s,m,C,C
 3.5260000E+003, 8.0000004E-003, 3.6992661E+002, 3.7461389E+002
 3.5270000E+003, 8.0000004E-003, 3.6992664E+002, 3.7461395E+002
 3.5280000E+003, 8.0000004E-003, 3.6992667E+002, 3.7461404E+002
 3.5290000E+003, 8.0000004E-003, 3.6992670E+002, 3.7461411E+002
 3.5300000E+003, 8.0000004E-003, 3.6992673E+002, 3.7461417E+002
 3.5310000E+003, 8.0000004E-003, 3.6992676E+002, 3.7461423E+002
 3.5320000E+003, 8.0000004E-003, 3.6992679E+002, 3.7461432E+002
 3.5330000E+003, 8.0000004E-003, 3.6992682E+002, 3.7461438E+002
 3.5340000E+003, 8.0000004E-003, 3.6992685E+002, 3.7461444E+002
 3.5350000E+003, 8.0000004E-003, 3.6992688E+002, 3.7461453E+002
 3.5360000E+003, 8.0000004E-003, 3.6992691E+002, 3.7461459E+002
 3.5370000E+003, 8.0000004E-003, 3.6992694E+002, 3.7461465E+002
 3.5380000E+003, 8.0000004E-003, 3.6992697E+002, 3.7461472E+002
 3.5390000E+003, 8.0000004E-003, 3.6992700E+002, 3.7461481E+002
 3.5400000E+003, 8.0000004E-003, 3.6992703E+002, 3.7461487E+002
 3.5410000E+003, 8.0000004E-003, 3.6992706E+002, 3.7461493E+002
 3.5420000E+003, 8.0000004E-003, 3.6992709E+002, 3.7461499E+002
 3.5430000E+003, 8.0000004E-003, 3.6992712E+002, 3.7461505E+002
 3.5440000E+003, 8.0000004E-003, 3.6992715E+002, 3.7461514E+002
 3.5450000E+003, 8.0000004E-003, 3.6992719E+002, 3.7461520E+002
 3.5460000E+003, 8.0000004E-003, 3.6992722E+002, 3.7461526E+002
 3.5470000E+003, 8.0000004E-003, 3.6992725E+002, 3.7461533E+002
 3.5480000E+003, 8.0000004E-003, 3.6992728E+002, 3.7461539E+002
 3.5490000E+003, 8.0000004E-003, 3.6992731E+002, 3.7461545E+002
 3.5500000E+003, 8.0000004E-003, 3.6992734E+002, 3.7461554E+002
 3.5510000E+003, 8.0000004E-003, 3.6992737E+002, 3.7461560E+002
 3.5520000E+003, 8.0000004E-003, 3.6992737E+002, 3.7461566E+002
 3.5530000E+003, 8.0000004E-003, 3.6992740E+002, 3.7461572E+002
 3.5540000E+003, 8.0000004E-003, 3.6992743E+002, 3.7461578E+002
 3.5550000E+003, 8.0000004E-003, 3.6992746E+002, 3.7461584E+002
 3.5560000E+003, 8.0000004E-003, 3.6992749E+002, 3.7461591E+002
 3.5570000E+003, 8.0000004E-003, 3.6992752E+002, 3.7461597E+002
 3.5580000E+003, 8.0000004E-003, 3.6992755E+002, 3.7461603E+002
 3.5590000E+003, 8.0000004E-003, 3.6992758E+002, 3.7461609E+002
 3.5600000E+003, 8.0000004E-003, 3.6992761E+002, 3.7461615E+002
 3.5610000E+003, 8.0000004E-003, 3.6992761E+002, 3.7461621E+002
 3.5620000E+003, 8.0000004E-003, 3.6992764E+002, 3.7461627E+002
 3.5630000E+003, 8.0000004E-003, 3.6992767E+002, 3.7461633E+002
 3.5640000E+003, 8.0000004E-003, 3.6992770E+002, 3.7461639E+002
 3.5650000E+003, 8.0000004E-003, 3.6992773E+002, 3.7461646E+002
 3.5660000E+003, 8.0000004E-003, 3.6992776E+002, 3.7461652E+002
 3.5670000E+003, 8.0000004E-003, 3.6992780E+002, 3.7461658E+002
 3.5680000E+003, 8.0000004E-003, 3.6992783E+002, 3.7461664E+002
 3.5690000E+003, 8.0000004E-003, 3.6992783E+002, 3.7461670E+002
 3.5700000E+003, 8.0000004E-003, 3.6992786E+002, 3.7461676E+002
 3.5710000E+003, 8.0000004E-003, 3.6992789E+002, 3.7461682E+002
 3.5720000E+003, 8.0000004E-003, 3.6992792E+002, 3.7461688E+002
 3.5730000E+003, 8.0000004E-003, 3.6992795E+002, 3.7461694E+002
 3.5740000E+003, 8.0000004E-003, 3.6992798E+002, 3.7461700E+002
 3.5750000E+003, 8.0000004E-003, 3.6992798E+002, 3.7461707E+002
 3.5760000E+003, 8.0000004E-003, 3.6992801E+002, 3.7461713E+002
 3.5770000E+003, 8.0000004E-003, 3.6992804E+002, 3.7461719E+002
 3.5780000E+003, 8.0000004E-003, 3.6992807E+002, 3.7461725E+002
 3.5790000E+003, 8.0000004E-003, 3.6992810E+002, 3.7461731E+002
 3.5800000E+003, 8.0000004E-003, 3.6992813E+002, 3.7461737E+002
 3.5810000E+003, 8.0000004E-003, 3.6992813E+002, 3.7461740E+002
 3.5820000E+003, 8.0000004E-003, 3.6992816E+002, 3.7461746E+002
 3.5830000E+003, 8.0000004E-003, 3.6992819E+002, 3.7461752E+002
 3.5840000E+003, 8.0000004E-003, 3.6992822E+002, 3.7461758E+002
 3.5850000E+003, 8.0000004E-003, 3.6992825E+002, 3.7461765E+002
 3.5860000E+003, 8.0000004E-003, 3.6992825E+002, 3.7461771E+002
 3.5870000E+003, 8.0000004E-003, 3.6992828E+002, 3.7461774E+002
 3.5880000E+003, 8.0000004E-003, 3.6992831E+002, 3.7461780E+002
 3.5890000E+003, 8.0000004E-003, 3.6992834E+002, 3.7461786E+002
 3.5900000E+003, 8.0000004E-003, 3.6992838E+002, 3.7461792E+002
 3.5910000E+003, 8.0000004E-003, 3.6992838E+002, 3.7461798E+002
 3.5920000E+003, 8.0000004E-003, 3.6992841E+002, 3.7461804E+002
 3.5930000E+003, 8.0000004E-003, 3.6992844E+002, 3.7461807E+002
 3.5940000E+003, 8.0000004E-003, 3.6992847E+002, 3.7461813E+002
 3.5950000E+003, 8.0000004E-003, 3.6992847E+002, 3.7461819E+002
 3.5960000E+003, 8.0000004E-003, 3.6992850E+002, 3.7461826E+002
 3.5970000E+003, 8.0000004E-003, 3.6992853E+002, 3.7461829E+002
 3.5980000E+003, 8.0000004E-003, 3.6992856E+002, 3.7461835E+002
 3.5990000E+003, 8.0000004E-003, 3.6992856E+002, 3.7461841E+002
 3.6000000E+003, 8.0000004E-003, 3.6992859E+002, 3.7461847E+002
 3.6010000E+003, 8.0000004E-003, 3.6992862E+002, 3.7461850E+002
 3.6020000E+003, 8.0000004E-003, 3.6992865E+002, 3.7461856E+002
 3.6030000E+003, 8.0000004E-003, 3.6992865E+002, 3.7461862E+002
 3.6040000E+003, 8.0000004E-003, 3.6992868E+002, 3.7461865E+002
 3.6050000E+003, 8.0000004E-003, 3.6992871E+002, 3.7461871E+002
 3.6060000E+003, 8.0000004E-003, 3.6992874E+002, 3.7461877E+002
 3.6070000E+003, 8.0000004E-003, 3.6992874E+002, 3.7461884E+002
 3.6080000E+003, 8.0000004E-003, 3.6992877E+002, 3.7461887E+002
 3.6090000E+003, 8.0000004E-003, 3.6992880E+002, 3.7461893E+002
 3.6100000E+003, 8.0000004E-003, 3.6992883E+002, 3.7461899E+002
 3.6110000E+003, 8.0000004E-003, 3.6992883E+002, 3.7461902E+002
 3.6120000E+003, 8.0000004E-003, 3.6992886E+002, 3.7461908E+002
 3.6130000E+003, 8.0000004E-003, 3.6992889E+002, 3.7461911E+002
 3.6140000E+003, 8.0000004E-003, 3.6992889E+002, 3.7461917E+002
 3.6150000E+003, 8.0000004E-003, 3.6992892E+002, 3.7461923E+002
 3.6160000E+003, 8.0000004E-003, 3.6992896E+002, 3.7461926E+002
 3.6170000E+003, 8.0000004E-003, 3.6992896E+002, 3.7461932E+002
 3.6180000E+003, 8.0000004E-003, 3.6992899E+002, 3.7461938E+002
 3.6190000E+003, 8.0000004E-003, 3.6992902E+002, 3.7461942E+002
 3.6200000E+003, 8.0000004E-003, 3.6992905E+002, 3.7461948E+002
 3.6210000E+003, 8.0000004E-003, 3.6992905E+002, 3.7461951E+002
 3.6220000E+003, 8.0000004E-003, 3.6992908E+002, 3.7461957E+002
 3.6230000E+003, 8.0000004E-003, 3.6992911E+002, 3.7461963E+002
 3.6240000E+003, 8.0000004E-003, 3.6992911E+002, 3.7461966E+002
 3.6250000E+003, 8.0000004E-003, 3.6992914E+002, 3.7461972E+002
 3.6260000E+003, 8.0000004E-003, 3.6992917E+002, 3.7461975E+002
 3.6270000E+003, 8.0000004E-003, 3.6992917E+002, 3.7461981E+002
 3.6280000E+003, 8.0000004E-003, 3.6992920E+002, 3.7461984E+002
 3.6290000E+003, 8.0000004E-003, 3.6992923E+002, 3.7461990E+002
 3.6300000E+003, 8.0000004E-003, 3.6992923E+002, 3.7461993E+002
 3.6310000E+003, 8.0000004E-003, 3.6992926E+002, 3.7462000E+002
 3.6320000E+003, 8.0000004E-003, 3.6992929E+002, 3.7462003E+002
 3.6330000E+003, 8.0000004E-003, 3.6992929E+002, 3.7462009E+002
 3.6340000E+003, 8.0000004E-003, 3.6992932E+002, 3.7462012E+002
 3.6350000E+003, 8.0000004E-003, 3.6992935E+002, 3.7462018E+002
 3.6360000E+003, 8.0000004E-003, 3.6992935E+002, 3.7462021E+002
 3.6370000E+003, 8.0000004E-003, 3.6992938E+002, 3.7462027E+002
 3.6380000E+003, 8.0000004E-003, 3.6992941E+002, 3.7462030E+002
 3.6390000E+003, 8.0000004E-003, 3.6992941E+002, 3.7462036E+002
 3.6400000E+003, 8.0000004E-003, 3.6992944E+002, 3.7462039E+002
 3.6410000E+003, 8.0000004E-003, 3.6992944E+002, 3.7462045E+002
 3.6420000E+003, 8.0000004E-003, 3.6992947E+002, 3.7462048E+002
 3.6430000E+003, 8.0000004E-003, 3.6992950E+002, 3.7462054E+002
 3.6440000E+003, 8.0000004E-003, 3.6992950E+002, 3.7462057E+002
 3.6450000E+003, 8.0000004E-003, 3.6992953E+002, 3.7462064E+002
 3.6460000E+003, 8.0000004E-003, 3.6992957E+002, 3.7462067E+002
 3.6470000E+003, 8.0000004E-003, 3.6992957E+002, 3.7462070E+002
 3.6480000E+003, 8.0000004E-003, 3.6992960E+002, 3.7462076E+002
 3.6490000E+003, 8.0000004E-003, 3.6992960E+002, 3.7462079E+002
 3.6500000E+003, 8.0000004E-003, 3.6992963E+002, 3.7462085E+002
 3.6510000E+003, 8.0000004E-003, 3.6992966E+002, 3.7462088E+002
 3.6520000E+003, 8.0000004E-003, 3.6992966E+002, 3.7462091E+002
 3.6530000E+003, 8.0000004E-003, 3.6992969E+002, 3.7462097E+002
 3.6540000E+003, 8.0000004E-003, 3.6992969E+002, 3.7462100E+002
 3.6550000E+003, 8.0000004E-003, 3.6992972E+002, 3.7462106E+002
 3.6560000E+003, 8.0000004E-003, 3.6992975E+002, 3.7462109E+002
 3.6570000E+003, 8.0000004E-003, 3.6992975E+002, 3.7462112E+002
 3.6580000E+003, 8.0000004E-003, 3.6992978E+002, 3.7462119E+002
 3.6590000E+003, 8.0000004E-003, 3.6992978E+002, 3.7462122E+002
 3.6600000E+003, 8.0000004E-003, 3.6992981E+002, 3.7462125E+002
 3.6610000E+003, 8.0000004E-003, 3.6992984E+002, 3.7462131E+002
 3.6620000E+003, 8.0000004E-003, 3.6992984E+002, 3.7462134E+002
 3.6630000E+003, 8.0000004E-003, 3.6992987E+002, 3.7462137E+002
 3.6640000E+003, 8.0000004E-003, 3.6992987E+002, 3.7462143E+002
 3.6650000E+003, 8.0000004E-003, 3.6992990E+002, 3.7462146E+002
 3.6660000E+003, 8.0000004E-003, 3.6992990E+002, 3.7462149E+002
 3.6670000E+003, 8.0000004E-003, 3.6992993E+002, 3.7462155E+002
 3.6680000E+003, 8.0000004E-003, 3.6992996E+002, 3.7462158E+002
 3.6690000E+003, 8.0000004E-003, 3.6992996E+002, 3.7462161E+002
 3.6700000E+003, 8.0000004E-003, 3.6992999E+002, 3.7462167E+002
 3.6710000E+003, 8.0000004E-003, 3.6992999E+002, 3.7462170E+002
 3.6720000E+003, 8.0000004E-003, 3.6993002E+002, 3.7462173E+002
 3.6730000E+003, 8.0000004E-003, 3.6993002E+002, 3.7462180E+002
 3.6740000E+003, 8.0000004E-003, 3.6993005E+002, 3.7462183E+002
 3.6750000E+003, 8.0000004E-003, 3.6993005E+002, 3.7462186E+002
 3.6760000E+003, 8.0000004E-003, 3.6993008E+002, 3.7462189E+002
 3.6770000E+003, 8.0000004E-003, 3.6993011E+002, 3.7462195E+002
 3.6780000E+003, 8.0000004E-003, 3.6993011E+002, 3.7462198E+002
 3.6790000E+003, 8.0000004E-003, 3.6993015E+002, 3.7462201E+002
 3.6800000E+003, 8.0000004E-003, 3.6993015E+002, 3.7462204E+002
 3.6810000E+003, 8.0000004E-003, 3.6993018E+002, 3.7462210E+002
 3.6820000E+003, 8.0000004E-003, 3.6993018E+002, 3.7462213E+002
 3.6830000E+003, 8.0000004E-003, 3.6993021E+002, 3.7462216E+002
 3.6840000E+003, 8.0000004E-003, 3.6993021E+002, 3.7462219E+002
 3.6850000E+003, 8.0000004E-003, 3.6993024E+002, 3.7462222E+002
 3.6860000E+003, 8.0000004E-003, 3.6993024E+002, 3.7462228E+002
 3.6870000E+003, 8.0000004E-003, 3.6993027E+002, 3.7462231E+002
 3.6880000E+003, 8.0000004E-003, 3.6993027E+002, 3.7462234E+002
 3.6890000E+003, 8.0000004E-003, 3.6993030E+002, 3.7462238E+002
 3.6900000E+003, 8.0000004E-003, 3.6993030E+002, 3.7462244E+002
 3.6910000E+003, 8.0000004E-003, 3.6993033E+002, 3.7462247E+002
 3.6920000E+003, 8.0000004E-003, 3.6993036E+002, 3.7462250E+002
 3.6930000E+003, 8.0000004E-003, 3.6993036E+002, 3.7462253E+002
 3.6940000E+003, 8.0000004E-003, 3.6993039E+002, 3.7462256E+002
 3.6950000E+003, 8.0000004E-003, 3.6993039E+002, 3.7462259E+002
 3.6960000E+003, 8.0000004E-003, 3.6993042E+002, 3.7462265E+002
 3.6970000E+003, 8.0000004E-003, 3.6993042E+002, 3.7462268E+002
 3.6980000E+003, 8.0000004E-003, 3.6993045E+002, 3.7462271E+002
 3.6990000E+003, 8.0000004E-003, 3.6993045E+002, 3.7462274E+002
 3.7000000E+003, 8.0000004E-003, 3.6993048E+002, 3.7462277E+002
 3.7010000E+003, 8.0000004E-003, 3.6993048E+002, 3.7462280E+002
 3.7020000E+003, 8.0000004E-003, 3.6993051E+002, 3.7462283E+002
 3.7030000E+003, 8.0000004E-003, 3.6993051E+002, 3.7462289E+002
 3.7040000E+003, 8.0000004E-003, 3.6993051E+002, 3.7462292E+002
 3.7050000E+003, 8.0000004E-003, 3.6993054E+002, 3.7462296E+002
 3.7060000E+003, 8.0000004E-003, 3.6993054E+002, 3.7462299E+002
 3.7070000E+003, 8.0000004E-003, 3.6993057E+002, 3.7462302E+002
 3.7080000E+003, 8.0000004E-003, 3.6993057E+002, 3.7462305E+002
 3.7090000E+003, 8.0000004E-003, 3.6993060E+002, 3.7462308E+002
 3.7100000E+003, 8.0000004E-003, 3.6993060E+002, 3.7462311E+002
 3.7110000E+003, 8.0000004E-003, 3.6993063E+002, 3.7462314E+002
 3.7120000E+003, 8.0000004E-003, 3.6993063E+002, 3.7462320E+002
 3.7130000E+003, 8.0000004E-003, 3.6993066E+002, 3.7462323E+002
 3.7140000E+003, 8.0000004E-003, 3.6993066E+002, 3.7462326E+002
 3.7150000E+003, 8.0000004E-003, 3.6993069E+002, 3.7462329E+002
 3.7160000E+003, 8.0000004E-003, 3.6993069E+002, 3.7462332E+002
 3.7170000E+003, 8.0000004E-003, 3.6993073E+002, 3.7462335E+002
 3.7180000E+003, 8.0000004E-003, 3.6993073E+002, 3.7462338E+002
 3.7190000E+003, 8.0000004E-003, 3.6993076E+002, 3.7462341E+002
 3.7200000E+003, 8.0000004E-003, 3.6993076E+002, 3.7462344E+002
 3.7210000E+003, 8.0000004E-003, 3.6993076E+002, 3.7462347E+002
 3.7220000E+003, 8.0000004E-003, 3.6993079E+002, 3.7462350E+002
 3.7230000E+003, 8.0000004E-003, 3.6993079E+002, 3.7462354E+002
 3.7240000E+003, 8.0000004E-003, 3.6993082E+002, 3.7462357E+002
 3.7250000E+003, 8.0000004E-003, 3.6993082E+002, 3.7462360E+002
 3.7260000E+003, 8.0000004E-003, 3.6993085E+002, 3.7462363E+002
 3.7270000E+003, 8.0000004E-003, 3.6993085E+002, 3.7462366E+002
 3.7280000E+003, 8.0000004E-003, 3.6993088E+002, 3.7462369E+002
 3.7290000E+003, 8.0000004E-003, 3.6993088E+002, 3.7462372E+002
 3.7300000E+003, 8.0000004E-003, 3.6993088E+002, 3.7462375E+002
 3.7310000E+003, 8.0000004E-003, 3.6993091E+002, 3.7462378E+002
 3.7320000E+003, 8.0000004E-003, 3.6993091E+002, 3.7462381E+002
 3.7330000E+003, 8.0000004E-003, 3.6993094E+002, 3.7462384E+002
 3.7340000E+003, 8.0000004E-003, 3.6993094E+002, 3.7462387E+002
 3.7350000E+003, 8.0000004E-003, 3.6993097E+002, 3.7462390E+002
 3.7360000E+003, 8.0000004E-003, 3.6993097E+002, 3.7462393E+002
 3.7370000E+003, 8.0000004E-003, 3.6993100E+002, 3.7462396E+002
 3.7380000E+003, 8.0000004E-003, 3.6993100E+002, 3.7462399E+002
 3.7390000E+003, 8.0000004E-003, 3.6993100E+002, 3.7462402E+002
 3.7400000E+003, 8.0000004E-003, 3.6993103E+002, 3.7462405E+002
 3.7410000E+003, 8.0000004E-003, 3.6993103E+002, 3.7462408E+002
 3.7420000E+003, 8.0000004E-003, 3.6993106E+002, 3.7462411E+002
 3.7430000E+003, 8.0000004E-003, 3.6993106E+002, 3.7462415E+002
 3.7440000E+003, 8.0000004E-003, 3.6993106E+002, 3.7462418E+002
 3.7450000E+003, 8.0000004E-003, 3.6993109E+002, 3.7462421E+002
 3.7460000E+003, 8.0000004E-003, 3.6993109E+002, 3.7462424E+002
 3.7470000E+003, 8.0000004E-003, 3.6993112E+002, 3.7462427E+002
 3.7480000E+003, 8.0000004E-003, 3.6993112E+002, 3.7462430E+002
 3.7490000E+003, 8.0000004E-003, 3.6993112E+002, 3.7462433E+002
 3.7500000E+003, 8.0000004E-003, 3.6993115E+002, 3.7462436E+002
 3.7510000E+003, 8.0000004E-003, 3.6993115E+002, 3.7462439E+002
 3.7520000E+003, 8.0000004E-003, 3.6993118E+002, 3.7462442E+002
 3.7530000E+003, 8.0000004E-003, 3.6993118E+002, 3.7462445E+002
 3.7540000E+003, 8.0000004E-003, 3.6993118E+002, 3.7462448E+002
 3.7550000E+003, 8.0000004E-003, 3.6993121E+002, 3.7462448E+002
 3.7560000E+003, 8.0000004E-003, 3.6993121E+002, 3.7462451E+002
 3.7570000E+003, 8.0000004E-003, 3.6993124E+002, 3.7462454E+002
 3.7580000E+003, 8.0000004E-003, 3.6993124E+002, 3.7462457E+002
 3.7590000E+003, 8.0000004E-003, 3.6993124E+002, 3.7462460E+002
 3.7600000E+003, 8.0000004E-003, 3.6993127E+002, 3.7462463E+002
 3.7610000E+003, 8.0000004E-003, 3.6993127E+002, 3.7462466E+002
 3.7620000E+003, 8.0000004E-003, 3.6993130E+002, 3.7462469E+002
 3.7630000E+003, 8.0000004E-003, 3.6993130E+002, 3.7462473E+002
 3.7640000E+003, 8.0000004E-003, 3.6993130E+002, 3.7462473E+002
 3.7650000E+003, 8.0000004E-003, 3.6993134E+002, 3.7462476E+002
 3.7660000E+003, 8.0000004E-003, 3.6993134E+002, 3.7462479E+002
 3.7670000E+003, 8.0000004E-003, 3.6993134E+002, 3.7462482E+002
 3.7680000E+003, 8.0000004E-003, 3.6993137E+002, 3.7462485E+002
 3.7690000E+003, 8.0000004E-003, 3.6993137E+002, 3.7462488E+002
 3.7700000E+003, 8.0000004E-003, 3.6993140E+002, 3.7462491E+002
 3.7710000E+003, 8.0000004E-003, 3.6993140E+002, 3.7462494E+002
 3.7720000E+003, 8.0000004E-003, 3.6993140E+002, 3.7462494E+002
 3.7730000E+003, 8.0000004E-003, 3.6993143E+002, 3.7462497E+002
 3.7740000E+003, 8.0000004E-003, 3.6993143E+002, 3.7462500E+002
 3.7750000E+003, 8.0000004E-003, 3.6993143E+002, 3.7462503E+002
 3.7760000E+003, 8.0000004E-003, 3.6993146E+002, 3.7462506E+002
 3.7770000E+003, 8.0000004E-003, 3.6993146E+002, 3.7462509E+002
 3.7780000E+003, 8.0000004E-003, 3.6993149E+002, 3.7462509E+002
 3.7790000E+003, 8.0000004E-003, 3.6993149E+002, 3.7462512E+002
 3.7800000E+003, 8.0000004E-003, 3.6993149E+002, 3.7462515E+002
 3.7810000E+003, 8.0000004E-003, 3.6993152E+002, 3.7462518E+002
 3.7820000E+003, 8.0000004E-003, 3.6993152E+002, 3.7462521E+002
 3.7830000E+003, 8.0000004E-003, 3.6993152E+002, 3.7462521E+002
 3.7840000E+003, 8.0000004E-003, 3.6993155E+002, 3.7462524E+002
 3.7850000E+003, 8.0000004E-003, 3.6993155E+002, 3.7462527E+002
 3.7860000E+003, 8.0000004E-003, 3.6993155E+002, 3.7462531E+002
 3.7870000E+003, 8.0000004E-003, 3.6993158E+002, 3.7462534E+002
 3.7880000E+003, 8.0000004E-003, 3.6993158E+002, 3.7462534E+002
 3.7890000E+003, 8.0000004E-003, 3.6993158E+002, 3.7462537E+002
 3.7900000E+003, 8.0000004E-003, 3.6993161E+002, 3.7462540E+002
 3.7910000E+003, 8.0000004E-003, 3.6993161E+002, 3.7462543E+002
 3.7920000E+003, 8.0000004E-003, 3.6993161E+002, 3.7462546E+002
 3.7930000E+003, 8.0000004E-003, 3.6993164E+002, 3.7462546E+002
 3.7940000E+003, 8.0000004E-003, 3.6993164E+002, 3.7462549E+002
 3.7950000E+003, 8.0000004E-003, 3.6993164E+002, 3.7462552E+002
 3.7960000E+003, 8.0000004E-003, 3.6993167E+002, 3.7462555E+002
 3.7970000E+003, 8.0000004E-003, 3.6993167E+002, 3.7462558E+002
 3.7980000E+003, 8.0000004E-003, 3.6993167E+002, 3.7462558E+002
 3.7990000E+003, 8.0000004E-003, 3.6993170E+002, 3.7462561E+002
 3.8000000E+003, 8.0000004E-003, 3.6993170E+002, 3.7462564E+002
 3.8010000E+003, 8.0000004E-003, 3.6993170E+002, 3.7462567E+002
 3.8020000E+003, 8.0000004E-003, 3.6993173E+002, 3.7462567E+002
 3.8030000E+003, 8.0000004E-003, 3.6993173E+002, 3.7462570E+002
 3.8040000E+003, 8.0000004E-003, 3.6993173E+002, 3.7462573E+002
 3.8050000E+003, 8.0000004E-003, 3.6993176E+002, 3.7462576E+002
 3.8060000E+003, 8.0000004E-003, 3.6993176E+002, 3.7462576E+002
 3.8070000E+003, 8.0000004E-003, 3.6993176E+002, 3.7462579E+002
 3.8080000E+003, 8.0000004E-003, 3.6993179E+002, 3.7462582E+002
 3.8090000E+003, 8.0000004E-003, 3.6993179E+002, 3.7462582E+002
 3.8100000E+003, 8.0000004E-003, 3.6993179E+002, 3.7462585E+002
 3.8110000E+003, 8.0000004E-003, 3.6993182E+002, 3.7462589E+002
 3.8120000E+003, 8.0000004E-003, 3.6993182E+002, 3.7462592E+002
 3.8130000E+003, 8.0000004E-003, 3.6993182E+002, 3.7462592E+002
 3.8140000E+003, 8.0000004E-003, 3.6993185E+002, 3.7462595E+002
 3.8150000E+003, 8.0000004E-003, 3.6993185E+002, 3.7462598E+002
 3.8160000E+003, 8.0000004E-003, 3.6993185E+002, 3.7462601E+002
 3.8170000E+003, 8.0000004E-003, 3.6993185E+002, 3.7462601E+002
 3.8180000E+003, 8.0000004E-003, 3.6993188E+002, 3.7462604E+002
 3.8190000E+003, 8.0000004E-003, 3.6993188E+002, 3.7462607E+002
 3.8200000E+003, 8.0000004E-003, 3.6993188E+002, 3.7462607E+002
 3.8210000E+003, 8.0000004E-003, 3.6993192E+002, 3.7462610E+002
 3.8220000E+003, 8.0000004E-003, 3.6993192E+002, 3.7462613E+002
 3.8230000E+003, 8.0000004E-003, 3.6993192E+002, 3.7462613E+002
 3.8240000E+003, 8.0000004E-003, 3.6993195E+002, 3.7462616E+002
 3.8250000E+003, 8.0000004E-003, 3.6993195E+002, 3.7462619E+002
 3.8260000E+003, 8.0000004E-003, 3.6993195E+002, 3.7462619E+002
 3.8270000E+003, 8.0000004E-003, 3.6993195E+002, 3.7462622E+002
 3.8280000E+003, 8.0000004E-003, 3.6993198E+002, 3.7462625E+002
 3.8290000E+003, 8.0000004E-003, 3.6993198E+002, 3.7462625E+002
 3.8300000E+003, 8.0000004E-003, 3.6993198E+002, 3.7462628E+002
 3.8310000E+003, 8.0000004E-003, 3.6993201E+002, 3.7462631E+002
 3.8320000E+003, 8.0000004E-003, 3.6993201E+002, 3.7462631E+002
 3.8330000E+003, 8.0000004E-003, 3.6993201E+002, 3.7462634E+002
 3.8340000E+003, 8.0000004E-003, 3.6993201E+002, 3.7462637E+002
 3.8350000E+003, 8.0000004E-003, 3.6993204E+002, 3.7462637E+002
 3.8360000E+003, 8.0000004E-003, 3.6993204E+002, 3.7462640E+002
 3.8370000E+003, 8.0000004E-003, 3.6993204E+002, 3.7462643E+002
 3.8380000E+003, 8.0000004E-003, 3.6993207E+002, 3.7462643E+002
 3.8390000E+003, 8.0000004E-003, 3.6993207E+002, 3.7462646E+002
 3.8400000E+003, 8.0000004E-003, 3.6993207E+002, 3.7462650E+002
 3.8410000E+003, 8.0000004E-003, 3.6993207E+002, 3.7462650E+002
 3.8420000E+003, 8.0000004E-003, 3.6993210E+002, 3.7462653E+002
 3.8430000E+003, 8.0000004E-003, 3.6993210E+002, 3.7462656E+002
 3.8440000E+003, 8.0000004E-003, 3.6993210E+002, 3.7462656E+002
 3.8450000E+003, 8.0000004E-003, 3.6993210E+002, 3.7462659E+002
 3.8460000E+003, 8.0000004E-003, 3.6993213E+002, 3.7462659E+002
 3.8470000E+003, 8.0000004E-003, 3.6993213E+002, 3.7462662E+002
 3.8480000E+003, 8.0000004E-003, 3.6993213E+002, 3.7462665E+002
 3.8490000E+003, 8.0000004E-003, 3.6993216E+002, 3.7462665E+002
 3.8500000E+003, 8.0000004E-003, 3.6993216E+002, 3.7462668E+002
 3.8510000E+003, 8.0000004E-003, 3.6993216E+002, 3.7462671E+002
 3.8520000E+003, 8.0000004E-003, 3.6993216E+002, 3.7462671E+002
 3.8530000E+003, 8.0000004E-003, 3.6993219E+002, 3.7462674E+002
 3.8540000E+003, 8.0000004E-003, 3.6993219E+002, 3.7462674E+002
 3.8550000E+003, 8.0000004E-003, 3.6993219E+002, 3.7462677E+002
 3.8560000E+003, 8.0000004E-003, 3.6993219E+002, 3.7462680E+002
 3.8570000E+003, 8.0000004E-003, 3.6993222E+002, 3.7462680E+002
 3.8580000E+003, 8.0000004E-003, 3.6993222E+002, 3.7462683E+002
 3.8590000E+003, 8.0000004E-003, 3.6993222E+002, 3.7462683E+002
 3.8600000E+003, 8.0000004E-003, 3.6993222E+002, 3.7462686E+002
 3.8610000E+003, 8.0000004E-003, 3.6993225E+002, 3.7462689E+002
 3.8620000E+003, 8.0000004E-003, 3.6993225E+002, 3.7462689E+002
 3.8630000E+003, 8.0000004E-003, 3.6993225E+002, 3.7462692E+002
 3.8640000E+003, 8.0000004E-003, 3.6993225E+002, 3.7462692E+002
 3.8650000E+003, 8.0000004E-003, 3.6993228E+002, 3.7462695E+002
 3.8660000E+003, 8.0000004E-003, 3.6993228E+002, 3.7462695E+002
 3.8670000E+003, 8.0000004E-003, 3.6993228E+002, 3.7462698E+002
 3.8680000E+003, 8.0000004E-003, 3.6993228E+002, 3.7462701E+002
 3.8690000E+003, 8.0000004E-003, 3.6993231E+002, 3.7462701E+002
 3.8700000E+003, 8.0000004E-003, 3.6993231E+002, 3.7462704E+002
 3.8710000E+003, 8.0000004E-003, 3.6993231E+002, 3.7462704E+002
 3.8720000E+003, 8.0000004E-003, 3.6993231E+002, 3.7462708E+002
 3.8730000E+003, 8.0000004E-003, 3.6993234E+002, 3.7462708E+002
 3.8740000E+003, 8.0000004E-003, 3.6993234E+002, 3.7462711E+002
