s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 9.8000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5567996E-002,-5.8095560E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5567996E-002, 0.0000000E+000, 1.4717048E-014,-5.8335687E-001
 9.9000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5635847E-002,-6.1924566E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5635847E-002, 0.0000000E+000, 1.5669755E-014,-5.8335687E-001
 1.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5703314E-002,-6.6085881E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5703314E-002, 0.0000000E+000, 1.6676191E-014,-5.8335687E-001
 1.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5770395E-002,-7.0372761E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5770395E-002, 0.0000000E+000, 1.7738731E-014,-5.8335687E-001
 1.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5837097E-002,-7.5031712E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5837097E-002, 0.0000000E+000, 1.8860148E-014,-5.8335687E-001
 1.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5903429E-002,-7.9823819E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5903429E-002, 0.0000000E+000, 2.0043273E-014,-5.8335687E-001
 1.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5969406E-002,-8.4883191E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5969406E-002, 0.0000000E+000, 2.1291085E-014,-5.8335687E-001
 1.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6035033E-002,-9.0382040E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6035033E-002, 0.0000000E+000, 2.2606815E-014,-5.8335687E-001
 1.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6100298E-002,-9.6026320E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6100298E-002, 0.0000000E+000, 2.3993435E-014,-5.8335687E-001
 1.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6165225E-002,-1.0215954E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6165225E-002, 0.0000000E+000, 2.5454119E-014,-5.8335687E-001
 1.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6229831E-002,-1.0844752E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6229831E-002, 0.0000000E+000, 2.6992927E-014,-5.8335687E-001
 1.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6294111E-002,-1.1528272E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6294111E-002, 0.0000000E+000, 2.8613235E-014,-5.8335687E-001
 1.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6358074E-002,-1.2227893E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6358074E-002, 0.0000000E+000, 3.0318602E-014,-5.8335687E-001
 1.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6421723E-002,-1.2964884E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6421723E-002, 0.0000000E+000, 3.2113442E-014,-5.8335687E-001
 1.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6485068E-002,-1.3766039E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6485068E-002, 0.0000000E+000, 3.4001303E-014,-5.8335687E-001
 1.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6548126E-002,-1.4584649E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6548126E-002, 0.0000000E+000, 3.5987108E-014,-5.8335687E-001
 1.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6610893E-002,-1.5474854E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6610893E-002, 0.0000000E+000, 3.8075135E-014,-5.8335687E-001
 1.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6673369E-002,-1.6383116E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6673369E-002, 0.0000000E+000, 4.0269800E-014,-5.8335687E-001
 1.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6735569E-002,-1.7338451E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6735569E-002, 0.0000000E+000, 4.2576017E-014,-5.8335687E-001
 1.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6797496E-002,-1.8377613E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6797496E-002, 0.0000000E+000, 4.4999117E-014,-5.8335687E-001
 1.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6859151E-002,-1.9435866E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6859151E-002, 0.0000000E+000, 4.7543911E-014,-5.8335687E-001
 1.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6920544E-002,-2.0587117E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6920544E-002, 0.0000000E+000, 5.0215895E-014,-5.8335687E-001
 1.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6981679E-002,-2.1758145E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6981679E-002, 0.0000000E+000, 5.3021068E-014,-5.8335687E-001
 1.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7042552E-002,-2.2988297E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7042552E-002, 0.0000000E+000, 5.5964908E-014,-5.8335687E-001
 1.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7103174E-002,-2.4326701E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7103174E-002, 0.0000000E+000, 5.9053212E-014,-5.8335687E-001
 1.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7163553E-002,-2.5685798E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7163553E-002, 0.0000000E+000, 6.2293060E-014,-5.8335687E-001
 1.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7223689E-002,-2.7165106E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7223689E-002, 0.0000000E+000, 6.5690732E-014,-5.8335687E-001
 1.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7283592E-002,-2.8665185E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7283592E-002, 0.0000000E+000, 6.9252873E-014,-5.8335687E-001
 1.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7343263E-002,-3.0239222E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7343263E-002, 0.0000000E+000, 7.2987231E-014,-5.8335687E-001
 1.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7402704E-002,-3.1953091E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7402704E-002, 0.0000000E+000, 7.6900685E-014,-5.8335687E-001
 1.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7461923E-002,-3.3688037E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7461923E-002, 0.0000000E+000, 8.1000890E-014,-5.8335687E-001
 1.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7520931E-002,-3.5507343E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7520931E-002, 0.0000000E+000, 8.5296408E-014,-5.8335687E-001
 1.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7579717E-002,-3.7489142E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7579717E-002, 0.0000000E+000, 8.9795684E-014,-5.8335687E-001
 1.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7638287E-002,-3.9491813E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7638287E-002, 0.0000000E+000, 9.4505863E-014,-5.8335687E-001
 1.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7696649E-002,-4.1674052E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7696649E-002, 0.0000000E+000, 9.9437241E-014,-5.8335687E-001
 1.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7754801E-002,-4.3876890E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7754801E-002, 0.0000000E+000, 1.0459833E-013,-5.8335687E-001
 1.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7812753E-002,-4.6184022E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7812753E-002, 0.0000000E+000, 1.0999884E-013,-5.8335687E-001
 1.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7870506E-002,-4.8699014E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7870506E-002, 0.0000000E+000, 1.1564940E-013,-5.8335687E-001
 1.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7928058E-002,-5.1233673E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7928058E-002, 0.0000000E+000, 1.2155958E-013,-5.8335687E-001
 1.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7985419E-002,-5.3886675E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7985419E-002, 0.0000000E+000, 1.2774019E-013,-5.8335687E-001
 1.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8042590E-002,-5.6779760E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8042590E-002, 0.0000000E+000, 1.3420301E-013,-5.8335687E-001
 1.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8099569E-002,-5.9690877E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8099569E-002, 0.0000000E+000, 1.4095882E-013,-5.8335687E-001
 1.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8156367E-002,-6.2866479E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8156367E-002, 0.0000000E+000, 1.4801968E-013,-5.8335687E-001
 1.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8212983E-002,-6.6058563E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8212983E-002, 0.0000000E+000, 1.5539895E-013,-5.8335687E-001
 1.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8269416E-002,-6.9396392E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8269416E-002, 0.0000000E+000, 1.6310833E-013,-5.8335687E-001
 1.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8325674E-002,-7.3039022E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8325674E-002, 0.0000000E+000, 1.7116126E-013,-5.8335687E-001
 1.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8381759E-002,-7.6694887E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8381759E-002, 0.0000000E+000, 1.7957263E-013,-5.8335687E-001
 1.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8437673E-002,-8.0515513E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8437673E-002, 0.0000000E+000, 1.8835534E-013,-5.8335687E-001
 1.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8493419E-002,-8.4687467E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8493419E-002, 0.0000000E+000, 1.9752592E-013,-5.8335687E-001
 1.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8548990E-002,-8.8867434E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8548990E-002, 0.0000000E+000, 2.0709772E-013,-5.8335687E-001
 1.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8604391E-002,-9.3233464E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8604391E-002, 0.0000000E+000, 2.1708688E-013,-5.8335687E-001
 1.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8659631E-002,-9.8002458E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8659631E-002, 0.0000000E+000, 2.2750989E-013,-5.8335687E-001
 1.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8714708E-002,-1.0277404E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8714708E-002, 0.0000000E+000, 2.3838477E-013,-5.8335687E-001
 1.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8769630E-002,-1.0798823E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8769630E-002, 0.0000000E+000, 2.4972778E-013,-5.8335687E-001
 1.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8824402E-002,-1.1319975E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8824402E-002, 0.0000000E+000, 2.6155939E-013,-5.8335687E-001
 1.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8879014E-002,-1.1863931E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8879014E-002, 0.0000000E+000, 2.7389830E-013,-5.8335687E-001
 1.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8933466E-002,-1.2458623E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8933466E-002, 0.0000000E+000, 2.8676163E-013,-5.8335687E-001
 1.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8987773E-002,-1.3052013E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8987773E-002, 0.0000000E+000, 3.0016976E-013,-5.8335687E-001
 1.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9041927E-002,-1.3671148E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9041927E-002, 0.0000000E+000, 3.1414807E-013,-5.8335687E-001
 1.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9095922E-002,-1.4348290E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9095922E-002, 0.0000000E+000, 3.2871133E-013,-5.8335687E-001
 1.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9149773E-002,-1.5022974E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9149773E-002, 0.0000000E+000, 3.4388458E-013,-5.8335687E-001
 1.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9203478E-002,-1.5726470E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9203478E-002, 0.0000000E+000, 3.5969283E-013,-5.8335687E-001
 1.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9257035E-002,-1.6496422E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9257035E-002, 0.0000000E+000, 3.7615805E-013,-5.8335687E-001
 1.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9310453E-002,-1.7262462E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9310453E-002, 0.0000000E+000, 3.9330497E-013,-5.8335687E-001
 1.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9363731E-002,-1.8060832E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9363731E-002, 0.0000000E+000, 4.1116102E-013,-5.8335687E-001
 1.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9416879E-002,-1.8935076E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9416879E-002, 0.0000000E+000, 4.2974992E-013,-5.8335687E-001
 1.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9469893E-002,-1.9803865E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9469893E-002, 0.0000000E+000, 4.4910559E-013,-5.8335687E-001
 1.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9522756E-002,-2.0708677E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9522756E-002, 0.0000000E+000, 4.6924734E-013,-5.8335687E-001
 1.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9575477E-002,-2.1699985E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9575477E-002, 0.0000000E+000, 4.9020592E-013,-5.8335687E-001
 1.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9628066E-002,-2.2683363E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9628066E-002, 0.0000000E+000, 5.1201171E-013,-5.8335687E-001
 1.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9680527E-002,-2.3707400E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9680527E-002, 0.0000000E+000, 5.3470076E-013,-5.8335687E-001
 1.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9732851E-002,-2.4830022E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9732851E-002, 0.0000000E+000, 5.5830095E-013,-5.8335687E-001
 1.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9785053E-002,-2.5942074E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9785053E-002, 0.0000000E+000, 5.8284429E-013,-5.8335687E-001
 1.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9837131E-002,-2.7099668E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9837131E-002, 0.0000000E+000, 6.0837256E-013,-5.8335687E-001
 1.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9889072E-002,-2.8369329E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9889072E-002, 0.0000000E+000, 6.3491255E-013,-5.8335687E-001
 1.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9940880E-002,-2.9625158E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9940880E-002, 0.0000000E+000, 6.6249948E-013,-5.8335687E-001
 1.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9992559E-002,-3.0931604E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9992559E-002, 0.0000000E+000, 6.9117571E-013,-5.8335687E-001
 1.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0044106E-002,-3.2365385E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0044106E-002, 0.0000000E+000, 7.2097604E-013,-5.8335687E-001
 1.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0095536E-002,-3.3781622E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0095536E-002, 0.0000000E+000, 7.5194104E-013,-5.8335687E-001
 1.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0146840E-002,-3.5254574E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0146840E-002, 0.0000000E+000, 7.8412137E-013,-5.8335687E-001
 1.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0198012E-002,-3.6871829E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0198012E-002, 0.0000000E+000, 8.1754419E-013,-5.8335687E-001
 1.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0249079E-002,-3.8467230E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0249079E-002, 0.0000000E+000, 8.5226347E-013,-5.8335687E-001
 1.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0300027E-002,-4.0125767E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0300027E-002, 0.0000000E+000, 8.8832908E-013,-5.8335687E-001
 1.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0350840E-002,-4.1947981E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0350840E-002, 0.0000000E+000, 9.2577434E-013,-5.8335687E-001
 1.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0401538E-002,-4.3742763E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0401538E-002, 0.0000000E+000, 9.6465016E-013,-5.8335687E-001
 1.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0452117E-002,-4.5607931E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0452116E-002, 0.0000000E+000, 1.0050201E-012,-5.8335687E-001
 1.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0502568E-002,-4.7658318E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0502568E-002, 0.0000000E+000, 1.0469150E-012,-5.8335687E-001
 1.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0552905E-002,-4.9675105E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0552905E-002, 0.0000000E+000, 1.0903959E-012,-5.8335687E-001
 1.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0603138E-002,-5.1769821E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0603138E-002, 0.0000000E+000, 1.1355224E-012,-5.8335687E-001
 1.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0653258E-002,-5.4074909E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0653258E-002, 0.0000000E+000, 1.1823550E-012,-5.8335687E-001
 1.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0703263E-002,-5.6338803E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0703263E-002, 0.0000000E+000, 1.2309355E-012,-5.8335687E-001
 1.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0753148E-002,-5.8689442E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0753148E-002, 0.0000000E+000, 1.2813399E-012,-5.8335687E-001
 1.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0802906E-002,-6.1276666E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0802906E-002, 0.0000000E+000, 1.3336059E-012,-5.8335687E-001
 1.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0852553E-002,-6.3814281E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0852553E-002, 0.0000000E+000, 1.3878064E-012,-5.8335687E-001
 1.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0902096E-002,-6.6447772E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0902096E-002, 0.0000000E+000, 1.4440125E-012,-5.8335687E-001
 1.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0951532E-002,-6.9349291E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0951532E-002, 0.0000000E+000, 1.5022953E-012,-5.8335687E-001
 1.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1000854E-002,-7.2191517E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1000854E-002, 0.0000000E+000, 1.5627191E-012,-5.8335687E-001
 1.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1050061E-002,-7.5139758E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1050061E-002, 0.0000000E+000, 1.6253503E-012,-5.8335687E-001
 1.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1099152E-002,-7.8389452E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1099152E-002, 0.0000000E+000, 1.6902563E-012,-5.8335687E-001
