s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 3.0530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290652E-002,-6.0928527E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290591E-002, 0.0000000E+000, 4.5595779E-009,-5.8335687E-001
 3.0540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290655E-002,-6.0828222E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290594E-002, 0.0000000E+000, 4.5520615E-009,-5.8335687E-001
 3.0550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290658E-002,-6.0728175E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290597E-002, 0.0000000E+000, 4.5445644E-009,-5.8335687E-001
 3.0560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290661E-002,-6.0628385E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290600E-002, 0.0000000E+000, 4.5370866E-009,-5.8335687E-001
 3.0570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290663E-002,-6.0528852E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290603E-002, 0.0000000E+000, 4.5296280E-009,-5.8335687E-001
 3.0580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290666E-002,-6.0429573E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290606E-002, 0.0000000E+000, 4.5221886E-009,-5.8335687E-001
 3.0590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290669E-002,-6.0330549E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290609E-002, 0.0000000E+000, 4.5147683E-009,-5.8335687E-001
 3.0600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290672E-002,-6.0231779E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290612E-002, 0.0000000E+000, 4.5073670E-009,-5.8335687E-001
 3.0610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290675E-002,-6.0133261E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290614E-002, 0.0000000E+000, 4.4999847E-009,-5.8335687E-001
 3.0620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290677E-002,-6.0034995E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290617E-002, 0.0000000E+000, 4.4926213E-009,-5.8335687E-001
 3.0630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290680E-002,-5.9936980E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290620E-002, 0.0000000E+000, 4.4852767E-009,-5.8335687E-001
 3.0640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290683E-002,-5.9839216E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290623E-002, 0.0000000E+000, 4.4779509E-009,-5.8335687E-001
 3.0650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290685E-002,-5.9741700E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290626E-002, 0.0000000E+000, 4.4706438E-009,-5.8335687E-001
 3.0660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290688E-002,-5.9644432E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290628E-002, 0.0000000E+000, 4.4633554E-009,-5.8335687E-001
 3.0670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290691E-002,-5.9547412E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290631E-002, 0.0000000E+000, 4.4560855E-009,-5.8335687E-001
 3.0680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290693E-002,-5.9450639E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290634E-002, 0.0000000E+000, 4.4488341E-009,-5.8335687E-001
 3.0690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290696E-002,-5.9354111E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290637E-002, 0.0000000E+000, 4.4416012E-009,-5.8335687E-001
 3.0700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290699E-002,-5.9257829E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290639E-002, 0.0000000E+000, 4.4343866E-009,-5.8335687E-001
 3.0710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290701E-002,-5.9161790E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290642E-002, 0.0000000E+000, 4.4271904E-009,-5.8335687E-001
 3.0720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290704E-002,-5.9065995E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290645E-002, 0.0000000E+000, 4.4200125E-009,-5.8335687E-001
 3.0730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290706E-002,-5.8970442E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290647E-002, 0.0000000E+000, 4.4128527E-009,-5.8335687E-001
 3.0740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290709E-002,-5.8875131E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290650E-002, 0.0000000E+000, 4.4057111E-009,-5.8335687E-001
 3.0750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290711E-002,-5.8780060E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290653E-002, 0.0000000E+000, 4.3985875E-009,-5.8335687E-001
 3.0760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290714E-002,-5.8685229E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290655E-002, 0.0000000E+000, 4.3914819E-009,-5.8335687E-001
 3.0770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290716E-002,-5.8590638E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290658E-002, 0.0000000E+000, 4.3843943E-009,-5.8335687E-001
 3.0780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290719E-002,-5.8496284E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290660E-002, 0.0000000E+000, 4.3773246E-009,-5.8335687E-001
 3.0790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290721E-002,-5.8402168E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290663E-002, 0.0000000E+000, 4.3702727E-009,-5.8335687E-001
 3.0800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290724E-002,-5.8308289E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290666E-002, 0.0000000E+000, 4.3632385E-009,-5.8335687E-001
 3.0810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290726E-002,-5.8214646E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290668E-002, 0.0000000E+000, 4.3562221E-009,-5.8335687E-001
 3.0820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290729E-002,-5.8121237E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290671E-002, 0.0000000E+000, 4.3492233E-009,-5.8335687E-001
 3.0830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290731E-002,-5.8028063E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290673E-002, 0.0000000E+000, 4.3422420E-009,-5.8335687E-001
 3.0840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290734E-002,-5.7935123E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290676E-002, 0.0000000E+000, 4.3352783E-009,-5.8335687E-001
 3.0850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290736E-002,-5.7842415E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290678E-002, 0.0000000E+000, 4.3283321E-009,-5.8335687E-001
 3.0860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290738E-002,-5.7749938E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290681E-002, 0.0000000E+000, 4.3214032E-009,-5.8335687E-001
 3.0870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290741E-002,-5.7657693E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290683E-002, 0.0000000E+000, 4.3144917E-009,-5.8335687E-001
 3.0880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290743E-002,-5.7565679E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290686E-002, 0.0000000E+000, 4.3075975E-009,-5.8335687E-001
 3.0890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290745E-002,-5.7473893E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290688E-002, 0.0000000E+000, 4.3007205E-009,-5.8335687E-001
 3.0900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290748E-002,-5.7382337E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290690E-002, 0.0000000E+000, 4.2938607E-009,-5.8335687E-001
 3.0910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290750E-002,-5.7291008E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290693E-002, 0.0000000E+000, 4.2870180E-009,-5.8335687E-001
 3.0920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290752E-002,-5.7199907E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290695E-002, 0.0000000E+000, 4.2801923E-009,-5.8335687E-001
 3.0930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290755E-002,-5.7109032E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290697E-002, 0.0000000E+000, 4.2733836E-009,-5.8335687E-001
 3.0940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290757E-002,-5.7018382E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290700E-002, 0.0000000E+000, 4.2665919E-009,-5.8335687E-001
 3.0950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290759E-002,-5.6927958E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290702E-002, 0.0000000E+000, 4.2598170E-009,-5.8335687E-001
 3.0960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290761E-002,-5.6837758E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290704E-002, 0.0000000E+000, 4.2530590E-009,-5.8335687E-001
 3.0970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290764E-002,-5.6747781E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290707E-002, 0.0000000E+000, 4.2463177E-009,-5.8335687E-001
 3.0980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290766E-002,-5.6658027E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290709E-002, 0.0000000E+000, 4.2395931E-009,-5.8335687E-001
 3.0990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290768E-002,-5.6568494E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290711E-002, 0.0000000E+000, 4.2328852E-009,-5.8335687E-001
 3.1000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290770E-002,-5.6479183E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290714E-002, 0.0000000E+000, 4.2261939E-009,-5.8335687E-001
 3.1010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290772E-002,-5.6390092E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290716E-002, 0.0000000E+000, 4.2195191E-009,-5.8335687E-001
 3.1020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290774E-002,-5.6301221E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290718E-002, 0.0000000E+000, 4.2128608E-009,-5.8335687E-001
 3.1030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290777E-002,-5.6212569E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290720E-002, 0.0000000E+000, 4.2062189E-009,-5.8335687E-001
 3.1040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290779E-002,-5.6124135E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290723E-002, 0.0000000E+000, 4.1995934E-009,-5.8335687E-001
 3.1050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290781E-002,-5.6035919E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290725E-002, 0.0000000E+000, 4.1929842E-009,-5.8335687E-001
 3.1060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290783E-002,-5.5947919E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290727E-002, 0.0000000E+000, 4.1863913E-009,-5.8335687E-001
 3.1070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290785E-002,-5.5860135E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290729E-002, 0.0000000E+000, 4.1798146E-009,-5.8335687E-001
 3.1080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290787E-002,-5.5772567E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290731E-002, 0.0000000E+000, 4.1732541E-009,-5.8335687E-001
 3.1090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290789E-002,-5.5685213E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290733E-002, 0.0000000E+000, 4.1667096E-009,-5.8335687E-001
 3.1100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290791E-002,-5.5598073E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290736E-002, 0.0000000E+000, 4.1601813E-009,-5.8335687E-001
 3.1110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290793E-002,-5.5511146E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290738E-002, 0.0000000E+000, 4.1536689E-009,-5.8335687E-001
 3.1120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290795E-002,-5.5424432E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290740E-002, 0.0000000E+000, 4.1471724E-009,-5.8335687E-001
 3.1130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290797E-002,-5.5337929E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290742E-002, 0.0000000E+000, 4.1406918E-009,-5.8335687E-001
 3.1140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290799E-002,-5.5251638E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290744E-002, 0.0000000E+000, 4.1342271E-009,-5.8335687E-001
 3.1150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290801E-002,-5.5165557E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290746E-002, 0.0000000E+000, 4.1277782E-009,-5.8335687E-001
 3.1160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290803E-002,-5.5079685E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290748E-002, 0.0000000E+000, 4.1213449E-009,-5.8335687E-001
 3.1170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290805E-002,-5.4994022E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290750E-002, 0.0000000E+000, 4.1149274E-009,-5.8335687E-001
 3.1180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290807E-002,-5.4908568E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290752E-002, 0.0000000E+000, 4.1085255E-009,-5.8335687E-001
 3.1190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290809E-002,-5.4823321E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290754E-002, 0.0000000E+000, 4.1021392E-009,-5.8335687E-001
 3.1200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290811E-002,-5.4738282E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290756E-002, 0.0000000E+000, 4.0957684E-009,-5.8335687E-001
 3.1210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290813E-002,-5.4653448E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290758E-002, 0.0000000E+000, 4.0894130E-009,-5.8335687E-001
 3.1220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290815E-002,-5.4568820E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290760E-002, 0.0000000E+000, 4.0830731E-009,-5.8335687E-001
 3.1230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290817E-002,-5.4484397E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290762E-002, 0.0000000E+000, 4.0767486E-009,-5.8335687E-001
 3.1240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290819E-002,-5.4400178E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290764E-002, 0.0000000E+000, 4.0704393E-009,-5.8335687E-001
 3.1250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290821E-002,-5.4316162E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290766E-002, 0.0000000E+000, 4.0641454E-009,-5.8335687E-001
 3.1260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290822E-002,-5.4232350E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290768E-002, 0.0000000E+000, 4.0578667E-009,-5.8335687E-001
 3.1270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290824E-002,-5.4148739E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290770E-002, 0.0000000E+000, 4.0516031E-009,-5.8335687E-001
 3.1280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290826E-002,-5.4065330E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290772E-002, 0.0000000E+000, 4.0453547E-009,-5.8335687E-001
 3.1290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290828E-002,-5.3982122E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290774E-002, 0.0000000E+000, 4.0391213E-009,-5.8335687E-001
 3.1300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290830E-002,-5.3899115E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290776E-002, 0.0000000E+000, 4.0329030E-009,-5.8335687E-001
 3.1310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290832E-002,-5.3816306E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290778E-002, 0.0000000E+000, 4.0266996E-009,-5.8335687E-001
 3.1320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290833E-002,-5.3733697E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290780E-002, 0.0000000E+000, 4.0205111E-009,-5.8335687E-001
 3.1330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290835E-002,-5.3651286E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290782E-002, 0.0000000E+000, 4.0143376E-009,-5.8335687E-001
 3.1340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290837E-002,-5.3569072E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290783E-002, 0.0000000E+000, 4.0081788E-009,-5.8335687E-001
 3.1350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290839E-002,-5.3487056E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290785E-002, 0.0000000E+000, 4.0020348E-009,-5.8335687E-001
 3.1360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290841E-002,-5.3405236E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290787E-002, 0.0000000E+000, 3.9959056E-009,-5.8335687E-001
 3.1370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290842E-002,-5.3323611E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290789E-002, 0.0000000E+000, 3.9897910E-009,-5.8335687E-001
 3.1380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290844E-002,-5.3242182E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290791E-002, 0.0000000E+000, 3.9836911E-009,-5.8335687E-001
 3.1390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290846E-002,-5.3160947E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290793E-002, 0.0000000E+000, 3.9776058E-009,-5.8335687E-001
 3.1400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290847E-002,-5.3079905E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290794E-002, 0.0000000E+000, 3.9715350E-009,-5.8335687E-001
 3.1410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290849E-002,-5.2999057E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290796E-002, 0.0000000E+000, 3.9654787E-009,-5.8335687E-001
 3.1420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290851E-002,-5.2918402E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290798E-002, 0.0000000E+000, 3.9594368E-009,-5.8335687E-001
 3.1430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290853E-002,-5.2837938E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290800E-002, 0.0000000E+000, 3.9534093E-009,-5.8335687E-001
 3.1440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290854E-002,-5.2757666E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290802E-002, 0.0000000E+000, 3.9473962E-009,-5.8335687E-001
 3.1450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290856E-002,-5.2677584E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290803E-002, 0.0000000E+000, 3.9413974E-009,-5.8335687E-001
 3.1460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290858E-002,-5.2597693E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290805E-002, 0.0000000E+000, 3.9354129E-009,-5.8335687E-001
 3.1470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290859E-002,-5.2517990E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290807E-002, 0.0000000E+000, 3.9294425E-009,-5.8335687E-001
 3.1480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290861E-002,-5.2438477E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290808E-002, 0.0000000E+000, 3.9234864E-009,-5.8335687E-001
 3.1490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290863E-002,-5.2359152E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290810E-002, 0.0000000E+000, 3.9175443E-009,-5.8335687E-001
 3.1500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290864E-002,-5.2280015E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3290812E-002, 0.0000000E+000, 3.9116163E-009,-5.8335687E-001
