s,m,C,C
 1.9800000E+003, 8.0000004E-003, 3.6208780E+002, 3.5353455E+002
 1.9810000E+003, 8.0000004E-003, 3.6214014E+002, 3.5369199E+002
 1.9820000E+003, 8.0000004E-003, 3.6219220E+002, 3.5384836E+002
 1.9830000E+003, 8.0000004E-003, 3.6224380E+002, 3.5400360E+002
 1.9840000E+003, 8.0000004E-003, 3.6229507E+002, 3.5415781E+002
 1.9850000E+003, 8.0000004E-003, 3.6234610E+002, 3.5431091E+002
 1.9860000E+003, 8.0000004E-003, 3.6239664E+002, 3.5446298E+002
 1.9870000E+003, 8.0000004E-003, 3.6244687E+002, 3.5461395E+002
 1.9880000E+003, 8.0000004E-003, 3.6249683E+002, 3.5476389E+002
 1.9890000E+003, 8.0000004E-003, 3.6254636E+002, 3.5491278E+002
 1.9900000E+003, 8.0000004E-003, 3.6259552E+002, 3.5506061E+002
 1.9910000E+003, 8.0000004E-003, 3.6264447E+002, 3.5520743E+002
 1.9920000E+003, 8.0000004E-003, 3.6269293E+002, 3.5535318E+002
 1.9930000E+003, 8.0000004E-003, 3.6274109E+002, 3.5549792E+002
 1.9940000E+003, 8.0000004E-003, 3.6278900E+002, 3.5564166E+002
 1.9950000E+003, 8.0000004E-003, 3.6283646E+002, 3.5578436E+002
 1.9960000E+003, 8.0000004E-003, 3.6288364E+002, 3.5592609E+002
 1.9970000E+003, 8.0000004E-003, 3.6293051E+002, 3.5606677E+002
 1.9980000E+003, 8.0000004E-003, 3.6297699E+002, 3.5620648E+002
 1.9990000E+003, 8.0000004E-003, 3.6302313E+002, 3.5634521E+002
 2.0000000E+003, 8.0000004E-003, 3.6306909E+002, 3.5648297E+002
 2.0010000E+003, 8.0000004E-003, 3.6311456E+002, 3.5661972E+002
 2.0020000E+003, 8.0000004E-003, 3.6315979E+002, 3.5675552E+002
 2.0030000E+003, 8.0000004E-003, 3.6320474E+002, 3.5689035E+002
 2.0040000E+003, 8.0000004E-003, 3.6324930E+002, 3.5702423E+002
 2.0050000E+003, 8.0000004E-003, 3.6329355E+002, 3.5715714E+002
 2.0060000E+003, 8.0000004E-003, 3.6333755E+002, 3.5728912E+002
 2.0070000E+003, 8.0000004E-003, 3.6338116E+002, 3.5742017E+002
 2.0080000E+003, 8.0000004E-003, 3.6342447E+002, 3.5755026E+002
 2.0090000E+003, 8.0000004E-003, 3.6346753E+002, 3.5767941E+002
 2.0100000E+003, 8.0000004E-003, 3.6351022E+002, 3.5780768E+002
 2.0110000E+003, 8.0000004E-003, 3.6355261E+002, 3.5793500E+002
 2.0120000E+003, 8.0000004E-003, 3.6359476E+002, 3.5806140E+002
 2.0130000E+003, 8.0000004E-003, 3.6363654E+002, 3.5818692E+002
 2.0140000E+003, 8.0000004E-003, 3.6367801E+002, 3.5831155E+002
 2.0150000E+003, 8.0000004E-003, 3.6371930E+002, 3.5843527E+002
 2.0160000E+003, 8.0000004E-003, 3.6376016E+002, 3.5855807E+002
 2.0170000E+003, 8.0000004E-003, 3.6380078E+002, 3.5868002E+002
 2.0180000E+003, 8.0000004E-003, 3.6384119E+002, 3.5880112E+002
 2.0190000E+003, 8.0000004E-003, 3.6388120E+002, 3.5892130E+002
 2.0200000E+003, 8.0000004E-003, 3.6392093E+002, 3.5904062E+002
 2.0210000E+003, 8.0000004E-003, 3.6396045E+002, 3.5915909E+002
 2.0220000E+003, 8.0000004E-003, 3.6399960E+002, 3.5927670E+002
 2.0230000E+003, 8.0000004E-003, 3.6403848E+002, 3.5939349E+002
 2.0240000E+003, 8.0000004E-003, 3.6407715E+002, 3.5950940E+002
 2.0250000E+003, 8.0000004E-003, 3.6411548E+002, 3.5962448E+002
 2.0260000E+003, 8.0000004E-003, 3.6415353E+002, 3.5973874E+002
 2.0270000E+003, 8.0000004E-003, 3.6419135E+002, 3.5985217E+002
 2.0280000E+003, 8.0000004E-003, 3.6422885E+002, 3.5996478E+002
 2.0290000E+003, 8.0000004E-003, 3.6426605E+002, 3.6007657E+002
 2.0300000E+003, 8.0000004E-003, 3.6430310E+002, 3.6018753E+002
 2.0310000E+003, 8.0000004E-003, 3.6433978E+002, 3.6029770E+002
 2.0320000E+003, 8.0000004E-003, 3.6437619E+002, 3.6040707E+002
 2.0330000E+003, 8.0000004E-003, 3.6441245E+002, 3.6051562E+002
 2.0340000E+003, 8.0000004E-003, 3.6444833E+002, 3.6062341E+002
 2.0350000E+003, 8.0000004E-003, 3.6448398E+002, 3.6073041E+002
 2.0360000E+003, 8.0000004E-003, 3.6451941E+002, 3.6083664E+002
 2.0370000E+003, 8.0000004E-003, 3.6455453E+002, 3.6094208E+002
 2.0380000E+003, 8.0000004E-003, 3.6458939E+002, 3.6104675E+002
 2.0390000E+003, 8.0000004E-003, 3.6462405E+002, 3.6115067E+002
 2.0400000E+003, 8.0000004E-003, 3.6465842E+002, 3.6125381E+002
 2.0410000E+003, 8.0000004E-003, 3.6469250E+002, 3.6135620E+002
 2.0420000E+003, 8.0000004E-003, 3.6472641E+002, 3.6145786E+002
 2.0430000E+003, 8.0000004E-003, 3.6476001E+002, 3.6155878E+002
 2.0440000E+003, 8.0000004E-003, 3.6479337E+002, 3.6165894E+002
 2.0450000E+003, 8.0000004E-003, 3.6482657E+002, 3.6175836E+002
 2.0460000E+003, 8.0000004E-003, 3.6485944E+002, 3.6185706E+002
 2.0470000E+003, 8.0000004E-003, 3.6489206E+002, 3.6195505E+002
 2.0480000E+003, 8.0000004E-003, 3.6492453E+002, 3.6205231E+002
 2.0490000E+003, 8.0000004E-003, 3.6495667E+002, 3.6214883E+002
 2.0500000E+003, 8.0000004E-003, 3.6498862E+002, 3.6224469E+002
 2.0510000E+003, 8.0000004E-003, 3.6502036E+002, 3.6233981E+002
 2.0520000E+003, 8.0000004E-003, 3.6505179E+002, 3.6243423E+002
 2.0530000E+003, 8.0000004E-003, 3.6508301E+002, 3.6252798E+002
 2.0540000E+003, 8.0000004E-003, 3.6511407E+002, 3.6262103E+002
 2.0550000E+003, 8.0000004E-003, 3.6514484E+002, 3.6271338E+002
 2.0560000E+003, 8.0000004E-003, 3.6517535E+002, 3.6280505E+002
 2.0570000E+003, 8.0000004E-003, 3.6520572E+002, 3.6289606E+002
 2.0580000E+003, 8.0000004E-003, 3.6523581E+002, 3.6298639E+002
 2.0590000E+003, 8.0000004E-003, 3.6526566E+002, 3.6307608E+002
 2.0600000E+003, 8.0000004E-003, 3.6529538E+002, 3.6316507E+002
 2.0610000E+003, 8.0000004E-003, 3.6532480E+002, 3.6325342E+002
 2.0620000E+003, 8.0000004E-003, 3.6535400E+002, 3.6334109E+002
 2.0630000E+003, 8.0000004E-003, 3.6538306E+002, 3.6342816E+002
 2.0640000E+003, 8.0000004E-003, 3.6541183E+002, 3.6351456E+002
 2.0650000E+003, 8.0000004E-003, 3.6544040E+002, 3.6360031E+002
 2.0660000E+003, 8.0000004E-003, 3.6546881E+002, 3.6368542E+002
 2.0670000E+003, 8.0000004E-003, 3.6549695E+002, 3.6376993E+002
 2.0680000E+003, 8.0000004E-003, 3.6552487E+002, 3.6385379E+002
 2.0690000E+003, 8.0000004E-003, 3.6555267E+002, 3.6393704E+002
 2.0700000E+003, 8.0000004E-003, 3.6558017E+002, 3.6401965E+002
 2.0710000E+003, 8.0000004E-003, 3.6560748E+002, 3.6410168E+002
 2.0720000E+003, 8.0000004E-003, 3.6563464E+002, 3.6418307E+002
 2.0730000E+003, 8.0000004E-003, 3.6566156E+002, 3.6426389E+002
 2.0740000E+003, 8.0000004E-003, 3.6568826E+002, 3.6434409E+002
 2.0750000E+003, 8.0000004E-003, 3.6571484E+002, 3.6442368E+002
 2.0760000E+003, 8.0000004E-003, 3.6574115E+002, 3.6450269E+002
 2.0770000E+003, 8.0000004E-003, 3.6576727E+002, 3.6458112E+002
 2.0780000E+003, 8.0000004E-003, 3.6579324E+002, 3.6465894E+002
 2.0790000E+003, 8.0000004E-003, 3.6581897E+002, 3.6473621E+002
 2.0800000E+003, 8.0000004E-003, 3.6584451E+002, 3.6481290E+002
 2.0810000E+003, 8.0000004E-003, 3.6586990E+002, 3.6488901E+002
 2.0820000E+003, 8.0000004E-003, 3.6589508E+002, 3.6496454E+002
 2.0830000E+003, 8.0000004E-003, 3.6592004E+002, 3.6503952E+002
 2.0840000E+003, 8.0000004E-003, 3.6594489E+002, 3.6511395E+002
 2.0850000E+003, 8.0000004E-003, 3.6596948E+002, 3.6518781E+002
 2.0860000E+003, 8.0000004E-003, 3.6599390E+002, 3.6526111E+002
 2.0870000E+003, 8.0000004E-003, 3.6601816E+002, 3.6533386E+002
 2.0880000E+003, 8.0000004E-003, 3.6604221E+002, 3.6540610E+002
 2.0890000E+003, 8.0000004E-003, 3.6606607E+002, 3.6547778E+002
 2.0900000E+003, 8.0000004E-003, 3.6608981E+002, 3.6554892E+002
 2.0910000E+003, 8.0000004E-003, 3.6611334E+002, 3.6561954E+002
 2.0920000E+003, 8.0000004E-003, 3.6613669E+002, 3.6568961E+002
 2.0930000E+003, 8.0000004E-003, 3.6615988E+002, 3.6575919E+002
 2.0940000E+003, 8.0000004E-003, 3.6618286E+002, 3.6582822E+002
 2.0950000E+003, 8.0000004E-003, 3.6620569E+002, 3.6589673E+002
 2.0960000E+003, 8.0000004E-003, 3.6622839E+002, 3.6596472E+002
 2.0970000E+003, 8.0000004E-003, 3.6625085E+002, 3.6603223E+002
 2.0980000E+003, 8.0000004E-003, 3.6627316E+002, 3.6609921E+002
 2.0990000E+003, 8.0000004E-003, 3.6629535E+002, 3.6616571E+002
 2.1000000E+003, 8.0000004E-003, 3.6631732E+002, 3.6623169E+002
 2.1010000E+003, 8.0000004E-003, 3.6633914E+002, 3.6629718E+002
 2.1020000E+003, 8.0000004E-003, 3.6636081E+002, 3.6636218E+002
 2.1030000E+003, 8.0000004E-003, 3.6638229E+002, 3.6642670E+002
 2.1040000E+003, 8.0000004E-003, 3.6640363E+002, 3.6649072E+002
 2.1050000E+003, 8.0000004E-003, 3.6642480E+002, 3.6655426E+002
 2.1060000E+003, 8.0000004E-003, 3.6644580E+002, 3.6661734E+002
 2.1070000E+003, 8.0000004E-003, 3.6646667E+002, 3.6667993E+002
 2.1080000E+003, 8.0000004E-003, 3.6648740E+002, 3.6674203E+002
 2.1090000E+003, 8.0000004E-003, 3.6650790E+002, 3.6680368E+002
 2.1100000E+003, 8.0000004E-003, 3.6652829E+002, 3.6686487E+002
 2.1110000E+003, 8.0000004E-003, 3.6654855E+002, 3.6692560E+002
 2.1120000E+003, 8.0000004E-003, 3.6656863E+002, 3.6698587E+002
 2.1130000E+003, 8.0000004E-003, 3.6658853E+002, 3.6704568E+002
 2.1140000E+003, 8.0000004E-003, 3.6660834E+002, 3.6710507E+002
 2.1150000E+003, 8.0000004E-003, 3.6662796E+002, 3.6716397E+002
 2.1160000E+003, 8.0000004E-003, 3.6664743E+002, 3.6722244E+002
 2.1170000E+003, 8.0000004E-003, 3.6666678E+002, 3.6728049E+002
 2.1180000E+003, 8.0000004E-003, 3.6668594E+002, 3.6733807E+002
 2.1190000E+003, 8.0000004E-003, 3.6670499E+002, 3.6739523E+002
 2.1200000E+003, 8.0000004E-003, 3.6672391E+002, 3.6745197E+002
 2.1210000E+003, 8.0000004E-003, 3.6674265E+002, 3.6750827E+002
 2.1220000E+003, 8.0000004E-003, 3.6676126E+002, 3.6756415E+002
 2.1230000E+003, 8.0000004E-003, 3.6677975E+002, 3.6761960E+002
 2.1240000E+003, 8.0000004E-003, 3.6679807E+002, 3.6767462E+002
 2.1250000E+003, 8.0000004E-003, 3.6681625E+002, 3.6772922E+002
 2.1260000E+003, 8.0000004E-003, 3.6683435E+002, 3.6778345E+002
 2.1270000E+003, 8.0000004E-003, 3.6685223E+002, 3.6783722E+002
 2.1280000E+003, 8.0000004E-003, 3.6687003E+002, 3.6789062E+002
 2.1290000E+003, 8.0000004E-003, 3.6688770E+002, 3.6794360E+002
 2.1300000E+003, 8.0000004E-003, 3.6690518E+002, 3.6799619E+002
 2.1310000E+003, 8.0000004E-003, 3.6692258E+002, 3.6804834E+002
 2.1320000E+003, 8.0000004E-003, 3.6693982E+002, 3.6810013E+002
 2.1330000E+003, 8.0000004E-003, 3.6695694E+002, 3.6815155E+002
 2.1340000E+003, 8.0000004E-003, 3.6697391E+002, 3.6820255E+002
 2.1350000E+003, 8.0000004E-003, 3.6699081E+002, 3.6825314E+002
 2.1360000E+003, 8.0000004E-003, 3.6700754E+002, 3.6830341E+002
 2.1370000E+003, 8.0000004E-003, 3.6702411E+002, 3.6835324E+002
 2.1380000E+003, 8.0000004E-003, 3.6704062E+002, 3.6840271E+002
 2.1390000E+003, 8.0000004E-003, 3.6705698E+002, 3.6845181E+002
 2.1400000E+003, 8.0000004E-003, 3.6707318E+002, 3.6850055E+002
 2.1410000E+003, 8.0000004E-003, 3.6708932E+002, 3.6854889E+002
 2.1420000E+003, 8.0000004E-003, 3.6710529E+002, 3.6859689E+002
 2.1430000E+003, 8.0000004E-003, 3.6712115E+002, 3.6864453E+002
 2.1440000E+003, 8.0000004E-003, 3.6713690E+002, 3.6869177E+002
 2.1450000E+003, 8.0000004E-003, 3.6715253E+002, 3.6873868E+002
 2.1460000E+003, 8.0000004E-003, 3.6716803E+002, 3.6878525E+002
 2.1470000E+003, 8.0000004E-003, 3.6718341E+002, 3.6883142E+002
 2.1480000E+003, 8.0000004E-003, 3.6719867E+002, 3.6887729E+002
 2.1490000E+003, 8.0000004E-003, 3.6721381E+002, 3.6892276E+002
 2.1500000E+003, 8.0000004E-003, 3.6722888E+002, 3.6896793E+002
 2.1510000E+003, 8.0000004E-003, 3.6724377E+002, 3.6901273E+002
 2.1520000E+003, 8.0000004E-003, 3.6725858E+002, 3.6905719E+002
 2.1530000E+003, 8.0000004E-003, 3.6727328E+002, 3.6910132E+002
 2.1540000E+003, 8.0000004E-003, 3.6728787E+002, 3.6914511E+002
 2.1550000E+003, 8.0000004E-003, 3.6730234E+002, 3.6918857E+002
 2.1560000E+003, 8.0000004E-003, 3.6731671E+002, 3.6923169E+002
 2.1570000E+003, 8.0000004E-003, 3.6733096E+002, 3.6927448E+002
 2.1580000E+003, 8.0000004E-003, 3.6734509E+002, 3.6931696E+002
 2.1590000E+003, 8.0000004E-003, 3.6735916E+002, 3.6935910E+002
 2.1600000E+003, 8.0000004E-003, 3.6737308E+002, 3.6940094E+002
 2.1610000E+003, 8.0000004E-003, 3.6738687E+002, 3.6944244E+002
 2.1620000E+003, 8.0000004E-003, 3.6740060E+002, 3.6948364E+002
 2.1630000E+003, 8.0000004E-003, 3.6741422E+002, 3.6952451E+002
 2.1640000E+003, 8.0000004E-003, 3.6742770E+002, 3.6956506E+002
 2.1650000E+003, 8.0000004E-003, 3.6744113E+002, 3.6960535E+002
 2.1660000E+003, 8.0000004E-003, 3.6745444E+002, 3.6964529E+002
 2.1670000E+003, 8.0000004E-003, 3.6746762E+002, 3.6968494E+002
 2.1680000E+003, 8.0000004E-003, 3.6748074E+002, 3.6972427E+002
 2.1690000E+003, 8.0000004E-003, 3.6749374E+002, 3.6976331E+002
 2.1700000E+003, 8.0000004E-003, 3.6750662E+002, 3.6980206E+002
 2.1710000E+003, 8.0000004E-003, 3.6751944E+002, 3.6984052E+002
 2.1720000E+003, 8.0000004E-003, 3.6753214E+002, 3.6987866E+002
 2.1730000E+003, 8.0000004E-003, 3.6754474E+002, 3.6991653E+002
 2.1740000E+003, 8.0000004E-003, 3.6755725E+002, 3.6995410E+002
 2.1750000E+003, 8.0000004E-003, 3.6756967E+002, 3.6999139E+002
 2.1760000E+003, 8.0000004E-003, 3.6758197E+002, 3.7002838E+002
 2.1770000E+003, 8.0000004E-003, 3.6759421E+002, 3.7006509E+002
 2.1780000E+003, 8.0000004E-003, 3.6760635E+002, 3.7010153E+002
 2.1790000E+003, 8.0000004E-003, 3.6761838E+002, 3.7013770E+002
 2.1800000E+003, 8.0000004E-003, 3.6763034E+002, 3.7017358E+002
 2.1810000E+003, 8.0000004E-003, 3.6764218E+002, 3.7020920E+002
 2.1820000E+003, 8.0000004E-003, 3.6765393E+002, 3.7024454E+002
 2.1830000E+003, 8.0000004E-003, 3.6766562E+002, 3.7027960E+002
 2.1840000E+003, 8.0000004E-003, 3.6767722E+002, 3.7031439E+002
 2.1850000E+003, 8.0000004E-003, 3.6768869E+002, 3.7034894E+002
 2.1860000E+003, 8.0000004E-003, 3.6770013E+002, 3.7038321E+002
 2.1870000E+003, 8.0000004E-003, 3.6771143E+002, 3.7041721E+002
 2.1880000E+003, 8.0000004E-003, 3.6772266E+002, 3.7045096E+002
 2.1890000E+003, 8.0000004E-003, 3.6773383E+002, 3.7048444E+002
 2.1900000E+003, 8.0000004E-003, 3.6774487E+002, 3.7051767E+002
 2.1910000E+003, 8.0000004E-003, 3.6775586E+002, 3.7055066E+002
 2.1920000E+003, 8.0000004E-003, 3.6776675E+002, 3.7058337E+002
 2.1930000E+003, 8.0000004E-003, 3.6777756E+002, 3.7061584E+002
 2.1940000E+003, 8.0000004E-003, 3.6778827E+002, 3.7064807E+002
 2.1950000E+003, 8.0000004E-003, 3.6779892E+002, 3.7068005E+002
 2.1960000E+003, 8.0000004E-003, 3.6780948E+002, 3.7071179E+002
 2.1970000E+003, 8.0000004E-003, 3.6781998E+002, 3.7074329E+002
 2.1980000E+003, 8.0000004E-003, 3.6783038E+002, 3.7077454E+002
 2.1990000E+003, 8.0000004E-003, 3.6784070E+002, 3.7080554E+002
 2.2000000E+003, 8.0000004E-003, 3.6785092E+002, 3.7083630E+002
 2.2010000E+003, 8.0000004E-003, 3.6786111E+002, 3.7086685E+002
 2.2020000E+003, 8.0000004E-003, 3.6787119E+002, 3.7089716E+002
 2.2030000E+003, 8.0000004E-003, 3.6788120E+002, 3.7092722E+002
 2.2040000E+003, 8.0000004E-003, 3.6789114E+002, 3.7095706E+002
 2.2050000E+003, 8.0000004E-003, 3.6790097E+002, 3.7098666E+002
 2.2060000E+003, 8.0000004E-003, 3.6791077E+002, 3.7101605E+002
 2.2070000E+003, 8.0000004E-003, 3.6792047E+002, 3.7104523E+002
 2.2080000E+003, 8.0000004E-003, 3.6793008E+002, 3.7107416E+002
 2.2090000E+003, 8.0000004E-003, 3.6793964E+002, 3.7110287E+002
 2.2100000E+003, 8.0000004E-003, 3.6794913E+002, 3.7113135E+002
 2.2110000E+003, 8.0000004E-003, 3.6795853E+002, 3.7115964E+002
 2.2120000E+003, 8.0000004E-003, 3.6796786E+002, 3.7118768E+002
 2.2130000E+003, 8.0000004E-003, 3.6797714E+002, 3.7121552E+002
 2.2140000E+003, 8.0000004E-003, 3.6798633E+002, 3.7124316E+002
 2.2150000E+003, 8.0000004E-003, 3.6799545E+002, 3.7127057E+002
 2.2160000E+003, 8.0000004E-003, 3.6800452E+002, 3.7129779E+002
 2.2170000E+003, 8.0000004E-003, 3.6801349E+002, 3.7132477E+002
 2.2180000E+003, 8.0000004E-003, 3.6802240E+002, 3.7135156E+002
 2.2190000E+003, 8.0000004E-003, 3.6803125E+002, 3.7137814E+002
 2.2200000E+003, 8.0000004E-003, 3.6804004E+002, 3.7140451E+002
 2.2210000E+003, 8.0000004E-003, 3.6804874E+002, 3.7143069E+002
 2.2220000E+003, 8.0000004E-003, 3.6805737E+002, 3.7145667E+002
 2.2230000E+003, 8.0000004E-003, 3.6806595E+002, 3.7148245E+002
 2.2240000E+003, 8.0000004E-003, 3.6807446E+002, 3.7150803E+002
 2.2250000E+003, 8.0000004E-003, 3.6808292E+002, 3.7153342E+002
 2.2260000E+003, 8.0000004E-003, 3.6809128E+002, 3.7155859E+002
 2.2270000E+003, 8.0000004E-003, 3.6809961E+002, 3.7158359E+002
 2.2280000E+003, 8.0000004E-003, 3.6810785E+002, 3.7160840E+002
 2.2290000E+003, 8.0000004E-003, 3.6811606E+002, 3.7163300E+002
 2.2300000E+003, 8.0000004E-003, 3.6812418E+002, 3.7165741E+002
 2.2310000E+003, 8.0000004E-003, 3.6813223E+002, 3.7168164E+002
 2.2320000E+003, 8.0000004E-003, 3.6814023E+002, 3.7170569E+002
 2.2330000E+003, 8.0000004E-003, 3.6814816E+002, 3.7172955E+002
 2.2340000E+003, 8.0000004E-003, 3.6815607E+002, 3.7175323E+002
 2.2350000E+003, 8.0000004E-003, 3.6816388E+002, 3.7177673E+002
 2.2360000E+003, 8.0000004E-003, 3.6817163E+002, 3.7180005E+002
 2.2370000E+003, 8.0000004E-003, 3.6817932E+002, 3.7182318E+002
 2.2380000E+003, 8.0000004E-003, 3.6818695E+002, 3.7184613E+002
 2.2390000E+003, 8.0000004E-003, 3.6819452E+002, 3.7186893E+002
 2.2400000E+003, 8.0000004E-003, 3.6820206E+002, 3.7189154E+002
 2.2410000E+003, 8.0000004E-003, 3.6820950E+002, 3.7191397E+002
 2.2420000E+003, 8.0000004E-003, 3.6821692E+002, 3.7193622E+002
 2.2430000E+003, 8.0000004E-003, 3.6822427E+002, 3.7195831E+002
 2.2440000E+003, 8.0000004E-003, 3.6823157E+002, 3.7198022E+002
 2.2450000E+003, 8.0000004E-003, 3.6823880E+002, 3.7200198E+002
 2.2460000E+003, 8.0000004E-003, 3.6824597E+002, 3.7202356E+002
 2.2470000E+003, 8.0000004E-003, 3.6825311E+002, 3.7204498E+002
 2.2480000E+003, 8.0000004E-003, 3.6826016E+002, 3.7206622E+002
 2.2490000E+003, 8.0000004E-003, 3.6826718E+002, 3.7208731E+002
 2.2500000E+003, 8.0000004E-003, 3.6827414E+002, 3.7210825E+002
 2.2510000E+003, 8.0000004E-003, 3.6828104E+002, 3.7212900E+002
 2.2520000E+003, 8.0000004E-003, 3.6828790E+002, 3.7214963E+002
 2.2530000E+003, 8.0000004E-003, 3.6829471E+002, 3.7217004E+002
 2.2540000E+003, 8.0000004E-003, 3.6830145E+002, 3.7219034E+002
 2.2550000E+003, 8.0000004E-003, 3.6830814E+002, 3.7221048E+002
 2.2560000E+003, 8.0000004E-003, 3.6831479E+002, 3.7223047E+002
 2.2570000E+003, 8.0000004E-003, 3.6832138E+002, 3.7225027E+002
 2.2580000E+003, 8.0000004E-003, 3.6832794E+002, 3.7226996E+002
 2.2590000E+003, 8.0000004E-003, 3.6833441E+002, 3.7228946E+002
 2.2600000E+003, 8.0000004E-003, 3.6834085E+002, 3.7230884E+002
 2.2610000E+003, 8.0000004E-003, 3.6834726E+002, 3.7232806E+002
 2.2620000E+003, 8.0000004E-003, 3.6835358E+002, 3.7234714E+002
 2.2630000E+003, 8.0000004E-003, 3.6835989E+002, 3.7236606E+002
 2.2640000E+003, 8.0000004E-003, 3.6836612E+002, 3.7238483E+002
 2.2650000E+003, 8.0000004E-003, 3.6837231E+002, 3.7240347E+002
 2.2660000E+003, 8.0000004E-003, 3.6837848E+002, 3.7242197E+002
 2.2670000E+003, 8.0000004E-003, 3.6838458E+002, 3.7244031E+002
 2.2680000E+003, 8.0000004E-003, 3.6839062E+002, 3.7245853E+002
 2.2690000E+003, 8.0000004E-003, 3.6839664E+002, 3.7247659E+002
 2.2700000E+003, 8.0000004E-003, 3.6840259E+002, 3.7249451E+002
 2.2710000E+003, 8.0000004E-003, 3.6840851E+002, 3.7251230E+002
 2.2720000E+003, 8.0000004E-003, 3.6841437E+002, 3.7252994E+002
 2.2730000E+003, 8.0000004E-003, 3.6842020E+002, 3.7254745E+002
 2.2740000E+003, 8.0000004E-003, 3.6842599E+002, 3.7256485E+002
 2.2750000E+003, 8.0000004E-003, 3.6843173E+002, 3.7258209E+002
 2.2760000E+003, 8.0000004E-003, 3.6843741E+002, 3.7259921E+002
 2.2770000E+003, 8.0000004E-003, 3.6844305E+002, 3.7261618E+002
 2.2780000E+003, 8.0000004E-003, 3.6844867E+002, 3.7263303E+002
 2.2790000E+003, 8.0000004E-003, 3.6845422E+002, 3.7264975E+002
 2.2800000E+003, 8.0000004E-003, 3.6845975E+002, 3.7266635E+002
 2.2810000E+003, 8.0000004E-003, 3.6846521E+002, 3.7268283E+002
 2.2820000E+003, 8.0000004E-003, 3.6847064E+002, 3.7269916E+002
 2.2830000E+003, 8.0000004E-003, 3.6847601E+002, 3.7271536E+002
 2.2840000E+003, 8.0000004E-003, 3.6848138E+002, 3.7273145E+002
 2.2850000E+003, 8.0000004E-003, 3.6848669E+002, 3.7274741E+002
 2.2860000E+003, 8.0000004E-003, 3.6849194E+002, 3.7276324E+002
 2.2870000E+003, 8.0000004E-003, 3.6849716E+002, 3.7277896E+002
 2.2880000E+003, 8.0000004E-003, 3.6850235E+002, 3.7279459E+002
 2.2890000E+003, 8.0000004E-003, 3.6850751E+002, 3.7281006E+002
 2.2900000E+003, 8.0000004E-003, 3.6851260E+002, 3.7282541E+002
 2.2910000E+003, 8.0000004E-003, 3.6851767E+002, 3.7284064E+002
 2.2920000E+003, 8.0000004E-003, 3.6852271E+002, 3.7285577E+002
 2.2930000E+003, 8.0000004E-003, 3.6852768E+002, 3.7287076E+002
 2.2940000E+003, 8.0000004E-003, 3.6853265E+002, 3.7288565E+002
 2.2950000E+003, 8.0000004E-003, 3.6853754E+002, 3.7290042E+002
 2.2960000E+003, 8.0000004E-003, 3.6854242E+002, 3.7291510E+002
 2.2970000E+003, 8.0000004E-003, 3.6854727E+002, 3.7292963E+002
 2.2980000E+003, 8.0000004E-003, 3.6855206E+002, 3.7294406E+002
 2.2990000E+003, 8.0000004E-003, 3.6855682E+002, 3.7295840E+002
 2.3000000E+003, 8.0000004E-003, 3.6856155E+002, 3.7297260E+002
 2.3010000E+003, 8.0000004E-003, 3.6856622E+002, 3.7298669E+002
 2.3020000E+003, 8.0000004E-003, 3.6857086E+002, 3.7300070E+002
 2.3030000E+003, 8.0000004E-003, 3.6857550E+002, 3.7301459E+002
 2.3040000E+003, 8.0000004E-003, 3.6858008E+002, 3.7302838E+002
 2.3050000E+003, 8.0000004E-003, 3.6858463E+002, 3.7304205E+002
 2.3060000E+003, 8.0000004E-003, 3.6858911E+002, 3.7305560E+002
 2.3070000E+003, 8.0000004E-003, 3.6859360E+002, 3.7306906E+002
 2.3080000E+003, 8.0000004E-003, 3.6859802E+002, 3.7308243E+002
 2.3090000E+003, 8.0000004E-003, 3.6860245E+002, 3.7309567E+002
 2.3100000E+003, 8.0000004E-003, 3.6860681E+002, 3.7310883E+002
 2.3110000E+003, 8.0000004E-003, 3.6861115E+002, 3.7312189E+002
 2.3120000E+003, 8.0000004E-003, 3.6861545E+002, 3.7313483E+002
 2.3130000E+003, 8.0000004E-003, 3.6861972E+002, 3.7314771E+002
 2.3140000E+003, 8.0000004E-003, 3.6862396E+002, 3.7316043E+002
 2.3150000E+003, 8.0000004E-003, 3.6862817E+002, 3.7317310E+002
 2.3160000E+003, 8.0000004E-003, 3.6863232E+002, 3.7318564E+002
 2.3170000E+003, 8.0000004E-003, 3.6863647E+002, 3.7319812E+002
 2.3180000E+003, 8.0000004E-003, 3.6864059E+002, 3.7321048E+002
 2.3190000E+003, 8.0000004E-003, 3.6864465E+002, 3.7322275E+002
 2.3200000E+003, 8.0000004E-003, 3.6864871E+002, 3.7323492E+002
 2.3210000E+003, 8.0000004E-003, 3.6865271E+002, 3.7324701E+002
 2.3220000E+003, 8.0000004E-003, 3.6865671E+002, 3.7325897E+002
 2.3230000E+003, 8.0000004E-003, 3.6866064E+002, 3.7327087E+002
 2.3240000E+003, 8.0000004E-003, 3.6866458E+002, 3.7328268E+002
 2.3250000E+003, 8.0000004E-003, 3.6866846E+002, 3.7329437E+002
 2.3260000E+003, 8.0000004E-003, 3.6867233E+002, 3.7330600E+002
 2.3270000E+003, 8.0000004E-003, 3.6867615E+002, 3.7331754E+002
 2.3280000E+003, 8.0000004E-003, 3.6867996E+002, 3.7332898E+002
