s,m,C,C
 3.1990000E+003, 8.0000004E-003, 3.6759662E+002, 3.6769211E+002
 3.2000000E+003, 8.0000004E-003, 3.6760236E+002, 3.6770691E+002
 3.2010000E+003, 8.0000004E-003, 3.6760806E+002, 3.6772171E+002
 3.2020000E+003, 8.0000004E-003, 3.6761374E+002, 3.6773648E+002
 3.2030000E+003, 8.0000004E-003, 3.6761945E+002, 3.6775122E+002
 3.2040000E+003, 8.0000004E-003, 3.6762512E+002, 3.6776596E+002
 3.2050000E+003, 8.0000004E-003, 3.6763083E+002, 3.6778067E+002
 3.2060000E+003, 8.0000004E-003, 3.6763651E+002, 3.6779538E+002
 3.2070000E+003, 8.0000004E-003, 3.6764215E+002, 3.6781006E+002
 3.2080000E+003, 8.0000004E-003, 3.6764783E+002, 3.6782471E+002
 3.2090000E+003, 8.0000004E-003, 3.6765347E+002, 3.6783936E+002
 3.2100000E+003, 8.0000004E-003, 3.6765912E+002, 3.6785397E+002
 3.2110000E+003, 8.0000004E-003, 3.6766473E+002, 3.6786856E+002
 3.2120000E+003, 8.0000004E-003, 3.6767038E+002, 3.6788315E+002
 3.2130000E+003, 8.0000004E-003, 3.6767599E+002, 3.6789774E+002
 3.2140000E+003, 8.0000004E-003, 3.6768161E+002, 3.6791226E+002
 3.2150000E+003, 8.0000004E-003, 3.6768723E+002, 3.6792679E+002
 3.2160000E+003, 8.0000004E-003, 3.6769281E+002, 3.6794131E+002
 3.2170000E+003, 8.0000004E-003, 3.6769839E+002, 3.6795581E+002
 3.2180000E+003, 8.0000004E-003, 3.6770401E+002, 3.6797028E+002
 3.2190000E+003, 8.0000004E-003, 3.6770956E+002, 3.6798471E+002
 3.2200000E+003, 8.0000004E-003, 3.6771515E+002, 3.6799915E+002
 3.2210000E+003, 8.0000004E-003, 3.6772070E+002, 3.6801358E+002
 3.2220000E+003, 8.0000004E-003, 3.6772626E+002, 3.6802795E+002
 3.2230000E+003, 8.0000004E-003, 3.6773181E+002, 3.6804236E+002
 3.2240000E+003, 8.0000004E-003, 3.6773737E+002, 3.6805670E+002
 3.2250000E+003, 8.0000004E-003, 3.6774289E+002, 3.6807104E+002
 3.2260000E+003, 8.0000004E-003, 3.6774841E+002, 3.6808536E+002
 3.2270000E+003, 8.0000004E-003, 3.6775394E+002, 3.6809967E+002
 3.2280000E+003, 8.0000004E-003, 3.6775943E+002, 3.6811395E+002
 3.2290000E+003, 8.0000004E-003, 3.6776495E+002, 3.6812820E+002
 3.2300000E+003, 8.0000004E-003, 3.6777045E+002, 3.6814246E+002
 3.2310000E+003, 8.0000004E-003, 3.6777594E+002, 3.6815668E+002
 3.2320000E+003, 8.0000004E-003, 3.6778140E+002, 3.6817090E+002
 3.2330000E+003, 8.0000004E-003, 3.6778690E+002, 3.6818509E+002
 3.2340000E+003, 8.0000004E-003, 3.6779236E+002, 3.6819925E+002
 3.2350000E+003, 8.0000004E-003, 3.6779782E+002, 3.6821341E+002
 3.2360000E+003, 8.0000004E-003, 3.6780325E+002, 3.6822754E+002
 3.2370000E+003, 8.0000004E-003, 3.6780872E+002, 3.6824164E+002
 3.2380000E+003, 8.0000004E-003, 3.6781415E+002, 3.6825574E+002
 3.2390000E+003, 8.0000004E-003, 3.6781958E+002, 3.6826981E+002
 3.2400000E+003, 8.0000004E-003, 3.6782498E+002, 3.6828384E+002
 3.2410000E+003, 8.0000004E-003, 3.6783041E+002, 3.6829788E+002
 3.2420000E+003, 8.0000004E-003, 3.6783582E+002, 3.6831192E+002
 3.2430000E+003, 8.0000004E-003, 3.6784122E+002, 3.6832590E+002
 3.2440000E+003, 8.0000004E-003, 3.6784659E+002, 3.6833987E+002
 3.2450000E+003, 8.0000004E-003, 3.6785199E+002, 3.6835385E+002
 3.2460000E+003, 8.0000004E-003, 3.6785736E+002, 3.6836777E+002
 3.2470000E+003, 8.0000004E-003, 3.6786273E+002, 3.6838168E+002
 3.2480000E+003, 8.0000004E-003, 3.6786810E+002, 3.6839560E+002
 3.2490000E+003, 8.0000004E-003, 3.6787344E+002, 3.6840948E+002
 3.2500000E+003, 8.0000004E-003, 3.6787878E+002, 3.6842334E+002
 3.2510000E+003, 8.0000004E-003, 3.6788412E+002, 3.6843716E+002
 3.2520000E+003, 8.0000004E-003, 3.6788947E+002, 3.6845099E+002
 3.2530000E+003, 8.0000004E-003, 3.6789478E+002, 3.6846481E+002
 3.2540000E+003, 8.0000004E-003, 3.6790012E+002, 3.6847858E+002
 3.2550000E+003, 8.0000004E-003, 3.6790543E+002, 3.6849234E+002
 3.2560000E+003, 8.0000004E-003, 3.6791071E+002, 3.6850610E+002
 3.2570000E+003, 8.0000004E-003, 3.6791602E+002, 3.6851981E+002
 3.2580000E+003, 8.0000004E-003, 3.6792130E+002, 3.6853354E+002
 3.2590000E+003, 8.0000004E-003, 3.6792657E+002, 3.6854721E+002
 3.2600000E+003, 8.0000004E-003, 3.6793185E+002, 3.6856088E+002
 3.2610000E+003, 8.0000004E-003, 3.6793710E+002, 3.6857452E+002
 3.2620000E+003, 8.0000004E-003, 3.6794235E+002, 3.6858813E+002
 3.2630000E+003, 8.0000004E-003, 3.6794760E+002, 3.6860175E+002
 3.2640000E+003, 8.0000004E-003, 3.6795285E+002, 3.6861536E+002
 3.2650000E+003, 8.0000004E-003, 3.6795807E+002, 3.6862891E+002
 3.2660000E+003, 8.0000004E-003, 3.6796332E+002, 3.6864246E+002
 3.2670000E+003, 8.0000004E-003, 3.6796854E+002, 3.6865601E+002
 3.2680000E+003, 8.0000004E-003, 3.6797372E+002, 3.6866949E+002
 3.2690000E+003, 8.0000004E-003, 3.6797894E+002, 3.6868298E+002
 3.2700000E+003, 8.0000004E-003, 3.6798413E+002, 3.6869647E+002
 3.2710000E+003, 8.0000004E-003, 3.6798932E+002, 3.6870990E+002
 3.2720000E+003, 8.0000004E-003, 3.6799451E+002, 3.6872333E+002
 3.2730000E+003, 8.0000004E-003, 3.6799966E+002, 3.6873676E+002
 3.2740000E+003, 8.0000004E-003, 3.6800482E+002, 3.6875015E+002
 3.2750000E+003, 8.0000004E-003, 3.6801001E+002, 3.6876352E+002
 3.2760000E+003, 8.0000004E-003, 3.6801514E+002, 3.6877686E+002
 3.2770000E+003, 8.0000004E-003, 3.6802029E+002, 3.6879019E+002
 3.2780000E+003, 8.0000004E-003, 3.6802542E+002, 3.6880350E+002
 3.2790000E+003, 8.0000004E-003, 3.6803055E+002, 3.6881680E+002
 3.2800000E+003, 8.0000004E-003, 3.6803568E+002, 3.6883008E+002
 3.2810000E+003, 8.0000004E-003, 3.6804077E+002, 3.6884332E+002
 3.2820000E+003, 8.0000004E-003, 3.6804587E+002, 3.6885657E+002
 3.2830000E+003, 8.0000004E-003, 3.6805096E+002, 3.6886978E+002
 3.2840000E+003, 8.0000004E-003, 3.6805606E+002, 3.6888297E+002
 3.2850000E+003, 8.0000004E-003, 3.6806116E+002, 3.6889615E+002
 3.2860000E+003, 8.0000004E-003, 3.6806622E+002, 3.6890930E+002
 3.2870000E+003, 8.0000004E-003, 3.6807129E+002, 3.6892242E+002
 3.2880000E+003, 8.0000004E-003, 3.6807635E+002, 3.6893555E+002
 3.2890000E+003, 8.0000004E-003, 3.6808139E+002, 3.6894864E+002
 3.2900000E+003, 8.0000004E-003, 3.6808643E+002, 3.6896170E+002
 3.2910000E+003, 8.0000004E-003, 3.6809146E+002, 3.6897476E+002
 3.2920000E+003, 8.0000004E-003, 3.6809650E+002, 3.6898779E+002
 3.2930000E+003, 8.0000004E-003, 3.6810153E+002, 3.6900082E+002
 3.2940000E+003, 8.0000004E-003, 3.6810654E+002, 3.6901379E+002
 3.2950000E+003, 8.0000004E-003, 3.6811154E+002, 3.6902679E+002
 3.2960000E+003, 8.0000004E-003, 3.6811652E+002, 3.6903973E+002
 3.2970000E+003, 8.0000004E-003, 3.6812152E+002, 3.6905267E+002
 3.2980000E+003, 8.0000004E-003, 3.6812650E+002, 3.6906558E+002
 3.2990000E+003, 8.0000004E-003, 3.6813147E+002, 3.6907849E+002
 3.3000000E+003, 8.0000004E-003, 3.6813644E+002, 3.6909134E+002
 3.3010000E+003, 8.0000004E-003, 3.6814139E+002, 3.6910422E+002
 3.3020000E+003, 8.0000004E-003, 3.6814636E+002, 3.6911703E+002
 3.3030000E+003, 8.0000004E-003, 3.6815128E+002, 3.6912985E+002
 3.3040000E+003, 8.0000004E-003, 3.6815622E+002, 3.6914264E+002
 3.3050000E+003, 8.0000004E-003, 3.6816116E+002, 3.6915543E+002
 3.3060000E+003, 8.0000004E-003, 3.6816608E+002, 3.6916818E+002
 3.3070000E+003, 8.0000004E-003, 3.6817099E+002, 3.6918091E+002
 3.3080000E+003, 8.0000004E-003, 3.6817590E+002, 3.6919363E+002
 3.3090000E+003, 8.0000004E-003, 3.6818079E+002, 3.6920633E+002
 3.3100000E+003, 8.0000004E-003, 3.6818567E+002, 3.6921899E+002
 3.3110000E+003, 8.0000004E-003, 3.6819055E+002, 3.6923166E+002
 3.3120000E+003, 8.0000004E-003, 3.6819543E+002, 3.6924429E+002
 3.3130000E+003, 8.0000004E-003, 3.6820029E+002, 3.6925690E+002
 3.3140000E+003, 8.0000004E-003, 3.6820517E+002, 3.6926950E+002
 3.3150000E+003, 8.0000004E-003, 3.6821002E+002, 3.6928207E+002
 3.3160000E+003, 8.0000004E-003, 3.6821484E+002, 3.6929462E+002
 3.3170000E+003, 8.0000004E-003, 3.6821970E+002, 3.6930716E+002
 3.3180000E+003, 8.0000004E-003, 3.6822452E+002, 3.6931967E+002
 3.3190000E+003, 8.0000004E-003, 3.6822934E+002, 3.6933215E+002
 3.3200000E+003, 8.0000004E-003, 3.6823416E+002, 3.6934464E+002
 3.3210000E+003, 8.0000004E-003, 3.6823895E+002, 3.6935709E+002
 3.3220000E+003, 8.0000004E-003, 3.6824374E+002, 3.6936951E+002
 3.3230000E+003, 8.0000004E-003, 3.6824854E+002, 3.6938193E+002
 3.3240000E+003, 8.0000004E-003, 3.6825333E+002, 3.6939432E+002
 3.3250000E+003, 8.0000004E-003, 3.6825809E+002, 3.6940668E+002
 3.3260000E+003, 8.0000004E-003, 3.6826285E+002, 3.6941904E+002
 3.3270000E+003, 8.0000004E-003, 3.6826761E+002, 3.6943137E+002
 3.3280000E+003, 8.0000004E-003, 3.6827237E+002, 3.6944366E+002
 3.3290000E+003, 8.0000004E-003, 3.6827713E+002, 3.6945596E+002
 3.3300000E+003, 8.0000004E-003, 3.6828186E+002, 3.6946823E+002
 3.3310000E+003, 8.0000004E-003, 3.6828659E+002, 3.6948050E+002
 3.3320000E+003, 8.0000004E-003, 3.6829129E+002, 3.6949271E+002
 3.3330000E+003, 8.0000004E-003, 3.6829602E+002, 3.6950494E+002
 3.3340000E+003, 8.0000004E-003, 3.6830072E+002, 3.6951712E+002
 3.3350000E+003, 8.0000004E-003, 3.6830542E+002, 3.6952930E+002
 3.3360000E+003, 8.0000004E-003, 3.6831009E+002, 3.6954144E+002
 3.3370000E+003, 8.0000004E-003, 3.6831479E+002, 3.6955356E+002
 3.3380000E+003, 8.0000004E-003, 3.6831946E+002, 3.6956567E+002
 3.3390000E+003, 8.0000004E-003, 3.6832413E+002, 3.6957776E+002
 3.3400000E+003, 8.0000004E-003, 3.6832877E+002, 3.6958984E+002
 3.3410000E+003, 8.0000004E-003, 3.6833344E+002, 3.6960187E+002
 3.3420000E+003, 8.0000004E-003, 3.6833807E+002, 3.6961392E+002
 3.3430000E+003, 8.0000004E-003, 3.6834271E+002, 3.6962592E+002
 3.3440000E+003, 8.0000004E-003, 3.6834735E+002, 3.6963791E+002
 3.3450000E+003, 8.0000004E-003, 3.6835196E+002, 3.6964987E+002
 3.3460000E+003, 8.0000004E-003, 3.6835657E+002, 3.6966180E+002
 3.3470000E+003, 8.0000004E-003, 3.6836118E+002, 3.6967374E+002
 3.3480000E+003, 8.0000004E-003, 3.6836578E+002, 3.6968564E+002
 3.3490000E+003, 8.0000004E-003, 3.6837036E+002, 3.6969754E+002
 3.3500000E+003, 8.0000004E-003, 3.6837494E+002, 3.6970941E+002
 3.3510000E+003, 8.0000004E-003, 3.6837952E+002, 3.6972125E+002
 3.3520000E+003, 8.0000004E-003, 3.6838409E+002, 3.6973306E+002
 3.3530000E+003, 8.0000004E-003, 3.6838864E+002, 3.6974487E+002
 3.3540000E+003, 8.0000004E-003, 3.6839319E+002, 3.6975665E+002
 3.3550000E+003, 8.0000004E-003, 3.6839774E+002, 3.6976843E+002
 3.3560000E+003, 8.0000004E-003, 3.6840228E+002, 3.6978018E+002
 3.3570000E+003, 8.0000004E-003, 3.6840680E+002, 3.6979190E+002
 3.3580000E+003, 8.0000004E-003, 3.6841132E+002, 3.6980359E+002
 3.3590000E+003, 8.0000004E-003, 3.6841583E+002, 3.6981528E+002
 3.3600000E+003, 8.0000004E-003, 3.6842035E+002, 3.6982693E+002
 3.3610000E+003, 8.0000004E-003, 3.6842484E+002, 3.6983859E+002
 3.3620000E+003, 8.0000004E-003, 3.6842932E+002, 3.6985022E+002
 3.3630000E+003, 8.0000004E-003, 3.6843381E+002, 3.6986182E+002
 3.3640000E+003, 8.0000004E-003, 3.6843826E+002, 3.6987338E+002
 3.3650000E+003, 8.0000004E-003, 3.6844275E+002, 3.6988495E+002
 3.3660000E+003, 8.0000004E-003, 3.6844720E+002, 3.6989648E+002
 3.3670000E+003, 8.0000004E-003, 3.6845166E+002, 3.6990802E+002
 3.3680000E+003, 8.0000004E-003, 3.6845609E+002, 3.6991953E+002
 3.3690000E+003, 8.0000004E-003, 3.6846054E+002, 3.6993100E+002
 3.3700000E+003, 8.0000004E-003, 3.6846497E+002, 3.6994244E+002
 3.3710000E+003, 8.0000004E-003, 3.6846939E+002, 3.6995389E+002
 3.3720000E+003, 8.0000004E-003, 3.6847379E+002, 3.6996530E+002
 3.3730000E+003, 8.0000004E-003, 3.6847818E+002, 3.6997672E+002
 3.3740000E+003, 8.0000004E-003, 3.6848260E+002, 3.6998810E+002
 3.3750000E+003, 8.0000004E-003, 3.6848697E+002, 3.6999945E+002
 3.3760000E+003, 8.0000004E-003, 3.6849136E+002, 3.7001080E+002
 3.3770000E+003, 8.0000004E-003, 3.6849573E+002, 3.7002213E+002
 3.3780000E+003, 8.0000004E-003, 3.6850009E+002, 3.7003342E+002
 3.3790000E+003, 8.0000004E-003, 3.6850446E+002, 3.7004468E+002
 3.3800000E+003, 8.0000004E-003, 3.6850882E+002, 3.7005594E+002
 3.3810000E+003, 8.0000004E-003, 3.6851315E+002, 3.7006717E+002
 3.3820000E+003, 8.0000004E-003, 3.6851749E+002, 3.7007840E+002
 3.3830000E+003, 8.0000004E-003, 3.6852182E+002, 3.7008960E+002
 3.3840000E+003, 8.0000004E-003, 3.6852615E+002, 3.7010077E+002
 3.3850000E+003, 8.0000004E-003, 3.6853046E+002, 3.7011194E+002
 3.3860000E+003, 8.0000004E-003, 3.6853476E+002, 3.7012308E+002
 3.3870000E+003, 8.0000004E-003, 3.6853906E+002, 3.7013419E+002
 3.3880000E+003, 8.0000004E-003, 3.6854333E+002, 3.7014526E+002
 3.3890000E+003, 8.0000004E-003, 3.6854764E+002, 3.7015634E+002
 3.3900000E+003, 8.0000004E-003, 3.6855191E+002, 3.7016742E+002
 3.3910000E+003, 8.0000004E-003, 3.6855615E+002, 3.7017844E+002
 3.3920000E+003, 8.0000004E-003, 3.6856042E+002, 3.7018945E+002
 3.3930000E+003, 8.0000004E-003, 3.6856467E+002, 3.7020044E+002
 3.3940000E+003, 8.0000004E-003, 3.6856891E+002, 3.7021143E+002
 3.3950000E+003, 8.0000004E-003, 3.6857315E+002, 3.7022238E+002
 3.3960000E+003, 8.0000004E-003, 3.6857739E+002, 3.7023331E+002
 3.3970000E+003, 8.0000004E-003, 3.6858160E+002, 3.7024423E+002
 3.3980000E+003, 8.0000004E-003, 3.6858582E+002, 3.7025513E+002
 3.3990000E+003, 8.0000004E-003, 3.6859003E+002, 3.7026599E+002
 3.4000000E+003, 8.0000004E-003, 3.6859424E+002, 3.7027686E+002
 3.4010000E+003, 8.0000004E-003, 3.6859842E+002, 3.7028769E+002
 3.4020000E+003, 8.0000004E-003, 3.6860260E+002, 3.7029849E+002
 3.4030000E+003, 8.0000004E-003, 3.6860678E+002, 3.7030930E+002
 3.4040000E+003, 8.0000004E-003, 3.6861093E+002, 3.7032007E+002
 3.4050000E+003, 8.0000004E-003, 3.6861511E+002, 3.7033081E+002
 3.4060000E+003, 8.0000004E-003, 3.6861926E+002, 3.7034155E+002
 3.4070000E+003, 8.0000004E-003, 3.6862341E+002, 3.7035226E+002
 3.4080000E+003, 8.0000004E-003, 3.6862753E+002, 3.7036295E+002
 3.4090000E+003, 8.0000004E-003, 3.6863165E+002, 3.7037363E+002
 3.4100000E+003, 8.0000004E-003, 3.6863580E+002, 3.7038428E+002
 3.4110000E+003, 8.0000004E-003, 3.6863989E+002, 3.7039490E+002
 3.4120000E+003, 8.0000004E-003, 3.6864401E+002, 3.7040552E+002
 3.4130000E+003, 8.0000004E-003, 3.6864810E+002, 3.7041611E+002
 3.4140000E+003, 8.0000004E-003, 3.6865219E+002, 3.7042667E+002
 3.4150000E+003, 8.0000004E-003, 3.6865628E+002, 3.7043723E+002
 3.4160000E+003, 8.0000004E-003, 3.6866037E+002, 3.7044775E+002
 3.4170000E+003, 8.0000004E-003, 3.6866443E+002, 3.7045828E+002
 3.4180000E+003, 8.0000004E-003, 3.6866849E+002, 3.7046878E+002
 3.4190000E+003, 8.0000004E-003, 3.6867255E+002, 3.7047925E+002
 3.4200000E+003, 8.0000004E-003, 3.6867661E+002, 3.7048969E+002
 3.4210000E+003, 8.0000004E-003, 3.6868063E+002, 3.7050012E+002
 3.4220000E+003, 8.0000004E-003, 3.6868466E+002, 3.7051053E+002
 3.4230000E+003, 8.0000004E-003, 3.6868869E+002, 3.7052094E+002
 3.4240000E+003, 8.0000004E-003, 3.6869269E+002, 3.7053128E+002
 3.4250000E+003, 8.0000004E-003, 3.6869672E+002, 3.7054166E+002
 3.4260000E+003, 8.0000004E-003, 3.6870071E+002, 3.7055197E+002
 3.4270000E+003, 8.0000004E-003, 3.6870471E+002, 3.7056229E+002
 3.4280000E+003, 8.0000004E-003, 3.6870868E+002, 3.7057257E+002
 3.4290000E+003, 8.0000004E-003, 3.6871268E+002, 3.7058286E+002
 3.4300000E+003, 8.0000004E-003, 3.6871664E+002, 3.7059311E+002
 3.4310000E+003, 8.0000004E-003, 3.6872061E+002, 3.7060333E+002
 3.4320000E+003, 8.0000004E-003, 3.6872455E+002, 3.7061356E+002
 3.4330000E+003, 8.0000004E-003, 3.6872852E+002, 3.7062375E+002
 3.4340000E+003, 8.0000004E-003, 3.6873245E+002, 3.7063391E+002
 3.4350000E+003, 8.0000004E-003, 3.6873639E+002, 3.7064407E+002
 3.4360000E+003, 8.0000004E-003, 3.6874030E+002, 3.7065421E+002
 3.4370000E+003, 8.0000004E-003, 3.6874423E+002, 3.7066431E+002
 3.4380000E+003, 8.0000004E-003, 3.6874814E+002, 3.7067441E+002
 3.4390000E+003, 8.0000004E-003, 3.6875204E+002, 3.7068448E+002
 3.4400000E+003, 8.0000004E-003, 3.6875592E+002, 3.7069452E+002
 3.4410000E+003, 8.0000004E-003, 3.6875983E+002, 3.7070456E+002
 3.4420000E+003, 8.0000004E-003, 3.6876370E+002, 3.7071457E+002
 3.4430000E+003, 8.0000004E-003, 3.6876758E+002, 3.7072455E+002
 3.4440000E+003, 8.0000004E-003, 3.6877145E+002, 3.7073453E+002
 3.4450000E+003, 8.0000004E-003, 3.6877530E+002, 3.7074448E+002
 3.4460000E+003, 8.0000004E-003, 3.6877914E+002, 3.7075443E+002
 3.4470000E+003, 8.0000004E-003, 3.6878299E+002, 3.7076434E+002
 3.4480000E+003, 8.0000004E-003, 3.6878683E+002, 3.7077423E+002
 3.4490000E+003, 8.0000004E-003, 3.6879065E+002, 3.7078412E+002
 3.4500000E+003, 8.0000004E-003, 3.6879446E+002, 3.7079395E+002
 3.4510000E+003, 8.0000004E-003, 3.6879828E+002, 3.7080380E+002
 3.4520000E+003, 8.0000004E-003, 3.6880209E+002, 3.7081360E+002
 3.4530000E+003, 8.0000004E-003, 3.6880591E+002, 3.7082339E+002
 3.4540000E+003, 8.0000004E-003, 3.6880969E+002, 3.7083319E+002
 3.4550000E+003, 8.0000004E-003, 3.6881348E+002, 3.7084293E+002
 3.4560000E+003, 8.0000004E-003, 3.6881726E+002, 3.7085266E+002
 3.4570000E+003, 8.0000004E-003, 3.6882101E+002, 3.7086240E+002
 3.4580000E+003, 8.0000004E-003, 3.6882477E+002, 3.7087210E+002
 3.4590000E+003, 8.0000004E-003, 3.6882852E+002, 3.7088177E+002
 3.4600000E+003, 8.0000004E-003, 3.6883228E+002, 3.7089142E+002
 3.4610000E+003, 8.0000004E-003, 3.6883603E+002, 3.7090106E+002
 3.4620000E+003, 8.0000004E-003, 3.6883975E+002, 3.7091068E+002
 3.4630000E+003, 8.0000004E-003, 3.6884348E+002, 3.7092029E+002
 3.4640000E+003, 8.0000004E-003, 3.6884720E+002, 3.7092987E+002
 3.4650000E+003, 8.0000004E-003, 3.6885089E+002, 3.7093942E+002
 3.4660000E+003, 8.0000004E-003, 3.6885461E+002, 3.7094897E+002
 3.4670000E+003, 8.0000004E-003, 3.6885831E+002, 3.7095850E+002
 3.4680000E+003, 8.0000004E-003, 3.6886200E+002, 3.7096799E+002
 3.4690000E+003, 8.0000004E-003, 3.6886566E+002, 3.7097748E+002
 3.4700000E+003, 8.0000004E-003, 3.6886935E+002, 3.7098694E+002
 3.4710000E+003, 8.0000004E-003, 3.6887302E+002, 3.7099637E+002
 3.4720000E+003, 8.0000004E-003, 3.6887665E+002, 3.7100580E+002
 3.4730000E+003, 8.0000004E-003, 3.6888031E+002, 3.7101520E+002
 3.4740000E+003, 8.0000004E-003, 3.6888397E+002, 3.7102460E+002
 3.4750000E+003, 8.0000004E-003, 3.6888760E+002, 3.7103397E+002
 3.4760000E+003, 8.0000004E-003, 3.6889124E+002, 3.7104330E+002
 3.4770000E+003, 8.0000004E-003, 3.6889484E+002, 3.7105264E+002
 3.4780000E+003, 8.0000004E-003, 3.6889847E+002, 3.7106192E+002
 3.4790000E+003, 8.0000004E-003, 3.6890207E+002, 3.7107123E+002
 3.4800000E+003, 8.0000004E-003, 3.6890567E+002, 3.7108051E+002
 3.4810000E+003, 8.0000004E-003, 3.6890927E+002, 3.7108975E+002
 3.4820000E+003, 8.0000004E-003, 3.6891284E+002, 3.7109897E+002
 3.4830000E+003, 8.0000004E-003, 3.6891641E+002, 3.7110818E+002
 3.4840000E+003, 8.0000004E-003, 3.6891998E+002, 3.7111737E+002
 3.4850000E+003, 8.0000004E-003, 3.6892355E+002, 3.7112656E+002
 3.4860000E+003, 8.0000004E-003, 3.6892712E+002, 3.7113571E+002
 3.4870000E+003, 8.0000004E-003, 3.6893066E+002, 3.7114484E+002
 3.4880000E+003, 8.0000004E-003, 3.6893420E+002, 3.7115396E+002
 3.4890000E+003, 8.0000004E-003, 3.6893774E+002, 3.7116306E+002
 3.4900000E+003, 8.0000004E-003, 3.6894125E+002, 3.7117212E+002
 3.4910000E+003, 8.0000004E-003, 3.6894479E+002, 3.7118118E+002
 3.4920000E+003, 8.0000004E-003, 3.6894830E+002, 3.7119022E+002
 3.4930000E+003, 8.0000004E-003, 3.6895181E+002, 3.7119925E+002
 3.4940000E+003, 8.0000004E-003, 3.6895529E+002, 3.7120825E+002
 3.4950000E+003, 8.0000004E-003, 3.6895880E+002, 3.7121722E+002
 3.4960000E+003, 8.0000004E-003, 3.6896228E+002, 3.7122617E+002
 3.4970000E+003, 8.0000004E-003, 3.6896576E+002, 3.7123511E+002
 3.4980000E+003, 8.0000004E-003, 3.6896921E+002, 3.7124405E+002
 3.4990000E+003, 8.0000004E-003, 3.6897269E+002, 3.7125296E+002
 3.5000000E+003, 8.0000004E-003, 3.6897614E+002, 3.7126184E+002
 3.5010000E+003, 8.0000004E-003, 3.6897958E+002, 3.7127069E+002
 3.5020000E+003, 8.0000004E-003, 3.6898303E+002, 3.7127954E+002
 3.5030000E+003, 8.0000004E-003, 3.6898645E+002, 3.7128839E+002
 3.5040000E+003, 8.0000004E-003, 3.6898990E+002, 3.7129718E+002
 3.5050000E+003, 8.0000004E-003, 3.6899332E+002, 3.7130597E+002
 3.5060000E+003, 8.0000004E-003, 3.6899670E+002, 3.7131476E+002
 3.5070000E+003, 8.0000004E-003, 3.6900012E+002, 3.7132352E+002
 3.5080000E+003, 8.0000004E-003, 3.6900351E+002, 3.7133224E+002
 3.5090000E+003, 8.0000004E-003, 3.6900690E+002, 3.7134094E+002
 3.5100000E+003, 8.0000004E-003, 3.6901028E+002, 3.7134964E+002
 3.5110000E+003, 8.0000004E-003, 3.6901367E+002, 3.7135834E+002
 3.5120000E+003, 8.0000004E-003, 3.6901703E+002, 3.7136697E+002
 3.5130000E+003, 8.0000004E-003, 3.6902039E+002, 3.7137564E+002
 3.5140000E+003, 8.0000004E-003, 3.6902374E+002, 3.7138425E+002
 3.5150000E+003, 8.0000004E-003, 3.6902710E+002, 3.7139285E+002
 3.5160000E+003, 8.0000004E-003, 3.6903046E+002, 3.7140143E+002
 3.5170000E+003, 8.0000004E-003, 3.6903378E+002, 3.7141000E+002
 3.5180000E+003, 8.0000004E-003, 3.6903711E+002, 3.7141855E+002
 3.5190000E+003, 8.0000004E-003, 3.6904044E+002, 3.7142706E+002
 3.5200000E+003, 8.0000004E-003, 3.6904373E+002, 3.7143558E+002
 3.5210000E+003, 8.0000004E-003, 3.6904706E+002, 3.7144406E+002
 3.5220000E+003, 8.0000004E-003, 3.6905035E+002, 3.7145255E+002
 3.5230000E+003, 8.0000004E-003, 3.6905362E+002, 3.7146100E+002
 3.5240000E+003, 8.0000004E-003, 3.6905692E+002, 3.7146945E+002
 3.5250000E+003, 8.0000004E-003, 3.6906018E+002, 3.7147784E+002
 3.5260000E+003, 8.0000004E-003, 3.6906348E+002, 3.7148624E+002
 3.5270000E+003, 8.0000004E-003, 3.6906674E+002, 3.7149463E+002
 3.5280000E+003, 8.0000004E-003, 3.6906998E+002, 3.7150299E+002
 3.5290000E+003, 8.0000004E-003, 3.6907324E+002, 3.7151132E+002
 3.5300000E+003, 8.0000004E-003, 3.6907648E+002, 3.7151965E+002
 3.5310000E+003, 8.0000004E-003, 3.6907971E+002, 3.7152795E+002
 3.5320000E+003, 8.0000004E-003, 3.6908295E+002, 3.7153625E+002
 3.5330000E+003, 8.0000004E-003, 3.6908615E+002, 3.7154453E+002
 3.5340000E+003, 8.0000004E-003, 3.6908939E+002, 3.7155276E+002
 3.5350000E+003, 8.0000004E-003, 3.6909259E+002, 3.7156100E+002
 3.5360000E+003, 8.0000004E-003, 3.6909579E+002, 3.7156921E+002
 3.5370000E+003, 8.0000004E-003, 3.6909897E+002, 3.7157742E+002
 3.5380000E+003, 8.0000004E-003, 3.6910217E+002, 3.7158557E+002
 3.5390000E+003, 8.0000004E-003, 3.6910535E+002, 3.7159375E+002
 3.5400000E+003, 8.0000004E-003, 3.6910852E+002, 3.7160190E+002
 3.5410000E+003, 8.0000004E-003, 3.6911169E+002, 3.7161002E+002
 3.5420000E+003, 8.0000004E-003, 3.6911484E+002, 3.7161810E+002
 3.5430000E+003, 8.0000004E-003, 3.6911798E+002, 3.7162619E+002
 3.5440000E+003, 8.0000004E-003, 3.6912115E+002, 3.7163428E+002
 3.5450000E+003, 8.0000004E-003, 3.6912427E+002, 3.7164230E+002
 3.5460000E+003, 8.0000004E-003, 3.6912741E+002, 3.7165033E+002
 3.5470000E+003, 8.0000004E-003, 3.6913052E+002, 3.7165836E+002
