s,m,C,C
Time,"Wall thickness","Wall_temperature","Back_wall_temperature"
 1.7860000E+003, 8.0000004E-003, 2.8870633E+002, 2.8443082E+002
 1.7870000E+003, 8.0000004E-003, 2.8872159E+002, 2.8445712E+002
 1.7880000E+003, 8.0000004E-003, 2.8873679E+002, 2.8448337E+002
 1.7890000E+003, 8.0000004E-003, 2.8875195E+002, 2.8450955E+002
 1.7900000E+003, 8.0000004E-003, 2.8876709E+002, 2.8453568E+002
 1.7910000E+003, 8.0000004E-003, 2.8878223E+002, 2.8456177E+002
 1.7920000E+003, 8.0000004E-003, 2.8879730E+002, 2.8458783E+002
 1.7930000E+003, 8.0000004E-003, 2.8881235E+002, 2.8461380E+002
 1.7940000E+003, 8.0000004E-003, 2.8882739E+002, 2.8463974E+002
 1.7950000E+003, 8.0000004E-003, 2.8884238E+002, 2.8466562E+002
 1.7960000E+003, 8.0000004E-003, 2.8885736E+002, 2.8469147E+002
 1.7970000E+003, 8.0000004E-003, 2.8887228E+002, 2.8471725E+002
 1.7980000E+003, 8.0000004E-003, 2.8888721E+002, 2.8474298E+002
 1.7990000E+003, 8.0000004E-003, 2.8890207E+002, 2.8476868E+002
 1.8000000E+003, 8.0000004E-003, 2.8891693E+002, 2.8479431E+002
 1.8010000E+003, 8.0000004E-003, 2.8893176E+002, 2.8481992E+002
 1.8020000E+003, 8.0000004E-003, 2.8894653E+002, 2.8484546E+002
 1.8030000E+003, 8.0000004E-003, 2.8896130E+002, 2.8487094E+002
 1.8040000E+003, 8.0000004E-003, 2.8897604E+002, 2.8489639E+002
 1.8050000E+003, 8.0000004E-003, 2.8899075E+002, 2.8492178E+002
 1.8060000E+003, 8.0000004E-003, 2.8900543E+002, 2.8494711E+002
 1.8070000E+003, 8.0000004E-003, 2.8902008E+002, 2.8497241E+002
 1.8080000E+003, 8.0000004E-003, 2.8903470E+002, 2.8499765E+002
 1.8090000E+003, 8.0000004E-003, 2.8904929E+002, 2.8502286E+002
 1.8100000E+003, 8.0000004E-003, 2.8906384E+002, 2.8504800E+002
 1.8110000E+003, 8.0000004E-003, 2.8907837E+002, 2.8507309E+002
 1.8120000E+003, 8.0000004E-003, 2.8909290E+002, 2.8509814E+002
 1.8130000E+003, 8.0000004E-003, 2.8910736E+002, 2.8512317E+002
 1.8140000E+003, 8.0000004E-003, 2.8912180E+002, 2.8514810E+002
 1.8150000E+003, 8.0000004E-003, 2.8913623E+002, 2.8517300E+002
 1.8160000E+003, 8.0000004E-003, 2.8915060E+002, 2.8519788E+002
 1.8170000E+003, 8.0000004E-003, 2.8916498E+002, 2.8522269E+002
 1.8180000E+003, 8.0000004E-003, 2.8917932E+002, 2.8524744E+002
 1.8190000E+003, 8.0000004E-003, 2.8919363E+002, 2.8527216E+002
 1.8200000E+003, 8.0000004E-003, 2.8920792E+002, 2.8529681E+002
 1.8210000E+003, 8.0000004E-003, 2.8922217E+002, 2.8532144E+002
 1.8220000E+003, 8.0000004E-003, 2.8923639E+002, 2.8534601E+002
 1.8230000E+003, 8.0000004E-003, 2.8925058E+002, 2.8537054E+002
 1.8240000E+003, 8.0000004E-003, 2.8926474E+002, 2.8539502E+002
 1.8250000E+003, 8.0000004E-003, 2.8927887E+002, 2.8541943E+002
 1.8260000E+003, 8.0000004E-003, 2.8929300E+002, 2.8544382E+002
 1.8270000E+003, 8.0000004E-003, 2.8930707E+002, 2.8546814E+002
 1.8280000E+003, 8.0000004E-003, 2.8932114E+002, 2.8549243E+002
 1.8290000E+003, 8.0000004E-003, 2.8933514E+002, 2.8551666E+002
 1.8300000E+003, 8.0000004E-003, 2.8934915E+002, 2.8554086E+002
 1.8310000E+003, 8.0000004E-003, 2.8936313E+002, 2.8556500E+002
 1.8320000E+003, 8.0000004E-003, 2.8937708E+002, 2.8558911E+002
 1.8330000E+003, 8.0000004E-003, 2.8939099E+002, 2.8561316E+002
 1.8340000E+003, 8.0000004E-003, 2.8940488E+002, 2.8563718E+002
 1.8350000E+003, 8.0000004E-003, 2.8941876E+002, 2.8566113E+002
 1.8360000E+003, 8.0000004E-003, 2.8943259E+002, 2.8568503E+002
 1.8370000E+003, 8.0000004E-003, 2.8944638E+002, 2.8570889E+002
 1.8380000E+003, 8.0000004E-003, 2.8946017E+002, 2.8573273E+002
 1.8390000E+003, 8.0000004E-003, 2.8947394E+002, 2.8575650E+002
 1.8400000E+003, 8.0000004E-003, 2.8948767E+002, 2.8578021E+002
 1.8410000E+003, 8.0000004E-003, 2.8950137E+002, 2.8580389E+002
 1.8420000E+003, 8.0000004E-003, 2.8951505E+002, 2.8582755E+002
 1.8430000E+003, 8.0000004E-003, 2.8952869E+002, 2.8585110E+002
 1.8440000E+003, 8.0000004E-003, 2.8954230E+002, 2.8587466E+002
 1.8450000E+003, 8.0000004E-003, 2.8955591E+002, 2.8589816E+002
 1.8460000E+003, 8.0000004E-003, 2.8956946E+002, 2.8592160E+002
 1.8470000E+003, 8.0000004E-003, 2.8958301E+002, 2.8594501E+002
 1.8480000E+003, 8.0000004E-003, 2.8959650E+002, 2.8596838E+002
 1.8490000E+003, 8.0000004E-003, 2.8960999E+002, 2.8599170E+002
 1.8500000E+003, 8.0000004E-003, 2.8962344E+002, 2.8601495E+002
 1.8510000E+003, 8.0000004E-003, 2.8963690E+002, 2.8603818E+002
 1.8520000E+003, 8.0000004E-003, 2.8965030E+002, 2.8606137E+002
 1.8530000E+003, 8.0000004E-003, 2.8966367E+002, 2.8608450E+002
 1.8540000E+003, 8.0000004E-003, 2.8967703E+002, 2.8610757E+002
 1.8550000E+003, 8.0000004E-003, 2.8969037E+002, 2.8613062E+002
 1.8560000E+003, 8.0000004E-003, 2.8970367E+002, 2.8615363E+002
 1.8570000E+003, 8.0000004E-003, 2.8971695E+002, 2.8617657E+002
 1.8580000E+003, 8.0000004E-003, 2.8973019E+002, 2.8619949E+002
 1.8590000E+003, 8.0000004E-003, 2.8974341E+002, 2.8622235E+002
 1.8600000E+003, 8.0000004E-003, 2.8975659E+002, 2.8624518E+002
 1.8610000E+003, 8.0000004E-003, 2.8976978E+002, 2.8626794E+002
 1.8620000E+003, 8.0000004E-003, 2.8978293E+002, 2.8629068E+002
 1.8630000E+003, 8.0000004E-003, 2.8979605E+002, 2.8631339E+002
 1.8640000E+003, 8.0000004E-003, 2.8980911E+002, 2.8633603E+002
 1.8650000E+003, 8.0000004E-003, 2.8982220E+002, 2.8635861E+002
 1.8660000E+003, 8.0000004E-003, 2.8983524E+002, 2.8638116E+002
 1.8670000E+003, 8.0000004E-003, 2.8984824E+002, 2.8640369E+002
 1.8680000E+003, 8.0000004E-003, 2.8986124E+002, 2.8642615E+002
 1.8690000E+003, 8.0000004E-003, 2.8987421E+002, 2.8644858E+002
 1.8700000E+003, 8.0000004E-003, 2.8988715E+002, 2.8647095E+002
 1.8710000E+003, 8.0000004E-003, 2.8990005E+002, 2.8649329E+002
 1.8720000E+003, 8.0000004E-003, 2.8991293E+002, 2.8651559E+002
 1.8730000E+003, 8.0000004E-003, 2.8992581E+002, 2.8653784E+002
 1.8740000E+003, 8.0000004E-003, 2.8993863E+002, 2.8656003E+002
 1.8750000E+003, 8.0000004E-003, 2.8995145E+002, 2.8658218E+002
 1.8760000E+003, 8.0000004E-003, 2.8996423E+002, 2.8660431E+002
 1.8770000E+003, 8.0000004E-003, 2.8997699E+002, 2.8662640E+002
 1.8780000E+003, 8.0000004E-003, 2.8998975E+002, 2.8664844E+002
 1.8790000E+003, 8.0000004E-003, 2.9000244E+002, 2.8667041E+002
 1.8800000E+003, 8.0000004E-003, 2.9001514E+002, 2.8669235E+002
 1.8810000E+003, 8.0000004E-003, 2.9002780E+002, 2.8671426E+002
 1.8820000E+003, 8.0000004E-003, 2.9004044E+002, 2.8673611E+002
 1.8830000E+003, 8.0000004E-003, 2.9005304E+002, 2.8675793E+002
 1.8840000E+003, 8.0000004E-003, 2.9006561E+002, 2.8677972E+002
 1.8850000E+003, 8.0000004E-003, 2.9007819E+002, 2.8680145E+002
 1.8860000E+003, 8.0000004E-003, 2.9009073E+002, 2.8682315E+002
 1.8870000E+003, 8.0000004E-003, 2.9010321E+002, 2.8684479E+002
 1.8880000E+003, 8.0000004E-003, 2.9011569E+002, 2.8686639E+002
 1.8890000E+003, 8.0000004E-003, 2.9012817E+002, 2.8688797E+002
 1.8900000E+003, 8.0000004E-003, 2.9014059E+002, 2.8690948E+002
 1.8910000E+003, 8.0000004E-003, 2.9015302E+002, 2.8693097E+002
 1.8920000E+003, 8.0000004E-003, 2.9016541E+002, 2.8695239E+002
 1.8930000E+003, 8.0000004E-003, 2.9017776E+002, 2.8697382E+002
 1.8940000E+003, 8.0000004E-003, 2.9019009E+002, 2.8699515E+002
 1.8950000E+003, 8.0000004E-003, 2.9020242E+002, 2.8701648E+002
 1.8960000E+003, 8.0000004E-003, 2.9021469E+002, 2.8703775E+002
 1.8970000E+003, 8.0000004E-003, 2.9022696E+002, 2.8705896E+002
 1.8980000E+003, 8.0000004E-003, 2.9023920E+002, 2.8708017E+002
 1.8990000E+003, 8.0000004E-003, 2.9025143E+002, 2.8710132E+002
 1.9000000E+003, 8.0000004E-003, 2.9026361E+002, 2.8712241E+002
 1.9010000E+003, 8.0000004E-003, 2.9027579E+002, 2.8714346E+002
 1.9020000E+003, 8.0000004E-003, 2.9028793E+002, 2.8716449E+002
 1.9030000E+003, 8.0000004E-003, 2.9030005E+002, 2.8718549E+002
 1.9040000E+003, 8.0000004E-003, 2.9031213E+002, 2.8720642E+002
 1.9050000E+003, 8.0000004E-003, 2.9032422E+002, 2.8722733E+002
 1.9060000E+003, 8.0000004E-003, 2.9033627E+002, 2.8724817E+002
 1.9070000E+003, 8.0000004E-003, 2.9034830E+002, 2.8726898E+002
 1.9080000E+003, 8.0000004E-003, 2.9036029E+002, 2.8728976E+002
 1.9090000E+003, 8.0000004E-003, 2.9037225E+002, 2.8731052E+002
 1.9100000E+003, 8.0000004E-003, 2.9038422E+002, 2.8733121E+002
 1.9110000E+003, 8.0000004E-003, 2.9039615E+002, 2.8735187E+002
 1.9120000E+003, 8.0000004E-003, 2.9040805E+002, 2.8737247E+002
 1.9130000E+003, 8.0000004E-003, 2.9041992E+002, 2.8739304E+002
 1.9140000E+003, 8.0000004E-003, 2.9043179E+002, 2.8741357E+002
 1.9150000E+003, 8.0000004E-003, 2.9044360E+002, 2.8743408E+002
 1.9160000E+003, 8.0000004E-003, 2.9045544E+002, 2.8745453E+002
 1.9170000E+003, 8.0000004E-003, 2.9046722E+002, 2.8747495E+002
 1.9180000E+003, 8.0000004E-003, 2.9047897E+002, 2.8749530E+002
 1.9190000E+003, 8.0000004E-003, 2.9049072E+002, 2.8751562E+002
 1.9200000E+003, 8.0000004E-003, 2.9050244E+002, 2.8753592E+002
 1.9210000E+003, 8.0000004E-003, 2.9051413E+002, 2.8755618E+002
 1.9220000E+003, 8.0000004E-003, 2.9052582E+002, 2.8757639E+002
 1.9230000E+003, 8.0000004E-003, 2.9053745E+002, 2.8759656E+002
 1.9240000E+003, 8.0000004E-003, 2.9054907E+002, 2.8761670E+002
 1.9250000E+003, 8.0000004E-003, 2.9056067E+002, 2.8763681E+002
 1.9260000E+003, 8.0000004E-003, 2.9057227E+002, 2.8765686E+002
 1.9270000E+003, 8.0000004E-003, 2.9058380E+002, 2.8767688E+002
 1.9280000E+003, 8.0000004E-003, 2.9059534E+002, 2.8769684E+002
 1.9290000E+003, 8.0000004E-003, 2.9060684E+002, 2.8771680E+002
 1.9300000E+003, 8.0000004E-003, 2.9061835E+002, 2.8773669E+002
 1.9310000E+003, 8.0000004E-003, 2.9062979E+002, 2.8775653E+002
 1.9320000E+003, 8.0000004E-003, 2.9064124E+002, 2.8777637E+002
 1.9330000E+003, 8.0000004E-003, 2.9065265E+002, 2.8779614E+002
 1.9340000E+003, 8.0000004E-003, 2.9066406E+002, 2.8781589E+002
 1.9350000E+003, 8.0000004E-003, 2.9067542E+002, 2.8783560E+002
 1.9360000E+003, 8.0000004E-003, 2.9068677E+002, 2.8785526E+002
 1.9370000E+003, 8.0000004E-003, 2.9069809E+002, 2.8787488E+002
 1.9380000E+003, 8.0000004E-003, 2.9070941E+002, 2.8789447E+002
 1.9390000E+003, 8.0000004E-003, 2.9072067E+002, 2.8791403E+002
 1.9400000E+003, 8.0000004E-003, 2.9073193E+002, 2.8793353E+002
 1.9410000E+003, 8.0000004E-003, 2.9074319E+002, 2.8795300E+002
 1.9420000E+003, 8.0000004E-003, 2.9075439E+002, 2.8797244E+002
 1.9430000E+003, 8.0000004E-003, 2.9076559E+002, 2.8799182E+002
 1.9440000E+003, 8.0000004E-003, 2.9077676E+002, 2.8801120E+002
 1.9450000E+003, 8.0000004E-003, 2.9078790E+002, 2.8803052E+002
 1.9460000E+003, 8.0000004E-003, 2.9079904E+002, 2.8804977E+002
 1.9470000E+003, 8.0000004E-003, 2.9081015E+002, 2.8806903E+002
 1.9480000E+003, 8.0000004E-003, 2.9082123E+002, 2.8808823E+002
 1.9490000E+003, 8.0000004E-003, 2.9083228E+002, 2.8810739E+002
 1.9500000E+003, 8.0000004E-003, 2.9084332E+002, 2.8812653E+002
 1.9510000E+003, 8.0000004E-003, 2.9085434E+002, 2.8814563E+002
 1.9520000E+003, 8.0000004E-003, 2.9086533E+002, 2.8816467E+002
 1.9530000E+003, 8.0000004E-003, 2.9087628E+002, 2.8818369E+002
 1.9540000E+003, 8.0000004E-003, 2.9088724E+002, 2.8820267E+002
 1.9550000E+003, 8.0000004E-003, 2.9089816E+002, 2.8822162E+002
 1.9560000E+003, 8.0000004E-003, 2.9090909E+002, 2.8824054E+002
 1.9570000E+003, 8.0000004E-003, 2.9091995E+002, 2.8825940E+002
 1.9580000E+003, 8.0000004E-003, 2.9093082E+002, 2.8827823E+002
 1.9590000E+003, 8.0000004E-003, 2.9094168E+002, 2.8829703E+002
 1.9600000E+003, 8.0000004E-003, 2.9095248E+002, 2.8831577E+002
 1.9610000E+003, 8.0000004E-003, 2.9096329E+002, 2.8833450E+002
 1.9620000E+003, 8.0000004E-003, 2.9097406E+002, 2.8835318E+002
 1.9630000E+003, 8.0000004E-003, 2.9098480E+002, 2.8837183E+002
 1.9640000E+003, 8.0000004E-003, 2.9099554E+002, 2.8839044E+002
 1.9650000E+003, 8.0000004E-003, 2.9100626E+002, 2.8840900E+002
 1.9660000E+003, 8.0000004E-003, 2.9101694E+002, 2.8842755E+002
 1.9670000E+003, 8.0000004E-003, 2.9102762E+002, 2.8844604E+002
 1.9680000E+003, 8.0000004E-003, 2.9103827E+002, 2.8846451E+002
 1.9690000E+003, 8.0000004E-003, 2.9104889E+002, 2.8848294E+002
 1.9700000E+003, 8.0000004E-003, 2.9105951E+002, 2.8850131E+002
 1.9710000E+003, 8.0000004E-003, 2.9107007E+002, 2.8851968E+002
 1.9720000E+003, 8.0000004E-003, 2.9108066E+002, 2.8853799E+002
 1.9730000E+003, 8.0000004E-003, 2.9109119E+002, 2.8855627E+002
 1.9740000E+003, 8.0000004E-003, 2.9110172E+002, 2.8857452E+002
 1.9750000E+003, 8.0000004E-003, 2.9111221E+002, 2.8859271E+002
 1.9760000E+003, 8.0000004E-003, 2.9112268E+002, 2.8861090E+002
 1.9770000E+003, 8.0000004E-003, 2.9113315E+002, 2.8862903E+002
 1.9780000E+003, 8.0000004E-003, 2.9114359E+002, 2.8864713E+002
 1.9790000E+003, 8.0000004E-003, 2.9115399E+002, 2.8866519E+002
 1.9800000E+003, 8.0000004E-003, 2.9116440E+002, 2.8868323E+002
 1.9810000E+003, 8.0000004E-003, 2.9117477E+002, 2.8870123E+002
 1.9820000E+003, 8.0000004E-003, 2.9118512E+002, 2.8871918E+002
 1.9830000E+003, 8.0000004E-003, 2.9119547E+002, 2.8873712E+002
 1.9840000E+003, 8.0000004E-003, 2.9120575E+002, 2.8875500E+002
 1.9850000E+003, 8.0000004E-003, 2.9121606E+002, 2.8877286E+002
 1.9860000E+003, 8.0000004E-003, 2.9122632E+002, 2.8879068E+002
 1.9870000E+003, 8.0000004E-003, 2.9123657E+002, 2.8880844E+002
 1.9880000E+003, 8.0000004E-003, 2.9124680E+002, 2.8882620E+002
 1.9890000E+003, 8.0000004E-003, 2.9125702E+002, 2.8884390E+002
 1.9900000E+003, 8.0000004E-003, 2.9126721E+002, 2.8886157E+002
 1.9910000E+003, 8.0000004E-003, 2.9127737E+002, 2.8887921E+002
 1.9920000E+003, 8.0000004E-003, 2.9128754E+002, 2.8889682E+002
 1.9930000E+003, 8.0000004E-003, 2.9129764E+002, 2.8891440E+002
 1.9940000E+003, 8.0000004E-003, 2.9130777E+002, 2.8893195E+002
 1.9950000E+003, 8.0000004E-003, 2.9131784E+002, 2.8894943E+002
 1.9960000E+003, 8.0000004E-003, 2.9132791E+002, 2.8896692E+002
 1.9970000E+003, 8.0000004E-003, 2.9133795E+002, 2.8898434E+002
 1.9980000E+003, 8.0000004E-003, 2.9134799E+002, 2.8900174E+002
 1.9990000E+003, 8.0000004E-003, 2.9135800E+002, 2.8901910E+002
 2.0000000E+003, 8.0000004E-003, 2.9136798E+002, 2.8903644E+002
 2.0010000E+003, 8.0000004E-003, 2.9137796E+002, 2.8905374E+002
 2.0020000E+003, 8.0000004E-003, 2.9138791E+002, 2.8907098E+002
 2.0030000E+003, 8.0000004E-003, 2.9139783E+002, 2.8908823E+002
 2.0040000E+003, 8.0000004E-003, 2.9140775E+002, 2.8910541E+002
 2.0050000E+003, 8.0000004E-003, 2.9141760E+002, 2.8912259E+002
 2.0060000E+003, 8.0000004E-003, 2.9142749E+002, 2.8913971E+002
 2.0070000E+003, 8.0000004E-003, 2.9143735E+002, 2.8915680E+002
 2.0080000E+003, 8.0000004E-003, 2.9144717E+002, 2.8917386E+002
 2.0090000E+003, 8.0000004E-003, 2.9145697E+002, 2.8919089E+002
 2.0100000E+003, 8.0000004E-003, 2.9146677E+002, 2.8920786E+002
 2.0110000E+003, 8.0000004E-003, 2.9147653E+002, 2.8922482E+002
 2.0120000E+003, 8.0000004E-003, 2.9148627E+002, 2.8924173E+002
 2.0130000E+003, 8.0000004E-003, 2.9149600E+002, 2.8925864E+002
 2.0140000E+003, 8.0000004E-003, 2.9150571E+002, 2.8927548E+002
 2.0150000E+003, 8.0000004E-003, 2.9151541E+002, 2.8929230E+002
 2.0160000E+003, 8.0000004E-003, 2.9152509E+002, 2.8930908E+002
 2.0170000E+003, 8.0000004E-003, 2.9153473E+002, 2.8932587E+002
 2.0180000E+003, 8.0000004E-003, 2.9154437E+002, 2.8934256E+002
 2.0190000E+003, 8.0000004E-003, 2.9155399E+002, 2.8935925E+002
 2.0200000E+003, 8.0000004E-003, 2.9156357E+002, 2.8937592E+002
 2.0210000E+003, 8.0000004E-003, 2.9157315E+002, 2.8939255E+002
 2.0220000E+003, 8.0000004E-003, 2.9158270E+002, 2.8940912E+002
 2.0230000E+003, 8.0000004E-003, 2.9159222E+002, 2.8942569E+002
 2.0240000E+003, 8.0000004E-003, 2.9160175E+002, 2.8944220E+002
 2.0250000E+003, 8.0000004E-003, 2.9161127E+002, 2.8945871E+002
 2.0260000E+003, 8.0000004E-003, 2.9162073E+002, 2.8947516E+002
 2.0270000E+003, 8.0000004E-003, 2.9163019E+002, 2.8949158E+002
 2.0280000E+003, 8.0000004E-003, 2.9163962E+002, 2.8950800E+002
 2.0290000E+003, 8.0000004E-003, 2.9164905E+002, 2.8952435E+002
 2.0300000E+003, 8.0000004E-003, 2.9165845E+002, 2.8954068E+002
 2.0310000E+003, 8.0000004E-003, 2.9166785E+002, 2.8955698E+002
 2.0320000E+003, 8.0000004E-003, 2.9167722E+002, 2.8957324E+002
 2.0330000E+003, 8.0000004E-003, 2.9168655E+002, 2.8958948E+002
 2.0340000E+003, 8.0000004E-003, 2.9169589E+002, 2.8960565E+002
 2.0350000E+003, 8.0000004E-003, 2.9170520E+002, 2.8962183E+002
 2.0360000E+003, 8.0000004E-003, 2.9171448E+002, 2.8963797E+002
 2.0370000E+003, 8.0000004E-003, 2.9172375E+002, 2.8965405E+002
 2.0380000E+003, 8.0000004E-003, 2.9173300E+002, 2.8967014E+002
 2.0390000E+003, 8.0000004E-003, 2.9174225E+002, 2.8968619E+002
 2.0400000E+003, 8.0000004E-003, 2.9175146E+002, 2.8970218E+002
 2.0410000E+003, 8.0000004E-003, 2.9176065E+002, 2.8971817E+002
 2.0420000E+003, 8.0000004E-003, 2.9176984E+002, 2.8973410E+002
 2.0430000E+003, 8.0000004E-003, 2.9177899E+002, 2.8975000E+002
 2.0440000E+003, 8.0000004E-003, 2.9178812E+002, 2.8976590E+002
 2.0450000E+003, 8.0000004E-003, 2.9179724E+002, 2.8978174E+002
 2.0460000E+003, 8.0000004E-003, 2.9180637E+002, 2.8979755E+002
 2.0470000E+003, 8.0000004E-003, 2.9181546E+002, 2.8981335E+002
 2.0480000E+003, 8.0000004E-003, 2.9182452E+002, 2.8982910E+002
 2.0490000E+003, 8.0000004E-003, 2.9183356E+002, 2.8984482E+002
 2.0500000E+003, 8.0000004E-003, 2.9184259E+002, 2.8986050E+002
 2.0510000E+003, 8.0000004E-003, 2.9185162E+002, 2.8987616E+002
 2.0520000E+003, 8.0000004E-003, 2.9186060E+002, 2.8989178E+002
 2.0530000E+003, 8.0000004E-003, 2.9186960E+002, 2.8990741E+002
 2.0540000E+003, 8.0000004E-003, 2.9187854E+002, 2.8992297E+002
 2.0550000E+003, 8.0000004E-003, 2.9188748E+002, 2.8993851E+002
 2.0560000E+003, 8.0000004E-003, 2.9189642E+002, 2.8995401E+002
 2.0570000E+003, 8.0000004E-003, 2.9190530E+002, 2.8996948E+002
 2.0580000E+003, 8.0000004E-003, 2.9191422E+002, 2.8998492E+002
 2.0590000E+003, 8.0000004E-003, 2.9192307E+002, 2.9000034E+002
 2.0600000E+003, 8.0000004E-003, 2.9193192E+002, 2.9001572E+002
 2.0610000E+003, 8.0000004E-003, 2.9194077E+002, 2.9003107E+002
 2.0620000E+003, 8.0000004E-003, 2.9194958E+002, 2.9004639E+002
 2.0630000E+003, 8.0000004E-003, 2.9195837E+002, 2.9006168E+002
 2.0640000E+003, 8.0000004E-003, 2.9196716E+002, 2.9007693E+002
 2.0650000E+003, 8.0000004E-003, 2.9197592E+002, 2.9009216E+002
 2.0660000E+003, 8.0000004E-003, 2.9198465E+002, 2.9010736E+002
 2.0670000E+003, 8.0000004E-003, 2.9199338E+002, 2.9012253E+002
 2.0680000E+003, 8.0000004E-003, 2.9200211E+002, 2.9013766E+002
 2.0690000E+003, 8.0000004E-003, 2.9201080E+002, 2.9015277E+002
 2.0700000E+003, 8.0000004E-003, 2.9201947E+002, 2.9016785E+002
 2.0710000E+003, 8.0000004E-003, 2.9202814E+002, 2.9018289E+002
 2.0720000E+003, 8.0000004E-003, 2.9203677E+002, 2.9019791E+002
 2.0730000E+003, 8.0000004E-003, 2.9204538E+002, 2.9021292E+002
 2.0740000E+003, 8.0000004E-003, 2.9205399E+002, 2.9022787E+002
 2.0750000E+003, 8.0000004E-003, 2.9206259E+002, 2.9024280E+002
 2.0760000E+003, 8.0000004E-003, 2.9207114E+002, 2.9025769E+002
 2.0770000E+003, 8.0000004E-003, 2.9207971E+002, 2.9027255E+002
 2.0780000E+003, 8.0000004E-003, 2.9208823E+002, 2.9028741E+002
 2.0790000E+003, 8.0000004E-003, 2.9209677E+002, 2.9030222E+002
 2.0800000E+003, 8.0000004E-003, 2.9210526E+002, 2.9031699E+002
 2.0810000E+003, 8.0000004E-003, 2.9211374E+002, 2.9033173E+002
 2.0820000E+003, 8.0000004E-003, 2.9212222E+002, 2.9034647E+002
 2.0830000E+003, 8.0000004E-003, 2.9213065E+002, 2.9036115E+002
 2.0840000E+003, 8.0000004E-003, 2.9213910E+002, 2.9037582E+002
 2.0850000E+003, 8.0000004E-003, 2.9214752E+002, 2.9039044E+002
 2.0860000E+003, 8.0000004E-003, 2.9215591E+002, 2.9040506E+002
 2.0870000E+003, 8.0000004E-003, 2.9216431E+002, 2.9041962E+002
 2.0880000E+003, 8.0000004E-003, 2.9217267E+002, 2.9043417E+002
 2.0890000E+003, 8.0000004E-003, 2.9218100E+002, 2.9044870E+002
 2.0900000E+003, 8.0000004E-003, 2.9218933E+002, 2.9046317E+002
 2.0910000E+003, 8.0000004E-003, 2.9219766E+002, 2.9047763E+002
 2.0920000E+003, 8.0000004E-003, 2.9220596E+002, 2.9049207E+002
 2.0930000E+003, 8.0000004E-003, 2.9221423E+002, 2.9050647E+002
 2.0940000E+003, 8.0000004E-003, 2.9222250E+002, 2.9052084E+002
 2.0950000E+003, 8.0000004E-003, 2.9223074E+002, 2.9053519E+002
 2.0960000E+003, 8.0000004E-003, 2.9223898E+002, 2.9054950E+002
 2.0970000E+003, 8.0000004E-003, 2.9224719E+002, 2.9056378E+002
 2.0980000E+003, 8.0000004E-003, 2.9225537E+002, 2.9057803E+002
 2.0990000E+003, 8.0000004E-003, 2.9226358E+002, 2.9059225E+002
 2.1000000E+003, 8.0000004E-003, 2.9227173E+002, 2.9060648E+002
 2.1010000E+003, 8.0000004E-003, 2.9227988E+002, 2.9062064E+002
 2.1020000E+003, 8.0000004E-003, 2.9228802E+002, 2.9063477E+002
 2.1030000E+003, 8.0000004E-003, 2.9229611E+002, 2.9064890E+002
 2.1040000E+003, 8.0000004E-003, 2.9230423E+002, 2.9066299E+002
 2.1050000E+003, 8.0000004E-003, 2.9231232E+002, 2.9067703E+002
 2.1060000E+003, 8.0000004E-003, 2.9232037E+002, 2.9069107E+002
 2.1070000E+003, 8.0000004E-003, 2.9232843E+002, 2.9070508E+002
 2.1080000E+003, 8.0000004E-003, 2.9233646E+002, 2.9071906E+002
 2.1090000E+003, 8.0000004E-003, 2.9234448E+002, 2.9073300E+002
 2.1100000E+003, 8.0000004E-003, 2.9235248E+002, 2.9074692E+002
 2.1110000E+003, 8.0000004E-003, 2.9236047E+002, 2.9076080E+002
 2.1120000E+003, 8.0000004E-003, 2.9236844E+002, 2.9077466E+002
 2.1130000E+003, 8.0000004E-003, 2.9237637E+002, 2.9078851E+002
 2.1140000E+003, 8.0000004E-003, 2.9238431E+002, 2.9080231E+002
 2.1150000E+003, 8.0000004E-003, 2.9239224E+002, 2.9081610E+002
 2.1160000E+003, 8.0000004E-003, 2.9240015E+002, 2.9082983E+002
 2.1170000E+003, 8.0000004E-003, 2.9240802E+002, 2.9084357E+002
 2.1180000E+003, 8.0000004E-003, 2.9241589E+002, 2.9085727E+002
 2.1190000E+003, 8.0000004E-003, 2.9242377E+002, 2.9087094E+002
 2.1200000E+003, 8.0000004E-003, 2.9243161E+002, 2.9088458E+002
 2.1210000E+003, 8.0000004E-003, 2.9243942E+002, 2.9089819E+002
 2.1220000E+003, 8.0000004E-003, 2.9244724E+002, 2.9091177E+002
 2.1230000E+003, 8.0000004E-003, 2.9245502E+002, 2.9092535E+002
 2.1240000E+003, 8.0000004E-003, 2.9246280E+002, 2.9093887E+002
 2.1250000E+003, 8.0000004E-003, 2.9247055E+002, 2.9095239E+002
 2.1260000E+003, 8.0000004E-003, 2.9247830E+002, 2.9096588E+002
 2.1270000E+003, 8.0000004E-003, 2.9248605E+002, 2.9097931E+002
 2.1280000E+003, 8.0000004E-003, 2.9249374E+002, 2.9099274E+002
 2.1290000E+003, 8.0000004E-003, 2.9250146E+002, 2.9100613E+002
 2.1300000E+003, 8.0000004E-003, 2.9250912E+002, 2.9101953E+002
 2.1310000E+003, 8.0000004E-003, 2.9251682E+002, 2.9103287E+002
 2.1320000E+003, 8.0000004E-003, 2.9252444E+002, 2.9104617E+002
 2.1330000E+003, 8.0000004E-003, 2.9253210E+002, 2.9105948E+002
 2.1340000E+003, 8.0000004E-003, 2.9253970E+002, 2.9107275E+002
