s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1634757E-001,-1.1860779E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1622897E-001, 0.0000000E+000, 8.8728622E-005,-5.8335687E-001
 3.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1638228E-001,-1.1847097E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1626381E-001, 0.0000000E+000, 8.3386155E-005,-5.8335687E-001
 3.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1641689E-001,-1.1826243E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1629863E-001, 0.0000000E+000, 7.7824304E-005,-5.8335687E-001
 3.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1645141E-001,-1.1801273E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1633340E-001, 0.0000000E+000, 7.2050186E-005,-5.8335687E-001
 3.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1648585E-001,-1.1778798E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1636806E-001, 0.0000000E+000, 6.6079094E-005,-5.8335687E-001
 3.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1652021E-001,-1.1753215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1640268E-001, 0.0000000E+000, 5.9937115E-005,-5.8335687E-001
 3.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1655450E-001,-1.1706605E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1643744E-001, 0.0000000E+000, 5.3664124E-005,-5.8335687E-001
 3.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1658874E-001,-1.1647364E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1647227E-001, 0.0000000E+000, 4.7316886E-005,-5.8335687E-001
 3.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1662293E-001,-1.1570641E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1650722E-001, 0.0000000E+000, 4.0971804E-005,-5.8335687E-001
 3.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1665708E-001,-1.1484413E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1654223E-001, 0.0000000E+000, 3.4726456E-005,-5.8335687E-001
 3.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1669119E-001,-1.1350996E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1657768E-001, 0.0000000E+000, 2.8698708E-005,-5.8335687E-001
 3.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1672529E-001,-1.1161357E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1661367E-001, 0.0000000E+000, 2.3021929E-005,-5.8335687E-001
 3.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1675937E-001,-1.0893400E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1665043E-001, 0.0000000E+000, 1.7834996E-005,-5.8335687E-001
 3.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1679345E-001,-1.0512434E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1668833E-001, 0.0000000E+000, 1.3266728E-005,-5.8335687E-001
 3.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1682754E-001,-9.9603718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1672794E-001, 0.0000000E+000, 9.4164045E-006,-5.8335687E-001
 3.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1686166E-001,-9.1383973E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1677028E-001, 0.0000000E+000, 6.3346187E-006,-5.8335687E-001
 3.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1689581E-001,-7.9739200E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1681607E-001, 0.0000000E+000, 4.0107595E-006,-5.8335687E-001
 3.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1693000E-001,-6.4347694E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1686566E-001, 0.0000000E+000, 2.3729613E-006,-5.8335687E-001
 3.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1696426E-001,-4.6456664E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1691780E-001, 0.0000000E+000, 1.3024707E-006,-5.8335687E-001
 3.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1699859E-001,-2.9012753E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1696957E-001, 0.0000000E+000, 6.5839686E-007,-5.8335687E-001
 3.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1703300E-001,-1.5426461E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1701757E-001, 0.0000000E+000, 3.0424520E-007,-5.8335687E-001
 3.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1706751E-001,-7.0022654E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1706051E-001, 0.0000000E+000, 1.2753741E-007,-5.8335687E-001
 3.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1710213E-001,-2.7465422E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1709938E-001, 0.0000000E+000, 4.8107139E-008,-5.8335687E-001
 3.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1713687E-001,-9.4071536E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1713593E-001, 0.0000000E+000, 1.6187120E-008,-5.8335687E-001
 3.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1717174E-001,-2.8145684E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1717146E-001, 0.0000000E+000, 4.8132442E-009,-5.8335687E-001
 3.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1720676E-001,-7.3362689E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1720669E-001, 0.0000000E+000, 1.2519147E-009,-5.8335687E-001
 3.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1724193E-001,-1.6518239E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1724191E-001, 0.0000000E+000, 2.8166772E-010,-5.8335687E-001
 3.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1727726E-001,-3.1803312E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1727726E-001, 0.0000000E+000, 5.4154679E-011,-5.8335687E-001
 3.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1731276E-001,-5.1604205E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1731276E-001, 0.0000000E+000, 8.7799117E-012,-5.8335687E-001
 3.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1734843E-001,-6.9544406E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1734843E-001, 0.0000000E+000, 1.1829647E-012,-5.8335687E-001
 3.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1738427E-001,-7.6652530E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1738427E-001, 0.0000000E+000, 1.3035928E-013,-5.8335687E-001
 3.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1742029E-001,-6.7921265E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1742029E-001, 0.0000000E+000, 1.1544432E-014,-5.8335687E-001
 3.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1745649E-001,-4.7482991E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1745649E-001, 0.0000000E+000, 8.0584552E-016,-5.8335687E-001
 3.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1749285E-001,-2.5576665E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1749285E-001, 0.0000000E+000, 4.3397958E-017,-5.8335687E-001
 3.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1752939E-001,-1.0374928E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1752939E-001, 0.0000000E+000, 1.7606630E-018,-5.8335687E-001
 3.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1756609E-001,-3.0558757E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1756609E-001, 0.0000000E+000, 5.2397911E-020,-5.8335687E-001
 3.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1760295E-001,-3.1287980E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1760295E-001, 0.0000000E+000, 1.1102051E-021,-5.8335687E-001
 3.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1763996E-001, 1.7277758E-020, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1763996E-001, 0.0000000E+000, 1.6191337E-023,-5.8335687E-001
 3.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1767711E-001, 1.6694880E-022, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1767711E-001, 0.0000000E+000, 1.5641622E-025,-5.8335687E-001
 3.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1771439E-001, 1.0225953E-024, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1771439E-001, 0.0000000E+000, 9.5786656E-028,-5.8335687E-001
 3.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1775179E-001, 3.7739228E-027, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1775179E-001, 0.0000000E+000, 3.5342448E-030,-5.8335687E-001
 3.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1778931E-001, 7.9091576E-030, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1778931E-001, 0.0000000E+000, 7.4051849E-033,-5.8335687E-001
 3.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1782693E-001, 8.7777186E-033, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1782693E-001, 0.0000000E+000, 8.2165419E-036,-5.8335687E-001
 3.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1786464E-001, 4.7455882E-036, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1786464E-001, 0.0000000E+000, 4.4411854E-039,-5.8335687E-001
 3.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1790243E-001, 1.1292934E-039, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1790243E-001, 0.0000000E+000, 1.0566151E-042,-5.8335687E-001
 3.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1794030E-001, 1.0431109E-043, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1794030E-001, 0.0000000E+000, 9.7575643E-047,-5.8335687E-001
 3.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1797822E-001, 3.1874409E-048, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1797822E-001, 0.0000000E+000, 2.9809437E-051,-5.8335687E-001
 3.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1801618E-001, 2.6118508E-053, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1801618E-001, 0.0000000E+000, 2.4420835E-056,-5.8335687E-001
 3.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1805419E-001, 4.3023235E-059, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1805419E-001, 0.0000000E+000, 4.0217546E-062,-5.8335687E-001
 3.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1809222E-001, 9.3570216E-066, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1809222E-001, 0.0000000E+000, 8.7448100E-069,-5.8335687E-001
 3.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1813027E-001, 1.3716160E-073, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1813027E-001, 0.0000000E+000, 1.2815792E-076,-5.8335687E-001
 3.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1816833E-001, 3.8508769E-083, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1816833E-001, 0.0000000E+000, 3.5972666E-086,-5.8335687E-001
 3.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1820639E-001, 7.2073287E-096, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1820639E-001, 0.0000000E+000, 6.7311209E-099,-5.8335687E-001
 3.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1824443E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1824443E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1828246E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1828246E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1832045E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1832045E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1835841E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1835841E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1839633E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1839633E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1843419E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1843419E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1847200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1847200E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1850973E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1850973E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1854740E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1854740E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1858498E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1858498E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1862248E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1862248E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1865990E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1865990E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1869721E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1869721E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1873443E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1873443E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1877154E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1877154E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1880854E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1880854E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1884542E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1884542E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1888219E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1888219E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1891884E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1891884E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1895536E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1895536E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1899175E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1899175E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1902801E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1902801E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1906414E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1906414E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1910013E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1910013E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1913598E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1913598E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1917169E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1917169E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1920725E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1920725E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1924267E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1924267E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1927794E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1927794E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1931306E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1931306E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1934802E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1934802E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938284E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938284E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1941749E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1941749E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1945200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1945200E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1948634E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1948634E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1952053E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1952053E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1955455E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1955455E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1958842E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1958842E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1962213E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1962213E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1965567E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1965567E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1968905E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1968905E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972227E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972227E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1975532E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1975532E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1978822E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1978822E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982094E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982094E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1985350E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1985350E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
