s,m,C,C
 3.8230000E+003, 8.0000004E-003, 3.6974405E+002, 3.7331619E+002
 3.8240000E+003, 8.0000004E-003, 3.6974557E+002, 3.7332004E+002
 3.8250000E+003, 8.0000004E-003, 3.6974707E+002, 3.7332388E+002
 3.8260000E+003, 8.0000004E-003, 3.6974860E+002, 3.7332770E+002
 3.8270000E+003, 8.0000004E-003, 3.6975009E+002, 3.7333151E+002
 3.8280000E+003, 8.0000004E-003, 3.6975159E+002, 3.7333533E+002
 3.8290000E+003, 8.0000004E-003, 3.6975308E+002, 3.7333911E+002
 3.8300000E+003, 8.0000004E-003, 3.6975458E+002, 3.7334290E+002
 3.8310000E+003, 8.0000004E-003, 3.6975607E+002, 3.7334665E+002
 3.8320000E+003, 8.0000004E-003, 3.6975754E+002, 3.7335043E+002
 3.8330000E+003, 8.0000004E-003, 3.6975903E+002, 3.7335416E+002
 3.8340000E+003, 8.0000004E-003, 3.6976050E+002, 3.7335791E+002
 3.8350000E+003, 8.0000004E-003, 3.6976196E+002, 3.7336163E+002
 3.8360000E+003, 8.0000004E-003, 3.6976343E+002, 3.7336536E+002
 3.8370000E+003, 8.0000004E-003, 3.6976489E+002, 3.7336905E+002
 3.8380000E+003, 8.0000004E-003, 3.6976636E+002, 3.7337277E+002
 3.8390000E+003, 8.0000004E-003, 3.6976779E+002, 3.7337643E+002
 3.8400000E+003, 8.0000004E-003, 3.6976926E+002, 3.7338013E+002
 3.8410000E+003, 8.0000004E-003, 3.6977069E+002, 3.7338379E+002
 3.8420000E+003, 8.0000004E-003, 3.6977216E+002, 3.7338745E+002
 3.8430000E+003, 8.0000004E-003, 3.6977359E+002, 3.7339108E+002
 3.8440000E+003, 8.0000004E-003, 3.6977502E+002, 3.7339471E+002
 3.8450000E+003, 8.0000004E-003, 3.6977643E+002, 3.7339835E+002
 3.8460000E+003, 8.0000004E-003, 3.6977786E+002, 3.7340195E+002
 3.8470000E+003, 8.0000004E-003, 3.6977930E+002, 3.7340555E+002
 3.8480000E+003, 8.0000004E-003, 3.6978070E+002, 3.7340915E+002
 3.8490000E+003, 8.0000004E-003, 3.6978214E+002, 3.7341272E+002
 3.8500000E+003, 8.0000004E-003, 3.6978354E+002, 3.7341629E+002
 3.8510000E+003, 8.0000004E-003, 3.6978494E+002, 3.7341986E+002
 3.8520000E+003, 8.0000004E-003, 3.6978635E+002, 3.7342340E+002
 3.8530000E+003, 8.0000004E-003, 3.6978775E+002, 3.7342694E+002
 3.8540000E+003, 8.0000004E-003, 3.6978912E+002, 3.7343048E+002
 3.8550000E+003, 8.0000004E-003, 3.6979053E+002, 3.7343399E+002
 3.8560000E+003, 8.0000004E-003, 3.6979190E+002, 3.7343750E+002
 3.8570000E+003, 8.0000004E-003, 3.6979327E+002, 3.7344101E+002
 3.8580000E+003, 8.0000004E-003, 3.6979468E+002, 3.7344452E+002
 3.8590000E+003, 8.0000004E-003, 3.6979605E+002, 3.7344800E+002
 3.8600000E+003, 8.0000004E-003, 3.6979742E+002, 3.7345145E+002
 3.8610000E+003, 8.0000004E-003, 3.6979877E+002, 3.7345493E+002
 3.8620000E+003, 8.0000004E-003, 3.6980014E+002, 3.7345837E+002
 3.8630000E+003, 8.0000004E-003, 3.6980151E+002, 3.7346179E+002
 3.8640000E+003, 8.0000004E-003, 3.6980286E+002, 3.7346524E+002
 3.8650000E+003, 8.0000004E-003, 3.6980420E+002, 3.7346866E+002
 3.8660000E+003, 8.0000004E-003, 3.6980554E+002, 3.7347208E+002
 3.8670000E+003, 8.0000004E-003, 3.6980688E+002, 3.7347546E+002
 3.8680000E+003, 8.0000004E-003, 3.6980823E+002, 3.7347885E+002
 3.8690000E+003, 8.0000004E-003, 3.6980957E+002, 3.7348224E+002
 3.8700000E+003, 8.0000004E-003, 3.6981091E+002, 3.7348560E+002
 3.8710000E+003, 8.0000004E-003, 3.6981223E+002, 3.7348898E+002
 3.8720000E+003, 8.0000004E-003, 3.6981357E+002, 3.7349231E+002
 3.8730000E+003, 8.0000004E-003, 3.6981488E+002, 3.7349567E+002
 3.8740000E+003, 8.0000004E-003, 3.6981619E+002, 3.7349899E+002
 3.8750000E+003, 8.0000004E-003, 3.6981750E+002, 3.7350232E+002
 3.8760000E+003, 8.0000004E-003, 3.6981882E+002, 3.7350565E+002
 3.8770000E+003, 8.0000004E-003, 3.6982013E+002, 3.7350894E+002
 3.8780000E+003, 8.0000004E-003, 3.6982141E+002, 3.7351224E+002
 3.8790000E+003, 8.0000004E-003, 3.6982272E+002, 3.7351550E+002
 3.8800000E+003, 8.0000004E-003, 3.6982401E+002, 3.7351880E+002
 3.8810000E+003, 8.0000004E-003, 3.6982532E+002, 3.7352206E+002
 3.8820000E+003, 8.0000004E-003, 3.6982660E+002, 3.7352530E+002
 3.8830000E+003, 8.0000004E-003, 3.6982788E+002, 3.7352856E+002
 3.8840000E+003, 8.0000004E-003, 3.6982916E+002, 3.7353180E+002
 3.8850000E+003, 8.0000004E-003, 3.6983044E+002, 3.7353500E+002
 3.8860000E+003, 8.0000004E-003, 3.6983170E+002, 3.7353824E+002
 3.8870000E+003, 8.0000004E-003, 3.6983298E+002, 3.7354144E+002
 3.8880000E+003, 8.0000004E-003, 3.6983423E+002, 3.7354465E+002
 3.8890000E+003, 8.0000004E-003, 3.6983551E+002, 3.7354782E+002
 3.8900000E+003, 8.0000004E-003, 3.6983676E+002, 3.7355099E+002
 3.8910000E+003, 8.0000004E-003, 3.6983801E+002, 3.7355417E+002
 3.8920000E+003, 8.0000004E-003, 3.6983926E+002, 3.7355734E+002
 3.8930000E+003, 8.0000004E-003, 3.6984052E+002, 3.7356049E+002
 3.8940000E+003, 8.0000004E-003, 3.6984177E+002, 3.7356363E+002
 3.8950000E+003, 8.0000004E-003, 3.6984299E+002, 3.7356677E+002
 3.8960000E+003, 8.0000004E-003, 3.6984424E+002, 3.7356989E+002
 3.8970000E+003, 8.0000004E-003, 3.6984546E+002, 3.7357300E+002
 3.8980000E+003, 8.0000004E-003, 3.6984668E+002, 3.7357611E+002
 3.8990000E+003, 8.0000004E-003, 3.6984793E+002, 3.7357922E+002
 3.9000000E+003, 8.0000004E-003, 3.6984915E+002, 3.7358231E+002
 3.9010000E+003, 8.0000004E-003, 3.6985037E+002, 3.7358539E+002
 3.9020000E+003, 8.0000004E-003, 3.6985156E+002, 3.7358844E+002
 3.9030000E+003, 8.0000004E-003, 3.6985278E+002, 3.7359152E+002
 3.9040000E+003, 8.0000004E-003, 3.6985400E+002, 3.7359457E+002
 3.9050000E+003, 8.0000004E-003, 3.6985519E+002, 3.7359760E+002
 3.9060000E+003, 8.0000004E-003, 3.6985641E+002, 3.7360065E+002
 3.9070000E+003, 8.0000004E-003, 3.6985760E+002, 3.7360367E+002
 3.9080000E+003, 8.0000004E-003, 3.6985880E+002, 3.7360669E+002
 3.9090000E+003, 8.0000004E-003, 3.6985999E+002, 3.7360968E+002
 3.9100000E+003, 8.0000004E-003, 3.6986118E+002, 3.7361267E+002
 3.9110000E+003, 8.0000004E-003, 3.6986237E+002, 3.7361566E+002
 3.9120000E+003, 8.0000004E-003, 3.6986353E+002, 3.7361865E+002
 3.9130000E+003, 8.0000004E-003, 3.6986472E+002, 3.7362161E+002
 3.9140000E+003, 8.0000004E-003, 3.6986588E+002, 3.7362457E+002
 3.9150000E+003, 8.0000004E-003, 3.6986707E+002, 3.7362753E+002
 3.9160000E+003, 8.0000004E-003, 3.6986823E+002, 3.7363049E+002
 3.9170000E+003, 8.0000004E-003, 3.6986938E+002, 3.7363342E+002
 3.9180000E+003, 8.0000004E-003, 3.6987054E+002, 3.7363635E+002
 3.9190000E+003, 8.0000004E-003, 3.6987170E+002, 3.7363928E+002
 3.9200000E+003, 8.0000004E-003, 3.6987286E+002, 3.7364218E+002
 3.9210000E+003, 8.0000004E-003, 3.6987399E+002, 3.7364508E+002
 3.9220000E+003, 8.0000004E-003, 3.6987515E+002, 3.7364798E+002
 3.9230000E+003, 8.0000004E-003, 3.6987628E+002, 3.7365085E+002
 3.9240000E+003, 8.0000004E-003, 3.6987744E+002, 3.7365375E+002
 3.9250000E+003, 8.0000004E-003, 3.6987857E+002, 3.7365662E+002
 3.9260000E+003, 8.0000004E-003, 3.6987970E+002, 3.7365945E+002
 3.9270000E+003, 8.0000004E-003, 3.6988083E+002, 3.7366232E+002
 3.9280000E+003, 8.0000004E-003, 3.6988196E+002, 3.7366516E+002
 3.9290000E+003, 8.0000004E-003, 3.6988309E+002, 3.7366800E+002
 3.9300000E+003, 8.0000004E-003, 3.6988419E+002, 3.7367081E+002
 3.9310000E+003, 8.0000004E-003, 3.6988531E+002, 3.7367365E+002
 3.9320000E+003, 8.0000004E-003, 3.6988644E+002, 3.7367645E+002
 3.9330000E+003, 8.0000004E-003, 3.6988754E+002, 3.7367923E+002
 3.9340000E+003, 8.0000004E-003, 3.6988864E+002, 3.7368204E+002
 3.9350000E+003, 8.0000004E-003, 3.6988974E+002, 3.7368481E+002
 3.9360000E+003, 8.0000004E-003, 3.6989084E+002, 3.7368759E+002
 3.9370000E+003, 8.0000004E-003, 3.6989194E+002, 3.7369037E+002
 3.9380000E+003, 8.0000004E-003, 3.6989304E+002, 3.7369312E+002
 3.9390000E+003, 8.0000004E-003, 3.6989413E+002, 3.7369586E+002
 3.9400000E+003, 8.0000004E-003, 3.6989523E+002, 3.7369861E+002
 3.9410000E+003, 8.0000004E-003, 3.6989630E+002, 3.7370135E+002
 3.9420000E+003, 8.0000004E-003, 3.6989737E+002, 3.7370407E+002
 3.9430000E+003, 8.0000004E-003, 3.6989847E+002, 3.7370679E+002
 3.9440000E+003, 8.0000004E-003, 3.6989954E+002, 3.7370950E+002
 3.9450000E+003, 8.0000004E-003, 3.6990060E+002, 3.7371219E+002
 3.9460000E+003, 8.0000004E-003, 3.6990167E+002, 3.7371487E+002
 3.9470000E+003, 8.0000004E-003, 3.6990274E+002, 3.7371756E+002
 3.9480000E+003, 8.0000004E-003, 3.6990381E+002, 3.7372025E+002
 3.9490000E+003, 8.0000004E-003, 3.6990488E+002, 3.7372293E+002
 3.9500000E+003, 8.0000004E-003, 3.6990591E+002, 3.7372559E+002
 3.9510000E+003, 8.0000004E-003, 3.6990698E+002, 3.7372824E+002
 3.9520000E+003, 8.0000004E-003, 3.6990802E+002, 3.7373087E+002
 3.9530000E+003, 8.0000004E-003, 3.6990906E+002, 3.7373352E+002
 3.9540000E+003, 8.0000004E-003, 3.6991013E+002, 3.7373615E+002
 3.9550000E+003, 8.0000004E-003, 3.6991116E+002, 3.7373877E+002
 3.9560000E+003, 8.0000004E-003, 3.6991220E+002, 3.7374136E+002
 3.9570000E+003, 8.0000004E-003, 3.6991321E+002, 3.7374399E+002
 3.9580000E+003, 8.0000004E-003, 3.6991425E+002, 3.7374658E+002
 3.9590000E+003, 8.0000004E-003, 3.6991528E+002, 3.7374918E+002
 3.9600000E+003, 8.0000004E-003, 3.6991632E+002, 3.7375174E+002
 3.9610000E+003, 8.0000004E-003, 3.6991733E+002, 3.7375433E+002
 3.9620000E+003, 8.0000004E-003, 3.6991833E+002, 3.7375690E+002
 3.9630000E+003, 8.0000004E-003, 3.6991937E+002, 3.7375946E+002
 3.9640000E+003, 8.0000004E-003, 3.6992038E+002, 3.7376199E+002
 3.9650000E+003, 8.0000004E-003, 3.6992139E+002, 3.7376456E+002
 3.9660000E+003, 8.0000004E-003, 3.6992239E+002, 3.7376709E+002
 3.9670000E+003, 8.0000004E-003, 3.6992340E+002, 3.7376962E+002
 3.9680000E+003, 8.0000004E-003, 3.6992441E+002, 3.7377213E+002
 3.9690000E+003, 8.0000004E-003, 3.6992538E+002, 3.7377466E+002
 3.9700000E+003, 8.0000004E-003, 3.6992639E+002, 3.7377716E+002
 3.9710000E+003, 8.0000004E-003, 3.6992737E+002, 3.7377963E+002
 3.9720000E+003, 8.0000004E-003, 3.6992838E+002, 3.7378214E+002
 3.9730000E+003, 8.0000004E-003, 3.6992935E+002, 3.7378461E+002
 3.9740000E+003, 8.0000004E-003, 3.6993033E+002, 3.7378708E+002
 3.9750000E+003, 8.0000004E-003, 3.6993130E+002, 3.7378955E+002
 3.9760000E+003, 8.0000004E-003, 3.6993228E+002, 3.7379202E+002
 3.9770000E+003, 8.0000004E-003, 3.6993326E+002, 3.7379446E+002
 3.9780000E+003, 8.0000004E-003, 3.6993423E+002, 3.7379691E+002
 3.9790000E+003, 8.0000004E-003, 3.6993521E+002, 3.7379935E+002
 3.9800000E+003, 8.0000004E-003, 3.6993619E+002, 3.7380179E+002
 3.9810000E+003, 8.0000004E-003, 3.6993713E+002, 3.7380420E+002
 3.9820000E+003, 8.0000004E-003, 3.6993811E+002, 3.7380661E+002
 3.9830000E+003, 8.0000004E-003, 3.6993906E+002, 3.7380902E+002
 3.9840000E+003, 8.0000004E-003, 3.6994000E+002, 3.7381143E+002
 3.9850000E+003, 8.0000004E-003, 3.6994095E+002, 3.7381381E+002
 3.9860000E+003, 8.0000004E-003, 3.6994189E+002, 3.7381622E+002
 3.9870000E+003, 8.0000004E-003, 3.6994284E+002, 3.7381860E+002
 3.9880000E+003, 8.0000004E-003, 3.6994379E+002, 3.7382095E+002
 3.9890000E+003, 8.0000004E-003, 3.6994473E+002, 3.7382333E+002
 3.9900000E+003, 8.0000004E-003, 3.6994568E+002, 3.7382568E+002
 3.9910000E+003, 8.0000004E-003, 3.6994659E+002, 3.7382803E+002
 3.9920000E+003, 8.0000004E-003, 3.6994754E+002, 3.7383038E+002
 3.9930000E+003, 8.0000004E-003, 3.6994846E+002, 3.7383270E+002
 3.9940000E+003, 8.0000004E-003, 3.6994940E+002, 3.7383505E+002
 3.9950000E+003, 8.0000004E-003, 3.6995032E+002, 3.7383737E+002
 3.9960000E+003, 8.0000004E-003, 3.6995123E+002, 3.7383969E+002
 3.9970000E+003, 8.0000004E-003, 3.6995215E+002, 3.7384198E+002
 3.9980000E+003, 8.0000004E-003, 3.6995306E+002, 3.7384430E+002
 3.9990000E+003, 8.0000004E-003, 3.6995398E+002, 3.7384659E+002
 4.0000000E+003, 8.0000004E-003, 3.6995490E+002, 3.7384888E+002
 4.0010000E+003, 8.0000004E-003, 3.6995581E+002, 3.7385114E+002
 4.0020000E+003, 8.0000004E-003, 3.6995670E+002, 3.7385342E+002
 4.0030000E+003, 8.0000004E-003, 3.6995761E+002, 3.7385568E+002
 4.0040000E+003, 8.0000004E-003, 3.6995850E+002, 3.7385794E+002
 4.0050000E+003, 8.0000004E-003, 3.6995938E+002, 3.7386020E+002
 4.0060000E+003, 8.0000004E-003, 3.6996030E+002, 3.7386243E+002
 4.0070000E+003, 8.0000004E-003, 3.6996118E+002, 3.7386469E+002
 4.0080000E+003, 8.0000004E-003, 3.6996207E+002, 3.7386691E+002
 4.0090000E+003, 8.0000004E-003, 3.6996295E+002, 3.7386914E+002
 4.0100000E+003, 8.0000004E-003, 3.6996384E+002, 3.7387134E+002
 4.0110000E+003, 8.0000004E-003, 3.6996472E+002, 3.7387357E+002
 4.0120000E+003, 8.0000004E-003, 3.6996558E+002, 3.7387576E+002
 4.0130000E+003, 8.0000004E-003, 3.6996646E+002, 3.7387796E+002
 4.0140000E+003, 8.0000004E-003, 3.6996735E+002, 3.7388016E+002
 4.0150000E+003, 8.0000004E-003, 3.6996820E+002, 3.7388232E+002
 4.0160000E+003, 8.0000004E-003, 3.6996906E+002, 3.7388452E+002
 4.0170000E+003, 8.0000004E-003, 3.6996994E+002, 3.7388669E+002
 4.0180000E+003, 8.0000004E-003, 3.6997079E+002, 3.7388885E+002
 4.0190000E+003, 8.0000004E-003, 3.6997165E+002, 3.7389099E+002
 4.0200000E+003, 8.0000004E-003, 3.6997250E+002, 3.7389316E+002
 4.0210000E+003, 8.0000004E-003, 3.6997336E+002, 3.7389529E+002
 4.0220000E+003, 8.0000004E-003, 3.6997421E+002, 3.7389743E+002
 4.0230000E+003, 8.0000004E-003, 3.6997507E+002, 3.7389957E+002
 4.0240000E+003, 8.0000004E-003, 3.6997589E+002, 3.7390167E+002
 4.0250000E+003, 8.0000004E-003, 3.6997675E+002, 3.7390381E+002
 4.0260000E+003, 8.0000004E-003, 3.6997760E+002, 3.7390591E+002
 4.0270000E+003, 8.0000004E-003, 3.6997842E+002, 3.7390802E+002
 4.0280000E+003, 8.0000004E-003, 3.6997925E+002, 3.7391013E+002
 4.0290000E+003, 8.0000004E-003, 3.6998010E+002, 3.7391220E+002
 4.0300000E+003, 8.0000004E-003, 3.6998093E+002, 3.7391428E+002
 4.0310000E+003, 8.0000004E-003, 3.6998175E+002, 3.7391638E+002
 4.0320000E+003, 8.0000004E-003, 3.6998257E+002, 3.7391843E+002
 4.0330000E+003, 8.0000004E-003, 3.6998340E+002, 3.7392050E+002
 4.0340000E+003, 8.0000004E-003, 3.6998422E+002, 3.7392258E+002
 4.0350000E+003, 8.0000004E-003, 3.6998505E+002, 3.7392462E+002
 4.0360000E+003, 8.0000004E-003, 3.6998584E+002, 3.7392667E+002
 4.0370000E+003, 8.0000004E-003, 3.6998666E+002, 3.7392871E+002
 4.0380000E+003, 8.0000004E-003, 3.6998749E+002, 3.7393073E+002
 4.0390000E+003, 8.0000004E-003, 3.6998828E+002, 3.7393277E+002
 4.0400000E+003, 8.0000004E-003, 3.6998907E+002, 3.7393478E+002
 4.0410000E+003, 8.0000004E-003, 3.6998990E+002, 3.7393680E+002
 4.0420000E+003, 8.0000004E-003, 3.6999069E+002, 3.7393881E+002
 4.0430000E+003, 8.0000004E-003, 3.6999149E+002, 3.7394083E+002
 4.0440000E+003, 8.0000004E-003, 3.6999228E+002, 3.7394281E+002
 4.0450000E+003, 8.0000004E-003, 3.6999307E+002, 3.7394479E+002
 4.0460000E+003, 8.0000004E-003, 3.6999387E+002, 3.7394678E+002
 4.0470000E+003, 8.0000004E-003, 3.6999466E+002, 3.7394876E+002
 4.0480000E+003, 8.0000004E-003, 3.6999545E+002, 3.7395074E+002
 4.0490000E+003, 8.0000004E-003, 3.6999622E+002, 3.7395270E+002
 4.0500000E+003, 8.0000004E-003, 3.6999701E+002, 3.7395465E+002
 4.0510000E+003, 8.0000004E-003, 3.6999777E+002, 3.7395660E+002
 4.0520000E+003, 8.0000004E-003, 3.6999857E+002, 3.7395856E+002
 4.0530000E+003, 8.0000004E-003, 3.6999933E+002, 3.7396051E+002
 4.0540000E+003, 8.0000004E-003, 3.7000009E+002, 3.7396243E+002
 4.0550000E+003, 8.0000004E-003, 3.7000089E+002, 3.7396436E+002
 4.0560000E+003, 8.0000004E-003, 3.7000165E+002, 3.7396628E+002
 4.0570000E+003, 8.0000004E-003, 3.7000241E+002, 3.7396820E+002
 4.0580000E+003, 8.0000004E-003, 3.7000317E+002, 3.7397012E+002
 4.0590000E+003, 8.0000004E-003, 3.7000394E+002, 3.7397202E+002
 4.0600000E+003, 8.0000004E-003, 3.7000467E+002, 3.7397391E+002
 4.0610000E+003, 8.0000004E-003, 3.7000543E+002, 3.7397580E+002
 4.0620000E+003, 8.0000004E-003, 3.7000620E+002, 3.7397769E+002
 4.0630000E+003, 8.0000004E-003, 3.7000693E+002, 3.7397958E+002
 4.0640000E+003, 8.0000004E-003, 3.7000769E+002, 3.7398145E+002
 4.0650000E+003, 8.0000004E-003, 3.7000842E+002, 3.7398334E+002
 4.0660000E+003, 8.0000004E-003, 3.7000919E+002, 3.7398520E+002
 4.0670000E+003, 8.0000004E-003, 3.7000992E+002, 3.7398706E+002
 4.0680000E+003, 8.0000004E-003, 3.7001065E+002, 3.7398889E+002
 4.0690000E+003, 8.0000004E-003, 3.7001138E+002, 3.7399075E+002
 4.0700000E+003, 8.0000004E-003, 3.7001212E+002, 3.7399258E+002
 4.0710000E+003, 8.0000004E-003, 3.7001285E+002, 3.7399442E+002
 4.0720000E+003, 8.0000004E-003, 3.7001358E+002, 3.7399625E+002
 4.0730000E+003, 8.0000004E-003, 3.7001431E+002, 3.7399808E+002
 4.0740000E+003, 8.0000004E-003, 3.7001505E+002, 3.7399991E+002
 4.0750000E+003, 8.0000004E-003, 3.7001575E+002, 3.7400171E+002
 4.0760000E+003, 8.0000004E-003, 3.7001648E+002, 3.7400351E+002
 4.0770000E+003, 8.0000004E-003, 3.7001721E+002, 3.7400531E+002
 4.0780000E+003, 8.0000004E-003, 3.7001791E+002, 3.7400711E+002
 4.0790000E+003, 8.0000004E-003, 3.7001865E+002, 3.7400891E+002
 4.0800000E+003, 8.0000004E-003, 3.7001935E+002, 3.7401068E+002
 4.0810000E+003, 8.0000004E-003, 3.7002005E+002, 3.7401245E+002
 4.0820000E+003, 8.0000004E-003, 3.7002075E+002, 3.7401422E+002
 4.0830000E+003, 8.0000004E-003, 3.7002145E+002, 3.7401599E+002
 4.0840000E+003, 8.0000004E-003, 3.7002216E+002, 3.7401776E+002
 4.0850000E+003, 8.0000004E-003, 3.7002286E+002, 3.7401953E+002
 4.0860000E+003, 8.0000004E-003, 3.7002356E+002, 3.7402127E+002
 4.0870000E+003, 8.0000004E-003, 3.7002426E+002, 3.7402301E+002
 4.0880000E+003, 8.0000004E-003, 3.7002496E+002, 3.7402475E+002
 4.0890000E+003, 8.0000004E-003, 3.7002567E+002, 3.7402649E+002
 4.0900000E+003, 8.0000004E-003, 3.7002634E+002, 3.7402823E+002
 4.0910000E+003, 8.0000004E-003, 3.7002704E+002, 3.7402994E+002
 4.0920000E+003, 8.0000004E-003, 3.7002771E+002, 3.7403165E+002
 4.0930000E+003, 8.0000004E-003, 3.7002841E+002, 3.7403339E+002
 4.0940000E+003, 8.0000004E-003, 3.7002908E+002, 3.7403506E+002
 4.0950000E+003, 8.0000004E-003, 3.7002975E+002, 3.7403677E+002
 4.0960000E+003, 8.0000004E-003, 3.7003043E+002, 3.7403848E+002
 4.0970000E+003, 8.0000004E-003, 3.7003110E+002, 3.7404016E+002
 4.0980000E+003, 8.0000004E-003, 3.7003177E+002, 3.7404184E+002
 4.0990000E+003, 8.0000004E-003, 3.7003244E+002, 3.7404355E+002
 4.1000000E+003, 8.0000004E-003, 3.7003311E+002, 3.7404520E+002
 4.1010000E+003, 8.0000004E-003, 3.7003378E+002, 3.7404688E+002
 4.1020000E+003, 8.0000004E-003, 3.7003445E+002, 3.7404855E+002
 4.1030000E+003, 8.0000004E-003, 3.7003513E+002, 3.7405020E+002
 4.1040000E+003, 8.0000004E-003, 3.7003577E+002, 3.7405185E+002
 4.1050000E+003, 8.0000004E-003, 3.7003644E+002, 3.7405350E+002
 4.1060000E+003, 8.0000004E-003, 3.7003708E+002, 3.7405515E+002
 4.1070000E+003, 8.0000004E-003, 3.7003775E+002, 3.7405679E+002
 4.1080000E+003, 8.0000004E-003, 3.7003839E+002, 3.7405841E+002
 4.1090000E+003, 8.0000004E-003, 3.7003906E+002, 3.7406006E+002
 4.1100000E+003, 8.0000004E-003, 3.7003970E+002, 3.7406168E+002
 4.1110000E+003, 8.0000004E-003, 3.7004034E+002, 3.7406329E+002
 4.1120000E+003, 8.0000004E-003, 3.7004099E+002, 3.7406491E+002
 4.1130000E+003, 8.0000004E-003, 3.7004163E+002, 3.7406653E+002
 4.1140000E+003, 8.0000004E-003, 3.7004227E+002, 3.7406812E+002
 4.1150000E+003, 8.0000004E-003, 3.7004291E+002, 3.7406970E+002
 4.1160000E+003, 8.0000004E-003, 3.7004355E+002, 3.7407132E+002
 4.1170000E+003, 8.0000004E-003, 3.7004419E+002, 3.7407291E+002
 4.1180000E+003, 8.0000004E-003, 3.7004480E+002, 3.7407446E+002
 4.1190000E+003, 8.0000004E-003, 3.7004544E+002, 3.7407605E+002
 4.1200000E+003, 8.0000004E-003, 3.7004608E+002, 3.7407764E+002
 4.1210000E+003, 8.0000004E-003, 3.7004669E+002, 3.7407919E+002
 4.1220000E+003, 8.0000004E-003, 3.7004733E+002, 3.7408075E+002
 4.1230000E+003, 8.0000004E-003, 3.7004794E+002, 3.7408231E+002
 4.1240000E+003, 8.0000004E-003, 3.7004855E+002, 3.7408386E+002
 4.1250000E+003, 8.0000004E-003, 3.7004919E+002, 3.7408542E+002
 4.1260000E+003, 8.0000004E-003, 3.7004980E+002, 3.7408694E+002
 4.1270000E+003, 8.0000004E-003, 3.7005042E+002, 3.7408850E+002
 4.1280000E+003, 8.0000004E-003, 3.7005103E+002, 3.7409003E+002
 4.1290000E+003, 8.0000004E-003, 3.7005164E+002, 3.7409155E+002
 4.1300000E+003, 8.0000004E-003, 3.7005225E+002, 3.7409308E+002
 4.1310000E+003, 8.0000004E-003, 3.7005286E+002, 3.7409460E+002
 4.1320000E+003, 8.0000004E-003, 3.7005347E+002, 3.7409610E+002
 4.1330000E+003, 8.0000004E-003, 3.7005405E+002, 3.7409763E+002
 4.1340000E+003, 8.0000004E-003, 3.7005466E+002, 3.7409912E+002
 4.1350000E+003, 8.0000004E-003, 3.7005527E+002, 3.7410062E+002
 4.1360000E+003, 8.0000004E-003, 3.7005585E+002, 3.7410211E+002
 4.1370000E+003, 8.0000004E-003, 3.7005646E+002, 3.7410361E+002
 4.1380000E+003, 8.0000004E-003, 3.7005704E+002, 3.7410510E+002
 4.1390000E+003, 8.0000004E-003, 3.7005765E+002, 3.7410657E+002
 4.1400000E+003, 8.0000004E-003, 3.7005823E+002, 3.7410806E+002
 4.1410000E+003, 8.0000004E-003, 3.7005881E+002, 3.7410953E+002
 4.1420000E+003, 8.0000004E-003, 3.7005942E+002, 3.7411099E+002
 4.1430000E+003, 8.0000004E-003, 3.7006000E+002, 3.7411246E+002
 4.1440000E+003, 8.0000004E-003, 3.7006058E+002, 3.7411389E+002
 4.1450000E+003, 8.0000004E-003, 3.7006116E+002, 3.7411536E+002
 4.1460000E+003, 8.0000004E-003, 3.7006174E+002, 3.7411682E+002
 4.1470000E+003, 8.0000004E-003, 3.7006232E+002, 3.7411826E+002
 4.1480000E+003, 8.0000004E-003, 3.7006290E+002, 3.7411969E+002
 4.1490000E+003, 8.0000004E-003, 3.7006345E+002, 3.7412112E+002
 4.1500000E+003, 8.0000004E-003, 3.7006403E+002, 3.7412256E+002
 4.1510000E+003, 8.0000004E-003, 3.7006461E+002, 3.7412396E+002
 4.1520000E+003, 8.0000004E-003, 3.7006516E+002, 3.7412540E+002
 4.1530000E+003, 8.0000004E-003, 3.7006573E+002, 3.7412680E+002
 4.1540000E+003, 8.0000004E-003, 3.7006628E+002, 3.7412823E+002
 4.1550000E+003, 8.0000004E-003, 3.7006686E+002, 3.7412964E+002
 4.1560000E+003, 8.0000004E-003, 3.7006741E+002, 3.7413104E+002
 4.1570000E+003, 8.0000004E-003, 3.7006799E+002, 3.7413242E+002
 4.1580000E+003, 8.0000004E-003, 3.7006854E+002, 3.7413382E+002
 4.1590000E+003, 8.0000004E-003, 3.7006909E+002, 3.7413522E+002
 4.1600000E+003, 8.0000004E-003, 3.7006964E+002, 3.7413660E+002
 4.1610000E+003, 8.0000004E-003, 3.7007019E+002, 3.7413797E+002
 4.1620000E+003, 8.0000004E-003, 3.7007074E+002, 3.7413934E+002
 4.1630000E+003, 8.0000004E-003, 3.7007129E+002, 3.7414072E+002
 4.1640000E+003, 8.0000004E-003, 3.7007184E+002, 3.7414209E+002
 4.1650000E+003, 8.0000004E-003, 3.7007239E+002, 3.7414346E+002
 4.1660000E+003, 8.0000004E-003, 3.7007294E+002, 3.7414481E+002
 4.1670000E+003, 8.0000004E-003, 3.7007349E+002, 3.7414615E+002
 4.1680000E+003, 8.0000004E-003, 3.7007401E+002, 3.7414752E+002
 4.1690000E+003, 8.0000004E-003, 3.7007455E+002, 3.7414886E+002
 4.1700000E+003, 8.0000004E-003, 3.7007510E+002, 3.7415021E+002
 4.1710000E+003, 8.0000004E-003, 3.7007562E+002, 3.7415155E+002
