s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 5.4850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461542E-002,-1.0061227E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461541E-002, 0.0000000E+000, 7.4820517E-012,-5.8335687E-001
 5.4860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461543E-002,-1.0003911E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461543E-002, 0.0000000E+000, 7.4394282E-012,-5.8335687E-001
 5.4870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461544E-002,-9.9469224E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461544E-002, 0.0000000E+000, 7.3970484E-012,-5.8335687E-001
 5.4880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461545E-002,-9.8902598E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461545E-002, 0.0000000E+000, 7.3549109E-012,-5.8335687E-001
 5.4890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461546E-002,-9.8339211E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461546E-002, 0.0000000E+000, 7.3130144E-012,-5.8335687E-001
 5.4900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461547E-002,-9.7779045E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461547E-002, 0.0000000E+000, 7.2713574E-012,-5.8335687E-001
 5.4910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461548E-002,-9.7222083E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461548E-002, 0.0000000E+000, 7.2299386E-012,-5.8335687E-001
 5.4920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461549E-002,-9.6668305E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461549E-002, 0.0000000E+000, 7.1887566E-012,-5.8335687E-001
 5.4930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461550E-002,-9.6117693E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461550E-002, 0.0000000E+000, 7.1478101E-012,-5.8335687E-001
 5.4940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461551E-002,-9.5570229E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461551E-002, 0.0000000E+000, 7.1070977E-012,-5.8335687E-001
 5.4950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461552E-002,-9.5025895E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461552E-002, 0.0000000E+000, 7.0666180E-012,-5.8335687E-001
 5.4960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461553E-002,-9.4484673E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461553E-002, 0.0000000E+000, 7.0263698E-012,-5.8335687E-001
 5.4970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461554E-002,-9.3946545E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461554E-002, 0.0000000E+000, 6.9863517E-012,-5.8335687E-001
 5.4980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461555E-002,-9.3411494E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461555E-002, 0.0000000E+000, 6.9465623E-012,-5.8335687E-001
 5.4990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461556E-002,-9.2879501E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461556E-002, 0.0000000E+000, 6.9070004E-012,-5.8335687E-001
 5.5000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461557E-002,-9.2350549E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461557E-002, 0.0000000E+000, 6.8676647E-012,-5.8335687E-001
 5.5010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461558E-002,-9.1824622E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461558E-002, 0.0000000E+000, 6.8285539E-012,-5.8335687E-001
 5.5020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461559E-002,-9.1301700E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461559E-002, 0.0000000E+000, 6.7896666E-012,-5.8335687E-001
 5.5030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461560E-002,-9.0781768E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461560E-002, 0.0000000E+000, 6.7510016E-012,-5.8335687E-001
 5.5040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461561E-002,-9.0264807E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461561E-002, 0.0000000E+000, 6.7125576E-012,-5.8335687E-001
 5.5050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461562E-002,-8.9750803E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461562E-002, 0.0000000E+000, 6.6743334E-012,-5.8335687E-001
 5.5060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461563E-002,-8.9239735E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461563E-002, 0.0000000E+000, 6.6363277E-012,-5.8335687E-001
 5.5070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461564E-002,-8.8731589E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461564E-002, 0.0000000E+000, 6.5985391E-012,-5.8335687E-001
 5.5080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461565E-002,-8.8226347E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461565E-002, 0.0000000E+000, 6.5609666E-012,-5.8335687E-001
 5.5090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461566E-002,-8.7723993E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461566E-002, 0.0000000E+000, 6.5236088E-012,-5.8335687E-001
 5.5100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461567E-002,-8.7224510E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461567E-002, 0.0000000E+000, 6.4864646E-012,-5.8335687E-001
 5.5110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461568E-002,-8.6727882E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461568E-002, 0.0000000E+000, 6.4495326E-012,-5.8335687E-001
 5.5120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461569E-002,-8.6234093E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461569E-002, 0.0000000E+000, 6.4128117E-012,-5.8335687E-001
 5.5130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461570E-002,-8.5743125E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461569E-002, 0.0000000E+000, 6.3763007E-012,-5.8335687E-001
 5.5140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461570E-002,-8.5254963E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461570E-002, 0.0000000E+000, 6.3399983E-012,-5.8335687E-001
 5.5150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461571E-002,-8.4769590E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461571E-002, 0.0000000E+000, 6.3039034E-012,-5.8335687E-001
 5.5160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461572E-002,-8.4286992E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461572E-002, 0.0000000E+000, 6.2680148E-012,-5.8335687E-001
 5.5170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461573E-002,-8.3807151E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461573E-002, 0.0000000E+000, 6.2323312E-012,-5.8335687E-001
 5.5180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461574E-002,-8.3330053E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461574E-002, 0.0000000E+000, 6.1968516E-012,-5.8335687E-001
 5.5190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461575E-002,-8.2855681E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461575E-002, 0.0000000E+000, 6.1615747E-012,-5.8335687E-001
 5.5200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461576E-002,-8.2384018E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461576E-002, 0.0000000E+000, 6.1264994E-012,-5.8335687E-001
 5.5210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461577E-002,-8.1915052E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461577E-002, 0.0000000E+000, 6.0916245E-012,-5.8335687E-001
 5.5220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461578E-002,-8.1448765E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461578E-002, 0.0000000E+000, 6.0569489E-012,-5.8335687E-001
 5.5230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461579E-002,-8.0985143E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461579E-002, 0.0000000E+000, 6.0224715E-012,-5.8335687E-001
 5.5240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461580E-002,-8.0524169E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461580E-002, 0.0000000E+000, 5.9881910E-012,-5.8335687E-001
 5.5250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461581E-002,-8.0065829E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461581E-002, 0.0000000E+000, 5.9541064E-012,-5.8335687E-001
 5.5260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461582E-002,-7.9610108E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461582E-002, 0.0000000E+000, 5.9202165E-012,-5.8335687E-001
 5.5270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461583E-002,-7.9156991E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461582E-002, 0.0000000E+000, 5.8865203E-012,-5.8335687E-001
 5.5280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461583E-002,-7.8706462E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461583E-002, 0.0000000E+000, 5.8530165E-012,-5.8335687E-001
 5.5290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461584E-002,-7.8258508E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461584E-002, 0.0000000E+000, 5.8197042E-012,-5.8335687E-001
 5.5300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461585E-002,-7.7813113E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461585E-002, 0.0000000E+000, 5.7865822E-012,-5.8335687E-001
 5.5310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461586E-002,-7.7370261E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461586E-002, 0.0000000E+000, 5.7536494E-012,-5.8335687E-001
 5.5320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461587E-002,-7.6929941E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461587E-002, 0.0000000E+000, 5.7209048E-012,-5.8335687E-001
 5.5330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461588E-002,-7.6492135E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461588E-002, 0.0000000E+000, 5.6883472E-012,-5.8335687E-001
 5.5340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461589E-002,-7.6056831E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461589E-002, 0.0000000E+000, 5.6559756E-012,-5.8335687E-001
 5.5350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461590E-002,-7.5624012E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461590E-002, 0.0000000E+000, 5.6237890E-012,-5.8335687E-001
 5.5360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461591E-002,-7.5193667E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461591E-002, 0.0000000E+000, 5.5917862E-012,-5.8335687E-001
 5.5370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461591E-002,-7.4765779E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461591E-002, 0.0000000E+000, 5.5599662E-012,-5.8335687E-001
 5.5380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461592E-002,-7.4340336E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461592E-002, 0.0000000E+000, 5.5283279E-012,-5.8335687E-001
 5.5390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461593E-002,-7.3917323E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461593E-002, 0.0000000E+000, 5.4968704E-012,-5.8335687E-001
 5.5400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461594E-002,-7.3496726E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461594E-002, 0.0000000E+000, 5.4655925E-012,-5.8335687E-001
 5.5410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461595E-002,-7.3078531E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461595E-002, 0.0000000E+000, 5.4344933E-012,-5.8335687E-001
 5.5420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461596E-002,-7.2662725E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461596E-002, 0.0000000E+000, 5.4035718E-012,-5.8335687E-001
 5.5430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461597E-002,-7.2249293E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461597E-002, 0.0000000E+000, 5.3728268E-012,-5.8335687E-001
 5.5440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461598E-002,-7.1838223E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461597E-002, 0.0000000E+000, 5.3422575E-012,-5.8335687E-001
 5.5450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461598E-002,-7.1429501E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461598E-002, 0.0000000E+000, 5.3118627E-012,-5.8335687E-001
 5.5460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461599E-002,-7.1023113E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461599E-002, 0.0000000E+000, 5.2816415E-012,-5.8335687E-001
 5.5470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461600E-002,-7.0619046E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461600E-002, 0.0000000E+000, 5.2515929E-012,-5.8335687E-001
 5.5480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461601E-002,-7.0217286E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461601E-002, 0.0000000E+000, 5.2217159E-012,-5.8335687E-001
 5.5490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461602E-002,-6.9817821E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461602E-002, 0.0000000E+000, 5.1920095E-012,-5.8335687E-001
 5.5500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461603E-002,-6.9420636E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461603E-002, 0.0000000E+000, 5.1624728E-012,-5.8335687E-001
 5.5510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461603E-002,-6.9025720E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461603E-002, 0.0000000E+000, 5.1331047E-012,-5.8335687E-001
 5.5520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461604E-002,-6.8633059E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461604E-002, 0.0000000E+000, 5.1039044E-012,-5.8335687E-001
 5.5530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461605E-002,-6.8242641E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461605E-002, 0.0000000E+000, 5.0748708E-012,-5.8335687E-001
 5.5540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461606E-002,-6.7854451E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461606E-002, 0.0000000E+000, 5.0460029E-012,-5.8335687E-001
 5.5550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461607E-002,-6.7468478E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461607E-002, 0.0000000E+000, 5.0172999E-012,-5.8335687E-001
 5.5560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461608E-002,-6.7084710E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461608E-002, 0.0000000E+000, 4.9887608E-012,-5.8335687E-001
 5.5570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461608E-002,-6.6703132E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461608E-002, 0.0000000E+000, 4.9603847E-012,-5.8335687E-001
 5.5580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461609E-002,-6.6323732E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461609E-002, 0.0000000E+000, 4.9321706E-012,-5.8335687E-001
 5.5590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461610E-002,-6.5946500E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461610E-002, 0.0000000E+000, 4.9041175E-012,-5.8335687E-001
 5.5600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461611E-002,-6.5571421E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461611E-002, 0.0000000E+000, 4.8762247E-012,-5.8335687E-001
 5.5610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461612E-002,-6.5198483E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461612E-002, 0.0000000E+000, 4.8484910E-012,-5.8335687E-001
 5.5620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461612E-002,-6.4827674E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461612E-002, 0.0000000E+000, 4.8209157E-012,-5.8335687E-001
 5.5630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461613E-002,-6.4458983E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461613E-002, 0.0000000E+000, 4.7934979E-012,-5.8335687E-001
 5.5640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461614E-002,-6.4092396E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461614E-002, 0.0000000E+000, 4.7662366E-012,-5.8335687E-001
 5.5650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461615E-002,-6.3727902E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461615E-002, 0.0000000E+000, 4.7391308E-012,-5.8335687E-001
 5.5660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461616E-002,-6.3365489E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461616E-002, 0.0000000E+000, 4.7121799E-012,-5.8335687E-001
 5.5670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461616E-002,-6.3005145E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461616E-002, 0.0000000E+000, 4.6853828E-012,-5.8335687E-001
 5.5680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461617E-002,-6.2646857E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461617E-002, 0.0000000E+000, 4.6587386E-012,-5.8335687E-001
 5.5690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461618E-002,-6.2290615E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461618E-002, 0.0000000E+000, 4.6322466E-012,-5.8335687E-001
 5.5700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461619E-002,-6.1936406E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461619E-002, 0.0000000E+000, 4.6059058E-012,-5.8335687E-001
 5.5710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461620E-002,-6.1584219E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461620E-002, 0.0000000E+000, 4.5797153E-012,-5.8335687E-001
 5.5720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461620E-002,-6.1234043E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461620E-002, 0.0000000E+000, 4.5536743E-012,-5.8335687E-001
 5.5730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461621E-002,-6.0885865E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461621E-002, 0.0000000E+000, 4.5277820E-012,-5.8335687E-001
 5.5740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461622E-002,-6.0539675E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461622E-002, 0.0000000E+000, 4.5020374E-012,-5.8335687E-001
 5.5750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461623E-002,-6.0195460E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461623E-002, 0.0000000E+000, 4.4764398E-012,-5.8335687E-001
 5.5760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461623E-002,-5.9853210E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461623E-002, 0.0000000E+000, 4.4509883E-012,-5.8335687E-001
 5.5770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461624E-002,-5.9512914E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461624E-002, 0.0000000E+000, 4.4256820E-012,-5.8335687E-001
 5.5780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461625E-002,-5.9174559E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461625E-002, 0.0000000E+000, 4.4005202E-012,-5.8335687E-001
 5.5790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461626E-002,-5.8838135E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461626E-002, 0.0000000E+000, 4.3755020E-012,-5.8335687E-001
 5.5800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461627E-002,-5.8503632E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461626E-002, 0.0000000E+000, 4.3506266E-012,-5.8335687E-001
 5.5810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461627E-002,-5.8171037E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461627E-002, 0.0000000E+000, 4.3258931E-012,-5.8335687E-001
 5.5820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461628E-002,-5.7840341E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461628E-002, 0.0000000E+000, 4.3013007E-012,-5.8335687E-001
 5.5830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461629E-002,-5.7511531E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3461629E-002, 0.0000000E+000, 4.2768487E-012,-5.8335687E-001
