s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 1.3491000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506836E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506836E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3501000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506842E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506842E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3511000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506847E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506847E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3521000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506853E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506853E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3531000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506858E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506858E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3541000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506863E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506863E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3551000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506868E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506868E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3561000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506874E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506874E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3571000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506879E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506879E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3581000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506884E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506884E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3591000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506889E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506889E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3601000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506894E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506894E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3611000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506899E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506899E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3621000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506904E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506904E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3631000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506909E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506909E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3641000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506914E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506914E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3651000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506919E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506919E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3661000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506924E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506924E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3671000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506929E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506929E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3681000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506933E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506933E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3691000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506938E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506938E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3701000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506943E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506943E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3711000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506947E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506947E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3721000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506952E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506952E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3731000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506957E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506957E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3741000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506961E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506961E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3751000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506966E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506966E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3761000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506970E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506970E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3771000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506975E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506975E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3781000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506979E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506979E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3791000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506984E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506984E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3801000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506988E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506988E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3811000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506993E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506993E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3821000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506997E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2506997E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3831000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507001E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507001E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3841000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507005E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507005E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3851000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507010E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507010E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3861000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507014E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507014E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3871000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507018E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507018E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3881000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507022E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507022E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3891000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507026E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507026E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3901000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507031E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507031E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3911000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507035E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507035E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3921000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507039E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507039E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3931000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507043E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507043E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3941000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507047E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507047E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3951000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507051E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507051E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3961000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507054E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507054E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3971000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507058E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507058E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3981000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507062E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507062E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3991000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507066E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507066E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4001000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507070E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507070E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4011000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507074E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507074E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4021000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507077E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507077E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4031000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507081E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507081E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4041000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507085E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507085E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4051000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507089E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507089E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4061000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507092E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507092E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4071000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507096E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507096E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4081000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507100E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507100E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4091000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507103E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507103E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4101000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507107E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507107E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4111000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507110E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507110E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4121000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507114E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507114E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4131000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507117E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507117E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4141000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507121E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507121E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4151000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507124E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507124E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4161000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507128E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507128E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4171000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507131E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507131E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4181000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507134E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507134E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4191000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507138E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4201000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507141E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507141E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4211000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507144E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507144E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4221000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507147E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507147E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4231000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507151E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507151E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4241000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507154E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507154E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4251000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507157E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507157E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4261000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507160E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507160E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4271000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507163E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507163E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4281000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507167E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507167E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4291000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507170E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507170E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4301000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507173E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507173E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4311000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507176E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507176E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4321000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507179E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4331000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507182E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507182E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4341000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507185E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507185E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4351000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507188E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507188E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4361000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507191E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507191E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4371000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507194E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507194E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4381000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507197E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507197E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4391000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507200E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4401000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507203E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507203E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4411000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507205E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507205E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4421000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507208E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507208E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4431000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507211E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507211E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4441000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507214E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507214E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4451000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507217E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507217E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.4461000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507219E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2507219E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
