s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 5.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2163671E-001,-3.0272774E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2163641E-001, 0.0000000E+000, 4.8083331E-009,-5.8335687E-001
 5.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2167941E-001,-2.8836920E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2167912E-001, 0.0000000E+000, 4.5785894E-009,-5.8335687E-001
 5.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2172156E-001,-2.7486045E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2172129E-001, 0.0000000E+000, 4.3625452E-009,-5.8335687E-001
 5.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2176317E-001,-2.6242857E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2176291E-001, 0.0000000E+000, 4.1592377E-009,-5.8335687E-001
 5.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2180425E-001,-2.5055324E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2180400E-001, 0.0000000E+000, 3.9677814E-009,-5.8335687E-001
 5.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2184480E-001,-2.3923919E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2184456E-001, 0.0000000E+000, 3.7873610E-009,-5.8335687E-001
 5.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2188482E-001,-2.2856565E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2188459E-001, 0.0000000E+000, 3.6172253E-009,-5.8335687E-001
 5.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2192432E-001,-2.1879758E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2192410E-001, 0.0000000E+000, 3.4566815E-009,-5.8335687E-001
 5.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2196330E-001,-2.0929988E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2196309E-001, 0.0000000E+000, 3.3050902E-009,-5.8335687E-001
 5.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2200178E-001,-2.0028958E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2200158E-001, 0.0000000E+000, 3.1618605E-009,-5.8335687E-001
 5.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2203975E-001,-1.9176779E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2203956E-001, 0.0000000E+000, 3.0264465E-009,-5.8335687E-001
 5.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2207722E-001,-1.8393233E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2207704E-001, 0.0000000E+000, 2.8983429E-009,-5.8335687E-001
 5.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2211420E-001,-1.7634230E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2211402E-001, 0.0000000E+000, 2.7770816E-009,-5.8335687E-001
 5.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2215068E-001,-1.6909549E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2215051E-001, 0.0000000E+000, 2.6622292E-009,-5.8335687E-001
 5.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2218668E-001,-1.6222539E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2218652E-001, 0.0000000E+000, 2.5533836E-009,-5.8335687E-001
 5.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2222221E-001,-1.5585364E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2222205E-001, 0.0000000E+000, 2.4501717E-009,-5.8335687E-001
 5.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2225725E-001,-1.4975775E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2225710E-001, 0.0000000E+000, 2.3522467E-009,-5.8335687E-001
 5.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2229183E-001,-1.4387549E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2229169E-001, 0.0000000E+000, 2.2592867E-009,-5.8335687E-001
 5.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2232594E-001,-1.3828674E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2232580E-001, 0.0000000E+000, 2.1709920E-009,-5.8335687E-001
 5.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2235960E-001,-1.3297406E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2235946E-001, 0.0000000E+000, 2.0870839E-009,-5.8335687E-001
 5.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2239279E-001,-1.2812093E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2239266E-001, 0.0000000E+000, 2.0073027E-009,-5.8335687E-001
 5.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2242554E-001,-1.2330522E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2242542E-001, 0.0000000E+000, 1.9314064E-009,-5.8335687E-001
 5.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2245784E-001,-1.1872042E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2245772E-001, 0.0000000E+000, 1.8591692E-009,-5.8335687E-001
 5.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2248971E-001,-1.1435329E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2248959E-001, 0.0000000E+000, 1.7903807E-009,-5.8335687E-001
 5.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2252113E-001,-1.1022535E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2252102E-001, 0.0000000E+000, 1.7248442E-009,-5.8335687E-001
 5.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2255213E-001,-1.0638911E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2255202E-001, 0.0000000E+000, 1.6623759E-009,-5.8335687E-001
 5.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2258270E-001,-1.0259822E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2258260E-001, 0.0000000E+000, 1.6028041E-009,-5.8335687E-001
 5.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2261285E-001,-9.8980504E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2261275E-001, 0.0000000E+000, 1.5459681E-009,-5.8335687E-001
 5.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2264259E-001,-9.5526494E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2264249E-001, 0.0000000E+000, 1.4917175E-009,-5.8335687E-001
 5.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2267191E-001,-9.2241442E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2267182E-001, 0.0000000E+000, 1.4399113E-009,-5.8335687E-001
 5.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2270083E-001,-8.9213278E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2270074E-001, 0.0000000E+000, 1.3904177E-009,-5.8335687E-001
 5.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2272934E-001,-8.6194620E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2272925E-001, 0.0000000E+000, 1.3431128E-009,-5.8335687E-001
 5.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2275746E-001,-8.3307547E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2275737E-001, 0.0000000E+000, 1.2978804E-009,-5.8335687E-001
 5.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2278518E-001,-8.0545173E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2278510E-001, 0.0000000E+000, 1.2546116E-009,-5.8335687E-001
 5.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2281252E-001,-7.7901027E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2281244E-001, 0.0000000E+000, 1.2132040E-009,-5.8335687E-001
 5.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2283947E-001,-7.5427106E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2283940E-001, 0.0000000E+000, 1.1735613E-009,-5.8335687E-001
 5.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2286605E-001,-7.3056803E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2286597E-001, 0.0000000E+000, 1.1355932E-009,-5.8335687E-001
 5.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2289225E-001,-7.0728655E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2289218E-001, 0.0000000E+000, 1.0992144E-009,-5.8335687E-001
 5.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2291808E-001,-6.8496630E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2291801E-001, 0.0000000E+000, 1.0643449E-009,-5.8335687E-001
 5.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2294354E-001,-6.6355946E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2294347E-001, 0.0000000E+000, 1.0309093E-009,-5.8335687E-001
 5.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2296865E-001,-6.4302098E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2296858E-001, 0.0000000E+000, 9.9883650E-010,-5.8335687E-001
 5.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2299339E-001,-6.2369162E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2299333E-001, 0.0000000E+000, 9.6805958E-010,-5.8335687E-001
 5.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2301779E-001,-6.0531930E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2301773E-001, 0.0000000E+000, 9.3851537E-010,-5.8335687E-001
 5.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2304183E-001,-5.8711229E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2304178E-001, 0.0000000E+000, 9.1014426E-010,-5.8335687E-001
 5.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2306554E-001,-5.6961868E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2306548E-001, 0.0000000E+000, 8.8289002E-010,-5.8335687E-001
 5.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2308890E-001,-5.5280467E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2308885E-001, 0.0000000E+000, 8.5669952E-010,-5.8335687E-001
 5.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2311193E-001,-5.3663836E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2311188E-001, 0.0000000E+000, 8.3152259E-010,-5.8335687E-001
 5.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2313463E-001,-5.2108956E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2313458E-001, 0.0000000E+000, 8.0731178E-010,-5.8335687E-001
 5.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2315700E-001,-5.0675513E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2315695E-001, 0.0000000E+000, 7.8402225E-010,-5.8335687E-001
 5.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2317905E-001,-4.9249357E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2317900E-001, 0.0000000E+000, 7.6161155E-010,-5.8335687E-001
 5.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2320078E-001,-4.7861059E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2320073E-001, 0.0000000E+000, 7.4003953E-010,-5.8335687E-001
 5.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2322219E-001,-4.6524057E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2322215E-001, 0.0000000E+000, 7.1926814E-010,-5.8335687E-001
 5.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2324330E-001,-4.5236052E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2324325E-001, 0.0000000E+000, 6.9926138E-010,-5.8335687E-001
 5.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2326410E-001,-4.3994865E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2326405E-001, 0.0000000E+000, 6.7998510E-010,-5.8335687E-001
 5.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2328459E-001,-4.2798432E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2328455E-001, 0.0000000E+000, 6.6140695E-010,-5.8335687E-001
 5.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2330479E-001,-4.1676778E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2330475E-001, 0.0000000E+000, 6.4349622E-010,-5.8335687E-001
 5.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2332469E-001,-4.0594776E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2332465E-001, 0.0000000E+000, 6.2622380E-010,-5.8335687E-001
 5.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2334430E-001,-3.9519579E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2334426E-001, 0.0000000E+000, 6.0956204E-010,-5.8335687E-001
 5.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2336362E-001,-3.8481933E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2336359E-001, 0.0000000E+000, 5.9348471E-010,-5.8335687E-001
 5.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2338266E-001,-3.7480241E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2338263E-001, 0.0000000E+000, 5.7796686E-010,-5.8335687E-001
 5.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2340142E-001,-3.6512989E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2340139E-001, 0.0000000E+000, 5.6298482E-010,-5.8335687E-001
 5.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2341991E-001,-3.5578734E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2341987E-001, 0.0000000E+000, 5.4851606E-010,-5.8335687E-001
 5.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2343812E-001,-3.4676104E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2343809E-001, 0.0000000E+000, 5.3453916E-010,-5.8335687E-001
 5.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2345606E-001,-3.3819317E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2345603E-001, 0.0000000E+000, 5.2103376E-010,-5.8335687E-001
 5.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2347374E-001,-3.3011465E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2347371E-001, 0.0000000E+000, 5.0798047E-010,-5.8335687E-001
 5.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2349116E-001,-3.2194874E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2349113E-001, 0.0000000E+000, 4.9536083E-010,-5.8335687E-001
 5.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2350832E-001,-3.1405095E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2350829E-001, 0.0000000E+000, 4.8315727E-010,-5.8335687E-001
 5.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2352522E-001,-3.0641054E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2352519E-001, 0.0000000E+000, 4.7135305E-010,-5.8335687E-001
 5.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2354187E-001,-2.9901727E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2354184E-001, 0.0000000E+000, 4.5993220E-010,-5.8335687E-001
 5.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2355828E-001,-2.9186135E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2355825E-001, 0.0000000E+000, 4.4887953E-010,-5.8335687E-001
 5.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2357444E-001,-2.8493349E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2357441E-001, 0.0000000E+000, 4.3818052E-010,-5.8335687E-001
 5.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2359036E-001,-2.7822480E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2359033E-001, 0.0000000E+000, 4.2782135E-010,-5.8335687E-001
 5.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2360604E-001,-2.7172678E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2360601E-001, 0.0000000E+000, 4.1778881E-010,-5.8335687E-001
 5.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2362149E-001,-2.6584059E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2362146E-001, 0.0000000E+000, 4.0807031E-010,-5.8335687E-001
 5.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2363670E-001,-2.5973061E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2363668E-001, 0.0000000E+000, 3.9865380E-010,-5.8335687E-001
 5.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2365169E-001,-2.5380839E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2365167E-001, 0.0000000E+000, 3.8952780E-010,-5.8335687E-001
 5.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2366645E-001,-2.4806685E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2366643E-001, 0.0000000E+000, 3.8068134E-010,-5.8335687E-001
 5.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2368099E-001,-2.4249925E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2368097E-001, 0.0000000E+000, 3.7210391E-010,-5.8335687E-001
 5.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2369532E-001,-2.3709911E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2369529E-001, 0.0000000E+000, 3.6378549E-010,-5.8335687E-001
 5.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2370942E-001,-2.3186027E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2370940E-001, 0.0000000E+000, 3.5571648E-010,-5.8335687E-001
 5.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2372332E-001,-2.2677680E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2372329E-001, 0.0000000E+000, 3.4788771E-010,-5.8335687E-001
 5.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2373700E-001,-2.2184306E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2373698E-001, 0.0000000E+000, 3.4029040E-010,-5.8335687E-001
 5.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2375048E-001,-2.1705362E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2375045E-001, 0.0000000E+000, 3.3291615E-010,-5.8335687E-001
 5.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2376375E-001,-2.1243568E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2376373E-001, 0.0000000E+000, 3.2575692E-010,-5.8335687E-001
 5.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2377682E-001,-2.0820714E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2377680E-001, 0.0000000E+000, 3.1880499E-010,-5.8335687E-001
 5.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2378969E-001,-2.0381362E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2378967E-001, 0.0000000E+000, 3.1205299E-010,-5.8335687E-001
 5.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2380237E-001,-1.9954513E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2380235E-001, 0.0000000E+000, 3.0549385E-010,-5.8335687E-001
 5.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2381486E-001,-1.9539728E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2381484E-001, 0.0000000E+000, 2.9912080E-010,-5.8335687E-001
 5.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2382715E-001,-1.9136589E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2382713E-001, 0.0000000E+000, 2.9292733E-010,-5.8335687E-001
 6.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2383926E-001,-1.8744693E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2383924E-001, 0.0000000E+000, 2.8690721E-010,-5.8335687E-001
 6.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2385118E-001,-1.8363653E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2385116E-001, 0.0000000E+000, 2.8105447E-010,-5.8335687E-001
 6.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2386293E-001,-1.7993099E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2386291E-001, 0.0000000E+000, 2.7536338E-010,-5.8335687E-001
 6.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2387449E-001,-1.7632675E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2387447E-001, 0.0000000E+000, 2.6982843E-010,-5.8335687E-001
 6.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2388587E-001,-1.7282040E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2388586E-001, 0.0000000E+000, 2.6444434E-010,-5.8335687E-001
 6.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2389708E-001,-1.6940866E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2389707E-001, 0.0000000E+000, 2.5920605E-010,-5.8335687E-001
 6.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2390812E-001,-1.6608837E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2390811E-001, 0.0000000E+000, 2.5410866E-010,-5.8335687E-001
 6.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2391900E-001,-1.6285651E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2391898E-001, 0.0000000E+000, 2.4914752E-010,-5.8335687E-001
 6.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2392970E-001,-1.5995564E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2392968E-001, 0.0000000E+000, 2.4431812E-010,-5.8335687E-001
 6.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2394024E-001,-1.5688733E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2394022E-001, 0.0000000E+000, 2.3961614E-010,-5.8335687E-001
