s,m,C,C
 3.1320000E+003, 8.0000004E-003, 2.9179272E+002, 2.8934076E+002
 3.1330000E+003, 8.0000004E-003, 2.9181357E+002, 2.8939365E+002
 3.1340000E+003, 8.0000004E-003, 2.9183432E+002, 2.8944635E+002
 3.1350000E+003, 8.0000004E-003, 2.9185498E+002, 2.8949881E+002
 3.1360000E+003, 8.0000004E-003, 2.9187555E+002, 2.8955106E+002
 3.1370000E+003, 8.0000004E-003, 2.9189600E+002, 2.8960306E+002
 3.1380000E+003, 8.0000004E-003, 2.9191641E+002, 2.8965488E+002
 3.1390000E+003, 8.0000004E-003, 2.9193671E+002, 2.8970645E+002
 3.1400000E+003, 8.0000004E-003, 2.9195691E+002, 2.8975781E+002
 3.1410000E+003, 8.0000004E-003, 2.9197705E+002, 2.8980896E+002
 3.1420000E+003, 8.0000004E-003, 2.9199710E+002, 2.8985989E+002
 3.1430000E+003, 8.0000004E-003, 2.9201706E+002, 2.8991061E+002
 3.1440000E+003, 8.0000004E-003, 2.9203696E+002, 2.8996112E+002
 3.1450000E+003, 8.0000004E-003, 2.9205673E+002, 2.9001141E+002
 3.1460000E+003, 8.0000004E-003, 2.9207645E+002, 2.9006146E+002
 3.1470000E+003, 8.0000004E-003, 2.9209607E+002, 2.9011133E+002
 3.1480000E+003, 8.0000004E-003, 2.9211560E+002, 2.9016098E+002
 3.1490000E+003, 8.0000004E-003, 2.9213504E+002, 2.9021042E+002
 3.1500000E+003, 8.0000004E-003, 2.9215442E+002, 2.9025961E+002
 3.1510000E+003, 8.0000004E-003, 2.9217371E+002, 2.9030862E+002
 3.1520000E+003, 8.0000004E-003, 2.9219287E+002, 2.9035742E+002
 3.1530000E+003, 8.0000004E-003, 2.9221201E+002, 2.9040601E+002
 3.1540000E+003, 8.0000004E-003, 2.9223102E+002, 2.9045438E+002
 3.1550000E+003, 8.0000004E-003, 2.9224997E+002, 2.9050256E+002
 3.1560000E+003, 8.0000004E-003, 2.9226883E+002, 2.9055051E+002
 3.1570000E+003, 8.0000004E-003, 2.9228763E+002, 2.9059827E+002
 3.1580000E+003, 8.0000004E-003, 2.9230630E+002, 2.9064581E+002
 3.1590000E+003, 8.0000004E-003, 2.9232495E+002, 2.9069315E+002
 3.1600000E+003, 8.0000004E-003, 2.9234348E+002, 2.9074030E+002
 3.1610000E+003, 8.0000004E-003, 2.9236194E+002, 2.9078720E+002
 3.1620000E+003, 8.0000004E-003, 2.9238031E+002, 2.9083392E+002
 3.1630000E+003, 8.0000004E-003, 2.9239862E+002, 2.9088046E+002
 3.1640000E+003, 8.0000004E-003, 2.9241681E+002, 2.9092676E+002
 3.1650000E+003, 8.0000004E-003, 2.9243494E+002, 2.9097287E+002
 3.1660000E+003, 8.0000004E-003, 2.9245300E+002, 2.9101880E+002
 3.1670000E+003, 8.0000004E-003, 2.9247095E+002, 2.9106448E+002
 3.1680000E+003, 8.0000004E-003, 2.9248886E+002, 2.9111002E+002
 3.1690000E+003, 8.0000004E-003, 2.9250668E+002, 2.9115530E+002
 3.1700000E+003, 8.0000004E-003, 2.9252441E+002, 2.9120041E+002
 3.1710000E+003, 8.0000004E-003, 2.9254205E+002, 2.9124533E+002
 3.1720000E+003, 8.0000004E-003, 2.9255963E+002, 2.9129004E+002
 3.1730000E+003, 8.0000004E-003, 2.9257712E+002, 2.9133456E+002
 3.1740000E+003, 8.0000004E-003, 2.9259454E+002, 2.9137888E+002
 3.1750000E+003, 8.0000004E-003, 2.9261191E+002, 2.9142300E+002
 3.1760000E+003, 8.0000004E-003, 2.9262915E+002, 2.9146692E+002
 3.1770000E+003, 8.0000004E-003, 2.9264636E+002, 2.9151065E+002
 3.1780000E+003, 8.0000004E-003, 2.9266348E+002, 2.9155420E+002
 3.1790000E+003, 8.0000004E-003, 2.9268048E+002, 2.9159753E+002
 3.1800000E+003, 8.0000004E-003, 2.9269745E+002, 2.9164069E+002
 3.1810000E+003, 8.0000004E-003, 2.9271432E+002, 2.9168362E+002
 3.1820000E+003, 8.0000004E-003, 2.9273114E+002, 2.9172641E+002
 3.1830000E+003, 8.0000004E-003, 2.9274786E+002, 2.9176898E+002
 3.1840000E+003, 8.0000004E-003, 2.9276453E+002, 2.9181137E+002
 3.1850000E+003, 8.0000004E-003, 2.9278110E+002, 2.9185355E+002
 3.1860000E+003, 8.0000004E-003, 2.9279761E+002, 2.9189557E+002
 3.1870000E+003, 8.0000004E-003, 2.9281403E+002, 2.9193738E+002
 3.1880000E+003, 8.0000004E-003, 2.9283038E+002, 2.9197900E+002
 3.1890000E+003, 8.0000004E-003, 2.9284668E+002, 2.9202045E+002
 3.1900000E+003, 8.0000004E-003, 2.9286288E+002, 2.9206171E+002
 3.1910000E+003, 8.0000004E-003, 2.9287900E+002, 2.9210278E+002
 3.1920000E+003, 8.0000004E-003, 2.9289508E+002, 2.9214365E+002
 3.1930000E+003, 8.0000004E-003, 2.9291104E+002, 2.9218436E+002
 3.1940000E+003, 8.0000004E-003, 2.9292697E+002, 2.9222485E+002
 3.1950000E+003, 8.0000004E-003, 2.9294281E+002, 2.9226520E+002
 3.1960000E+003, 8.0000004E-003, 2.9295859E+002, 2.9230536E+002
 3.1970000E+003, 8.0000004E-003, 2.9297427E+002, 2.9234531E+002
 3.1980000E+003, 8.0000004E-003, 2.9298990E+002, 2.9238510E+002
 3.1990000E+003, 8.0000004E-003, 2.9300543E+002, 2.9242471E+002
 3.2000000E+003, 8.0000004E-003, 2.9302090E+002, 2.9246411E+002
 3.2010000E+003, 8.0000004E-003, 2.9303635E+002, 2.9250336E+002
 3.2020000E+003, 8.0000004E-003, 2.9305167E+002, 2.9254242E+002
 3.2030000E+003, 8.0000004E-003, 2.9306696E+002, 2.9258133E+002
 3.2040000E+003, 8.0000004E-003, 2.9308215E+002, 2.9262003E+002
 3.2050000E+003, 8.0000004E-003, 2.9309729E+002, 2.9265857E+002
 3.2060000E+003, 8.0000004E-003, 2.9311234E+002, 2.9269693E+002
 3.2070000E+003, 8.0000004E-003, 2.9312732E+002, 2.9273511E+002
 3.2080000E+003, 8.0000004E-003, 2.9314224E+002, 2.9277310E+002
 3.2090000E+003, 8.0000004E-003, 2.9315707E+002, 2.9281094E+002
 3.2100000E+003, 8.0000004E-003, 2.9317188E+002, 2.9284860E+002
 3.2110000E+003, 8.0000004E-003, 2.9318658E+002, 2.9288608E+002
 3.2120000E+003, 8.0000004E-003, 2.9320123E+002, 2.9292340E+002
 3.2130000E+003, 8.0000004E-003, 2.9321582E+002, 2.9296054E+002
 3.2140000E+003, 8.0000004E-003, 2.9323032E+002, 2.9299750E+002
 3.2150000E+003, 8.0000004E-003, 2.9324475E+002, 2.9303430E+002
 3.2160000E+003, 8.0000004E-003, 2.9325912E+002, 2.9307092E+002
 3.2170000E+003, 8.0000004E-003, 2.9327344E+002, 2.9310739E+002
 3.2180000E+003, 8.0000004E-003, 2.9328769E+002, 2.9314368E+002
 3.2190000E+003, 8.0000004E-003, 2.9330185E+002, 2.9317978E+002
 3.2200000E+003, 8.0000004E-003, 2.9331598E+002, 2.9321573E+002
 3.2210000E+003, 8.0000004E-003, 2.9333002E+002, 2.9325153E+002
 3.2220000E+003, 8.0000004E-003, 2.9334399E+002, 2.9328714E+002
 3.2230000E+003, 8.0000004E-003, 2.9335791E+002, 2.9332260E+002
 3.2240000E+003, 8.0000004E-003, 2.9337173E+002, 2.9335791E+002
 3.2250000E+003, 8.0000004E-003, 2.9338553E+002, 2.9339304E+002
 3.2260000E+003, 8.0000004E-003, 2.9339926E+002, 2.9342798E+002
 3.2270000E+003, 8.0000004E-003, 2.9341290E+002, 2.9346277E+002
 3.2280000E+003, 8.0000004E-003, 2.9342648E+002, 2.9349741E+002
 3.2290000E+003, 8.0000004E-003, 2.9344000E+002, 2.9353189E+002
 3.2300000E+003, 8.0000004E-003, 2.9345346E+002, 2.9356622E+002
 3.2310000E+003, 8.0000004E-003, 2.9346686E+002, 2.9360037E+002
 3.2320000E+003, 8.0000004E-003, 2.9348019E+002, 2.9363437E+002
 3.2330000E+003, 8.0000004E-003, 2.9349347E+002, 2.9366818E+002
 3.2340000E+003, 8.0000004E-003, 2.9350668E+002, 2.9370187E+002
 3.2350000E+003, 8.0000004E-003, 2.9351984E+002, 2.9373538E+002
 3.2360000E+003, 8.0000004E-003, 2.9353290E+002, 2.9376874E+002
 3.2370000E+003, 8.0000004E-003, 2.9354593E+002, 2.9380194E+002
 3.2380000E+003, 8.0000004E-003, 2.9355890E+002, 2.9383499E+002
 3.2390000E+003, 8.0000004E-003, 2.9357178E+002, 2.9386789E+002
 3.2400000E+003, 8.0000004E-003, 2.9358463E+002, 2.9390060E+002
 3.2410000E+003, 8.0000004E-003, 2.9359741E+002, 2.9393320E+002
 3.2420000E+003, 8.0000004E-003, 2.9361011E+002, 2.9396564E+002
 3.2430000E+003, 8.0000004E-003, 2.9362277E+002, 2.9399789E+002
 3.2440000E+003, 8.0000004E-003, 2.9363538E+002, 2.9403003E+002
 3.2450000E+003, 8.0000004E-003, 2.9364789E+002, 2.9406198E+002
 3.2460000E+003, 8.0000004E-003, 2.9366037E+002, 2.9409381E+002
 3.2470000E+003, 8.0000004E-003, 2.9367279E+002, 2.9412549E+002
 3.2480000E+003, 8.0000004E-003, 2.9368515E+002, 2.9415701E+002
 3.2490000E+003, 8.0000004E-003, 2.9369745E+002, 2.9418835E+002
 3.2500000E+003, 8.0000004E-003, 2.9370969E+002, 2.9421957E+002
 3.2510000E+003, 8.0000004E-003, 2.9372186E+002, 2.9425067E+002
 3.2520000E+003, 8.0000004E-003, 2.9373398E+002, 2.9428159E+002
 3.2530000E+003, 8.0000004E-003, 2.9374606E+002, 2.9431235E+002
 3.2540000E+003, 8.0000004E-003, 2.9375806E+002, 2.9434299E+002
 3.2550000E+003, 8.0000004E-003, 2.9376999E+002, 2.9437347E+002
 3.2560000E+003, 8.0000004E-003, 2.9378189E+002, 2.9440381E+002
 3.2570000E+003, 8.0000004E-003, 2.9379370E+002, 2.9443399E+002
 3.2580000E+003, 8.0000004E-003, 2.9380548E+002, 2.9446405E+002
 3.2590000E+003, 8.0000004E-003, 2.9381720E+002, 2.9449396E+002
 3.2600000E+003, 8.0000004E-003, 2.9382886E+002, 2.9452371E+002
 3.2610000E+003, 8.0000004E-003, 2.9384048E+002, 2.9455334E+002
 3.2620000E+003, 8.0000004E-003, 2.9385205E+002, 2.9458282E+002
 3.2630000E+003, 8.0000004E-003, 2.9386353E+002, 2.9461215E+002
 3.2640000E+003, 8.0000004E-003, 2.9387497E+002, 2.9464136E+002
 3.2650000E+003, 8.0000004E-003, 2.9388635E+002, 2.9467041E+002
 3.2660000E+003, 8.0000004E-003, 2.9389767E+002, 2.9469931E+002
 3.2670000E+003, 8.0000004E-003, 2.9390897E+002, 2.9472809E+002
 3.2680000E+003, 8.0000004E-003, 2.9392020E+002, 2.9475674E+002
 3.2690000E+003, 8.0000004E-003, 2.9393134E+002, 2.9478525E+002
 3.2700000E+003, 8.0000004E-003, 2.9394244E+002, 2.9481360E+002
 3.2710000E+003, 8.0000004E-003, 2.9395352E+002, 2.9484183E+002
 3.2720000E+003, 8.0000004E-003, 2.9396451E+002, 2.9486993E+002
 3.2730000E+003, 8.0000004E-003, 2.9397546E+002, 2.9489789E+002
 3.2740000E+003, 8.0000004E-003, 2.9398636E+002, 2.9492572E+002
 3.2750000E+003, 8.0000004E-003, 2.9399719E+002, 2.9495340E+002
 3.2760000E+003, 8.0000004E-003, 2.9400800E+002, 2.9498096E+002
 3.2770000E+003, 8.0000004E-003, 2.9401874E+002, 2.9500836E+002
 3.2780000E+003, 8.0000004E-003, 2.9402942E+002, 2.9503564E+002
 3.2790000E+003, 8.0000004E-003, 2.9404007E+002, 2.9506281E+002
 3.2800000E+003, 8.0000004E-003, 2.9405063E+002, 2.9508984E+002
 3.2810000E+003, 8.0000004E-003, 2.9406116E+002, 2.9511673E+002
 3.2820000E+003, 8.0000004E-003, 2.9407166E+002, 2.9514349E+002
 3.2830000E+003, 8.0000004E-003, 2.9408209E+002, 2.9517014E+002
 3.2840000E+003, 8.0000004E-003, 2.9409244E+002, 2.9519662E+002
 3.2850000E+003, 8.0000004E-003, 2.9410278E+002, 2.9522302E+002
 3.2860000E+003, 8.0000004E-003, 2.9411307E+002, 2.9524927E+002
 3.2870000E+003, 8.0000004E-003, 2.9412326E+002, 2.9527536E+002
 3.2880000E+003, 8.0000004E-003, 2.9413345E+002, 2.9530136E+002
 3.2890000E+003, 8.0000004E-003, 2.9414359E+002, 2.9532724E+002
 3.2900000E+003, 8.0000004E-003, 2.9415366E+002, 2.9535297E+002
 3.2910000E+003, 8.0000004E-003, 2.9416367E+002, 2.9537860E+002
 3.2920000E+003, 8.0000004E-003, 2.9417368E+002, 2.9540408E+002
 3.2930000E+003, 8.0000004E-003, 2.9418359E+002, 2.9542944E+002
 3.2940000E+003, 8.0000004E-003, 2.9419348E+002, 2.9545468E+002
 3.2950000E+003, 8.0000004E-003, 2.9420331E+002, 2.9547980E+002
 3.2960000E+003, 8.0000004E-003, 2.9421307E+002, 2.9550479E+002
 3.2970000E+003, 8.0000004E-003, 2.9422281E+002, 2.9552966E+002
 3.2980000E+003, 8.0000004E-003, 2.9423251E+002, 2.9555441E+002
 3.2990000E+003, 8.0000004E-003, 2.9424213E+002, 2.9557904E+002
 3.3000000E+003, 8.0000004E-003, 2.9425174E+002, 2.9560358E+002
 3.3010000E+003, 8.0000004E-003, 2.9426129E+002, 2.9562796E+002
 3.3020000E+003, 8.0000004E-003, 2.9427075E+002, 2.9565222E+002
 3.3030000E+003, 8.0000004E-003, 2.9428021E+002, 2.9567636E+002
 3.3040000E+003, 8.0000004E-003, 2.9428961E+002, 2.9570041E+002
 3.3050000E+003, 8.0000004E-003, 2.9429898E+002, 2.9572433E+002
 3.3060000E+003, 8.0000004E-003, 2.9430829E+002, 2.9574811E+002
 3.3070000E+003, 8.0000004E-003, 2.9431757E+002, 2.9577179E+002
 3.3080000E+003, 8.0000004E-003, 2.9432675E+002, 2.9579538E+002
 3.3090000E+003, 8.0000004E-003, 2.9433594E+002, 2.9581882E+002
 3.3100000E+003, 8.0000004E-003, 2.9434506E+002, 2.9584213E+002
 3.3110000E+003, 8.0000004E-003, 2.9435416E+002, 2.9586536E+002
 3.3120000E+003, 8.0000004E-003, 2.9436319E+002, 2.9588846E+002
 3.3130000E+003, 8.0000004E-003, 2.9437219E+002, 2.9591147E+002
 3.3140000E+003, 8.0000004E-003, 2.9438113E+002, 2.9593433E+002
 3.3150000E+003, 8.0000004E-003, 2.9439005E+002, 2.9595709E+002
 3.3160000E+003, 8.0000004E-003, 2.9439890E+002, 2.9597974E+002
 3.3170000E+003, 8.0000004E-003, 2.9440768E+002, 2.9600229E+002
 3.3180000E+003, 8.0000004E-003, 2.9441647E+002, 2.9602472E+002
 3.3190000E+003, 8.0000004E-003, 2.9442520E+002, 2.9604703E+002
 3.3200000E+003, 8.0000004E-003, 2.9443387E+002, 2.9606924E+002
 3.3210000E+003, 8.0000004E-003, 2.9444254E+002, 2.9609134E+002
 3.3220000E+003, 8.0000004E-003, 2.9445111E+002, 2.9611334E+002
 3.3230000E+003, 8.0000004E-003, 2.9445966E+002, 2.9613522E+002
 3.3240000E+003, 8.0000004E-003, 2.9446820E+002, 2.9615698E+002
 3.3250000E+003, 8.0000004E-003, 2.9447665E+002, 2.9617865E+002
 3.3260000E+003, 8.0000004E-003, 2.9448508E+002, 2.9620020E+002
 3.3270000E+003, 8.0000004E-003, 2.9449347E+002, 2.9622165E+002
 3.3280000E+003, 8.0000004E-003, 2.9450180E+002, 2.9624298E+002
 3.3290000E+003, 8.0000004E-003, 2.9451010E+002, 2.9626422E+002
 3.3300000E+003, 8.0000004E-003, 2.9451837E+002, 2.9628537E+002
 3.3310000E+003, 8.0000004E-003, 2.9452658E+002, 2.9630640E+002
 3.3320000E+003, 8.0000004E-003, 2.9453476E+002, 2.9632730E+002
 3.3330000E+003, 8.0000004E-003, 2.9454291E+002, 2.9634811E+002
 3.3340000E+003, 8.0000004E-003, 2.9455099E+002, 2.9636884E+002
 3.3350000E+003, 8.0000004E-003, 2.9455905E+002, 2.9638947E+002
 3.3360000E+003, 8.0000004E-003, 2.9456708E+002, 2.9640997E+002
 3.3370000E+003, 8.0000004E-003, 2.9457504E+002, 2.9643036E+002
 3.3380000E+003, 8.0000004E-003, 2.9458298E+002, 2.9645068E+002
 3.3390000E+003, 8.0000004E-003, 2.9459088E+002, 2.9647089E+002
 3.3400000E+003, 8.0000004E-003, 2.9459872E+002, 2.9649097E+002
 3.3410000E+003, 8.0000004E-003, 2.9460654E+002, 2.9651099E+002
 3.3420000E+003, 8.0000004E-003, 2.9461432E+002, 2.9653088E+002
 3.3430000E+003, 8.0000004E-003, 2.9462207E+002, 2.9655069E+002
 3.3440000E+003, 8.0000004E-003, 2.9462976E+002, 2.9657040E+002
 3.3450000E+003, 8.0000004E-003, 2.9463742E+002, 2.9659000E+002
 3.3460000E+003, 8.0000004E-003, 2.9464505E+002, 2.9660953E+002
 3.3470000E+003, 8.0000004E-003, 2.9465262E+002, 2.9662894E+002
 3.3480000E+003, 8.0000004E-003, 2.9466016E+002, 2.9664825E+002
 3.3490000E+003, 8.0000004E-003, 2.9466766E+002, 2.9666745E+002
 3.3500000E+003, 8.0000004E-003, 2.9467514E+002, 2.9668658E+002
 3.3510000E+003, 8.0000004E-003, 2.9468256E+002, 2.9670560E+002
 3.3520000E+003, 8.0000004E-003, 2.9468997E+002, 2.9672455E+002
 3.3530000E+003, 8.0000004E-003, 2.9469733E+002, 2.9674338E+002
 3.3540000E+003, 8.0000004E-003, 2.9470462E+002, 2.9676212E+002
 3.3550000E+003, 8.0000004E-003, 2.9471191E+002, 2.9678076E+002
 3.3560000E+003, 8.0000004E-003, 2.9471915E+002, 2.9679932E+002
 3.3570000E+003, 8.0000004E-003, 2.9472638E+002, 2.9681778E+002
 3.3580000E+003, 8.0000004E-003, 2.9473355E+002, 2.9683615E+002
 3.3590000E+003, 8.0000004E-003, 2.9474066E+002, 2.9685443E+002
 3.3600000E+003, 8.0000004E-003, 2.9474777E+002, 2.9687262E+002
 3.3610000E+003, 8.0000004E-003, 2.9475485E+002, 2.9689072E+002
 3.3620000E+003, 8.0000004E-003, 2.9476187E+002, 2.9690872E+002
 3.3630000E+003, 8.0000004E-003, 2.9476886E+002, 2.9692664E+002
 3.3640000E+003, 8.0000004E-003, 2.9477582E+002, 2.9694446E+002
 3.3650000E+003, 8.0000004E-003, 2.9478275E+002, 2.9696219E+002
 3.3660000E+003, 8.0000004E-003, 2.9478964E+002, 2.9697983E+002
 3.3670000E+003, 8.0000004E-003, 2.9479648E+002, 2.9699738E+002
 3.3680000E+003, 8.0000004E-003, 2.9480328E+002, 2.9701486E+002
 3.3690000E+003, 8.0000004E-003, 2.9481009E+002, 2.9703223E+002
 3.3700000E+003, 8.0000004E-003, 2.9481683E+002, 2.9704953E+002
 3.3710000E+003, 8.0000004E-003, 2.9482355E+002, 2.9706671E+002
 3.3720000E+003, 8.0000004E-003, 2.9483023E+002, 2.9708383E+002
 3.3730000E+003, 8.0000004E-003, 2.9483688E+002, 2.9710086E+002
 3.3740000E+003, 8.0000004E-003, 2.9484348E+002, 2.9711783E+002
 3.3750000E+003, 8.0000004E-003, 2.9485007E+002, 2.9713467E+002
 3.3760000E+003, 8.0000004E-003, 2.9485663E+002, 2.9715146E+002
 3.3770000E+003, 8.0000004E-003, 2.9486313E+002, 2.9716815E+002
 3.3780000E+003, 8.0000004E-003, 2.9486960E+002, 2.9718475E+002
 3.3790000E+003, 8.0000004E-003, 2.9487604E+002, 2.9720129E+002
 3.3800000E+003, 8.0000004E-003, 2.9488245E+002, 2.9721771E+002
 3.3810000E+003, 8.0000004E-003, 2.9488882E+002, 2.9723407E+002
 3.3820000E+003, 8.0000004E-003, 2.9489520E+002, 2.9725037E+002
 3.3830000E+003, 8.0000004E-003, 2.9490149E+002, 2.9726654E+002
 3.3840000E+003, 8.0000004E-003, 2.9490778E+002, 2.9728265E+002
 3.3850000E+003, 8.0000004E-003, 2.9491403E+002, 2.9729868E+002
 3.3860000E+003, 8.0000004E-003, 2.9492026E+002, 2.9731464E+002
 3.3870000E+003, 8.0000004E-003, 2.9492645E+002, 2.9733051E+002
 3.3880000E+003, 8.0000004E-003, 2.9493262E+002, 2.9734628E+002
 3.3890000E+003, 8.0000004E-003, 2.9493872E+002, 2.9736200E+002
 3.3900000E+003, 8.0000004E-003, 2.9494482E+002, 2.9737762E+002
 3.3910000E+003, 8.0000004E-003, 2.9495090E+002, 2.9739316E+002
 3.3920000E+003, 8.0000004E-003, 2.9495691E+002, 2.9740863E+002
 3.3930000E+003, 8.0000004E-003, 2.9496292E+002, 2.9742404E+002
 3.3940000E+003, 8.0000004E-003, 2.9496890E+002, 2.9743936E+002
 3.3950000E+003, 8.0000004E-003, 2.9497482E+002, 2.9745459E+002
 3.3960000E+003, 8.0000004E-003, 2.9498074E+002, 2.9746976E+002
 3.3970000E+003, 8.0000004E-003, 2.9498663E+002, 2.9748483E+002
 3.3980000E+003, 8.0000004E-003, 2.9499246E+002, 2.9749985E+002
 3.3990000E+003, 8.0000004E-003, 2.9499829E+002, 2.9751477E+002
 3.4000000E+003, 8.0000004E-003, 2.9500409E+002, 2.9752963E+002
 3.4010000E+003, 8.0000004E-003, 2.9500983E+002, 2.9754440E+002
 3.4020000E+003, 8.0000004E-003, 2.9501556E+002, 2.9755911E+002
 3.4030000E+003, 8.0000004E-003, 2.9502127E+002, 2.9757373E+002
 3.4040000E+003, 8.0000004E-003, 2.9502695E+002, 2.9758829E+002
 3.4050000E+003, 8.0000004E-003, 2.9503259E+002, 2.9760278E+002
 3.4060000E+003, 8.0000004E-003, 2.9503821E+002, 2.9761719E+002
 3.4070000E+003, 8.0000004E-003, 2.9504379E+002, 2.9763150E+002
 3.4080000E+003, 8.0000004E-003, 2.9504935E+002, 2.9764578E+002
 3.4090000E+003, 8.0000004E-003, 2.9505487E+002, 2.9765997E+002
 3.4100000E+003, 8.0000004E-003, 2.9506036E+002, 2.9767407E+002
 3.4110000E+003, 8.0000004E-003, 2.9506586E+002, 2.9768814E+002
 3.4120000E+003, 8.0000004E-003, 2.9507129E+002, 2.9770212E+002
 3.4130000E+003, 8.0000004E-003, 2.9507669E+002, 2.9771600E+002
 3.4140000E+003, 8.0000004E-003, 2.9508209E+002, 2.9772983E+002
 3.4150000E+003, 8.0000004E-003, 2.9508746E+002, 2.9774359E+002
 3.4160000E+003, 8.0000004E-003, 2.9509277E+002, 2.9775729E+002
 3.4170000E+003, 8.0000004E-003, 2.9509808E+002, 2.9777090E+002
 3.4180000E+003, 8.0000004E-003, 2.9510339E+002, 2.9778448E+002
 3.4190000E+003, 8.0000004E-003, 2.9510861E+002, 2.9779794E+002
 3.4200000E+003, 8.0000004E-003, 2.9511386E+002, 2.9781137E+002
 3.4210000E+003, 8.0000004E-003, 2.9511905E+002, 2.9782471E+002
 3.4220000E+003, 8.0000004E-003, 2.9512421E+002, 2.9783801E+002
 3.4230000E+003, 8.0000004E-003, 2.9512936E+002, 2.9785123E+002
 3.4240000E+003, 8.0000004E-003, 2.9513449E+002, 2.9786435E+002
 3.4250000E+003, 8.0000004E-003, 2.9513956E+002, 2.9787744E+002
 3.4260000E+003, 8.0000004E-003, 2.9514465E+002, 2.9789044E+002
 3.4270000E+003, 8.0000004E-003, 2.9514969E+002, 2.9790338E+002
 3.4280000E+003, 8.0000004E-003, 2.9515469E+002, 2.9791626E+002
 3.4290000E+003, 8.0000004E-003, 2.9515967E+002, 2.9792908E+002
 3.4300000E+003, 8.0000004E-003, 2.9516464E+002, 2.9794183E+002
 3.4310000E+003, 8.0000004E-003, 2.9516959E+002, 2.9795453E+002
 3.4320000E+003, 8.0000004E-003, 2.9517450E+002, 2.9796713E+002
 3.4330000E+003, 8.0000004E-003, 2.9517938E+002, 2.9797971E+002
 3.4340000E+003, 8.0000004E-003, 2.9518423E+002, 2.9799219E+002
 3.4350000E+003, 8.0000004E-003, 2.9518909E+002, 2.9800461E+002
 3.4360000E+003, 8.0000004E-003, 2.9519388E+002, 2.9801697E+002
 3.4370000E+003, 8.0000004E-003, 2.9519867E+002, 2.9802927E+002
 3.4380000E+003, 8.0000004E-003, 2.9520343E+002, 2.9804150E+002
 3.4390000E+003, 8.0000004E-003, 2.9520816E+002, 2.9805368E+002
 3.4400000E+003, 8.0000004E-003, 2.9521289E+002, 2.9806580E+002
 3.4410000E+003, 8.0000004E-003, 2.9521756E+002, 2.9807785E+002
 3.4420000E+003, 8.0000004E-003, 2.9522223E+002, 2.9808984E+002
 3.4430000E+003, 8.0000004E-003, 2.9522687E+002, 2.9810178E+002
 3.4440000E+003, 8.0000004E-003, 2.9523151E+002, 2.9811365E+002
 3.4450000E+003, 8.0000004E-003, 2.9523608E+002, 2.9812546E+002
 3.4460000E+003, 8.0000004E-003, 2.9524066E+002, 2.9813721E+002
 3.4470000E+003, 8.0000004E-003, 2.9524521E+002, 2.9814890E+002
 3.4480000E+003, 8.0000004E-003, 2.9524973E+002, 2.9816052E+002
 3.4490000E+003, 8.0000004E-003, 2.9525421E+002, 2.9817209E+002
 3.4500000E+003, 8.0000004E-003, 2.9525870E+002, 2.9818359E+002
 3.4510000E+003, 8.0000004E-003, 2.9526315E+002, 2.9819504E+002
 3.4520000E+003, 8.0000004E-003, 2.9526758E+002, 2.9820642E+002
 3.4530000E+003, 8.0000004E-003, 2.9527200E+002, 2.9821777E+002
 3.4540000E+003, 8.0000004E-003, 2.9527637E+002, 2.9822903E+002
 3.4550000E+003, 8.0000004E-003, 2.9528073E+002, 2.9824026E+002
 3.4560000E+003, 8.0000004E-003, 2.9528506E+002, 2.9825140E+002
 3.4570000E+003, 8.0000004E-003, 2.9528940E+002, 2.9826251E+002
 3.4580000E+003, 8.0000004E-003, 2.9529367E+002, 2.9827356E+002
 3.4590000E+003, 8.0000004E-003, 2.9529797E+002, 2.9828455E+002
 3.4600000E+003, 8.0000004E-003, 2.9530222E+002, 2.9829550E+002
 3.4610000E+003, 8.0000004E-003, 2.9530643E+002, 2.9830637E+002
 3.4620000E+003, 8.0000004E-003, 2.9531064E+002, 2.9831720E+002
 3.4630000E+003, 8.0000004E-003, 2.9531482E+002, 2.9832797E+002
 3.4640000E+003, 8.0000004E-003, 2.9531900E+002, 2.9833868E+002
 3.4650000E+003, 8.0000004E-003, 2.9532312E+002, 2.9834933E+002
 3.4660000E+003, 8.0000004E-003, 2.9532727E+002, 2.9835992E+002
 3.4670000E+003, 8.0000004E-003, 2.9533136E+002, 2.9837048E+002
 3.4680000E+003, 8.0000004E-003, 2.9533542E+002, 2.9838098E+002
 3.4690000E+003, 8.0000004E-003, 2.9533948E+002, 2.9839142E+002
 3.4700000E+003, 8.0000004E-003, 2.9534351E+002, 2.9840182E+002
 3.4710000E+003, 8.0000004E-003, 2.9534753E+002, 2.9841214E+002
 3.4720000E+003, 8.0000004E-003, 2.9535153E+002, 2.9842242E+002
 3.4730000E+003, 8.0000004E-003, 2.9535550E+002, 2.9843265E+002
 3.4740000E+003, 8.0000004E-003, 2.9535947E+002, 2.9844284E+002
 3.4750000E+003, 8.0000004E-003, 2.9536340E+002, 2.9845297E+002
 3.4760000E+003, 8.0000004E-003, 2.9536731E+002, 2.9846304E+002
 3.4770000E+003, 8.0000004E-003, 2.9537119E+002, 2.9847305E+002
 3.4780000E+003, 8.0000004E-003, 2.9537506E+002, 2.9848303E+002
 3.4790000E+003, 8.0000004E-003, 2.9537891E+002, 2.9849295E+002
 3.4800000E+003, 8.0000004E-003, 2.9538275E+002, 2.9850281E+002
