s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5013041E-002,-1.5120023E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5013041E-002, 0.0000000E+000, 2.8824965E-011,-5.8335687E-001
 3.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5042058E-002,-1.5450004E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5042057E-002, 0.0000000E+000, 2.9442057E-011,-5.8335687E-001
 3.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5071031E-002,-1.5786455E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5071030E-002, 0.0000000E+000, 3.0070990E-011,-5.8335687E-001
 3.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5099959E-002,-1.6129516E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5099959E-002, 0.0000000E+000, 3.0712019E-011,-5.8335687E-001
 3.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5128840E-002,-1.6526535E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5128840E-002, 0.0000000E+000, 3.1365286E-011,-5.8335687E-001
 3.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5157678E-002,-1.6884124E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5157678E-002, 0.0000000E+000, 3.2031003E-011,-5.8335687E-001
 3.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5186473E-002,-1.7248701E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5186473E-002, 0.0000000E+000, 3.2709458E-011,-5.8335687E-001
 3.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5215220E-002,-1.7620339E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5215220E-002, 0.0000000E+000, 3.3400774E-011,-5.8335687E-001
 3.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5243924E-002,-1.7999167E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5243924E-002, 0.0000000E+000, 3.4105175E-011,-5.8335687E-001
 3.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5272585E-002,-1.8385347E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5272585E-002, 0.0000000E+000, 3.4822960E-011,-5.8335687E-001
 3.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5301198E-002,-1.8833069E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5301198E-002, 0.0000000E+000, 3.5554260E-011,-5.8335687E-001
 3.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5329769E-002,-1.9235397E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5329768E-002, 0.0000000E+000, 3.6299309E-011,-5.8335687E-001
 3.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5358295E-002,-1.9645479E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5358295E-002, 0.0000000E+000, 3.7058412E-011,-5.8335687E-001
 3.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5386775E-002,-2.0063397E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5386775E-002, 0.0000000E+000, 3.7831714E-011,-5.8335687E-001
 3.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5415212E-002,-2.0489292E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5415212E-002, 0.0000000E+000, 3.8619457E-011,-5.8335687E-001
 3.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5443606E-002,-2.0983903E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5443606E-002, 0.0000000E+000, 3.9421958E-011,-5.8335687E-001
 3.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5471953E-002,-2.1427469E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5471953E-002, 0.0000000E+000, 4.0239369E-011,-5.8335687E-001
 3.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5500257E-002,-2.1879445E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5500257E-002, 0.0000000E+000, 4.1071943E-011,-5.8335687E-001
 3.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5528518E-002,-2.2340006E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5528518E-002, 0.0000000E+000, 4.1919999E-011,-5.8335687E-001
 3.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5556733E-002,-2.2809254E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5556732E-002, 0.0000000E+000, 4.2783709E-011,-5.8335687E-001
 3.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5584905E-002,-2.3287340E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5584905E-002, 0.0000000E+000, 4.3663335E-011,-5.8335687E-001
 3.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5613035E-002,-2.3843586E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5613035E-002, 0.0000000E+000, 4.4559234E-011,-5.8335687E-001
 3.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5641119E-002,-2.4341273E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5641119E-002, 0.0000000E+000, 4.5471556E-011,-5.8335687E-001
 3.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5669161E-002,-2.4848271E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5669160E-002, 0.0000000E+000, 4.6400574E-011,-5.8335687E-001
 3.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5697160E-002,-2.5364784E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5697159E-002, 0.0000000E+000, 4.7346662E-011,-5.8335687E-001
 4.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5725112E-002,-2.5890906E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5725112E-002, 0.0000000E+000, 4.8309976E-011,-5.8335687E-001
 4.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5753023E-002,-2.6503979E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5753023E-002, 0.0000000E+000, 4.9290803E-011,-5.8335687E-001
 4.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5780892E-002,-2.7051460E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5780892E-002, 0.0000000E+000, 5.0289524E-011,-5.8335687E-001
 4.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5808714E-002,-2.7609059E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5808714E-002, 0.0000000E+000, 5.1306309E-011,-5.8335687E-001
 4.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5836495E-002,-2.8176950E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5836495E-002, 0.0000000E+000, 5.2341457E-011,-5.8335687E-001
 4.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5864233E-002,-2.8755354E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5864233E-002, 0.0000000E+000, 5.3395362E-011,-5.8335687E-001
 4.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5891926E-002,-2.9344378E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5891925E-002, 0.0000000E+000, 5.4468204E-011,-5.8335687E-001
 4.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5919576E-002,-3.0032025E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5919576E-002, 0.0000000E+000, 5.5560293E-011,-5.8335687E-001
 4.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5947184E-002,-3.0644663E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5947184E-002, 0.0000000E+000, 5.6672026E-011,-5.8335687E-001
 4.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5974747E-002,-3.1268477E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5974747E-002, 0.0000000E+000, 5.7803605E-011,-5.8335687E-001
 4.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6002269E-002,-3.1903656E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6002269E-002, 0.0000000E+000, 5.8955352E-011,-5.8335687E-001
 4.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6029749E-002,-3.2550446E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6029749E-002, 0.0000000E+000, 6.0127712E-011,-5.8335687E-001
 4.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6057184E-002,-3.3306764E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6057184E-002, 0.0000000E+000, 6.1320857E-011,-5.8335687E-001
 4.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6084578E-002,-3.3979164E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6084578E-002, 0.0000000E+000, 6.2535126E-011,-5.8335687E-001
 4.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6111930E-002,-3.4663773E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6111930E-002, 0.0000000E+000, 6.3770977E-011,-5.8335687E-001
 4.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6139237E-002,-3.5360703E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6139237E-002, 0.0000000E+000, 6.5028595E-011,-5.8335687E-001
 4.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6166503E-002,-3.6070162E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6166503E-002, 0.0000000E+000, 6.6308329E-011,-5.8335687E-001
 4.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6193727E-002,-3.6792412E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6193727E-002, 0.0000000E+000, 6.7610651E-011,-5.8335687E-001
 4.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6220907E-002,-3.7638563E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6220906E-002, 0.0000000E+000, 6.8935761E-011,-5.8335687E-001
 4.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6248045E-002,-3.8389070E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6248045E-002, 0.0000000E+000, 7.0284022E-011,-5.8335687E-001
 4.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6275142E-002,-3.9153019E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6275142E-002, 0.0000000E+000, 7.1655921E-011,-5.8335687E-001
 4.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6302194E-002,-3.9930539E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6302194E-002, 0.0000000E+000, 7.3051668E-011,-5.8335687E-001
 4.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6329205E-002,-4.0721852E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6329205E-002, 0.0000000E+000, 7.4471641E-011,-5.8335687E-001
 4.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6356175E-002,-4.1527236E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6356174E-002, 0.0000000E+000, 7.5916327E-011,-5.8335687E-001
 4.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6383100E-002,-4.2472583E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6383100E-002, 0.0000000E+000, 7.7385966E-011,-5.8335687E-001
 4.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6409985E-002,-4.3309107E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6409985E-002, 0.0000000E+000, 7.8880948E-011,-5.8335687E-001
 4.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6436830E-002,-4.4160430E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6436829E-002, 0.0000000E+000, 8.0401822E-011,-5.8335687E-001
 4.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6463630E-002,-4.5026677E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6463629E-002, 0.0000000E+000, 8.1948786E-011,-5.8335687E-001
 4.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6490390E-002,-4.5908093E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6490389E-002, 0.0000000E+000, 8.3522249E-011,-5.8335687E-001
 4.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6517109E-002,-4.6804998E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6517108E-002, 0.0000000E+000, 8.5122779E-011,-5.8335687E-001
 4.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6543783E-002,-4.7859785E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6543783E-002, 0.0000000E+000, 8.6750585E-011,-5.8335687E-001
 4.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6570418E-002,-4.8790953E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6570417E-002, 0.0000000E+000, 8.8406093E-011,-5.8335687E-001
 4.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6597012E-002,-4.9738370E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6597011E-002, 0.0000000E+000, 9.0089880E-011,-5.8335687E-001
 4.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6623561E-002,-5.0702181E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6623561E-002, 0.0000000E+000, 9.1802179E-011,-5.8335687E-001
 4.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6650071E-002,-5.1682650E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6650071E-002, 0.0000000E+000, 9.3543428E-011,-5.8335687E-001
 4.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6676540E-002,-5.2837788E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6676540E-002, 0.0000000E+000, 9.5314225E-011,-5.8335687E-001
 4.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6702966E-002,-5.3855440E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6702965E-002, 0.0000000E+000, 9.7114811E-011,-5.8335687E-001
 4.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6729351E-002,-5.4890565E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6729350E-002, 0.0000000E+000, 9.8945644E-011,-5.8335687E-001
 4.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6755695E-002,-5.5943505E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6755695E-002, 0.0000000E+000, 1.0080732E-010,-5.8335687E-001
 4.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6781996E-002,-5.7014433E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6781996E-002, 0.0000000E+000, 1.0270011E-010,-5.8335687E-001
 4.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6808258E-002,-5.8103634E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6808258E-002, 0.0000000E+000, 1.0462450E-010,-5.8335687E-001
 4.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6834480E-002,-5.9389389E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6834479E-002, 0.0000000E+000, 1.0658115E-010,-5.8335687E-001
 4.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6860658E-002,-6.0519428E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6860658E-002, 0.0000000E+000, 1.0857029E-010,-5.8335687E-001
 4.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6886797E-002,-6.1668620E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6886797E-002, 0.0000000E+000, 1.1059241E-010,-5.8335687E-001
 4.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6912896E-002,-6.2837362E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6912896E-002, 0.0000000E+000, 1.1264820E-010,-5.8335687E-001
 4.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6938952E-002,-6.4025808E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6938951E-002, 0.0000000E+000, 1.1473790E-010,-5.8335687E-001
 4.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6964968E-002,-6.5234267E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6964968E-002, 0.0000000E+000, 1.1686203E-010,-5.8335687E-001
 4.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6990945E-002,-6.6663582E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6990944E-002, 0.0000000E+000, 1.1902129E-010,-5.8335687E-001
 4.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7016878E-002,-6.7916811E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7016877E-002, 0.0000000E+000, 1.2121594E-010,-5.8335687E-001
 4.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7042772E-002,-6.9191009E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7042772E-002, 0.0000000E+000, 1.2344651E-010,-5.8335687E-001
 4.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7068627E-002,-7.0486593E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7068626E-002, 0.0000000E+000, 1.2571372E-010,-5.8335687E-001
 4.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7094438E-002,-7.1803741E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7094437E-002, 0.0000000E+000, 1.2801786E-010,-5.8335687E-001
 4.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7120210E-002,-7.3142784E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7120209E-002, 0.0000000E+000, 1.3035947E-010,-5.8335687E-001
 4.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7145942E-002,-7.4729661E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7145941E-002, 0.0000000E+000, 1.3273927E-010,-5.8335687E-001
 4.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7171632E-002,-7.6117724E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7171631E-002, 0.0000000E+000, 1.3515759E-010,-5.8335687E-001
 4.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7197283E-002,-7.7528717E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7197282E-002, 0.0000000E+000, 1.3761498E-010,-5.8335687E-001
 4.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7222895E-002,-7.8963110E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7222894E-002, 0.0000000E+000, 1.4011227E-010,-5.8335687E-001
 4.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7248464E-002,-8.0421069E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7248464E-002, 0.0000000E+000, 1.4264970E-010,-5.8335687E-001
 4.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7273995E-002,-8.1902956E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7273995E-002, 0.0000000E+000, 1.4522787E-010,-5.8335687E-001
 4.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7299487E-002,-8.3662644E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7299487E-002, 0.0000000E+000, 1.4784762E-010,-5.8335687E-001
 4.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7324936E-002,-8.5198183E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7324936E-002, 0.0000000E+000, 1.5050920E-010,-5.8335687E-001
 4.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7350347E-002,-8.6758761E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7350347E-002, 0.0000000E+000, 1.5321324E-010,-5.8335687E-001
 4.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7375719E-002,-8.8344871E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7375718E-002, 0.0000000E+000, 1.5596059E-010,-5.8335687E-001
 4.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7401048E-002,-8.9956710E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7401048E-002, 0.0000000E+000, 1.5875154E-010,-5.8335687E-001
 4.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7426340E-002,-9.1594664E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7426339E-002, 0.0000000E+000, 1.6158673E-010,-5.8335687E-001
 4.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7451592E-002,-9.3543563E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7451591E-002, 0.0000000E+000, 1.6446702E-010,-5.8335687E-001
 4.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7476801E-002,-9.5240129E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7476801E-002, 0.0000000E+000, 1.6739274E-010,-5.8335687E-001
 4.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7501973E-002,-9.6964007E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7501972E-002, 0.0000000E+000, 1.7036454E-010,-5.8335687E-001
 4.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7527105E-002,-9.8715706E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7527104E-002, 0.0000000E+000, 1.7338328E-010,-5.8335687E-001
 4.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7552196E-002,-1.0049547E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7552195E-002, 0.0000000E+000, 1.7644933E-010,-5.8335687E-001
 4.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7577249E-002,-1.0230370E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7577248E-002, 0.0000000E+000, 1.7956336E-010,-5.8335687E-001
 4.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7602264E-002,-1.0414098E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7602263E-002, 0.0000000E+000, 1.8272636E-010,-5.8335687E-001
 4.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7627237E-002,-1.0633180E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7627236E-002, 0.0000000E+000, 1.8593860E-010,-5.8335687E-001
 4.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7652172E-002,-1.0823378E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7652171E-002, 0.0000000E+000, 1.8920079E-010,-5.8335687E-001
