# Time [s], Mass [Kg]
4.960000000000000000e+02,7.370221000000000133e-01
4.970000000000000000e+02,7.366780600000000234e-01
4.980000000000000000e+02,7.363596599999999714e-01
4.990000000000000000e+02,7.360863100000000214e-01
5.000000000000000000e+02,7.358195199999999492e-01
5.010000000000000000e+02,7.355602999999999447e-01
5.020000000000000000e+02,7.353098999999999608e-01
5.030000000000000000e+02,7.350700500000000304e-01
5.040000000000000000e+02,7.348430799999999818e-01
5.050000000000000000e+02,7.346333299999999733e-01
5.060000000000000000e+02,7.344753699999999608e-01
5.070000000000000000e+02,7.343269599999999730e-01
5.080000000000000000e+02,7.341879599999999728e-01
5.090000000000000000e+02,7.340605900000000128e-01
5.100000000000000000e+02,7.339491200000000104e-01
5.110000000000000000e+02,7.338869000000000087e-01
5.120000000000000000e+02,7.338355800000000428e-01
5.130000000000000000e+02,7.338086999999999804e-01
5.140000000000000000e+02,7.338086999999999804e-01
5.150000000000000000e+02,7.338086999999999804e-01
5.160000000000000000e+02,7.338086999999999804e-01
5.170000000000000000e+02,7.338086999999999804e-01
5.180000000000000000e+02,7.338086999999999804e-01
5.190000000000000000e+02,7.338086999999999804e-01
5.200000000000000000e+02,7.338086999999999804e-01
5.210000000000000000e+02,7.338086999999999804e-01
5.220000000000000000e+02,7.338086999999999804e-01
