# Time [s], Mass [Kg]
6.700000000000000000e+02,1.020086036177912381e-01
6.710000000000000000e+02,1.020072269008412413e-01
6.720000000000000000e+02,1.020059559861912490e-01
6.730000000000000000e+02,1.020047817703912396e-01
6.740000000000000000e+02,1.020036959496412321e-01
6.750000000000000000e+02,1.020026909859512443e-01
6.760000000000000000e+02,1.020017600212012321e-01
6.770000000000000000e+02,1.020008968483562400e-01
6.780000000000000000e+02,1.020000958977362315e-01
6.790000000000000000e+02,1.019993520309962487e-01
6.800000000000000000e+02,1.019986605319462419e-01
6.810000000000000000e+02,1.019980171445262485e-01
6.820000000000000000e+02,1.019974179780312462e-01
6.830000000000000000e+02,1.019968595033262371e-01
6.840000000000000000e+02,1.019963384946662444e-01
6.850000000000000000e+02,1.019958520309262318e-01
6.860000000000000000e+02,1.019953975059812445e-01
6.870000000000000000e+02,1.019949724672212371e-01
6.880000000000000000e+02,1.019945746375512385e-01
6.890000000000000000e+02,1.019942019714312476e-01
6.900000000000000000e+02,1.019938525837812415e-01
6.910000000000000000e+02,1.019935247633462494e-01
6.920000000000000000e+02,1.019932169287812440e-01
6.930000000000000000e+02,1.019929276478212521e-01
6.940000000000000000e+02,1.019926556641312376e-01
6.950000000000000000e+02,1.019923997482112543e-01
6.960000000000000000e+02,1.019921587349362502e-01
6.970000000000000000e+02,1.019919315940662485e-01
6.980000000000000000e+02,1.019917173638012486e-01
6.990000000000000000e+02,1.019915151734662462e-01
7.000000000000000000e+02,1.019913242037662482e-01
7.010000000000000000e+02,1.019911437169462448e-01
7.020000000000000000e+02,1.019909730981562457e-01
7.030000000000000000e+02,1.019908116959762356e-01
7.040000000000000000e+02,1.019906588684962451e-01
7.050000000000000000e+02,1.019905140716962366e-01
7.060000000000000000e+02,1.019903767864612509e-01
7.070000000000000000e+02,1.019902465484512355e-01
7.080000000000000000e+02,1.019901229584512514e-01
7.090000000000000000e+02,1.019900055928912447e-01
7.100000000000000000e+02,1.019898940471662407e-01
7.110000000000000000e+02,1.019897879747162506e-01
7.120000000000000000e+02,1.019896870412782541e-01
7.130000000000000000e+02,1.019895909495462383e-01
7.140000000000000000e+02,1.019894994062152394e-01
7.150000000000000000e+02,1.019894121548367560e-01
7.160000000000000000e+02,1.019893290075782472e-01
7.170000000000000000e+02,1.019892497198762460e-01
7.180000000000000000e+02,1.019891740375312439e-01
7.190000000000000000e+02,1.019891017656062437e-01
7.200000000000000000e+02,1.019890327061287461e-01
7.210000000000000000e+02,1.019889666899022468e-01
7.220000000000000000e+02,1.019889035871222455e-01
7.230000000000000000e+02,1.019888432272267470e-01
7.240000000000000000e+02,1.019887854415687523e-01
7.250000000000000000e+02,1.019887301001552449e-01
7.260000000000000000e+02,1.019886770674942461e-01
7.270000000000000000e+02,1.019886262300852553e-01
7.280000000000000000e+02,1.019885775003072509e-01
7.290000000000000000e+02,1.019885307583392464e-01
7.300000000000000000e+02,1.019884858884187451e-01
7.310000000000000000e+02,1.019884428028842438e-01
7.320000000000000000e+02,1.019884014071542611e-01
7.330000000000000000e+02,1.019883616240182533e-01
7.340000000000000000e+02,1.019883233643447545e-01
7.350000000000000000e+02,1.019882865929357535e-01
7.360000000000000000e+02,1.019882512783372441e-01
7.370000000000000000e+02,1.019882173219327504e-01
7.380000000000000000e+02,1.019881846491202532e-01
7.390000000000000000e+02,1.019881532012302527e-01
7.400000000000000000e+02,1.019881229084252522e-01
7.410000000000000000e+02,1.019880937190147524e-01
7.420000000000000000e+02,1.019880656185212509e-01
7.430000000000000000e+02,1.019880385448317522e-01
7.440000000000000000e+02,1.019880124242132508e-01
7.450000000000000000e+02,1.019879872177402447e-01
7.460000000000000000e+02,1.019879628743132483e-01
7.470000000000000000e+02,1.019879393594532446e-01
7.480000000000000000e+02,1.019879166661962488e-01
7.490000000000000000e+02,1.019878947478737585e-01
7.500000000000000000e+02,1.019878735512632500e-01
7.510000000000000000e+02,1.019878530505782532e-01
7.520000000000000000e+02,1.019878332079252603e-01
7.530000000000000000e+02,1.019878140000882449e-01
7.540000000000000000e+02,1.019877954263232467e-01
7.550000000000000000e+02,1.019877774508402557e-01
7.560000000000000000e+02,1.019877600329682499e-01
7.570000000000000000e+02,1.019877431553207481e-01
7.580000000000000000e+02,1.019877267885677535e-01
7.590000000000000000e+02,1.019877109167637574e-01
7.600000000000000000e+02,1.019876955437402505e-01
7.610000000000000000e+02,1.019876806411492420e-01
7.620000000000000000e+02,1.019876661763152448e-01
7.630000000000000000e+02,1.019876521373732497e-01
7.640000000000000000e+02,1.019876385006612540e-01
7.650000000000000000e+02,1.019876252551112500e-01
7.660000000000000000e+02,1.019876124081147417e-01
7.670000000000000000e+02,1.019875999365652541e-01
7.680000000000000000e+02,1.019875878129912483e-01
7.690000000000000000e+02,1.019875760293072475e-01
7.700000000000000000e+02,1.019875645657057489e-01
7.710000000000000000e+02,1.019875534145362472e-01
7.720000000000000000e+02,1.019875425861947460e-01
7.730000000000000000e+02,1.019875320613772562e-01
