Loop,Time,r0-A,p0-C0,p0-Cpa,p0-Cpb,r0-E,r0-Hp,p0-K,Value,r0-Xi,p0-eps,p0-ka,p0-kb,r0-n,r0-nO2,p0-rho,
25,1221.6362,49471275595.090065,1.0,194.29935661392702,3.937867355784031,157709.76784256162,780771.4816344092,1027.2791743218963,3.7340270026369125e-06,0.0,0.8076150103568954,0.13744132793529437,0.00025810639381988645,0.874485785406474,0.0,1189.37,
25,1221.6362,48844231554.94264,1.0,192.91091740167403,3.8562359717880073,158581.34502570177,765361.0321159196,1057.0291312761326,3.810145387943569e-06,0.0,0.8115384880171903,0.13546585276776224,0.0002554471267964527,0.89493122520419,0.0,1189.37,
25,1221.6362,49235064296.622375,1.0,195.16082392381963,3.9360340509057155,157683.33063248586,780270.6080486375,1027.7455920601597,3.831136027354588e-06,0.0,0.8076091227166255,0.1367555165995588,0.0002574743498918448,0.8964535584026212,0.0,1189.37,
25,1221.6362,51566732605.28033,1.0,188.54652445229107,3.92002180404208,157631.1514184357,770982.8567126372,1014.8875934723261,3.931042127029184e-06,0.0,0.7964165996650105,0.140126109006117,0.00025439047552912504,0.8835543494408789,0.0,1189.37,
25,1221.6362,50002242437.304245,1.0,190.95137713036613,3.9373928152959126,158040.9416888266,779492.3888555402,1029.6086432305613,3.990158759882187e-06,0.0,0.8112696196938477,0.1379033277772745,0.00025474233572445753,0.8728265924614926,0.0,1189.37,
25,1221.6362,52600945868.86428,1.0,189.28254740084535,3.838228124531102,159345.8772793151,766643.8651563416,1070.8217175354944,4.599604688870357e-06,0.0,0.8174105929198365,0.12950132019793043,0.00026135619696611044,0.8872459723909039,0.0,1189.37,
25,1221.6362,49377335280.82229,1.0,193.2360829016297,3.8307011443817967,158284.83194233503,758010.5552612052,1064.00655078618,4.608747211471794e-06,0.0,0.8020120010694366,0.13502191145052544,0.00025188777882434845,0.8961293320004159,0.0,1189.37,
25,1221.6362,46753252481.946754,1.0,197.28104835365025,4.154620406307293,156025.7602080406,818892.6369531692,995.5752505414453,4.629327534233662e-06,0.0,0.8124578287311082,0.14502750039218099,0.0002719626669895147,0.8643919731848022,0.0,1189.37,
25,1221.6362,50601932663.3804,1.0,191.33913997187582,3.920908047327533,157767.3010412099,774412.2926576389,1021.6794749487758,4.844766649345269e-06,0.0,0.802554270077771,0.13760392428842372,0.00025602073891595287,0.8805739243682453,0.0,1189.37,
25,1221.6362,49721425921.60213,1.0,192.2536143992601,3.920025988673019,157755.42484409348,774871.8016170491,1031.0545894976103,4.888009526749885e-06,0.0,0.8040656428105546,0.13795371542709803,0.0002576022030930173,0.8795822215018705,0.0,1189.37,
25,1221.6362,49533519312.45614,1.0,193.99341818429968,3.96291382216953,157634.0474566,783404.8417217248,1025.611682548563,5.2037852612549085e-06,0.0,0.8092912051259422,0.1380217643469538,0.0002548777496598321,0.8666563818592075,0.0,1189.37,
25,1221.6362,51990645441.63249,1.0,190.41706408737332,3.902023357323207,159170.8086361196,780450.9763457361,1046.2185519535233,5.484766363059305e-06,0.0,0.8246950607883601,0.12986319172964622,0.0002657365664082781,0.8795591789841687,0.0,1189.37,
25,1221.6362,50970704398.75084,1.0,189.70493310916805,3.9615144414109116,158471.93320403446,784354.616468119,1027.0085284395382,5.545005093764046e-06,0.0,0.8198481550182155,0.1332061521729308,0.0002661182158283564,0.8722796396607084,0.0,1189.37,
25,1221.6362,47871717400.15999,1.0,192.26693297766468,3.9358258886036626,158315.78921839275,780798.2321877949,1023.1606771004019,5.619715005822074e-06,0.0,0.8190153991201098,0.1393419484043222,0.00025650521935898147,0.8954418125094528,0.0,1189.37,
25,1221.6362,49032624757.3857,1.0,190.8157754644838,3.913843484236135,157958.72256834904,771935.5660882413,1033.6445553698716,5.670519476785937e-06,0.0,0.8067797691677581,0.13799412131020045,0.0002564621527741974,0.8673774171320835,0.0,1189.37,
25,1221.6362,48866995662.56407,1.0,193.23796744237092,3.9698602147532442,157409.6620889308,785730.9828355159,1033.1157425319766,6.072220519618441e-06,0.0,0.8080981957896773,0.1392506401691244,0.00025535592317857007,0.9107337266090778,0.0,1189.37,
25,1221.6362,49326163081.26938,1.0,190.17348026584907,3.9002759315154556,158647.50103580474,776616.6752600595,1034.743206411235,6.141156665445821e-06,0.0,0.8189133715460382,0.13413317764219546,0.0002556807013999199,0.8925448954185765,0.0,1189.37,
25,1221.6362,49429324720.32185,1.0,195.24066426776827,3.945583734050154,157212.55903965217,777421.9114748929,1037.5078123739627,6.213730947886949e-06,0.0,0.7988876602892094,0.13857241543711923,0.0002599235705078713,0.9133033861738102,0.0,1189.37,
25,1221.6362,47967149238.844925,1.0,192.32828308859973,3.920315616081891,157961.52956987143,774321.48547909,1025.481482245221,6.485532320435597e-06,0.0,0.8100232333461642,0.13952536151512684,0.00025318153910379134,0.8818482585166447,0.0,1189.37,
25,1221.6362,55319132222.83028,1.0,181.82576109798737,3.9936058866241595,157042.61439530345,777649.7470844298,1022.4952436101785,6.489795252242519e-06,0.0,0.7877403657899823,0.13962511404219036,0.00026938098127484073,0.7941601135351042,0.0,1189.37,
25,1221.6362,49387690146.85718,1.0,195.96886968772907,3.931559476223171,157325.83059438807,779655.5294823422,1019.2806743109415,6.534738850476948e-06,0.0,0.8013966252549052,0.13647059120442873,0.0002540244837552272,0.8974499547145194,0.0,1189.37,
25,1221.6362,50936706404.46814,1.0,190.5030760785025,3.811356159294329,158826.17879767535,759665.1504734757,1064.7815213382821,6.660064733357753e-06,0.0,0.8079077825868248,0.13164763219881018,0.0002460589839463072,0.9106866505086024,0.0,1189.37,
25,1221.6362,48892646087.31872,1.0,192.71890055900377,3.9318713483532277,157988.49870241334,777713.9715379804,1042.1601065632044,6.8606708478031076e-06,0.0,0.8112566979073212,0.14023850467305468,0.0002572199678792885,0.8560050597813279,0.0,1189.37,
25,1221.6362,47063931568.097015,1.0,199.92794706087682,3.7385918599595716,159107.08624861477,751866.5682991296,1083.69435368262,7.519688637420944e-06,0.0,0.8130250439007036,0.13057604981648807,0.00024351985958225887,0.8961505084203424,0.0,1189.37,
25,1221.6362,48113550348.53264,1.0,195.50135059591264,3.7283438857809488,158666.08515861616,744133.5435132179,1108.4672145610843,7.580869424605523e-06,0.0,0.7993109940096018,0.13118835960658187,0.0002544031072174961,0.9019141569059953,0.0,1189.37,
25,1221.6362,52136884452.26696,1.0,189.0761341417146,3.8723926743361767,157999.4973613314,767092.4131788108,1053.18446189062,7.865126499109429e-06,0.0,0.7990728413884813,0.13299573846368645,0.00025441277702904926,0.871883094424063,0.0,1189.37,
25,1221.6362,49825832926.97568,1.0,192.06615201221058,3.94257088025331,157972.83746923847,779673.7938871081,1036.9773117071736,8.071892750862783e-06,0.0,0.8114233785779089,0.13591503710270147,0.00026042415742575666,0.882265480532129,0.0,1189.37,
25,1221.6362,49400723552.49394,1.0,190.68970018833915,3.9040977403879387,158618.4377450155,779322.2820482148,1052.0894472714635,8.13132680223796e-06,0.0,0.8183328019417646,0.13546421390884272,0.0002714994551519654,0.8632540906965183,0.0,1189.37,
25,1221.6362,50185068856.575424,1.0,189.4584249309039,3.8445278635951063,158922.36820884512,768739.4132522782,1063.6177319854696,8.458873605793125e-06,0.0,0.81600838800904,0.13163719794072962,0.00025453826574884676,0.8784243659481807,0.0,1189.37,
25,1221.6362,50795271491.48065,1.0,191.4221703446886,3.9500070916369943,157885.09683195973,777374.4786198818,1025.322199127949,9.231996397482628e-06,0.0,0.8077508762617933,0.13504364369898691,0.0002558947249255983,0.8885879209149876,0.0,1189.37,
25,1221.6362,50582613730.422295,1.0,185.13691466816724,3.999848612385351,157729.45190117433,787658.2154800096,1019.6339443072814,9.412000594460772e-06,0.0,0.8108921842257486,0.13843067851124222,0.0002666418683650376,0.8709549461761532,0.0,1189.37,
25,1221.6362,53551553374.034805,1.0,194.31101766554693,3.8086912145465908,159872.5274838043,758235.8162849736,1071.4648928790916,9.657266583464526e-06,0.0,0.8192534637710225,0.13098712278481517,0.0002674453055612688,0.8515038153669342,0.0,1189.37,
25,1221.6362,47452511970.08824,1.0,193.1232171457567,4.052699249503265,157612.99922499977,801798.5060800491,986.797094841075,9.808685828105222e-06,0.0,0.8224555206439312,0.14442955832006016,0.00025948257560800246,0.874931115019262,0.0,1189.37,
25,1221.6362,51011863437.04279,1.0,184.01543685256502,3.9060544853043955,158295.9308999641,769354.886415309,1076.8013010272011,9.853218352957118e-06,0.0,0.8072837556092587,0.13450345450114687,0.0002694478215968535,0.877855206487701,0.0,1189.37,
25,1221.6362,53799550840.577736,1.0,184.3937044748082,3.8239786371592346,158530.64720185054,758889.6322144577,1066.8421084898437,1.1304477774238552e-05,0.0,0.7971349882301655,0.12945335615212694,0.00026833636428947824,0.83311079316297,0.0,1189.37,
25,1221.6362,48879119056.47948,1.0,191.79542936293058,3.9490361038874155,158713.76330046938,786066.1258636636,1012.8092495658545,1.2021596235565808e-05,0.0,0.8272098249101572,0.13659743182185707,0.0002584107386865432,0.8766799973281934,0.0,1189.37,
25,1221.6362,50994610066.3201,1.0,193.83078626037343,3.862630341594603,158048.8487753024,768991.0919006225,1057.5747912854708,1.2378676543114871e-05,0.0,0.8024923281308562,0.13111733897421976,0.00026157932192814014,0.8511779015636683,0.0,1189.37,
25,1221.6362,49601065518.137,1.0,189.72972447269836,4.01191728726498,157629.38552860767,793973.4572740768,1048.3631057633388,1.2685295052355372e-05,0.0,0.8175243600986035,0.132446217568054,0.0002569504736707615,0.921035398897956,0.0,1189.37,
25,1221.6362,50936031282.94059,1.0,192.19266613563587,3.9194160893172776,158218.7666720518,781839.0316120475,1003.7221284657722,1.2750949692127903e-05,0.0,0.8109355459345498,0.13464228940032164,0.0002661808970562324,0.8337779245477606,0.0,1189.37,
25,1221.6362,50232620347.50615,1.0,191.8909085332105,3.9818222609520357,156587.60052675082,787473.4882066271,1005.943493178792,1.2816434159984576e-05,0.0,0.7917911781906513,0.14187600486218369,0.000264811275995902,0.8446558265094725,0.0,1189.37,
25,1221.6362,47896137713.676445,1.0,198.36945789737857,3.9421205642612396,158309.36492587527,791510.5568284538,998.9635797179118,1.3187133918261105e-05,0.0,0.8251652244108031,0.13513545499545554,0.0002497365821934802,0.897816347946746,0.0,1189.37,
25,1221.6362,48744762803.32443,1.0,191.3968737888397,3.9526552680673848,158211.43220475147,780428.4376002977,1001.4008249060109,1.3643222983257103e-05,0.0,0.8155538823935773,0.1419844116571282,0.0002612506130641669,0.8706095079047631,0.0,1189.37,
25,1221.6362,49102770545.863144,1.0,193.37766176475563,4.0814982197855585,156456.33523887882,803979.8457888142,940.7794676517485,1.366931357841921e-05,0.0,0.8024719570789796,0.14964595945309045,0.00025603956271058354,0.8127430198556485,0.0,1189.37,
25,1221.6362,52729751287.81224,1.0,186.98548452754267,3.9064426309044444,157058.4654358694,771243.5857992964,1036.9816361886765,1.368302195296225e-05,0.0,0.7864980638893638,0.13401500463474425,0.00024998064382953766,0.7945414483987601,0.0,1189.37,
25,1221.6362,48123395212.77083,1.0,192.30964764523986,4.036533425146412,157313.39695404872,798281.6316746136,951.6626659442505,1.3896732519406383e-05,0.0,0.8133176633018158,0.1487383554948679,0.00024535403455377264,0.8478971839526196,0.0,1189.37,
25,1221.6362,50334764183.571976,1.0,183.8796415738193,4.065254458252004,157187.68092280265,799602.4018257975,972.5653131581781,1.4199015674584024e-05,0.0,0.8080935798490065,0.14669398213610146,0.00026469162948672626,0.8495797545088526,0.0,1189.37,
25,1221.6362,48027142558.128494,1.0,196.7559603237554,4.065291868824942,158482.32178433292,809329.389700611,989.8670741882128,1.481365694058456e-05,0.0,0.840795691424883,0.14066057928393272,0.00025999739791947296,0.8632319374893027,0.0,1189.37,
25,1221.6362,48445438069.60759,1.0,198.01994425077453,3.9909096569541704,159026.10221748438,803993.619733037,996.3914371805906,1.4998905429372541e-05,0.0,0.8423098519588197,0.13750658896022225,0.0002626897889865539,0.8652232949290424,0.0,1189.37,
25,1221.6362,49884245053.71848,1.0,189.17402606541492,3.9426501929114606,157803.76556608066,770823.9084532233,1002.7482763111844,1.5174975306718861e-05,0.0,0.801716883427203,0.14276068579329415,0.00026552533478990713,0.8635953703985373,0.0,1189.37,
25,1221.6362,47732881175.6931,1.0,192.3206322314735,3.954264538788196,158339.0687334829,786415.8402773334,1002.205846669842,1.579509661372625e-05,0.0,0.8219723953632365,0.14258907410721308,0.00026044925563505734,0.8730238347799804,0.0,1189.37,
25,1221.6362,50868524752.76752,1.0,191.64575443630753,4.030511614947921,156368.43668780563,789435.8652543039,1047.3319143075175,1.622013772333688e-05,0.0,0.7923315451903344,0.1389236174516299,0.00027430834952164125,0.8463528366569025,0.0,1189.37,
25,1221.6362,51251724690.48308,1.0,182.87595615834064,4.003465136818542,156977.19811468333,782046.6872668054,1068.5352302357176,1.7271172152721062e-05,0.0,0.7950825842144371,0.13927973110712327,0.00028046796690451366,0.8642023314638483,0.0,1189.37,
25,1221.6362,48999781037.60304,1.0,195.66910381725376,3.9367755929470922,158571.9473293175,778618.5327642448,1014.4660811116898,1.749087997153987e-05,0.0,0.8218551272756831,0.1364462319942973,0.0002587011449316487,0.8589114895005922,0.0,1189.37,
25,1221.6362,48794513975.44576,1.0,192.87078034162937,4.030344650635401,159932.11096499106,800961.8431157758,993.2511617070899,2.1834415560789205e-05,0.0,0.8597666194133717,0.1358729422387841,0.00025309138552639585,0.8687328507166654,0.0,1189.37,
25,1221.6362,50142051096.224365,1.0,192.74269849432096,3.765621255950985,160431.1080961225,760618.9927965535,1020.0399783068094,2.2282608284183197e-05,0.0,0.8315983484989193,0.12771969033880243,0.00024591364920705633,0.8682657309961993,0.0,1189.37,
25,1221.6362,48354066855.68422,1.0,191.32862784513128,3.9733578707772725,158888.31463282363,803597.3032790695,1005.1612150148219,2.3139465310008426e-05,0.0,0.8381250923877559,0.13983493352441684,0.0002575175838862556,0.8642175354367843,0.0,1189.37,
25,1221.6362,48662887011.58101,1.0,195.75428615952026,3.9948031880039743,158528.15032970833,799857.384512737,995.0513566045934,2.363434333131656e-05,0.0,0.8314769616481239,0.13847122597863448,0.00025721972307200087,0.8591709717719171,0.0,1189.37,
25,1221.6362,48915955907.72417,1.0,196.82297227860383,4.0140038844882255,158808.57606980955,804409.6043523592,999.6165269004964,2.439782509610884e-05,0.0,0.8389550652051943,0.13922654260810546,0.00025824860642309364,0.8706189465938023,0.0,1189.37,
25,1221.6362,48833325946.9465,1.0,191.59686372262064,4.020489256042247,158912.39465372573,794878.5973751908,958.4979066215836,2.471971615138956e-05,0.0,0.8344502532163918,0.14760653635582044,0.0002647317025033941,0.8443841761853944,0.0,1189.37,
25,1221.6362,49682471586.56305,1.0,191.39179738000303,3.9884631157063857,157316.9936688037,797876.7286834993,974.8565058039363,2.5450821332430943e-05,0.0,0.8064741048976816,0.14464438918789707,0.0002665755132517087,0.8405086591733899,0.0,1189.37,
25,1221.6362,52755716074.263885,1.0,192.58204935048033,3.9268472671293297,159211.5988988887,773269.0450559853,1004.4683762659179,3.0296453488454256e-05,0.0,0.822240519238311,0.13666126023901326,0.0002657616485629707,0.8259698318343855,0.0,1189.37,
25,1221.6362,49336032656.14908,1.0,192.98147260342995,3.988410859190898,159974.6733672916,806961.5577520045,957.8591170927767,3.0373766575943414e-05,0.0,0.8557774203063604,0.1356009837485352,0.00025760647400015733,0.8375509916787656,0.0,1189.37,
25,1221.6362,50393632115.0971,1.0,189.13767138253488,3.991196530647638,157754.4081368351,795820.1132410128,985.8466000630432,3.097044555725685e-05,0.0,0.813136484105208,0.1434891662944999,0.00026814636945481286,0.8375958756839764,0.0,1189.37,
25,1221.6362,48311356303.353134,1.0,208.35439185333345,4.110521945160814,157554.9999583469,833228.6321091081,1020.7693382524518,3.1905554734668114e-05,0.0,0.8395587368578966,0.1384568808233308,0.0002617314594410334,0.8536788712641747,0.0,1189.37,
25,1221.6362,46894204756.53572,1.0,190.85836733205068,4.140852728703107,158737.68610635103,821723.6574148285,941.1391595929649,3.2706919670581126e-05,0.0,0.855662040592129,0.14630044466177017,0.0002594543460468877,0.8454798327623017,0.0,1189.37,
25,1221.6362,48770295730.86693,1.0,192.55830838222468,3.9695852091850874,159253.4231289213,799188.0454417007,968.3786415133651,3.307329075933065e-05,0.0,0.841252490045264,0.13924576673448366,0.0002599164598506629,0.8576544285870841,0.0,1189.37,
25,1221.6362,48275809001.77755,1.0,192.79020891519534,3.9775286007490256,158286.3978209418,802081.6097937606,1004.2687128264799,3.3772658282854646e-05,0.0,0.8292218443192592,0.14086632457976392,0.00025710314084455516,0.8818296727048867,0.0,1189.37,
25,1221.6362,51168756849.39006,1.0,185.88704121665347,3.642743269701201,161739.0042494265,733723.9708673574,1019.9473705717332,3.49782038283422e-05,0.0,0.829776911672506,0.12953680626087108,0.00024266965555941962,0.8593621462139587,0.0,1189.37,
25,1221.6362,52291382147.257355,1.0,200.47403649519651,3.9880945383692836,158897.87735097733,819909.3580035602,1014.3775526887279,3.7254557217997295e-05,0.0,0.8437690158396038,0.12457703609897713,0.00026213050740794754,0.8250856539355564,0.0,1189.37,
25,1221.6362,49585763617.57468,1.0,193.99030643520663,3.8336632067046197,159639.54190192785,772949.2952884309,1018.4547899325412,4.6512781474947644e-05,0.0,0.8316611638335074,0.13187181145290602,0.00024500415998299343,0.8902681356052058,0.0,1189.37,
25,1221.6362,47206288288.14885,1.0,211.83965367231713,4.16507637807802,155544.84141426886,833093.2071349028,1029.8783887254694,5.819626251568145e-05,0.0,0.813151339785007,0.13607849745376188,0.00026141754402742007,0.8364866125450555,0.0,1189.37,
