# Time [s], Mass [Kg]
6.780000000000000000e+02,2.991474391652723663e-02
6.790000000000000000e+02,2.973686637152724022e-02
6.800000000000000000e+02,2.955895234152723650e-02
6.810000000000000000e+02,2.938102191652723627e-02
6.820000000000000000e+02,2.920314358152723000e-02
6.830000000000000000e+02,2.902530818652722389e-02
6.840000000000000000e+02,2.884750944152722485e-02
6.850000000000000000e+02,2.866974402652722187e-02
6.860000000000000000e+02,2.849200960652721604e-02
6.870000000000000000e+02,2.831430449152722018e-02
6.880000000000000000e+02,2.813662862652721586e-02
6.890000000000000000e+02,2.795898248152721421e-02
6.900000000000000000e+02,2.778136698652720893e-02
6.910000000000000000e+02,2.760378350652721580e-02
6.920000000000000000e+02,2.742623343152721105e-02
6.930000000000000000e+02,2.724871895652720977e-02
6.940000000000000000e+02,2.707124180652721590e-02
6.950000000000000000e+02,2.689380311152721192e-02
6.960000000000000000e+02,2.671640467152720799e-02
6.970000000000000000e+02,2.653904833152720411e-02
6.980000000000000000e+02,2.636173591152719820e-02
6.990000000000000000e+02,2.618447002152719805e-02
7.000000000000000000e+02,2.600725257152719516e-02
7.010000000000000000e+02,2.583001897652718870e-02
7.020000000000000000e+02,2.565279185152719021e-02
7.030000000000000000e+02,2.547565359152718922e-02
7.040000000000000000e+02,2.529859570652719103e-02
7.050000000000000000e+02,2.512161341652718871e-02
7.060000000000000000e+02,2.494470368152719442e-02
7.070000000000000000e+02,2.476786440652720134e-02
7.080000000000000000e+02,2.459109547152719955e-02
7.090000000000000000e+02,2.441439749152719829e-02
7.100000000000000000e+02,2.423777142152719333e-02
7.110000000000000000e+02,2.406121950652718999e-02
7.120000000000000000e+02,2.388474356652718622e-02
7.130000000000000000e+02,2.370834468152718810e-02
7.140000000000000000e+02,2.353202502652718131e-02
7.150000000000000000e+02,2.335578684152718465e-02
7.160000000000000000e+02,2.317963309652718018e-02
7.170000000000000000e+02,2.300356611152717945e-02
7.180000000000000000e+02,2.282758752152717896e-02
7.190000000000000000e+02,2.265169986652718070e-02
7.200000000000000000e+02,2.247590567652718585e-02
7.210000000000000000e+02,2.230020837652718635e-02
7.220000000000000000e+02,2.212454089652718392e-02
7.230000000000000000e+02,2.194893153652718865e-02
7.240000000000000000e+02,2.177347343152719050e-02
7.250000000000000000e+02,2.159815975652719378e-02
7.260000000000000000e+02,2.142298574652719279e-02
7.270000000000000000e+02,2.124794848152719573e-02
7.280000000000000000e+02,2.107304731652719088e-02
7.290000000000000000e+02,2.089828259652719289e-02
7.300000000000000000e+02,2.072365632152718684e-02
7.310000000000000000e+02,2.054917011652718228e-02
7.320000000000000000e+02,2.037482506652718572e-02
7.330000000000000000e+02,2.020062368152718280e-02
7.340000000000000000e+02,2.002656948152718719e-02
7.350000000000000000e+02,1.985266516652718638e-02
7.360000000000000000e+02,1.967891294652718281e-02
7.370000000000000000e+02,1.950531605652718048e-02
7.380000000000000000e+02,1.933187884152717806e-02
7.390000000000000000e+02,1.915860485152717785e-02
7.400000000000000000e+02,1.898549684152717187e-02
7.410000000000000000e+02,1.881255962152716954e-02
7.420000000000000000e+02,1.863979721652717081e-02
7.430000000000000000e+02,1.846715290652717334e-02
7.440000000000000000e+02,1.829467191152717165e-02
7.450000000000000000e+02,1.812245246152717482e-02
7.460000000000000000e+02,1.795048659652717649e-02
7.470000000000000000e+02,1.777877020652716966e-02
7.480000000000000000e+02,1.760730068152717431e-02
7.490000000000000000e+02,1.743607602652717803e-02
7.500000000000000000e+02,1.726509639152717934e-02
7.510000000000000000e+02,1.709436397152717946e-02
7.520000000000000000e+02,1.692388062152717920e-02
7.530000000000000000e+02,1.675364802152717880e-02
7.540000000000000000e+02,1.658367050652717611e-02
7.550000000000000000e+02,1.641395182152717569e-02
7.560000000000000000e+02,1.624449522652716971e-02
7.570000000000000000e+02,1.607530664652717656e-02
