s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 1.6450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0607926E-002,-8.2495414E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0607102E-002, 0.0000000E+000, 6.8295171E-008,-5.8335687E-001
 1.6460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0619264E-002,-8.1478152E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0618449E-002, 0.0000000E+000, 6.7428923E-008,-5.8335687E-001
 1.6470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0630543E-002,-8.0475729E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0629738E-002, 0.0000000E+000, 6.6575832E-008,-5.8335687E-001
 1.6480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0641776E-002,-7.9487904E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0640981E-002, 0.0000000E+000, 6.5735669E-008,-5.8335687E-001
 1.6490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0652970E-002,-7.8514438E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0652185E-002, 0.0000000E+000, 6.4908202E-008,-5.8335687E-001
 1.6500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0664114E-002,-7.7555083E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0663339E-002, 0.0000000E+000, 6.4093222E-008,-5.8335687E-001
 1.6510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0675227E-002,-7.6609651E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0674461E-002, 0.0000000E+000, 6.3290502E-008,-5.8335687E-001
 1.6520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0686306E-002,-7.5928516E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0685547E-002, 0.0000000E+000, 6.2499851E-008,-5.8335687E-001
 1.6530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0697327E-002,-7.5007142E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0696577E-002, 0.0000000E+000, 6.1721044E-008,-5.8335687E-001
 1.6540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0708301E-002,-7.4099049E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0707560E-002, 0.0000000E+000, 6.0953893E-008,-5.8335687E-001
 1.6550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0719229E-002,-7.3204005E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0718497E-002, 0.0000000E+000, 6.0198183E-008,-5.8335687E-001
 1.6560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0730133E-002,-7.2321830E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0729409E-002, 0.0000000E+000, 5.9453720E-008,-5.8335687E-001
 1.6570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0740994E-002,-7.1452286E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0740279E-002, 0.0000000E+000, 5.8720334E-008,-5.8335687E-001
 1.6580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0751801E-002,-7.0595186E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0751095E-002, 0.0000000E+000, 5.7997817E-008,-5.8335687E-001
 1.6590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0762565E-002,-6.9750310E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0761867E-002, 0.0000000E+000, 5.7285989E-008,-5.8335687E-001
 1.6600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0773272E-002,-6.8917467E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0772583E-002, 0.0000000E+000, 5.6584670E-008,-5.8335687E-001
 1.6610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0783943E-002,-6.8096494E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0783262E-002, 0.0000000E+000, 5.5893683E-008,-5.8335687E-001
 1.6620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0794603E-002,-6.7287180E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0793930E-002, 0.0000000E+000, 5.5212838E-008,-5.8335687E-001
 1.6630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0805214E-002,-6.6489322E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0804549E-002, 0.0000000E+000, 5.4541990E-008,-5.8335687E-001
 1.6640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0815768E-002,-6.5702755E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0815111E-002, 0.0000000E+000, 5.3880956E-008,-5.8335687E-001
 1.6650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0826279E-002,-6.4927292E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0825630E-002, 0.0000000E+000, 5.3229579E-008,-5.8335687E-001
 1.6660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0836737E-002,-6.4375027E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0836093E-002, 0.0000000E+000, 5.2587692E-008,-5.8335687E-001
 1.6670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0847159E-002,-6.3618761E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0846523E-002, 0.0000000E+000, 5.1955136E-008,-5.8335687E-001
 1.6680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0857568E-002,-6.2873121E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0856939E-002, 0.0000000E+000, 5.1331746E-008,-5.8335687E-001
 1.6690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0867929E-002,-6.2137919E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0867308E-002, 0.0000000E+000, 5.0717393E-008,-5.8335687E-001
 1.6700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0878234E-002,-6.1413007E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0877620E-002, 0.0000000E+000, 5.0111910E-008,-5.8335687E-001
 1.6710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0888495E-002,-6.0698200E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0887888E-002, 0.0000000E+000, 4.9515150E-008,-5.8335687E-001
 1.6720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0898708E-002,-5.9993369E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0898108E-002, 0.0000000E+000, 4.8926981E-008,-5.8335687E-001
 1.6730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0908893E-002,-5.9298348E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0908300E-002, 0.0000000E+000, 4.8347246E-008,-5.8335687E-001
 1.6740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0919060E-002,-5.8612978E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0918474E-002, 0.0000000E+000, 4.7775801E-008,-5.8335687E-001
 1.6750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0929179E-002,-5.7937095E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0928599E-002, 0.0000000E+000, 4.7212533E-008,-5.8335687E-001
 1.6760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0939237E-002,-5.7270561E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0938664E-002, 0.0000000E+000, 4.6657295E-008,-5.8335687E-001
 1.6770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0949255E-002,-5.6613230E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0948689E-002, 0.0000000E+000, 4.6109956E-008,-5.8335687E-001
 1.6780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0959233E-002,-5.5964955E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0958674E-002, 0.0000000E+000, 4.5570385E-008,-5.8335687E-001
 1.6790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0969178E-002,-5.5325603E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0968624E-002, 0.0000000E+000, 4.5038457E-008,-5.8335687E-001
 1.6800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0979106E-002,-5.4695031E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0978559E-002, 0.0000000E+000, 4.4514035E-008,-5.8335687E-001
 1.6810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0988989E-002,-5.4073089E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0988448E-002, 0.0000000E+000, 4.3997020E-008,-5.8335687E-001
 1.6820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0998810E-002,-5.3636329E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0998274E-002, 0.0000000E+000, 4.3487279E-008,-5.8335687E-001
 1.6830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1008594E-002,-5.3029263E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1008064E-002, 0.0000000E+000, 4.2984696E-008,-5.8335687E-001
 1.6840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1018338E-002,-5.2430460E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1017813E-002, 0.0000000E+000, 4.2489150E-008,-5.8335687E-001
 1.6850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1028048E-002,-5.1839811E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1027529E-002, 0.0000000E+000, 4.2000538E-008,-5.8335687E-001
 1.6860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1037742E-002,-5.1257180E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1037229E-002, 0.0000000E+000, 4.1518731E-008,-5.8335687E-001
 1.6870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1047386E-002,-5.0682422E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1046880E-002, 0.0000000E+000, 4.1043637E-008,-5.8335687E-001
 1.6880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1056979E-002,-5.0115445E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1056478E-002, 0.0000000E+000, 4.0575142E-008,-5.8335687E-001
 1.6890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1066539E-002,-4.9556112E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1066044E-002, 0.0000000E+000, 4.0113143E-008,-5.8335687E-001
 1.6900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1076052E-002,-4.9004309E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1075562E-002, 0.0000000E+000, 3.9657533E-008,-5.8335687E-001
 1.6910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1085535E-002,-4.8459930E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1085050E-002, 0.0000000E+000, 3.9208209E-008,-5.8335687E-001
 1.6920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1095004E-002,-4.7922853E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1094524E-002, 0.0000000E+000, 3.8765061E-008,-5.8335687E-001
 1.6930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1104423E-002,-4.7392953E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1103949E-002, 0.0000000E+000, 3.8328012E-008,-5.8335687E-001
 1.6940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1113787E-002,-4.6870139E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1113319E-002, 0.0000000E+000, 3.7896954E-008,-5.8335687E-001
 1.6950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1123117E-002,-4.6354293E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1122654E-002, 0.0000000E+000, 3.7471795E-008,-5.8335687E-001
 1.6960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1132405E-002,-4.5845316E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1131947E-002, 0.0000000E+000, 3.7052441E-008,-5.8335687E-001
 1.6970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1141662E-002,-4.5343099E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1141209E-002, 0.0000000E+000, 3.6638797E-008,-5.8335687E-001
 1.6980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1150887E-002,-4.4995600E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1150437E-002, 0.0000000E+000, 3.6230774E-008,-5.8335687E-001
 1.6990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1160085E-002,-4.4504980E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1159640E-002, 0.0000000E+000, 3.5828276E-008,-5.8335687E-001
 1.7000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1169244E-002,-4.4020842E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1168803E-002, 0.0000000E+000, 3.5431236E-008,-5.8335687E-001
 1.7010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1178354E-002,-4.3543084E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1177919E-002, 0.0000000E+000, 3.5039558E-008,-5.8335687E-001
 1.7020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1187428E-002,-4.3071606E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1186997E-002, 0.0000000E+000, 3.4653155E-008,-5.8335687E-001
 1.7030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1196469E-002,-4.2606323E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1196043E-002, 0.0000000E+000, 3.4271948E-008,-5.8335687E-001
 1.7040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1205475E-002,-4.2147133E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1205053E-002, 0.0000000E+000, 3.3895858E-008,-5.8335687E-001
 1.7050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1214435E-002,-4.1693942E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1214018E-002, 0.0000000E+000, 3.3524802E-008,-5.8335687E-001
 1.7060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1223380E-002,-4.1246677E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1222968E-002, 0.0000000E+000, 3.3158695E-008,-5.8335687E-001
 1.7070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1232294E-002,-4.0805231E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1231886E-002, 0.0000000E+000, 3.2797477E-008,-5.8335687E-001
 1.7080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1241154E-002,-4.0369526E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1240750E-002, 0.0000000E+000, 3.2441065E-008,-5.8335687E-001
 1.7090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1249981E-002,-3.9939473E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1249582E-002, 0.0000000E+000, 3.2089383E-008,-5.8335687E-001
 1.7100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1258772E-002,-3.9514987E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1258377E-002, 0.0000000E+000, 3.1742359E-008,-5.8335687E-001
 1.7110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1267520E-002,-3.9095981E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1267129E-002, 0.0000000E+000, 3.1399921E-008,-5.8335687E-001
 1.7120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1276254E-002,-3.8682390E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1275867E-002, 0.0000000E+000, 3.1061993E-008,-5.8335687E-001
 1.7130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1284957E-002,-3.8274117E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1284574E-002, 0.0000000E+000, 3.0728519E-008,-5.8335687E-001
 1.7140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1293605E-002,-3.7871087E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1293227E-002, 0.0000000E+000, 3.0399424E-008,-5.8335687E-001
 1.7150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1302223E-002,-3.7596807E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1301847E-002, 0.0000000E+000, 3.0074641E-008,-5.8335687E-001
 1.7160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1310804E-002,-3.7202742E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1310432E-002, 0.0000000E+000, 2.9754108E-008,-5.8335687E-001
 1.7170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1319345E-002,-3.6813706E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1318977E-002, 0.0000000E+000, 2.9437755E-008,-5.8335687E-001
 1.7180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1327851E-002,-3.6429628E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1327487E-002, 0.0000000E+000, 2.9125521E-008,-5.8335687E-001
 1.7190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1336328E-002,-3.6050441E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1335968E-002, 0.0000000E+000, 2.8817345E-008,-5.8335687E-001
 1.7200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1344794E-002,-3.5676070E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1344437E-002, 0.0000000E+000, 2.8513157E-008,-5.8335687E-001
 1.7210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1353226E-002,-3.5306439E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1352873E-002, 0.0000000E+000, 2.8212910E-008,-5.8335687E-001
 1.7220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1361605E-002,-3.4941479E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1361256E-002, 0.0000000E+000, 2.7916540E-008,-5.8335687E-001
 1.7230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1369945E-002,-3.4581125E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1369600E-002, 0.0000000E+000, 2.7623989E-008,-5.8335687E-001
 1.7240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1378249E-002,-3.4225308E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1377907E-002, 0.0000000E+000, 2.7335197E-008,-5.8335687E-001
 1.7250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1386521E-002,-3.3873965E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1386182E-002, 0.0000000E+000, 2.7050111E-008,-5.8335687E-001
 1.7260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1394764E-002,-3.3527033E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1394429E-002, 0.0000000E+000, 2.6768674E-008,-5.8335687E-001
 1.7270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1402999E-002,-3.3184447E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1402667E-002, 0.0000000E+000, 2.6490824E-008,-5.8335687E-001
 1.7280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1411196E-002,-3.2846136E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1410868E-002, 0.0000000E+000, 2.6216523E-008,-5.8335687E-001
 1.7290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1419338E-002,-3.2512045E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1419013E-002, 0.0000000E+000, 2.5945711E-008,-5.8335687E-001
 1.7300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1427453E-002,-3.2182114E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1427131E-002, 0.0000000E+000, 2.5678336E-008,-5.8335687E-001
 1.7310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1435529E-002,-3.1856276E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1435211E-002, 0.0000000E+000, 2.5414348E-008,-5.8335687E-001
 1.7320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1443568E-002,-3.1534480E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1443253E-002, 0.0000000E+000, 2.5153696E-008,-5.8335687E-001
 1.7330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1451587E-002,-3.1216670E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1451275E-002, 0.0000000E+000, 2.4896331E-008,-5.8335687E-001
 1.7340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1459596E-002,-3.1004586E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1459286E-002, 0.0000000E+000, 2.4642200E-008,-5.8335687E-001
 1.7350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1467563E-002,-3.0693543E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1467256E-002, 0.0000000E+000, 2.4391267E-008,-5.8335687E-001
 1.7360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1475484E-002,-3.0386329E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1475180E-002, 0.0000000E+000, 2.4143478E-008,-5.8335687E-001
 1.7370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1483375E-002,-3.0082883E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1483075E-002, 0.0000000E+000, 2.3898788E-008,-5.8335687E-001
 1.7380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1491224E-002,-2.9783151E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1490927E-002, 0.0000000E+000, 2.3657152E-008,-5.8335687E-001
 1.7390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1499043E-002,-2.9487090E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1498748E-002, 0.0000000E+000, 2.3418527E-008,-5.8335687E-001
 1.7400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1506836E-002,-2.9194640E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1506544E-002, 0.0000000E+000, 2.3182867E-008,-5.8335687E-001
 1.7410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1514597E-002,-2.8905751E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1514308E-002, 0.0000000E+000, 2.2950128E-008,-5.8335687E-001
 1.7420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1522350E-002,-2.8620376E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1522064E-002, 0.0000000E+000, 2.2720263E-008,-5.8335687E-001
