s,m,C,C
 2.9210000E+003, 8.0000004E-003, 3.6889020E+002, 3.7064194E+002
 2.9220000E+003, 8.0000004E-003, 3.6889566E+002, 3.7065207E+002
 2.9230000E+003, 8.0000004E-003, 3.6890045E+002, 3.7066220E+002
 2.9240000E+003, 8.0000004E-003, 3.6890530E+002, 3.7067230E+002
 2.9250000E+003, 8.0000004E-003, 3.6891006E+002, 3.7068240E+002
 2.9260000E+003, 8.0000004E-003, 3.6891486E+002, 3.7069244E+002
 2.9270000E+003, 8.0000004E-003, 3.6891959E+002, 3.7070248E+002
 2.9280000E+003, 8.0000004E-003, 3.6892432E+002, 3.7071252E+002
 2.9290000E+003, 8.0000004E-003, 3.6892902E+002, 3.7072253E+002
 2.9300000E+003, 8.0000004E-003, 3.6893372E+002, 3.7073251E+002
 2.9310000E+003, 8.0000004E-003, 3.6893842E+002, 3.7074246E+002
 2.9320000E+003, 8.0000004E-003, 3.6894308E+002, 3.7075241E+002
 2.9330000E+003, 8.0000004E-003, 3.6894778E+002, 3.7076233E+002
 2.9340000E+003, 8.0000004E-003, 3.6895242E+002, 3.7077222E+002
 2.9350000E+003, 8.0000004E-003, 3.6895709E+002, 3.7078210E+002
 2.9360000E+003, 8.0000004E-003, 3.6896173E+002, 3.7079196E+002
 2.9370000E+003, 8.0000004E-003, 3.6896637E+002, 3.7080182E+002
 2.9380000E+003, 8.0000004E-003, 3.6897098E+002, 3.7081165E+002
 2.9390000E+003, 8.0000004E-003, 3.6897559E+002, 3.7082144E+002
 2.9400000E+003, 8.0000004E-003, 3.6898019E+002, 3.7083121E+002
 2.9410000E+003, 8.0000004E-003, 3.6898477E+002, 3.7084097E+002
 2.9420000E+003, 8.0000004E-003, 3.6898935E+002, 3.7085074E+002
 2.9430000E+003, 8.0000004E-003, 3.6899393E+002, 3.7086044E+002
 2.9440000E+003, 8.0000004E-003, 3.6899847E+002, 3.7087015E+002
 2.9450000E+003, 8.0000004E-003, 3.6900305E+002, 3.7087982E+002
 2.9460000E+003, 8.0000004E-003, 3.6900760E+002, 3.7088950E+002
 2.9470000E+003, 8.0000004E-003, 3.6901212E+002, 3.7089914E+002
 2.9480000E+003, 8.0000004E-003, 3.6901666E+002, 3.7090875E+002
 2.9490000E+003, 8.0000004E-003, 3.6902118E+002, 3.7091837E+002
 2.9500000E+003, 8.0000004E-003, 3.6902567E+002, 3.7092795E+002
 2.9510000E+003, 8.0000004E-003, 3.6903018E+002, 3.7093750E+002
 2.9520000E+003, 8.0000004E-003, 3.6903467E+002, 3.7094705E+002
 2.9530000E+003, 8.0000004E-003, 3.6903915E+002, 3.7095657E+002
 2.9540000E+003, 8.0000004E-003, 3.6904361E+002, 3.7096606E+002
 2.9550000E+003, 8.0000004E-003, 3.6904807E+002, 3.7097556E+002
 2.9560000E+003, 8.0000004E-003, 3.6905249E+002, 3.7098502E+002
 2.9570000E+003, 8.0000004E-003, 3.6905695E+002, 3.7099448E+002
 2.9580000E+003, 8.0000004E-003, 3.6906137E+002, 3.7100391E+002
 2.9590000E+003, 8.0000004E-003, 3.6906580E+002, 3.7101331E+002
 2.9600000E+003, 8.0000004E-003, 3.6907022E+002, 3.7102267E+002
 2.9610000E+003, 8.0000004E-003, 3.6907462E+002, 3.7103204E+002
 2.9620000E+003, 8.0000004E-003, 3.6907901E+002, 3.7104138E+002
 2.9630000E+003, 8.0000004E-003, 3.6908340E+002, 3.7105072E+002
 2.9640000E+003, 8.0000004E-003, 3.6908780E+002, 3.7106003E+002
 2.9650000E+003, 8.0000004E-003, 3.6909216E+002, 3.7106931E+002
 2.9660000E+003, 8.0000004E-003, 3.6909653E+002, 3.7107858E+002
 2.9670000E+003, 8.0000004E-003, 3.6910086E+002, 3.7108783E+002
 2.9680000E+003, 8.0000004E-003, 3.6910522E+002, 3.7109705E+002
 2.9690000E+003, 8.0000004E-003, 3.6910956E+002, 3.7110626E+002
 2.9700000E+003, 8.0000004E-003, 3.6911386E+002, 3.7111545E+002
 2.9710000E+003, 8.0000004E-003, 3.6911819E+002, 3.7112460E+002
 2.9720000E+003, 8.0000004E-003, 3.6912250E+002, 3.7113376E+002
 2.9730000E+003, 8.0000004E-003, 3.6912680E+002, 3.7114288E+002
 2.9740000E+003, 8.0000004E-003, 3.6913107E+002, 3.7115198E+002
 2.9750000E+003, 8.0000004E-003, 3.6913538E+002, 3.7116107E+002
 2.9760000E+003, 8.0000004E-003, 3.6913965E+002, 3.7117014E+002
 2.9770000E+003, 8.0000004E-003, 3.6914389E+002, 3.7117920E+002
 2.9780000E+003, 8.0000004E-003, 3.6914816E+002, 3.7118823E+002
 2.9790000E+003, 8.0000004E-003, 3.6915240E+002, 3.7119724E+002
 2.9800000E+003, 8.0000004E-003, 3.6915665E+002, 3.7120624E+002
 2.9810000E+003, 8.0000004E-003, 3.6916086E+002, 3.7121521E+002
 2.9820000E+003, 8.0000004E-003, 3.6916507E+002, 3.7122415E+002
 2.9830000E+003, 8.0000004E-003, 3.6916928E+002, 3.7123309E+002
 2.9840000E+003, 8.0000004E-003, 3.6917349E+002, 3.7124200E+002
 2.9850000E+003, 8.0000004E-003, 3.6917767E+002, 3.7125092E+002
 2.9860000E+003, 8.0000004E-003, 3.6918185E+002, 3.7125980E+002
 2.9870000E+003, 8.0000004E-003, 3.6918600E+002, 3.7126865E+002
 2.9880000E+003, 8.0000004E-003, 3.6919019E+002, 3.7127747E+002
 2.9890000E+003, 8.0000004E-003, 3.6919434E+002, 3.7128629E+002
 2.9900000E+003, 8.0000004E-003, 3.6919849E+002, 3.7129510E+002
 2.9910000E+003, 8.0000004E-003, 3.6920261E+002, 3.7130389E+002
 2.9920000E+003, 8.0000004E-003, 3.6920673E+002, 3.7131265E+002
 2.9930000E+003, 8.0000004E-003, 3.6921085E+002, 3.7132138E+002
 2.9940000E+003, 8.0000004E-003, 3.6921497E+002, 3.7133011E+002
 2.9950000E+003, 8.0000004E-003, 3.6921906E+002, 3.7133881E+002
 2.9960000E+003, 8.0000004E-003, 3.6922318E+002, 3.7134750E+002
 2.9970000E+003, 8.0000004E-003, 3.6922723E+002, 3.7135617E+002
 2.9980000E+003, 8.0000004E-003, 3.6923132E+002, 3.7136481E+002
 2.9990000E+003, 8.0000004E-003, 3.6923538E+002, 3.7137344E+002
 3.0000000E+003, 8.0000004E-003, 3.6923944E+002, 3.7138205E+002
 3.0010000E+003, 8.0000004E-003, 3.6924350E+002, 3.7139062E+002
 3.0020000E+003, 8.0000004E-003, 3.6924753E+002, 3.7139920E+002
 3.0030000E+003, 8.0000004E-003, 3.6925156E+002, 3.7140775E+002
 3.0040000E+003, 8.0000004E-003, 3.6925558E+002, 3.7141629E+002
 3.0050000E+003, 8.0000004E-003, 3.6925961E+002, 3.7142480E+002
 3.0060000E+003, 8.0000004E-003, 3.6926361E+002, 3.7143329E+002
 3.0070000E+003, 8.0000004E-003, 3.6926761E+002, 3.7144177E+002
 3.0080000E+003, 8.0000004E-003, 3.6927158E+002, 3.7145023E+002
 3.0090000E+003, 8.0000004E-003, 3.6927557E+002, 3.7145865E+002
 3.0100000E+003, 8.0000004E-003, 3.6927954E+002, 3.7146707E+002
 3.0110000E+003, 8.0000004E-003, 3.6928351E+002, 3.7147549E+002
 3.0120000E+003, 8.0000004E-003, 3.6928769E+002, 3.7148386E+002
 3.0130000E+003, 8.0000004E-003, 3.6929233E+002, 3.7149222E+002
 3.0140000E+003, 8.0000004E-003, 3.6929633E+002, 3.7150055E+002
 3.0150000E+003, 8.0000004E-003, 3.6930032E+002, 3.7150888E+002
 3.0160000E+003, 8.0000004E-003, 3.6930429E+002, 3.7151718E+002
 3.0170000E+003, 8.0000004E-003, 3.6930823E+002, 3.7152548E+002
 3.0180000E+003, 8.0000004E-003, 3.6931216E+002, 3.7153375E+002
 3.0190000E+003, 8.0000004E-003, 3.6931607E+002, 3.7154199E+002
 3.0200000E+003, 8.0000004E-003, 3.6931995E+002, 3.7155023E+002
 3.0210000E+003, 8.0000004E-003, 3.6932385E+002, 3.7155844E+002
 3.0220000E+003, 8.0000004E-003, 3.6932773E+002, 3.7156662E+002
 3.0230000E+003, 8.0000004E-003, 3.6933157E+002, 3.7157480E+002
 3.0240000E+003, 8.0000004E-003, 3.6933545E+002, 3.7158295E+002
 3.0250000E+003, 8.0000004E-003, 3.6933929E+002, 3.7159109E+002
 3.0260000E+003, 8.0000004E-003, 3.6934311E+002, 3.7159921E+002
 3.0270000E+003, 8.0000004E-003, 3.6934695E+002, 3.7160730E+002
 3.0280000E+003, 8.0000004E-003, 3.6935077E+002, 3.7161539E+002
 3.0290000E+003, 8.0000004E-003, 3.6935458E+002, 3.7162344E+002
 3.0300000E+003, 8.0000004E-003, 3.6935837E+002, 3.7163147E+002
 3.0310000E+003, 8.0000004E-003, 3.6936215E+002, 3.7163950E+002
 3.0320000E+003, 8.0000004E-003, 3.6936594E+002, 3.7164752E+002
 3.0330000E+003, 8.0000004E-003, 3.6936972E+002, 3.7165549E+002
 3.0340000E+003, 8.0000004E-003, 3.6937347E+002, 3.7166345E+002
 3.0350000E+003, 8.0000004E-003, 3.6937723E+002, 3.7167142E+002
 3.0360000E+003, 8.0000004E-003, 3.6938098E+002, 3.7167935E+002
 3.0370000E+003, 8.0000004E-003, 3.6938470E+002, 3.7168726E+002
 3.0380000E+003, 8.0000004E-003, 3.6938846E+002, 3.7169516E+002
 3.0390000E+003, 8.0000004E-003, 3.6939218E+002, 3.7170303E+002
 3.0400000E+003, 8.0000004E-003, 3.6939587E+002, 3.7171091E+002
 3.0410000E+003, 8.0000004E-003, 3.6939960E+002, 3.7171872E+002
 3.0420000E+003, 8.0000004E-003, 3.6940329E+002, 3.7172656E+002
 3.0430000E+003, 8.0000004E-003, 3.6940695E+002, 3.7173434E+002
 3.0440000E+003, 8.0000004E-003, 3.6941061E+002, 3.7174216E+002
 3.0450000E+003, 8.0000004E-003, 3.6941431E+002, 3.7174991E+002
 3.0460000E+003, 8.0000004E-003, 3.6941794E+002, 3.7175766E+002
 3.0470000E+003, 8.0000004E-003, 3.6942160E+002, 3.7176538E+002
 3.0480000E+003, 8.0000004E-003, 3.6942526E+002, 3.7177310E+002
 3.0490000E+003, 8.0000004E-003, 3.6942889E+002, 3.7178079E+002
 3.0500000E+003, 8.0000004E-003, 3.6943253E+002, 3.7178848E+002
 3.0510000E+003, 8.0000004E-003, 3.6943613E+002, 3.7179614E+002
 3.0520000E+003, 8.0000004E-003, 3.6943976E+002, 3.7180377E+002
 3.0530000E+003, 8.0000004E-003, 3.6944336E+002, 3.7181140E+002
 3.0540000E+003, 8.0000004E-003, 3.6944696E+002, 3.7181900E+002
 3.0550000E+003, 8.0000004E-003, 3.6945053E+002, 3.7182660E+002
 3.0560000E+003, 8.0000004E-003, 3.6945410E+002, 3.7183417E+002
 3.0570000E+003, 8.0000004E-003, 3.6945767E+002, 3.7184171E+002
 3.0580000E+003, 8.0000004E-003, 3.6946124E+002, 3.7184924E+002
 3.0590000E+003, 8.0000004E-003, 3.6946478E+002, 3.7185675E+002
 3.0600000E+003, 8.0000004E-003, 3.6946832E+002, 3.7186426E+002
 3.0610000E+003, 8.0000004E-003, 3.6947186E+002, 3.7187173E+002
 3.0620000E+003, 8.0000004E-003, 3.6947540E+002, 3.7187921E+002
 3.0630000E+003, 8.0000004E-003, 3.6947891E+002, 3.7188663E+002
 3.0640000E+003, 8.0000004E-003, 3.6948242E+002, 3.7189407E+002
 3.0650000E+003, 8.0000004E-003, 3.6948593E+002, 3.7190146E+002
 3.0660000E+003, 8.0000004E-003, 3.6948944E+002, 3.7190887E+002
 3.0670000E+003, 8.0000004E-003, 3.6949292E+002, 3.7191623E+002
 3.0680000E+003, 8.0000004E-003, 3.6949640E+002, 3.7192358E+002
 3.0690000E+003, 8.0000004E-003, 3.6949988E+002, 3.7193094E+002
 3.0700000E+003, 8.0000004E-003, 3.6950333E+002, 3.7193823E+002
 3.0710000E+003, 8.0000004E-003, 3.6950677E+002, 3.7194556E+002
 3.0720000E+003, 8.0000004E-003, 3.6951022E+002, 3.7195282E+002
 3.0730000E+003, 8.0000004E-003, 3.6951364E+002, 3.7196011E+002
 3.0740000E+003, 8.0000004E-003, 3.6951709E+002, 3.7196735E+002
 3.0750000E+003, 8.0000004E-003, 3.6952051E+002, 3.7197458E+002
 3.0760000E+003, 8.0000004E-003, 3.6952393E+002, 3.7198178E+002
 3.0770000E+003, 8.0000004E-003, 3.6952731E+002, 3.7198898E+002
 3.0780000E+003, 8.0000004E-003, 3.6953073E+002, 3.7199615E+002
 3.0790000E+003, 8.0000004E-003, 3.6953412E+002, 3.7200333E+002
 3.0800000E+003, 8.0000004E-003, 3.6953748E+002, 3.7201047E+002
 3.0810000E+003, 8.0000004E-003, 3.6954086E+002, 3.7201761E+002
 3.0820000E+003, 8.0000004E-003, 3.6954422E+002, 3.7202472E+002
 3.0830000E+003, 8.0000004E-003, 3.6954758E+002, 3.7203180E+002
 3.0840000E+003, 8.0000004E-003, 3.6955093E+002, 3.7203888E+002
 3.0850000E+003, 8.0000004E-003, 3.6955426E+002, 3.7204593E+002
 3.0860000E+003, 8.0000004E-003, 3.6955762E+002, 3.7205298E+002
 3.0870000E+003, 8.0000004E-003, 3.6956094E+002, 3.7206000E+002
 3.0880000E+003, 8.0000004E-003, 3.6956424E+002, 3.7206702E+002
 3.0890000E+003, 8.0000004E-003, 3.6956757E+002, 3.7207401E+002
 3.0900000E+003, 8.0000004E-003, 3.6957086E+002, 3.7208096E+002
 3.0910000E+003, 8.0000004E-003, 3.6957416E+002, 3.7208792E+002
 3.0920000E+003, 8.0000004E-003, 3.6957745E+002, 3.7209488E+002
 3.0930000E+003, 8.0000004E-003, 3.6958072E+002, 3.7210178E+002
 3.0940000E+003, 8.0000004E-003, 3.6958398E+002, 3.7210870E+002
 3.0950000E+003, 8.0000004E-003, 3.6958725E+002, 3.7211557E+002
 3.0960000E+003, 8.0000004E-003, 3.6959052E+002, 3.7212244E+002
 3.0970000E+003, 8.0000004E-003, 3.6959375E+002, 3.7212930E+002
 3.0980000E+003, 8.0000004E-003, 3.6959698E+002, 3.7213614E+002
 3.0990000E+003, 8.0000004E-003, 3.6960022E+002, 3.7214294E+002
 3.1000000E+003, 8.0000004E-003, 3.6960342E+002, 3.7214975E+002
 3.1010000E+003, 8.0000004E-003, 3.6960666E+002, 3.7215656E+002
 3.1020000E+003, 8.0000004E-003, 3.6960986E+002, 3.7216330E+002
 3.1030000E+003, 8.0000004E-003, 3.6961304E+002, 3.7217007E+002
 3.1040000E+003, 8.0000004E-003, 3.6961624E+002, 3.7217679E+002
 3.1050000E+003, 8.0000004E-003, 3.6961942E+002, 3.7218353E+002
 3.1060000E+003, 8.0000004E-003, 3.6962259E+002, 3.7219022E+002
 3.1070000E+003, 8.0000004E-003, 3.6962576E+002, 3.7219690E+002
 3.1080000E+003, 8.0000004E-003, 3.6962894E+002, 3.7220358E+002
 3.1090000E+003, 8.0000004E-003, 3.6963208E+002, 3.7221024E+002
 3.1100000E+003, 8.0000004E-003, 3.6963522E+002, 3.7221686E+002
 3.1110000E+003, 8.0000004E-003, 3.6963837E+002, 3.7222348E+002
 3.1120000E+003, 8.0000004E-003, 3.6964148E+002, 3.7223007E+002
 3.1130000E+003, 8.0000004E-003, 3.6964462E+002, 3.7223666E+002
 3.1140000E+003, 8.0000004E-003, 3.6964774E+002, 3.7224323E+002
 3.1150000E+003, 8.0000004E-003, 3.6965085E+002, 3.7224979E+002
 3.1160000E+003, 8.0000004E-003, 3.6965393E+002, 3.7225632E+002
 3.1170000E+003, 8.0000004E-003, 3.6965701E+002, 3.7226285E+002
 3.1180000E+003, 8.0000004E-003, 3.6966010E+002, 3.7226935E+002
 3.1190000E+003, 8.0000004E-003, 3.6966318E+002, 3.7227582E+002
 3.1200000E+003, 8.0000004E-003, 3.6966626E+002, 3.7228229E+002
 3.1210000E+003, 8.0000004E-003, 3.6966931E+002, 3.7228876E+002
 3.1220000E+003, 8.0000004E-003, 3.6967236E+002, 3.7229520E+002
 3.1230000E+003, 8.0000004E-003, 3.6967542E+002, 3.7230161E+002
 3.1240000E+003, 8.0000004E-003, 3.6967844E+002, 3.7230801E+002
 3.1250000E+003, 8.0000004E-003, 3.6968173E+002, 3.7231439E+002
 3.1260000E+003, 8.0000004E-003, 3.6968542E+002, 3.7232077E+002
 3.1270000E+003, 8.0000004E-003, 3.6968851E+002, 3.7232712E+002
 3.1280000E+003, 8.0000004E-003, 3.6969162E+002, 3.7233347E+002
 3.1290000E+003, 8.0000004E-003, 3.6969464E+002, 3.7233978E+002
 3.1300000E+003, 8.0000004E-003, 3.6969766E+002, 3.7234610E+002
 3.1310000E+003, 8.0000004E-003, 3.6970068E+002, 3.7235239E+002
 3.1320000E+003, 8.0000004E-003, 3.6970367E+002, 3.7235867E+002
 3.1330000E+003, 8.0000004E-003, 3.6970667E+002, 3.7236493E+002
 3.1340000E+003, 8.0000004E-003, 3.6970963E+002, 3.7237115E+002
 3.1350000E+003, 8.0000004E-003, 3.6971262E+002, 3.7237738E+002
 3.1360000E+003, 8.0000004E-003, 3.6971555E+002, 3.7238361E+002
 3.1370000E+003, 8.0000004E-003, 3.6971851E+002, 3.7238980E+002
 3.1380000E+003, 8.0000004E-003, 3.6972144E+002, 3.7239597E+002
 3.1390000E+003, 8.0000004E-003, 3.6972437E+002, 3.7240213E+002
 3.1400000E+003, 8.0000004E-003, 3.6972729E+002, 3.7240826E+002
 3.1410000E+003, 8.0000004E-003, 3.6973019E+002, 3.7241440E+002
 3.1420000E+003, 8.0000004E-003, 3.6973312E+002, 3.7242053E+002
 3.1430000E+003, 8.0000004E-003, 3.6973602E+002, 3.7242661E+002
 3.1440000E+003, 8.0000004E-003, 3.6973889E+002, 3.7243271E+002
 3.1450000E+003, 8.0000004E-003, 3.6974179E+002, 3.7243878E+002
 3.1460000E+003, 8.0000004E-003, 3.6974466E+002, 3.7244482E+002
 3.1470000E+003, 8.0000004E-003, 3.6974753E+002, 3.7245087E+002
 3.1480000E+003, 8.0000004E-003, 3.6975040E+002, 3.7245688E+002
 3.1490000E+003, 8.0000004E-003, 3.6975323E+002, 3.7246289E+002
 3.1500000E+003, 8.0000004E-003, 3.6975610E+002, 3.7246887E+002
 3.1510000E+003, 8.0000004E-003, 3.6975894E+002, 3.7247485E+002
 3.1520000E+003, 8.0000004E-003, 3.6976175E+002, 3.7248080E+002
 3.1530000E+003, 8.0000004E-003, 3.6976459E+002, 3.7248672E+002
 3.1540000E+003, 8.0000004E-003, 3.6976740E+002, 3.7249268E+002
 3.1550000E+003, 8.0000004E-003, 3.6977020E+002, 3.7249857E+002
 3.1560000E+003, 8.0000004E-003, 3.6977301E+002, 3.7250449E+002
 3.1570000E+003, 8.0000004E-003, 3.6977579E+002, 3.7251035E+002
 3.1580000E+003, 8.0000004E-003, 3.6977856E+002, 3.7251620E+002
 3.1590000E+003, 8.0000004E-003, 3.6978137E+002, 3.7252206E+002
 3.1600000E+003, 8.0000004E-003, 3.6978412E+002, 3.7252789E+002
 3.1610000E+003, 8.0000004E-003, 3.6978690E+002, 3.7253372E+002
 3.1620000E+003, 8.0000004E-003, 3.6978964E+002, 3.7253952E+002
 3.1630000E+003, 8.0000004E-003, 3.6979242E+002, 3.7254532E+002
 3.1640000E+003, 8.0000004E-003, 3.6979517E+002, 3.7255109E+002
 3.1650000E+003, 8.0000004E-003, 3.6979788E+002, 3.7255685E+002
 3.1660000E+003, 8.0000004E-003, 3.6980063E+002, 3.7256259E+002
 3.1670000E+003, 8.0000004E-003, 3.6980334E+002, 3.7256830E+002
 3.1680000E+003, 8.0000004E-003, 3.6980606E+002, 3.7257404E+002
 3.1690000E+003, 8.0000004E-003, 3.6980878E+002, 3.7257971E+002
 3.1700000E+003, 8.0000004E-003, 3.6981146E+002, 3.7258542E+002
 3.1710000E+003, 8.0000004E-003, 3.6981418E+002, 3.7259106E+002
 3.1720000E+003, 8.0000004E-003, 3.6981686E+002, 3.7259674E+002
 3.1730000E+003, 8.0000004E-003, 3.6981955E+002, 3.7260236E+002
 3.1740000E+003, 8.0000004E-003, 3.6982220E+002, 3.7260800E+002
 3.1750000E+003, 8.0000004E-003, 3.6982489E+002, 3.7261359E+002
 3.1760000E+003, 8.0000004E-003, 3.6982755E+002, 3.7261920E+002
 3.1770000E+003, 8.0000004E-003, 3.6983020E+002, 3.7262476E+002
 3.1780000E+003, 8.0000004E-003, 3.6983282E+002, 3.7263034E+002
 3.1790000E+003, 8.0000004E-003, 3.6983548E+002, 3.7263586E+002
 3.1800000E+003, 8.0000004E-003, 3.6983810E+002, 3.7264142E+002
 3.1810000E+003, 8.0000004E-003, 3.6984073E+002, 3.7264694E+002
 3.1820000E+003, 8.0000004E-003, 3.6984335E+002, 3.7265244E+002
 3.1830000E+003, 8.0000004E-003, 3.6984595E+002, 3.7265793E+002
 3.1840000E+003, 8.0000004E-003, 3.6984857E+002, 3.7266339E+002
 3.1850000E+003, 8.0000004E-003, 3.6985117E+002, 3.7266885E+002
 3.1860000E+003, 8.0000004E-003, 3.6985376E+002, 3.7267429E+002
 3.1870000E+003, 8.0000004E-003, 3.6985632E+002, 3.7267972E+002
 3.1880000E+003, 8.0000004E-003, 3.6985892E+002, 3.7268515E+002
 3.1890000E+003, 8.0000004E-003, 3.6986148E+002, 3.7269055E+002
 3.1900000E+003, 8.0000004E-003, 3.6986404E+002, 3.7269592E+002
 3.1910000E+003, 8.0000004E-003, 3.6986661E+002, 3.7270129E+002
 3.1920000E+003, 8.0000004E-003, 3.6986917E+002, 3.7270667E+002
 3.1930000E+003, 8.0000004E-003, 3.6987170E+002, 3.7271201E+002
 3.1940000E+003, 8.0000004E-003, 3.6987424E+002, 3.7271735E+002
 3.1950000E+003, 8.0000004E-003, 3.6987677E+002, 3.7272266E+002
 3.1960000E+003, 8.0000004E-003, 3.6987930E+002, 3.7272794E+002
 3.1970000E+003, 8.0000004E-003, 3.6988181E+002, 3.7273325E+002
 3.1980000E+003, 8.0000004E-003, 3.6988431E+002, 3.7273849E+002
 3.1990000E+003, 8.0000004E-003, 3.6988684E+002, 3.7274377E+002
 3.2000000E+003, 8.0000004E-003, 3.6988931E+002, 3.7274902E+002
 3.2010000E+003, 8.0000004E-003, 3.6989182E+002, 3.7275424E+002
 3.2020000E+003, 8.0000004E-003, 3.6989429E+002, 3.7275946E+002
 3.2030000E+003, 8.0000004E-003, 3.6989679E+002, 3.7276465E+002
 3.2040000E+003, 8.0000004E-003, 3.6989926E+002, 3.7276984E+002
 3.2050000E+003, 8.0000004E-003, 3.6990170E+002, 3.7277502E+002
 3.2060000E+003, 8.0000004E-003, 3.6990417E+002, 3.7278018E+002
 3.2070000E+003, 8.0000004E-003, 3.6990662E+002, 3.7278531E+002
 3.2080000E+003, 8.0000004E-003, 3.6990906E+002, 3.7279044E+002
 3.2090000E+003, 8.0000004E-003, 3.6991150E+002, 3.7279556E+002
 3.2100000E+003, 8.0000004E-003, 3.6991394E+002, 3.7280066E+002
 3.2110000E+003, 8.0000004E-003, 3.6991635E+002, 3.7280576E+002
 3.2120000E+003, 8.0000004E-003, 3.6991876E+002, 3.7281082E+002
 3.2130000E+003, 8.0000004E-003, 3.6992117E+002, 3.7281589E+002
 3.2140000E+003, 8.0000004E-003, 3.6992358E+002, 3.7282092E+002
 3.2150000E+003, 8.0000004E-003, 3.6992599E+002, 3.7282596E+002
 3.2160000E+003, 8.0000004E-003, 3.6992838E+002, 3.7283099E+002
 3.2170000E+003, 8.0000004E-003, 3.6993076E+002, 3.7283600E+002
 3.2180000E+003, 8.0000004E-003, 3.6993314E+002, 3.7284097E+002
 3.2190000E+003, 8.0000004E-003, 3.6993552E+002, 3.7284595E+002
 3.2200000E+003, 8.0000004E-003, 3.6993790E+002, 3.7285092E+002
 3.2210000E+003, 8.0000004E-003, 3.6994025E+002, 3.7285587E+002
 3.2220000E+003, 8.0000004E-003, 3.6994260E+002, 3.7286081E+002
 3.2230000E+003, 8.0000004E-003, 3.6994495E+002, 3.7286572E+002
 3.2240000E+003, 8.0000004E-003, 3.6994730E+002, 3.7287064E+002
 3.2250000E+003, 8.0000004E-003, 3.6994962E+002, 3.7287555E+002
 3.2260000E+003, 8.0000004E-003, 3.6995193E+002, 3.7288043E+002
 3.2270000E+003, 8.0000004E-003, 3.6995428E+002, 3.7288528E+002
 3.2280000E+003, 8.0000004E-003, 3.6995657E+002, 3.7289017E+002
 3.2290000E+003, 8.0000004E-003, 3.6995889E+002, 3.7289499E+002
 3.2300000E+003, 8.0000004E-003, 3.6996121E+002, 3.7289981E+002
 3.2310000E+003, 8.0000004E-003, 3.6996350E+002, 3.7290463E+002
 3.2320000E+003, 8.0000004E-003, 3.6996579E+002, 3.7290945E+002
 3.2330000E+003, 8.0000004E-003, 3.6996808E+002, 3.7291425E+002
 3.2340000E+003, 8.0000004E-003, 3.6997034E+002, 3.7291901E+002
 3.2350000E+003, 8.0000004E-003, 3.6997263E+002, 3.7292377E+002
 3.2360000E+003, 8.0000004E-003, 3.6997488E+002, 3.7292853E+002
 3.2370000E+003, 8.0000004E-003, 3.6997714E+002, 3.7293326E+002
 3.2380000E+003, 8.0000004E-003, 3.6997940E+002, 3.7293799E+002
 3.2390000E+003, 8.0000004E-003, 3.6998166E+002, 3.7294269E+002
 3.2400000E+003, 8.0000004E-003, 3.6998389E+002, 3.7294739E+002
 3.2410000E+003, 8.0000004E-003, 3.6998611E+002, 3.7295206E+002
 3.2420000E+003, 8.0000004E-003, 3.6998834E+002, 3.7295676E+002
 3.2430000E+003, 8.0000004E-003, 3.6999057E+002, 3.7296140E+002
 3.2440000E+003, 8.0000004E-003, 3.6999280E+002, 3.7296603E+002
 3.2450000E+003, 8.0000004E-003, 3.6999500E+002, 3.7297067E+002
 3.2460000E+003, 8.0000004E-003, 3.6999719E+002, 3.7297531E+002
 3.2470000E+003, 8.0000004E-003, 3.6999939E+002, 3.7297989E+002
 3.2480000E+003, 8.0000004E-003, 3.7000159E+002, 3.7298450E+002
 3.2490000E+003, 8.0000004E-003, 3.7000378E+002, 3.7298907E+002
 3.2500000E+003, 8.0000004E-003, 3.7000595E+002, 3.7299365E+002
 3.2510000E+003, 8.0000004E-003, 3.7000815E+002, 3.7299820E+002
 3.2520000E+003, 8.0000004E-003, 3.7001031E+002, 3.7300275E+002
 3.2530000E+003, 8.0000004E-003, 3.7001248E+002, 3.7300726E+002
 3.2540000E+003, 8.0000004E-003, 3.7001462E+002, 3.7301178E+002
 3.2550000E+003, 8.0000004E-003, 3.7001678E+002, 3.7301630E+002
 3.2560000E+003, 8.0000004E-003, 3.7001892E+002, 3.7302078E+002
 3.2570000E+003, 8.0000004E-003, 3.7002106E+002, 3.7302527E+002
 3.2580000E+003, 8.0000004E-003, 3.7002319E+002, 3.7302972E+002
 3.2590000E+003, 8.0000004E-003, 3.7002533E+002, 3.7303418E+002
 3.2600000E+003, 8.0000004E-003, 3.7002744E+002, 3.7303860E+002
 3.2610000E+003, 8.0000004E-003, 3.7002954E+002, 3.7304303E+002
 3.2620000E+003, 8.0000004E-003, 3.7003165E+002, 3.7304745E+002
 3.2630000E+003, 8.0000004E-003, 3.7003375E+002, 3.7305185E+002
 3.2640000E+003, 8.0000004E-003, 3.7003586E+002, 3.7305624E+002
 3.2650000E+003, 8.0000004E-003, 3.7003796E+002, 3.7306061E+002
 3.2660000E+003, 8.0000004E-003, 3.7004004E+002, 3.7306497E+002
 3.2670000E+003, 8.0000004E-003, 3.7004211E+002, 3.7306934E+002
 3.2680000E+003, 8.0000004E-003, 3.7004419E+002, 3.7307367E+002
 3.2690000E+003, 8.0000004E-003, 3.7004626E+002, 3.7307800E+002
