s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 9.5000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0017868E-001,-9.8998422E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0007968E-001, 0.0000000E+000, 1.4192192E-004,-5.8335687E-001
 9.6000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0035684E-001,-9.9224405E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0025762E-001, 0.0000000E+000, 1.4450755E-004,-5.8335687E-001
 9.7000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0053159E-001,-9.9444579E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0043215E-001, 0.0000000E+000, 1.4663326E-004,-5.8335687E-001
 9.8000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0070329E-001,-9.9656275E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0060363E-001, 0.0000000E+000, 1.4800176E-004,-5.8335687E-001
 9.9000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0087162E-001,-9.9859409E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0077176E-001, 0.0000000E+000, 1.4856362E-004,-5.8335687E-001
 1.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0103708E-001,-1.0005499E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0093702E-001, 0.0000000E+000, 1.4839860E-004,-5.8335687E-001
 1.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0119992E-001,-1.0024468E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0109968E-001, 0.0000000E+000, 1.4767044E-004,-5.8335687E-001
 1.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0136084E-001,-1.0043122E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0126041E-001, 0.0000000E+000, 1.4665202E-004,-5.8335687E-001
 1.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0151963E-001,-1.0061718E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0141901E-001, 0.0000000E+000, 1.4559477E-004,-5.8335687E-001
 1.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0167701E-001,-1.0080583E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0157620E-001, 0.0000000E+000, 1.4479283E-004,-5.8335687E-001
 1.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0183312E-001,-1.0099993E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0173212E-001, 0.0000000E+000, 1.4449072E-004,-5.8335687E-001
 1.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0198804E-001,-1.0120184E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0188684E-001, 0.0000000E+000, 1.4489198E-004,-5.8335687E-001
 1.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0214217E-001,-1.0141173E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0204075E-001, 0.0000000E+000, 1.4602459E-004,-5.8335687E-001
 1.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0229465E-001,-1.0162876E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0219303E-001, 0.0000000E+000, 1.4784125E-004,-5.8335687E-001
 1.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0244586E-001,-1.0184994E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0234401E-001, 0.0000000E+000, 1.5009754E-004,-5.8335687E-001
 1.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0259629E-001,-1.0207220E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0249421E-001, 0.0000000E+000, 1.5252148E-004,-5.8335687E-001
 1.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0274487E-001,-1.0229242E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0264258E-001, 0.0000000E+000, 1.5480758E-004,-5.8335687E-001
 1.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0289181E-001,-1.0250847E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0278930E-001, 0.0000000E+000, 1.5671055E-004,-5.8335687E-001
 1.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0303721E-001,-1.0271935E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0293449E-001, 0.0000000E+000, 1.5809815E-004,-5.8335687E-001
 1.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0317986E-001,-1.0292500E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0307693E-001, 0.0000000E+000, 1.5893679E-004,-5.8335687E-001
 1.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0332071E-001,-1.0312663E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0321758E-001, 0.0000000E+000, 1.5933990E-004,-5.8335687E-001
 1.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0345999E-001,-1.0332559E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0335666E-001, 0.0000000E+000, 1.5945091E-004,-5.8335687E-001
 1.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0359722E-001,-1.0352402E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0349370E-001, 0.0000000E+000, 1.5950082E-004,-5.8335687E-001
 1.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0373358E-001,-1.0372388E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0362986E-001, 0.0000000E+000, 1.5970149E-004,-5.8335687E-001
 1.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0386920E-001,-1.0373028E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0376547E-001, 0.0000000E+000, 1.6025734E-004,-5.8335687E-001
 1.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0400316E-001,-1.0393754E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0389922E-001, 0.0000000E+000, 1.6127418E-004,-5.8335687E-001
 1.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0413621E-001,-1.0414955E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0403206E-001, 0.0000000E+000, 1.6283216E-004,-5.8335687E-001
 1.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0426827E-001,-1.0436562E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0416390E-001, 0.0000000E+000, 1.6488202E-004,-5.8335687E-001
 1.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0439948E-001,-1.0458430E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0429489E-001, 0.0000000E+000, 1.6728417E-004,-5.8335687E-001
 1.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0453004E-001,-1.0480376E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0442523E-001, 0.0000000E+000, 1.6984258E-004,-5.8335687E-001
 1.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0465949E-001,-1.0482503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0455466E-001, 0.0000000E+000, 1.7233888E-004,-5.8335687E-001
 1.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0478785E-001,-1.0504109E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0468281E-001, 0.0000000E+000, 1.7460353E-004,-5.8335687E-001
 1.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0491470E-001,-1.0525415E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0480945E-001, 0.0000000E+000, 1.7652285E-004,-5.8335687E-001
 1.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0504037E-001,-1.0546440E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0493490E-001, 0.0000000E+000, 1.7809715E-004,-5.8335687E-001
 1.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0516468E-001,-1.0567267E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0505901E-001, 0.0000000E+000, 1.7942267E-004,-5.8335687E-001
 1.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0528751E-001,-1.0588003E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0518163E-001, 0.0000000E+000, 1.8063547E-004,-5.8335687E-001
 1.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0540928E-001,-1.0589020E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0530339E-001, 0.0000000E+000, 1.8190100E-004,-5.8335687E-001
 1.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0552991E-001,-1.0609934E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0542381E-001, 0.0000000E+000, 1.8339253E-004,-5.8335687E-001
 1.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0564939E-001,-1.0631074E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0554308E-001, 0.0000000E+000, 1.8522874E-004,-5.8335687E-001
 1.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0576807E-001,-1.0652479E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0566155E-001, 0.0000000E+000, 1.8748065E-004,-5.8335687E-001
 1.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0588626E-001,-1.0654346E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0577972E-001, 0.0000000E+000, 1.9013264E-004,-5.8335687E-001
 1.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0600316E-001,-1.0676135E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0589640E-001, 0.0000000E+000, 1.9309674E-004,-5.8335687E-001
 1.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0611928E-001,-1.0697988E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0601230E-001, 0.0000000E+000, 1.9624280E-004,-5.8335687E-001
 1.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0623480E-001,-1.0719798E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0612760E-001, 0.0000000E+000, 1.9940739E-004,-5.8335687E-001
 1.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0634919E-001,-1.0721697E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0624197E-001, 0.0000000E+000, 2.0246807E-004,-5.8335687E-001
 1.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0646268E-001,-1.0743229E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0635524E-001, 0.0000000E+000, 2.0533181E-004,-5.8335687E-001
 1.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0657540E-001,-1.0764616E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0646775E-001, 0.0000000E+000, 2.0800304E-004,-5.8335687E-001
 1.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0668701E-001,-1.0785906E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0657915E-001, 0.0000000E+000, 2.1055383E-004,-5.8335687E-001
 1.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0679749E-001,-1.0787344E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0668962E-001, 0.0000000E+000, 2.1309394E-004,-5.8335687E-001
 1.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0690738E-001,-1.0808626E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0679930E-001, 0.0000000E+000, 2.1574059E-004,-5.8335687E-001
 1.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0701616E-001,-1.0829987E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0690786E-001, 0.0000000E+000, 2.1860241E-004,-5.8335687E-001
 1.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0712406E-001,-1.0831622E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0701575E-001, 0.0000000E+000, 2.2174443E-004,-5.8335687E-001
 1.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0723119E-001,-1.0853179E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0712266E-001, 0.0000000E+000, 2.2516435E-004,-5.8335687E-001
 1.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0733754E-001,-1.0874801E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0722879E-001, 0.0000000E+000, 2.2881628E-004,-5.8335687E-001
 1.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0744316E-001,-1.0876576E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0733439E-001, 0.0000000E+000, 2.3258039E-004,-5.8335687E-001
 1.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0754748E-001,-1.0898151E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0743850E-001, 0.0000000E+000, 2.3635226E-004,-5.8335687E-001
 1.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0765111E-001,-1.0919643E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0754192E-001, 0.0000000E+000, 2.4003302E-004,-5.8335687E-001
 1.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0775443E-001,-1.0921155E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0764522E-001, 0.0000000E+000, 2.4352997E-004,-5.8335687E-001
 1.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0785672E-001,-1.0942412E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0774730E-001, 0.0000000E+000, 2.4682638E-004,-5.8335687E-001
 1.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0795797E-001,-1.0963578E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0784834E-001, 0.0000000E+000, 2.4996277E-004,-5.8335687E-001
 1.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0805907E-001,-1.0964800E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0794942E-001, 0.0000000E+000, 2.5298948E-004,-5.8335687E-001
 1.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0815907E-001,-1.0985860E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0804921E-001, 0.0000000E+000, 2.5598253E-004,-5.8335687E-001
 1.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0825803E-001,-1.1006901E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0814796E-001, 0.0000000E+000, 2.5897826E-004,-5.8335687E-001
 1.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0835634E-001,-1.1008039E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0824626E-001, 0.0000000E+000, 2.6199510E-004,-5.8335687E-001
 1.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0845373E-001,-1.1029040E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0834344E-001, 0.0000000E+000, 2.6500271E-004,-5.8335687E-001
 1.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0855049E-001,-1.1049994E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0843999E-001, 0.0000000E+000, 2.6792657E-004,-5.8335687E-001
 1.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0864643E-001,-1.1050974E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0853592E-001, 0.0000000E+000, 2.7068052E-004,-5.8335687E-001
 1.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0874195E-001,-1.1071754E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0863124E-001, 0.0000000E+000, 2.7317859E-004,-5.8335687E-001
 1.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0883644E-001,-1.1072515E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0872571E-001, 0.0000000E+000, 2.7536570E-004,-5.8335687E-001
 1.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0893025E-001,-1.1093063E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0881932E-001, 0.0000000E+000, 2.7720257E-004,-5.8335687E-001
 1.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0902334E-001,-1.1113507E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0891221E-001, 0.0000000E+000, 2.7871999E-004,-5.8335687E-001
 1.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0911544E-001,-1.1113942E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0900430E-001, 0.0000000E+000, 2.7994569E-004,-5.8335687E-001
 1.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0920674E-001,-1.1134218E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0909539E-001, 0.0000000E+000, 2.8094061E-004,-5.8335687E-001
 1.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0929739E-001,-1.1134508E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0918605E-001, 0.0000000E+000, 2.8171584E-004,-5.8335687E-001
 1.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0938749E-001,-1.1154658E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0927594E-001, 0.0000000E+000, 2.8230205E-004,-5.8335687E-001
 1.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0947692E-001,-1.1154820E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0936537E-001, 0.0000000E+000, 2.8266900E-004,-5.8335687E-001
 1.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0956542E-001,-1.1174829E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0945367E-001, 0.0000000E+000, 2.8279190E-004,-5.8335687E-001
 1.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0965313E-001,-1.1194759E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0954119E-001, 0.0000000E+000, 2.8264390E-004,-5.8335687E-001
 1.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0974052E-001,-1.1194663E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0962858E-001, 0.0000000E+000, 2.8217513E-004,-5.8335687E-001
 1.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0982707E-001,-1.1214394E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0971493E-001, 0.0000000E+000, 2.8137919E-004,-5.8335687E-001
 1.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0991264E-001,-1.1214101E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0980049E-001, 0.0000000E+000, 2.8028257E-004,-5.8335687E-001
 1.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0999721E-001,-1.1233646E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0988487E-001, 0.0000000E+000, 2.7890317E-004,-5.8335687E-001
 1.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1008165E-001,-1.1233181E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0996932E-001, 0.0000000E+000, 2.7728383E-004,-5.8335687E-001
 1.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1016517E-001,-1.1252575E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1005264E-001, 0.0000000E+000, 2.7546618E-004,-5.8335687E-001
 1.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1024800E-001,-1.1251970E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1013548E-001, 0.0000000E+000, 2.7346303E-004,-5.8335687E-001
 1.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1033061E-001,-1.1271227E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1021789E-001, 0.0000000E+000, 2.7127917E-004,-5.8335687E-001
 1.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1041197E-001,-1.1270476E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1029927E-001, 0.0000000E+000, 2.6890858E-004,-5.8335687E-001
 1.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1049294E-001,-1.1289573E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1038005E-001, 0.0000000E+000, 2.6633448E-004,-5.8335687E-001
 1.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1057322E-001,-1.1308577E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1046014E-001, 0.0000000E+000, 2.6355062E-004,-5.8335687E-001
 1.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1065238E-001,-1.1307548E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1053931E-001, 0.0000000E+000, 2.6054414E-004,-5.8335687E-001
 1.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1073120E-001,-1.1326347E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1061793E-001, 0.0000000E+000, 2.5732813E-004,-5.8335687E-001
 1.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1080944E-001,-1.1325110E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1069619E-001, 0.0000000E+000, 2.5391303E-004,-5.8335687E-001
 1.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1088701E-001,-1.1343698E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1077358E-001, 0.0000000E+000, 2.5032257E-004,-5.8335687E-001
 1.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1096390E-001,-1.1342249E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1085048E-001, 0.0000000E+000, 2.4656524E-004,-5.8335687E-001
 1.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1104013E-001,-1.1360611E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1092652E-001, 0.0000000E+000, 2.4264237E-004,-5.8335687E-001
 1.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1111587E-001,-1.1358920E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1100228E-001, 0.0000000E+000, 2.3854731E-004,-5.8335687E-001
 1.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1119114E-001,-1.1377007E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1107737E-001, 0.0000000E+000, 2.3426625E-004,-5.8335687E-001
 1.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1126561E-001,-1.1375003E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1115186E-001, 0.0000000E+000, 2.2977079E-004,-5.8335687E-001
