s,m,C,C
Time,"Wall thickness","Wall_temperature","Back_wall_temperature"
 4.8850000E+003, 8.0000004E-003, 2.9644702E+002, 2.9755560E+002
 4.8860000E+003, 8.0000004E-003, 2.9644708E+002, 2.9755585E+002
 4.8870000E+003, 8.0000004E-003, 2.9644717E+002, 2.9755606E+002
 4.8880000E+003, 8.0000004E-003, 2.9644727E+002, 2.9755627E+002
 4.8890000E+003, 8.0000004E-003, 2.9644733E+002, 2.9755649E+002
 4.8900000E+003, 8.0000004E-003, 2.9644739E+002, 2.9755670E+002
 4.8910000E+003, 8.0000004E-003, 2.9644748E+002, 2.9755695E+002
 4.8920000E+003, 8.0000004E-003, 2.9644754E+002, 2.9755716E+002
 4.8930000E+003, 8.0000004E-003, 2.9644763E+002, 2.9755737E+002
 4.8940000E+003, 8.0000004E-003, 2.9644772E+002, 2.9755759E+002
 4.8950000E+003, 8.0000004E-003, 2.9644778E+002, 2.9755783E+002
 4.8960000E+003, 8.0000004E-003, 2.9644788E+002, 2.9755804E+002
 4.8970000E+003, 8.0000004E-003, 2.9644797E+002, 2.9755826E+002
 4.8980000E+003, 8.0000004E-003, 2.9644803E+002, 2.9755847E+002
 4.8990000E+003, 8.0000004E-003, 2.9644812E+002, 2.9755869E+002
 4.9000000E+003, 8.0000004E-003, 2.9644821E+002, 2.9755893E+002
 4.9010000E+003, 8.0000004E-003, 2.9644827E+002, 2.9755914E+002
 4.9020000E+003, 8.0000004E-003, 2.9644836E+002, 2.9755936E+002
 4.9030000E+003, 8.0000004E-003, 2.9644846E+002, 2.9755957E+002
 4.9040000E+003, 8.0000004E-003, 2.9644852E+002, 2.9755978E+002
 4.9050000E+003, 8.0000004E-003, 2.9644858E+002, 2.9756003E+002
 4.9060000E+003, 8.0000004E-003, 2.9644867E+002, 2.9756024E+002
 4.9070000E+003, 8.0000004E-003, 2.9644873E+002, 2.9756046E+002
 4.9080000E+003, 8.0000004E-003, 2.9644882E+002, 2.9756067E+002
 4.9090000E+003, 8.0000004E-003, 2.9644891E+002, 2.9756088E+002
 4.9100000E+003, 8.0000004E-003, 2.9644897E+002, 2.9756110E+002
 4.9110000E+003, 8.0000004E-003, 2.9644907E+002, 2.9756134E+002
 4.9120000E+003, 8.0000004E-003, 2.9644916E+002, 2.9756155E+002
 4.9130000E+003, 8.0000004E-003, 2.9644922E+002, 2.9756177E+002
 4.9140000E+003, 8.0000004E-003, 2.9644931E+002, 2.9756198E+002
 4.9150000E+003, 8.0000004E-003, 2.9644940E+002, 2.9756219E+002
 4.9160000E+003, 8.0000004E-003, 2.9644946E+002, 2.9756244E+002
 4.9170000E+003, 8.0000004E-003, 2.9644952E+002, 2.9756265E+002
 4.9180000E+003, 8.0000004E-003, 2.9644965E+002, 2.9756287E+002
 4.9190000E+003, 8.0000004E-003, 2.9644968E+002, 2.9756308E+002
 4.9200000E+003, 8.0000004E-003, 2.9644977E+002, 2.9756329E+002
 4.9210000E+003, 8.0000004E-003, 2.9644986E+002, 2.9756354E+002
 4.9220000E+003, 8.0000004E-003, 2.9644992E+002, 2.9756375E+002
 4.9230000E+003, 8.0000004E-003, 2.9645001E+002, 2.9756396E+002
 4.9240000E+003, 8.0000004E-003, 2.9645010E+002, 2.9756418E+002
 4.9250000E+003, 8.0000004E-003, 2.9645016E+002, 2.9756439E+002
 4.9260000E+003, 8.0000004E-003, 2.9645026E+002, 2.9756464E+002
 4.9270000E+003, 8.0000004E-003, 2.9645035E+002, 2.9756485E+002
 4.9280000E+003, 8.0000004E-003, 2.9645041E+002, 2.9756506E+002
 4.9290000E+003, 8.0000004E-003, 2.9645050E+002, 2.9756528E+002
 4.9300000E+003, 8.0000004E-003, 2.9645059E+002, 2.9756549E+002
 4.9310000E+003, 8.0000004E-003, 2.9645065E+002, 2.9756573E+002
 4.9320000E+003, 8.0000004E-003, 2.9645071E+002, 2.9756595E+002
 4.9330000E+003, 8.0000004E-003, 2.9645081E+002, 2.9756616E+002
 4.9340000E+003, 8.0000004E-003, 2.9645087E+002, 2.9756638E+002
 4.9350000E+003, 8.0000004E-003, 2.9645096E+002, 2.9756659E+002
 4.9360000E+003, 8.0000004E-003, 2.9645105E+002, 2.9756683E+002
 4.9370000E+003, 8.0000004E-003, 2.9645111E+002, 2.9756705E+002
 4.9380000E+003, 8.0000004E-003, 2.9645120E+002, 2.9756726E+002
 4.9390000E+003, 8.0000004E-003, 2.9645129E+002, 2.9756747E+002
 4.9400000E+003, 8.0000004E-003, 2.9645135E+002, 2.9756769E+002
 4.9410000E+003, 8.0000004E-003, 2.9645145E+002, 2.9756790E+002
 4.9420000E+003, 8.0000004E-003, 2.9645154E+002, 2.9756815E+002
 4.9430000E+003, 8.0000004E-003, 2.9645160E+002, 2.9756836E+002
 4.9440000E+003, 8.0000004E-003, 2.9645166E+002, 2.9756857E+002
 4.9450000E+003, 8.0000004E-003, 2.9645175E+002, 2.9756879E+002
 4.9460000E+003, 8.0000004E-003, 2.9645181E+002, 2.9756900E+002
 4.9470000E+003, 8.0000004E-003, 2.9645190E+002, 2.9756924E+002
 4.9480000E+003, 8.0000004E-003, 2.9645200E+002, 2.9756946E+002
 4.9490000E+003, 8.0000004E-003, 2.9645206E+002, 2.9756967E+002
 4.9500000E+003, 8.0000004E-003, 2.9645215E+002, 2.9756989E+002
 4.9510000E+003, 8.0000004E-003, 2.9645224E+002, 2.9757010E+002
 4.9520000E+003, 8.0000004E-003, 2.9645230E+002, 2.9757031E+002
 4.9530000E+003, 8.0000004E-003, 2.9645239E+002, 2.9757056E+002
 4.9540000E+003, 8.0000004E-003, 2.9645248E+002, 2.9757077E+002
 4.9550000E+003, 8.0000004E-003, 2.9645255E+002, 2.9757098E+002
 4.9560000E+003, 8.0000004E-003, 2.9645261E+002, 2.9757120E+002
 4.9570000E+003, 8.0000004E-003, 2.9645273E+002, 2.9757141E+002
 4.9580000E+003, 8.0000004E-003, 2.9645276E+002, 2.9757166E+002
 4.9590000E+003, 8.0000004E-003, 2.9645285E+002, 2.9757187E+002
 4.9600000E+003, 8.0000004E-003, 2.9645294E+002, 2.9757208E+002
 4.9610000E+003, 8.0000004E-003, 2.9645300E+002, 2.9757230E+002
 4.9620000E+003, 8.0000004E-003, 2.9645309E+002, 2.9757251E+002
 4.9630000E+003, 8.0000004E-003, 2.9645319E+002, 2.9757272E+002
 4.9640000E+003, 8.0000004E-003, 2.9645325E+002, 2.9757297E+002
 4.9650000E+003, 8.0000004E-003, 2.9645334E+002, 2.9757318E+002
 4.9660000E+003, 8.0000004E-003, 2.9645343E+002, 2.9757339E+002
 4.9670000E+003, 8.0000004E-003, 2.9645349E+002, 2.9757361E+002
 4.9680000E+003, 8.0000004E-003, 2.9645358E+002, 2.9757382E+002
 4.9690000E+003, 8.0000004E-003, 2.9645367E+002, 2.9757407E+002
 4.9700000E+003, 8.0000004E-003, 2.9645370E+002, 2.9757428E+002
 4.9710000E+003, 8.0000004E-003, 2.9645380E+002, 2.9757449E+002
 4.9720000E+003, 8.0000004E-003, 2.9645389E+002, 2.9757471E+002
 4.9730000E+003, 8.0000004E-003, 2.9645395E+002, 2.9757492E+002
 4.9740000E+003, 8.0000004E-003, 2.9645404E+002, 2.9757513E+002
 4.9750000E+003, 8.0000004E-003, 2.9645413E+002, 2.9757538E+002
 4.9760000E+003, 8.0000004E-003, 2.9645419E+002, 2.9757559E+002
 4.9770000E+003, 8.0000004E-003, 2.9645428E+002, 2.9757581E+002
 4.9780000E+003, 8.0000004E-003, 2.9645438E+002, 2.9757602E+002
 4.9790000E+003, 8.0000004E-003, 2.9645444E+002, 2.9757623E+002
 4.9800000E+003, 8.0000004E-003, 2.9645453E+002, 2.9757645E+002
 4.9810000E+003, 8.0000004E-003, 2.9645462E+002, 2.9757669E+002
 4.9820000E+003, 8.0000004E-003, 2.9645468E+002, 2.9757690E+002
 4.9830000E+003, 8.0000004E-003, 2.9645474E+002, 2.9757712E+002
 4.9840000E+003, 8.0000004E-003, 2.9645483E+002, 2.9757733E+002
 4.9850000E+003, 8.0000004E-003, 2.9645490E+002, 2.9757755E+002
 4.9860000E+003, 8.0000004E-003, 2.9645499E+002, 2.9757776E+002
 4.9870000E+003, 8.0000004E-003, 2.9645508E+002, 2.9757800E+002
 4.9880000E+003, 8.0000004E-003, 2.9645514E+002, 2.9757822E+002
 4.9890000E+003, 8.0000004E-003, 2.9645523E+002, 2.9757843E+002
 4.9900000E+003, 8.0000004E-003, 2.9645532E+002, 2.9757864E+002
 4.9910000E+003, 8.0000004E-003, 2.9645538E+002, 2.9757886E+002
 4.9920000E+003, 8.0000004E-003, 2.9645547E+002, 2.9757907E+002
 4.9930000E+003, 8.0000004E-003, 2.9645557E+002, 2.9757932E+002
 4.9940000E+003, 8.0000004E-003, 2.9645563E+002, 2.9757953E+002
 4.9950000E+003, 8.0000004E-003, 2.9645569E+002, 2.9757974E+002
 4.9960000E+003, 8.0000004E-003, 2.9645578E+002, 2.9757996E+002
 4.9970000E+003, 8.0000004E-003, 2.9645584E+002, 2.9758017E+002
 4.9980000E+003, 8.0000004E-003, 2.9645593E+002, 2.9758038E+002
 4.9990000E+003, 8.0000004E-003, 2.9645602E+002, 2.9758063E+002
 5.0000000E+003, 8.0000004E-003, 2.9645609E+002, 2.9758084E+002
 5.0010000E+003, 8.0000004E-003, 2.9645618E+002, 2.9758105E+002
 5.0020000E+003, 8.0000004E-003, 2.9645627E+002, 2.9758127E+002
 5.0030000E+003, 8.0000004E-003, 2.9645633E+002, 2.9758148E+002
 5.0040000E+003, 8.0000004E-003, 2.9645642E+002, 2.9758170E+002
 5.0050000E+003, 8.0000004E-003, 2.9645651E+002, 2.9758194E+002
 5.0060000E+003, 8.0000004E-003, 2.9645657E+002, 2.9758215E+002
 5.0070000E+003, 8.0000004E-003, 2.9645663E+002, 2.9758237E+002
 5.0080000E+003, 8.0000004E-003, 2.9645673E+002, 2.9758258E+002
 5.0090000E+003, 8.0000004E-003, 2.9645679E+002, 2.9758279E+002
 5.0100000E+003, 8.0000004E-003, 2.9645688E+002, 2.9758301E+002
 5.0110000E+003, 8.0000004E-003, 2.9645697E+002, 2.9758325E+002
 5.0120000E+003, 8.0000004E-003, 2.9645703E+002, 2.9758347E+002
 5.0130000E+003, 8.0000004E-003, 2.9645712E+002, 2.9758368E+002
 5.0140000E+003, 8.0000004E-003, 2.9645721E+002, 2.9758389E+002
 5.0150000E+003, 8.0000004E-003, 2.9645728E+002, 2.9758411E+002
 5.0160000E+003, 8.0000004E-003, 2.9645737E+002, 2.9758432E+002
 5.0170000E+003, 8.0000004E-003, 2.9645746E+002, 2.9758456E+002
 5.0180000E+003, 8.0000004E-003, 2.9645752E+002, 2.9758478E+002
 5.0190000E+003, 8.0000004E-003, 2.9645758E+002, 2.9758499E+002
 5.0200000E+003, 8.0000004E-003, 2.9645767E+002, 2.9758521E+002
 5.0210000E+003, 8.0000004E-003, 2.9645773E+002, 2.9758542E+002
 5.0220000E+003, 8.0000004E-003, 2.9645782E+002, 2.9758563E+002
 5.0230000E+003, 8.0000004E-003, 2.9645792E+002, 2.9758585E+002
 5.0240000E+003, 8.0000004E-003, 2.9645798E+002, 2.9758609E+002
 5.0250000E+003, 8.0000004E-003, 2.9645807E+002, 2.9758630E+002
 5.0260000E+003, 8.0000004E-003, 2.9645816E+002, 2.9758652E+002
 5.0270000E+003, 8.0000004E-003, 2.9645822E+002, 2.9758673E+002
 5.0280000E+003, 8.0000004E-003, 2.9645831E+002, 2.9758694E+002
 5.0290000E+003, 8.0000004E-003, 2.9645840E+002, 2.9758716E+002
 5.0300000E+003, 8.0000004E-003, 2.9645847E+002, 2.9758740E+002
 5.0310000E+003, 8.0000004E-003, 2.9645853E+002, 2.9758762E+002
 5.0320000E+003, 8.0000004E-003, 2.9645862E+002, 2.9758783E+002
 5.0330000E+003, 8.0000004E-003, 2.9645868E+002, 2.9758804E+002
 5.0340000E+003, 8.0000004E-003, 2.9645877E+002, 2.9758826E+002
 5.0350000E+003, 8.0000004E-003, 2.9645886E+002, 2.9758847E+002
 5.0360000E+003, 8.0000004E-003, 2.9645892E+002, 2.9758868E+002
 5.0370000E+003, 8.0000004E-003, 2.9645901E+002, 2.9758893E+002
 5.0380000E+003, 8.0000004E-003, 2.9645911E+002, 2.9758914E+002
 5.0390000E+003, 8.0000004E-003, 2.9645917E+002, 2.9758936E+002
 5.0400000E+003, 8.0000004E-003, 2.9645926E+002, 2.9758957E+002
 5.0410000E+003, 8.0000004E-003, 2.9645935E+002, 2.9758978E+002
 5.0420000E+003, 8.0000004E-003, 2.9645941E+002, 2.9759000E+002
 5.0430000E+003, 8.0000004E-003, 2.9645947E+002, 2.9759021E+002
 5.0440000E+003, 8.0000004E-003, 2.9645956E+002, 2.9759045E+002
 5.0450000E+003, 8.0000004E-003, 2.9645963E+002, 2.9759067E+002
 5.0460000E+003, 8.0000004E-003, 2.9645972E+002, 2.9759088E+002
 5.0470000E+003, 8.0000004E-003, 2.9645981E+002, 2.9759109E+002
 5.0480000E+003, 8.0000004E-003, 2.9645987E+002, 2.9759131E+002
 5.0490000E+003, 8.0000004E-003, 2.9645996E+002, 2.9759152E+002
 5.0500000E+003, 8.0000004E-003, 2.9646005E+002, 2.9759174E+002
 5.0510000E+003, 8.0000004E-003, 2.9646011E+002, 2.9759198E+002
 5.0520000E+003, 8.0000004E-003, 2.9646021E+002, 2.9759219E+002
 5.0530000E+003, 8.0000004E-003, 2.9646030E+002, 2.9759241E+002
 5.0540000E+003, 8.0000004E-003, 2.9646033E+002, 2.9759262E+002
 5.0550000E+003, 8.0000004E-003, 2.9646042E+002, 2.9759283E+002
 5.0560000E+003, 8.0000004E-003, 2.9646051E+002, 2.9759305E+002
 5.0570000E+003, 8.0000004E-003, 2.9646057E+002, 2.9759326E+002
 5.0580000E+003, 8.0000004E-003, 2.9646066E+002, 2.9759351E+002
 5.0590000E+003, 8.0000004E-003, 2.9646075E+002, 2.9759372E+002
 5.0600000E+003, 8.0000004E-003, 2.9646082E+002, 2.9759393E+002
 5.0610000E+003, 8.0000004E-003, 2.9646091E+002, 2.9759415E+002
 5.0620000E+003, 8.0000004E-003, 2.9646100E+002, 2.9759436E+002
 5.0630000E+003, 8.0000004E-003, 2.9646106E+002, 2.9759457E+002
 5.0640000E+003, 8.0000004E-003, 2.9646112E+002, 2.9759479E+002
 5.0650000E+003, 8.0000004E-003, 2.9646121E+002, 2.9759503E+002
 5.0660000E+003, 8.0000004E-003, 2.9646127E+002, 2.9759525E+002
 5.0670000E+003, 8.0000004E-003, 2.9646136E+002, 2.9759546E+002
 5.0680000E+003, 8.0000004E-003, 2.9646146E+002, 2.9759567E+002
 5.0690000E+003, 8.0000004E-003, 2.9646152E+002, 2.9759589E+002
 5.0700000E+003, 8.0000004E-003, 2.9646161E+002, 2.9759610E+002
 5.0710000E+003, 8.0000004E-003, 2.9646170E+002, 2.9759631E+002
 5.0720000E+003, 8.0000004E-003, 2.9646176E+002, 2.9759656E+002
 5.0730000E+003, 8.0000004E-003, 2.9646185E+002, 2.9759677E+002
 5.0740000E+003, 8.0000004E-003, 2.9646194E+002, 2.9759698E+002
 5.0750000E+003, 8.0000004E-003, 2.9646201E+002, 2.9759720E+002
 5.0760000E+003, 8.0000004E-003, 2.9646207E+002, 2.9759741E+002
 5.0770000E+003, 8.0000004E-003, 2.9646216E+002, 2.9759763E+002
 5.0780000E+003, 8.0000004E-003, 2.9646222E+002, 2.9759784E+002
 5.0790000E+003, 8.0000004E-003, 2.9646231E+002, 2.9759808E+002
 5.0800000E+003, 8.0000004E-003, 2.9646240E+002, 2.9759830E+002
 5.0810000E+003, 8.0000004E-003, 2.9646246E+002, 2.9759851E+002
 5.0820000E+003, 8.0000004E-003, 2.9646255E+002, 2.9759872E+002
 5.0830000E+003, 8.0000004E-003, 2.9646265E+002, 2.9759894E+002
 5.0840000E+003, 8.0000004E-003, 2.9646271E+002, 2.9759915E+002
 5.0850000E+003, 8.0000004E-003, 2.9646280E+002, 2.9759937E+002
 5.0860000E+003, 8.0000004E-003, 2.9646289E+002, 2.9759958E+002
 5.0870000E+003, 8.0000004E-003, 2.9646295E+002, 2.9759982E+002
 5.0880000E+003, 8.0000004E-003, 2.9646301E+002, 2.9760004E+002
 5.0890000E+003, 8.0000004E-003, 2.9646310E+002, 2.9760025E+002
 5.0900000E+003, 8.0000004E-003, 2.9646317E+002, 2.9760046E+002
 5.0910000E+003, 8.0000004E-003, 2.9646326E+002, 2.9760068E+002
 5.0920000E+003, 8.0000004E-003, 2.9646335E+002, 2.9760089E+002
 5.0930000E+003, 8.0000004E-003, 2.9646341E+002, 2.9760110E+002
 5.0940000E+003, 8.0000004E-003, 2.9646350E+002, 2.9760132E+002
 5.0950000E+003, 8.0000004E-003, 2.9646359E+002, 2.9760156E+002
 5.0960000E+003, 8.0000004E-003, 2.9646365E+002, 2.9760178E+002
 5.0970000E+003, 8.0000004E-003, 2.9646371E+002, 2.9760199E+002
 5.0980000E+003, 8.0000004E-003, 2.9646381E+002, 2.9760220E+002
 5.0990000E+003, 8.0000004E-003, 2.9646387E+002, 2.9760242E+002
 5.1000000E+003, 8.0000004E-003, 2.9646396E+002, 2.9760263E+002
 5.1010000E+003, 8.0000004E-003, 2.9646405E+002, 2.9760284E+002
 5.1020000E+003, 8.0000004E-003, 2.9646411E+002, 2.9760309E+002
 5.1030000E+003, 8.0000004E-003, 2.9646420E+002, 2.9760330E+002
 5.1040000E+003, 8.0000004E-003, 2.9646429E+002, 2.9760352E+002
 5.1050000E+003, 8.0000004E-003, 2.9646436E+002, 2.9760373E+002
 5.1060000E+003, 8.0000004E-003, 2.9646445E+002, 2.9760394E+002
 5.1070000E+003, 8.0000004E-003, 2.9646454E+002, 2.9760416E+002
 5.1080000E+003, 8.0000004E-003, 2.9646460E+002, 2.9760437E+002
 5.1090000E+003, 8.0000004E-003, 2.9646466E+002, 2.9760458E+002
 5.1100000E+003, 8.0000004E-003, 2.9646475E+002, 2.9760480E+002
 5.1110000E+003, 8.0000004E-003, 2.9646481E+002, 2.9760504E+002
 5.1120000E+003, 8.0000004E-003, 2.9646490E+002, 2.9760526E+002
 5.1130000E+003, 8.0000004E-003, 2.9646500E+002, 2.9760547E+002
 5.1140000E+003, 8.0000004E-003, 2.9646506E+002, 2.9760568E+002
 5.1150000E+003, 8.0000004E-003, 2.9646515E+002, 2.9760590E+002
 5.1160000E+003, 8.0000004E-003, 2.9646524E+002, 2.9760611E+002
 5.1170000E+003, 8.0000004E-003, 2.9646530E+002, 2.9760632E+002
 5.1180000E+003, 8.0000004E-003, 2.9646539E+002, 2.9760654E+002
 5.1190000E+003, 8.0000004E-003, 2.9646548E+002, 2.9760678E+002
 5.1200000E+003, 8.0000004E-003, 2.9646552E+002, 2.9760699E+002
 5.1210000E+003, 8.0000004E-003, 2.9646561E+002, 2.9760721E+002
 5.1220000E+003, 8.0000004E-003, 2.9646570E+002, 2.9760742E+002
 5.1230000E+003, 8.0000004E-003, 2.9646576E+002, 2.9760764E+002
 5.1240000E+003, 8.0000004E-003, 2.9646585E+002, 2.9760785E+002
 5.1250000E+003, 8.0000004E-003, 2.9646594E+002, 2.9760806E+002
 5.1260000E+003, 8.0000004E-003, 2.9646600E+002, 2.9760828E+002
 5.1270000E+003, 8.0000004E-003, 2.9646609E+002, 2.9760852E+002
 5.1280000E+003, 8.0000004E-003, 2.9646619E+002, 2.9760873E+002
 5.1290000E+003, 8.0000004E-003, 2.9646625E+002, 2.9760895E+002
 5.1300000E+003, 8.0000004E-003, 2.9646631E+002, 2.9760916E+002
 5.1310000E+003, 8.0000004E-003, 2.9646640E+002, 2.9760938E+002
 5.1320000E+003, 8.0000004E-003, 2.9646646E+002, 2.9760959E+002
 5.1330000E+003, 8.0000004E-003, 2.9646655E+002, 2.9760980E+002
 5.1340000E+003, 8.0000004E-003, 2.9646664E+002, 2.9761002E+002
 5.1350000E+003, 8.0000004E-003, 2.9646671E+002, 2.9761023E+002
 5.1360000E+003, 8.0000004E-003, 2.9646680E+002, 2.9761047E+002
 5.1370000E+003, 8.0000004E-003, 2.9646689E+002, 2.9761069E+002
 5.1380000E+003, 8.0000004E-003, 2.9646695E+002, 2.9761090E+002
 5.1390000E+003, 8.0000004E-003, 2.9646704E+002, 2.9761111E+002
 5.1400000E+003, 8.0000004E-003, 2.9646713E+002, 2.9761133E+002
 5.1410000E+003, 8.0000004E-003, 2.9646716E+002, 2.9761154E+002
 5.1420000E+003, 8.0000004E-003, 2.9646725E+002, 2.9761176E+002
 5.1430000E+003, 8.0000004E-003, 2.9646735E+002, 2.9761197E+002
 5.1440000E+003, 8.0000004E-003, 2.9646741E+002, 2.9761218E+002
 5.1450000E+003, 8.0000004E-003, 2.9646750E+002, 2.9761243E+002
 5.1460000E+003, 8.0000004E-003, 2.9646759E+002, 2.9761264E+002
 5.1470000E+003, 8.0000004E-003, 2.9646765E+002, 2.9761285E+002
 5.1480000E+003, 8.0000004E-003, 2.9646774E+002, 2.9761307E+002
 5.1490000E+003, 8.0000004E-003, 2.9646783E+002, 2.9761328E+002
 5.1500000E+003, 8.0000004E-003, 2.9646790E+002, 2.9761349E+002
 5.1510000E+003, 8.0000004E-003, 2.9646796E+002, 2.9761371E+002
 5.1520000E+003, 8.0000004E-003, 2.9646805E+002, 2.9761392E+002
 5.1530000E+003, 8.0000004E-003, 2.9646811E+002, 2.9761414E+002
 5.1540000E+003, 8.0000004E-003, 2.9646820E+002, 2.9761438E+002
 5.1550000E+003, 8.0000004E-003, 2.9646829E+002, 2.9761459E+002
 5.1560000E+003, 8.0000004E-003, 2.9646835E+002, 2.9761481E+002
 5.1570000E+003, 8.0000004E-003, 2.9646841E+002, 2.9761502E+002
 5.1580000E+003, 8.0000004E-003, 2.9646851E+002, 2.9761523E+002
 5.1590000E+003, 8.0000004E-003, 2.9646857E+002, 2.9761545E+002
 5.1600000E+003, 8.0000004E-003, 2.9646866E+002, 2.9761566E+002
 5.1610000E+003, 8.0000004E-003, 2.9646875E+002, 2.9761588E+002
 5.1620000E+003, 8.0000004E-003, 2.9646881E+002, 2.9761609E+002
 5.1630000E+003, 8.0000004E-003, 2.9646890E+002, 2.9761630E+002
 5.1640000E+003, 8.0000004E-003, 2.9646899E+002, 2.9761655E+002
 5.1650000E+003, 8.0000004E-003, 2.9646906E+002, 2.9761676E+002
 5.1660000E+003, 8.0000004E-003, 2.9646912E+002, 2.9761697E+002
 5.1670000E+003, 8.0000004E-003, 2.9646921E+002, 2.9761719E+002
 5.1680000E+003, 8.0000004E-003, 2.9646927E+002, 2.9761740E+002
 5.1690000E+003, 8.0000004E-003, 2.9646936E+002, 2.9761761E+002
 5.1700000E+003, 8.0000004E-003, 2.9646945E+002, 2.9761783E+002
 5.1710000E+003, 8.0000004E-003, 2.9646951E+002, 2.9761804E+002
 5.1720000E+003, 8.0000004E-003, 2.9646960E+002, 2.9761826E+002
 5.1730000E+003, 8.0000004E-003, 2.9646970E+002, 2.9761850E+002
 5.1740000E+003, 8.0000004E-003, 2.9646976E+002, 2.9761871E+002
 5.1750000E+003, 8.0000004E-003, 2.9646982E+002, 2.9761893E+002
 5.1760000E+003, 8.0000004E-003, 2.9646991E+002, 2.9761914E+002
 5.1770000E+003, 8.0000004E-003, 2.9646997E+002, 2.9761935E+002
 5.1780000E+003, 8.0000004E-003, 2.9647006E+002, 2.9761957E+002
 5.1790000E+003, 8.0000004E-003, 2.9647015E+002, 2.9761978E+002
 5.1800000E+003, 8.0000004E-003, 2.9647021E+002, 2.9762000E+002
 5.1810000E+003, 8.0000004E-003, 2.9647031E+002, 2.9762021E+002
 5.1820000E+003, 8.0000004E-003, 2.9647040E+002, 2.9762042E+002
 5.1830000E+003, 8.0000004E-003, 2.9647046E+002, 2.9762067E+002
 5.1840000E+003, 8.0000004E-003, 2.9647055E+002, 2.9762088E+002
 5.1850000E+003, 8.0000004E-003, 2.9647064E+002, 2.9762109E+002
 5.1860000E+003, 8.0000004E-003, 2.9647067E+002, 2.9762131E+002
 5.1870000E+003, 8.0000004E-003, 2.9647076E+002, 2.9762152E+002
 5.1880000E+003, 8.0000004E-003, 2.9647086E+002, 2.9762173E+002
 5.1890000E+003, 8.0000004E-003, 2.9647092E+002, 2.9762195E+002
 5.1900000E+003, 8.0000004E-003, 2.9647101E+002, 2.9762216E+002
 5.1910000E+003, 8.0000004E-003, 2.9647110E+002, 2.9762238E+002
 5.1920000E+003, 8.0000004E-003, 2.9647116E+002, 2.9762262E+002
 5.1930000E+003, 8.0000004E-003, 2.9647125E+002, 2.9762283E+002
 5.1940000E+003, 8.0000004E-003, 2.9647134E+002, 2.9762305E+002
 5.1950000E+003, 8.0000004E-003, 2.9647141E+002, 2.9762326E+002
 5.1960000E+003, 8.0000004E-003, 2.9647147E+002, 2.9762347E+002
 5.1970000E+003, 8.0000004E-003, 2.9647156E+002, 2.9762369E+002
 5.1980000E+003, 8.0000004E-003, 2.9647162E+002, 2.9762390E+002
 5.1990000E+003, 8.0000004E-003, 2.9647171E+002, 2.9762411E+002
 5.2000000E+003, 8.0000004E-003, 2.9647180E+002, 2.9762433E+002
 5.2010000E+003, 8.0000004E-003, 2.9647186E+002, 2.9762454E+002
 5.2020000E+003, 8.0000004E-003, 2.9647195E+002, 2.9762479E+002
 5.2030000E+003, 8.0000004E-003, 2.9647205E+002, 2.9762500E+002
 5.2040000E+003, 8.0000004E-003, 2.9647211E+002, 2.9762521E+002
 5.2050000E+003, 8.0000004E-003, 2.9647217E+002, 2.9762543E+002
 5.2060000E+003, 8.0000004E-003, 2.9647226E+002, 2.9762564E+002
 5.2070000E+003, 8.0000004E-003, 2.9647232E+002, 2.9762585E+002
 5.2080000E+003, 8.0000004E-003, 2.9647241E+002, 2.9762607E+002
 5.2090000E+003, 8.0000004E-003, 2.9647250E+002, 2.9762628E+002
 5.2100000E+003, 8.0000004E-003, 2.9647256E+002, 2.9762650E+002
 5.2110000E+003, 8.0000004E-003, 2.9647266E+002, 2.9762671E+002
 5.2120000E+003, 8.0000004E-003, 2.9647275E+002, 2.9762692E+002
 5.2130000E+003, 8.0000004E-003, 2.9647281E+002, 2.9762717E+002
 5.2140000E+003, 8.0000004E-003, 2.9647287E+002, 2.9762738E+002
 5.2150000E+003, 8.0000004E-003, 2.9647296E+002, 2.9762759E+002
 5.2160000E+003, 8.0000004E-003, 2.9647302E+002, 2.9762781E+002
 5.2170000E+003, 8.0000004E-003, 2.9647311E+002, 2.9762802E+002
 5.2180000E+003, 8.0000004E-003, 2.9647321E+002, 2.9762823E+002
 5.2190000E+003, 8.0000004E-003, 2.9647327E+002, 2.9762845E+002
 5.2200000E+003, 8.0000004E-003, 2.9647336E+002, 2.9762866E+002
 5.2210000E+003, 8.0000004E-003, 2.9647345E+002, 2.9762888E+002
 5.2220000E+003, 8.0000004E-003, 2.9647351E+002, 2.9762909E+002
 5.2230000E+003, 8.0000004E-003, 2.9647357E+002, 2.9762930E+002
 5.2240000E+003, 8.0000004E-003, 2.9647366E+002, 2.9762955E+002
 5.2250000E+003, 8.0000004E-003, 2.9647372E+002, 2.9762976E+002
 5.2260000E+003, 8.0000004E-003, 2.9647382E+002, 2.9762997E+002
 5.2270000E+003, 8.0000004E-003, 2.9647391E+002, 2.9763019E+002
 5.2280000E+003, 8.0000004E-003, 2.9647397E+002, 2.9763040E+002
 5.2290000E+003, 8.0000004E-003, 2.9647406E+002, 2.9763062E+002
 5.2300000E+003, 8.0000004E-003, 2.9647415E+002, 2.9763083E+002
 5.2310000E+003, 8.0000004E-003, 2.9647421E+002, 2.9763104E+002
 5.2320000E+003, 8.0000004E-003, 2.9647430E+002, 2.9763126E+002
 5.2330000E+003, 8.0000004E-003, 2.9647440E+002, 2.9763147E+002
