s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.8040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2676694E-002,-2.4314360E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2652380E-002, 0.0000000E+000, 2.1270041E-005,-5.8335687E-001
 1.8050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2690169E-002,-2.4305624E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2665863E-002, 0.0000000E+000, 2.1221470E-005,-5.8335687E-001
 1.8060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2703632E-002,-2.4296854E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2679336E-002, 0.0000000E+000, 2.1172888E-005,-5.8335687E-001
 1.8070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2717098E-002,-2.4288047E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2692810E-002, 0.0000000E+000, 2.1124301E-005,-5.8335687E-001
 1.8080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2730530E-002,-2.4359785E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2706170E-002, 0.0000000E+000, 2.1075708E-005,-5.8335687E-001
 1.8090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2743977E-002,-2.4350876E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2719626E-002, 0.0000000E+000, 2.1027097E-005,-5.8335687E-001
 1.8100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2757451E-002,-2.4341932E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2733109E-002, 0.0000000E+000, 2.0978485E-005,-5.8335687E-001
 1.8110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2770903E-002,-2.4332950E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2746570E-002, 0.0000000E+000, 2.0929869E-005,-5.8335687E-001
 1.8120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2784320E-002,-2.4323927E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2759996E-002, 0.0000000E+000, 2.0881238E-005,-5.8335687E-001
 1.8130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2797755E-002,-2.4314871E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2773440E-002, 0.0000000E+000, 2.0832598E-005,-5.8335687E-001
 1.8140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2811198E-002,-2.4305776E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2786893E-002, 0.0000000E+000, 2.0783955E-005,-5.8335687E-001
 1.8150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2824633E-002,-2.4296645E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2800336E-002, 0.0000000E+000, 2.0735303E-005,-5.8335687E-001
 1.8160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2838064E-002,-2.4287474E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2813777E-002, 0.0000000E+000, 2.0686644E-005,-5.8335687E-001
 1.8170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2851463E-002,-2.4278263E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2827185E-002, 0.0000000E+000, 2.0637978E-005,-5.8335687E-001
 1.8180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2864875E-002,-2.4269016E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2840606E-002, 0.0000000E+000, 2.0589297E-005,-5.8335687E-001
 1.8190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2878314E-002,-2.4340379E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2853974E-002, 0.0000000E+000, 2.0540617E-005,-5.8335687E-001
 1.8200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2891714E-002,-2.4331022E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2867383E-002, 0.0000000E+000, 2.0491932E-005,-5.8335687E-001
 1.8210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2905092E-002,-2.4321626E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2880771E-002, 0.0000000E+000, 2.0443235E-005,-5.8335687E-001
 1.8220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2918505E-002,-2.4312192E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2894192E-002, 0.0000000E+000, 2.0394527E-005,-5.8335687E-001
 1.8230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2931914E-002,-2.4302718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2907611E-002, 0.0000000E+000, 2.0345821E-005,-5.8335687E-001
 1.8240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2945294E-002,-2.4293203E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2921000E-002, 0.0000000E+000, 2.0297105E-005,-5.8335687E-001
 1.8250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2958678E-002,-2.4283650E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2934395E-002, 0.0000000E+000, 2.0248383E-005,-5.8335687E-001
 1.8260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2972050E-002,-2.4274054E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2947776E-002, 0.0000000E+000, 2.0199654E-005,-5.8335687E-001
 1.8270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2985432E-002,-2.4264420E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2961167E-002, 0.0000000E+000, 2.0150914E-005,-5.8335687E-001
 1.8280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2998836E-002,-2.4254745E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2974581E-002, 0.0000000E+000, 2.0102172E-005,-5.8335687E-001
 1.8290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3012195E-002,-2.4245026E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2987950E-002, 0.0000000E+000, 2.0053423E-005,-5.8335687E-001
 1.8300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3025534E-002,-2.4235266E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3001298E-002, 0.0000000E+000, 2.0004666E-005,-5.8335687E-001
 1.8310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3038911E-002,-2.4306127E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3014604E-002, 0.0000000E+000, 1.9955901E-005,-5.8335687E-001
 1.8320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3052284E-002,-2.4296253E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3027987E-002, 0.0000000E+000, 1.9907136E-005,-5.8335687E-001
 1.8330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3065621E-002,-2.4286334E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3041335E-002, 0.0000000E+000, 1.9858359E-005,-5.8335687E-001
 1.8340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3078965E-002,-2.4276375E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3054689E-002, 0.0000000E+000, 1.9809579E-005,-5.8335687E-001
 1.8350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3092302E-002,-2.4266372E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3068036E-002, 0.0000000E+000, 1.9760793E-005,-5.8335687E-001
 1.8360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3105649E-002,-2.4256328E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3081392E-002, 0.0000000E+000, 1.9711997E-005,-5.8335687E-001
 1.8370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3119000E-002,-2.4246239E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3094753E-002, 0.0000000E+000, 1.9663198E-005,-5.8335687E-001
 1.8380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3132322E-002,-2.4236107E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3108085E-002, 0.0000000E+000, 1.9614393E-005,-5.8335687E-001
 1.8390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3145639E-002,-2.4225931E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3121413E-002, 0.0000000E+000, 1.9565582E-005,-5.8335687E-001
 1.8400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3158979E-002,-2.4215713E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3134763E-002, 0.0000000E+000, 1.9516765E-005,-5.8335687E-001
 1.8410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3172316E-002,-2.4205449E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3148111E-002, 0.0000000E+000, 1.9467945E-005,-5.8335687E-001
 1.8420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3185621E-002,-2.4275820E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3161346E-002, 0.0000000E+000, 1.9419113E-005,-5.8335687E-001
 1.8430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3198929E-002,-2.4265433E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3174663E-002, 0.0000000E+000, 1.9370283E-005,-5.8335687E-001
 1.8440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3212226E-002,-2.4255000E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3187971E-002, 0.0000000E+000, 1.9321450E-005,-5.8335687E-001
 1.8450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3225534E-002,-2.4244523E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3201290E-002, 0.0000000E+000, 1.9272602E-005,-5.8335687E-001
 1.8460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3238845E-002,-2.4233997E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3214611E-002, 0.0000000E+000, 1.9223751E-005,-5.8335687E-001
 1.8470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3252122E-002,-2.4223426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3227899E-002, 0.0000000E+000, 1.9174901E-005,-5.8335687E-001
 1.8480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3265400E-002,-2.4212810E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3241187E-002, 0.0000000E+000, 1.9126045E-005,-5.8335687E-001
 1.8490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3278704E-002,-2.4202149E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3254502E-002, 0.0000000E+000, 1.9077179E-005,-5.8335687E-001
 1.8500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3291987E-002,-2.4191436E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3267795E-002, 0.0000000E+000, 1.9028309E-005,-5.8335687E-001
 1.8510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3305245E-002,-2.4180679E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3281065E-002, 0.0000000E+000, 1.8979438E-005,-5.8335687E-001
 1.8520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3318527E-002,-2.4169876E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3294357E-002, 0.0000000E+000, 1.8930565E-005,-5.8335687E-001
 1.8530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3331794E-002,-2.4159023E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3307635E-002, 0.0000000E+000, 1.8881686E-005,-5.8335687E-001
 1.8540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3345066E-002,-2.4228767E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3320837E-002, 0.0000000E+000, 1.8832792E-005,-5.8335687E-001
 1.8550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3358334E-002,-2.4217781E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3334117E-002, 0.0000000E+000, 1.8783903E-005,-5.8335687E-001
 1.8560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3371575E-002,-2.4206747E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3347368E-002, 0.0000000E+000, 1.8735013E-005,-5.8335687E-001
 1.8570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3384819E-002,-2.4195665E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3360624E-002, 0.0000000E+000, 1.8686115E-005,-5.8335687E-001
 1.8580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3398086E-002,-2.4184533E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3373901E-002, 0.0000000E+000, 1.8637207E-005,-5.8335687E-001
 1.8590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3411328E-002,-2.4173349E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3387154E-002, 0.0000000E+000, 1.8588304E-005,-5.8335687E-001
 1.8600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3424551E-002,-2.4162118E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3400389E-002, 0.0000000E+000, 1.8539394E-005,-5.8335687E-001
 1.8610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3437799E-002,-2.4150837E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3413648E-002, 0.0000000E+000, 1.8490482E-005,-5.8335687E-001
 1.8620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3451030E-002,-2.4139503E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3426890E-002, 0.0000000E+000, 1.8441564E-005,-5.8335687E-001
 1.8630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3464248E-002,-2.4128119E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3440120E-002, 0.0000000E+000, 1.8392639E-005,-5.8335687E-001
 1.8640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3477474E-002,-2.4116685E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3453357E-002, 0.0000000E+000, 1.8343717E-005,-5.8335687E-001
 1.8650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3490691E-002,-2.4105199E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3466585E-002, 0.0000000E+000, 1.8294792E-005,-5.8335687E-001
 1.8660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3503901E-002,-2.4174238E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3479727E-002, 0.0000000E+000, 1.8245859E-005,-5.8335687E-001
 1.8670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3517131E-002,-2.4162610E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3492969E-002, 0.0000000E+000, 1.8196923E-005,-5.8335687E-001
 1.8680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3530335E-002,-2.4150926E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3506184E-002, 0.0000000E+000, 1.8147987E-005,-5.8335687E-001
 1.8690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3543518E-002,-2.4139193E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3519379E-002, 0.0000000E+000, 1.8099050E-005,-5.8335687E-001
 1.8700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3556727E-002,-2.4127406E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3532599E-002, 0.0000000E+000, 1.8050109E-005,-5.8335687E-001
 1.8710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3569917E-002,-2.4115564E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3545801E-002, 0.0000000E+000, 1.8001167E-005,-5.8335687E-001
 1.8720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3583092E-002,-2.4103667E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3558988E-002, 0.0000000E+000, 1.7952216E-005,-5.8335687E-001
 1.8730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3596279E-002,-2.4091719E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3572187E-002, 0.0000000E+000, 1.7903270E-005,-5.8335687E-001
 1.8740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3609461E-002,-2.4079715E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3585381E-002, 0.0000000E+000, 1.7854320E-005,-5.8335687E-001
 1.8750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3622638E-002,-2.4067656E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3598571E-002, 0.0000000E+000, 1.7805368E-005,-5.8335687E-001
 1.8760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3635797E-002,-2.4055540E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3611741E-002, 0.0000000E+000, 1.7756413E-005,-5.8335687E-001
 1.8770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3648950E-002,-2.4123892E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3624826E-002, 0.0000000E+000, 1.7707457E-005,-5.8335687E-001
 1.8780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3662122E-002,-2.4111626E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3638010E-002, 0.0000000E+000, 1.7658498E-005,-5.8335687E-001
 1.8790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3675293E-002,-2.4099303E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3651194E-002, 0.0000000E+000, 1.7609539E-005,-5.8335687E-001
 1.8800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3688442E-002,-2.4086922E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3664355E-002, 0.0000000E+000, 1.7560579E-005,-5.8335687E-001
 1.8810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3701582E-002,-2.4074484E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3677507E-002, 0.0000000E+000, 1.7511613E-005,-5.8335687E-001
 1.8820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3714735E-002,-2.4061990E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3690673E-002, 0.0000000E+000, 1.7462651E-005,-5.8335687E-001
 1.8830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3727879E-002,-2.4049437E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3703829E-002, 0.0000000E+000, 1.7413687E-005,-5.8335687E-001
 1.8840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3741014E-002,-2.4036826E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3716978E-002, 0.0000000E+000, 1.7364722E-005,-5.8335687E-001
 1.8850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3754136E-002,-2.4024155E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3730111E-002, 0.0000000E+000, 1.7315757E-005,-5.8335687E-001
 1.8860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3767257E-002,-2.4011426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3743245E-002, 0.0000000E+000, 1.7266789E-005,-5.8335687E-001
 1.8870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3780395E-002,-2.3998639E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3756396E-002, 0.0000000E+000, 1.7217822E-005,-5.8335687E-001
 1.8880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3793530E-002,-2.3985791E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3769544E-002, 0.0000000E+000, 1.7168853E-005,-5.8335687E-001
 1.8890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3806625E-002,-2.4053275E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3782572E-002, 0.0000000E+000, 1.7119887E-005,-5.8335687E-001
 1.8900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3819723E-002,-2.4040264E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3795683E-002, 0.0000000E+000, 1.7070918E-005,-5.8335687E-001
 1.8910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3832853E-002,-2.4027192E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3808826E-002, 0.0000000E+000, 1.7021951E-005,-5.8335687E-001
 1.8920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3845961E-002,-2.4014058E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3821947E-002, 0.0000000E+000, 1.6972985E-005,-5.8335687E-001
 1.8930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3859058E-002,-2.4000862E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3835057E-002, 0.0000000E+000, 1.6924019E-005,-5.8335687E-001
 1.8940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3872141E-002,-2.3987602E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3848153E-002, 0.0000000E+000, 1.6875055E-005,-5.8335687E-001
 1.8950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3885225E-002,-2.3974281E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3861251E-002, 0.0000000E+000, 1.6826090E-005,-5.8335687E-001
 1.8960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3898322E-002,-2.3960897E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3874361E-002, 0.0000000E+000, 1.6777126E-005,-5.8335687E-001
 1.8970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3911410E-002,-2.3947451E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3887462E-002, 0.0000000E+000, 1.6728164E-005,-5.8335687E-001
 1.8980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3924475E-002,-2.3933938E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3900541E-002, 0.0000000E+000, 1.6679205E-005,-5.8335687E-001
 1.8990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3937529E-002,-2.3920362E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3913609E-002, 0.0000000E+000, 1.6630246E-005,-5.8335687E-001
 1.9000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3950612E-002,-2.3906723E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3926705E-002, 0.0000000E+000, 1.6581286E-005,-5.8335687E-001
 1.9010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3963686E-002,-2.3973250E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3939712E-002, 0.0000000E+000, 1.6532331E-005,-5.8335687E-001
 1.9020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3976746E-002,-2.3959435E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3952786E-002, 0.0000000E+000, 1.6483379E-005,-5.8335687E-001
