s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1850817E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1850817E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1855463E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1855463E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1860085E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1860085E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1864670E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1864670E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1869227E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1869227E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1873756E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1873756E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1878260E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1878260E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1882742E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1882742E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1887194E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1887194E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1891612E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1891612E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1896020E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1896020E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1900398E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1900398E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1904744E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1904744E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1909071E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1909071E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1913375E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1913375E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1917639E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1917639E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1921882E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1921882E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1926109E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1926109E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1930303E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1930303E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1934477E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1934477E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938628E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938628E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1942741E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1942741E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1946832E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1946832E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1950911E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1950911E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1954953E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1954953E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1958973E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1958973E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1962977E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1962977E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1966942E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1966942E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1970894E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1970894E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1974830E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1974830E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1978725E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1978725E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982603E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982603E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1986464E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1986464E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1990292E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1990292E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1994103E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1994103E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1997882E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1997882E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2001634E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2001634E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2005379E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2005379E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2009092E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2009092E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2012778E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2012778E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2016446E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2016446E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2020097E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2020097E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2023726E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2023726E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2027324E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2027324E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2030907E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2030907E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2034461E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2034461E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2037992E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2037992E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2041512E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2041512E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2045003E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2045003E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2048479E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2048479E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2051925E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2051925E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2055350E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2055350E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2058757E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2058757E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2062141E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2062141E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2065502E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2065502E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2068843E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2068843E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2072168E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2072168E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2075464E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2075464E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2078749E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2078749E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2082005E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2082005E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2085242E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2085242E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2088464E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2088464E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2091663E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2091663E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2094839E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2094839E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2097998E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2097998E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2101134E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2101134E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2104251E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2104251E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2107351E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2107351E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2110431E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2110431E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2113489E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2113489E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2116529E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2116529E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2119553E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2119553E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2122551E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2122551E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2125536E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2125536E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2128503E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2128503E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2131443E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2131443E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2134372E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2134372E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2137282E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2137282E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2140168E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2140168E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2143041E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2143041E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2145897E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2145897E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2148729E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2148729E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2151543E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2151543E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2154342E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2154342E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2157119E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2157119E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2159885E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2159885E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2162625E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2162625E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2165351E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2165351E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2168062E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2168062E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2170758E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2170758E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2173430E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2173430E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2176090E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2176090E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2178734E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2178734E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2181346E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2181346E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2183958E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2183958E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2186547E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2186547E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2189119E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2189119E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2191676E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2191676E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2194218E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2194218E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
