s,m,C,C
 1.1990000E+003, 8.0000004E-003, 1.8639091E+002, 1.6432043E+002
 1.2000000E+003, 8.0000004E-003, 1.8645941E+002, 1.6436653E+002
 1.2010000E+003, 8.0000004E-003, 1.8652814E+002, 1.6441257E+002
 1.2020000E+003, 8.0000004E-003, 1.8659587E+002, 1.6445851E+002
 1.2030000E+003, 8.0000004E-003, 1.8666444E+002, 1.6450438E+002
 1.2040000E+003, 8.0000004E-003, 1.8673328E+002, 1.6455016E+002
 1.2050000E+003, 8.0000004E-003, 1.8680109E+002, 1.6459587E+002
 1.2060000E+003, 8.0000004E-003, 1.8686969E+002, 1.6464151E+002
 1.2070000E+003, 8.0000004E-003, 1.8693857E+002, 1.6468707E+002
 1.2080000E+003, 8.0000004E-003, 1.8700642E+002, 1.6473256E+002
 1.2090000E+003, 8.0000004E-003, 1.8707513E+002, 1.6477797E+002
 1.2100000E+003, 8.0000004E-003, 1.8714412E+002, 1.6482330E+002
 1.2110000E+003, 8.0000004E-003, 1.8721207E+002, 1.6486858E+002
 1.2120000E+003, 8.0000004E-003, 1.8728084E+002, 1.6491377E+002
 1.2130000E+003, 8.0000004E-003, 1.8734987E+002, 1.6495889E+002
 1.2140000E+003, 8.0000004E-003, 1.8741788E+002, 1.6500395E+002
 1.2150000E+003, 8.0000004E-003, 1.8748669E+002, 1.6504893E+002
 1.2160000E+003, 8.0000004E-003, 1.8755591E+002, 1.6509384E+002
 1.2170000E+003, 8.0000004E-003, 1.8762404E+002, 1.6513869E+002
 1.2180000E+003, 8.0000004E-003, 1.8769301E+002, 1.6518347E+002
 1.2190000E+003, 8.0000004E-003, 1.8776218E+002, 1.6522818E+002
 1.2200000E+003, 8.0000004E-003, 1.8783037E+002, 1.6527283E+002
 1.2210000E+003, 8.0000004E-003, 1.8789937E+002, 1.6531740E+002
 1.2220000E+003, 8.0000004E-003, 1.8796875E+002, 1.6536192E+002
 1.2230000E+003, 8.0000004E-003, 1.8803706E+002, 1.6540637E+002
 1.2240000E+003, 8.0000004E-003, 1.8810622E+002, 1.6545076E+002
 1.2250000E+003, 8.0000004E-003, 1.8817560E+002, 1.6549509E+002
 1.2260000E+003, 8.0000004E-003, 1.8824391E+002, 1.6553935E+002
 1.2270000E+003, 8.0000004E-003, 1.8831319E+002, 1.6558357E+002
 1.2280000E+003, 8.0000004E-003, 1.8838275E+002, 1.6562772E+002
 1.2290000E+003, 8.0000004E-003, 1.8845126E+002, 1.6567180E+002
 1.2300000E+003, 8.0000004E-003, 1.8852063E+002, 1.6571582E+002
 1.2310000E+003, 8.0000004E-003, 1.8859021E+002, 1.6575980E+002
 1.2320000E+003, 8.0000004E-003, 1.8865874E+002, 1.6580371E+002
 1.2330000E+003, 8.0000004E-003, 1.8872821E+002, 1.6584758E+002
 1.2340000E+003, 8.0000004E-003, 1.8879800E+002, 1.6589137E+002
 1.2350000E+003, 8.0000004E-003, 1.8886673E+002, 1.6593512E+002
 1.2360000E+003, 8.0000004E-003, 1.8893633E+002, 1.6597882E+002
 1.2370000E+003, 8.0000004E-003, 1.8900615E+002, 1.6602246E+002
 1.2380000E+003, 8.0000004E-003, 1.8907489E+002, 1.6606604E+002
 1.2390000E+003, 8.0000004E-003, 1.8914459E+002, 1.6610957E+002
 1.2400000E+003, 8.0000004E-003, 1.8921461E+002, 1.6615306E+002
 1.2410000E+003, 8.0000004E-003, 1.8928357E+002, 1.6619650E+002
 1.2420000E+003, 8.0000004E-003, 1.8935339E+002, 1.6623988E+002
 1.2430000E+003, 8.0000004E-003, 1.8942340E+002, 1.6628322E+002
 1.2440000E+003, 8.0000004E-003, 1.8949245E+002, 1.6632651E+002
 1.2450000E+003, 8.0000004E-003, 1.8956236E+002, 1.6636974E+002
 1.2460000E+003, 8.0000004E-003, 1.8963263E+002, 1.6641293E+002
 1.2470000E+003, 8.0000004E-003, 1.8970184E+002, 1.6645607E+002
 1.2480000E+003, 8.0000004E-003, 1.8977193E+002, 1.6649918E+002
 1.2490000E+003, 8.0000004E-003, 1.8984219E+002, 1.6654222E+002
 1.2500000E+003, 8.0000004E-003, 1.8991151E+002, 1.6658524E+002
 1.2510000E+003, 8.0000004E-003, 1.8998169E+002, 1.6662820E+002
 1.2520000E+003, 8.0000004E-003, 1.9005220E+002, 1.6667113E+002
 1.2530000E+003, 8.0000004E-003, 1.9012166E+002, 1.6671400E+002
 1.2540000E+003, 8.0000004E-003, 1.9019196E+002, 1.6675685E+002
 1.2550000E+003, 8.0000004E-003, 1.9026257E+002, 1.6679965E+002
 1.2560000E+003, 8.0000004E-003, 1.9033212E+002, 1.6684241E+002
 1.2570000E+003, 8.0000004E-003, 1.9040257E+002, 1.6688512E+002
 1.2580000E+003, 8.0000004E-003, 1.9047337E+002, 1.6692780E+002
 1.2590000E+003, 8.0000004E-003, 1.9054311E+002, 1.6697044E+002
 1.2600000E+003, 8.0000004E-003, 1.9061366E+002, 1.6701305E+002
 1.2610000E+003, 8.0000004E-003, 1.9068456E+002, 1.6705562E+002
 1.2620000E+003, 8.0000004E-003, 1.9075439E+002, 1.6709814E+002
 1.2630000E+003, 8.0000004E-003, 1.9082513E+002, 1.6714064E+002
 1.2640000E+003, 8.0000004E-003, 1.9089622E+002, 1.6718309E+002
 1.2650000E+003, 8.0000004E-003, 1.9096619E+002, 1.6722552E+002
 1.2660000E+003, 8.0000004E-003, 1.9103711E+002, 1.6726791E+002
 1.2670000E+003, 8.0000004E-003, 1.9110826E+002, 1.6731027E+002
 1.2680000E+003, 8.0000004E-003, 1.9117842E+002, 1.6735260E+002
 1.2690000E+003, 8.0000004E-003, 1.9124947E+002, 1.6739488E+002
 1.2700000E+003, 8.0000004E-003, 1.9132085E+002, 1.6743715E+002
 1.2710000E+003, 8.0000004E-003, 1.9139110E+002, 1.6747937E+002
 1.2720000E+003, 8.0000004E-003, 1.9146233E+002, 1.6752158E+002
 1.2730000E+003, 8.0000004E-003, 1.9153378E+002, 1.6756375E+002
 1.2740000E+003, 8.0000004E-003, 1.9160423E+002, 1.6760588E+002
 1.2750000E+003, 8.0000004E-003, 1.9167558E+002, 1.6764799E+002
 1.2760000E+003, 8.0000004E-003, 1.9174721E+002, 1.6769008E+002
 1.2770000E+003, 8.0000004E-003, 1.9181786E+002, 1.6773215E+002
 1.2780000E+003, 8.0000004E-003, 1.9188937E+002, 1.6777419E+002
 1.2790000E+003, 8.0000004E-003, 1.9196115E+002, 1.6781619E+002
 1.2800000E+003, 8.0000004E-003, 1.9203192E+002, 1.6785817E+002
 1.2810000E+003, 8.0000004E-003, 1.9210359E+002, 1.6790013E+002
 1.2820000E+003, 8.0000004E-003, 1.9217552E+002, 1.6794206E+002
 1.2830000E+003, 8.0000004E-003, 1.9224651E+002, 1.6798396E+002
 1.2840000E+003, 8.0000004E-003, 1.9231836E+002, 1.6802585E+002
 1.2850000E+003, 8.0000004E-003, 1.9239047E+002, 1.6806772E+002
 1.2860000E+003, 8.0000004E-003, 1.9246156E+002, 1.6810956E+002
 1.2870000E+003, 8.0000004E-003, 1.9253349E+002, 1.6815138E+002
 1.2880000E+003, 8.0000004E-003, 1.9260583E+002, 1.6819319E+002
 1.2890000E+003, 8.0000004E-003, 1.9267712E+002, 1.6823497E+002
 1.2900000E+003, 8.0000004E-003, 1.9274922E+002, 1.6827673E+002
 1.2910000E+003, 8.0000004E-003, 1.9282173E+002, 1.6831847E+002
 1.2920000E+003, 8.0000004E-003, 1.9289311E+002, 1.6836020E+002
 1.2930000E+003, 8.0000004E-003, 1.9296548E+002, 1.6840190E+002
 1.2940000E+003, 8.0000004E-003, 1.9303816E+002, 1.6844359E+002
 1.2950000E+003, 8.0000004E-003, 1.9310977E+002, 1.6848526E+002
 1.2960000E+003, 8.0000004E-003, 1.9318222E+002, 1.6852693E+002
 1.2970000E+003, 8.0000004E-003, 1.9325507E+002, 1.6856857E+002
 1.2980000E+003, 8.0000004E-003, 1.9332681E+002, 1.6861020E+002
 1.2990000E+003, 8.0000004E-003, 1.9339954E+002, 1.6865181E+002
 1.3000000E+003, 8.0000004E-003, 1.9347255E+002, 1.6869341E+002
 1.3010000E+003, 8.0000004E-003, 1.9354451E+002, 1.6873500E+002
 1.3020000E+003, 8.0000004E-003, 1.9361731E+002, 1.6877657E+002
 1.3030000E+003, 8.0000004E-003, 1.9369044E+002, 1.6881813E+002
 1.3040000E+003, 8.0000004E-003, 1.9376262E+002, 1.6885968E+002
 1.3050000E+003, 8.0000004E-003, 1.9383568E+002, 1.6890123E+002
 1.3060000E+003, 8.0000004E-003, 1.9390907E+002, 1.6894275E+002
 1.3070000E+003, 8.0000004E-003, 1.9398138E+002, 1.6898427E+002
 1.3080000E+003, 8.0000004E-003, 1.9405446E+002, 1.6902579E+002
 1.3090000E+003, 8.0000004E-003, 1.9412805E+002, 1.6906729E+002
 1.3100000E+003, 8.0000004E-003, 1.9420058E+002, 1.6910878E+002
 1.3110000E+003, 8.0000004E-003, 1.9427402E+002, 1.6915025E+002
 1.3120000E+003, 8.0000004E-003, 1.9434776E+002, 1.6919174E+002
 1.3130000E+003, 8.0000004E-003, 1.9442035E+002, 1.6923320E+002
 1.3140000E+003, 8.0000004E-003, 1.9449385E+002, 1.6927467E+002
 1.3150000E+003, 8.0000004E-003, 1.9456783E+002, 1.6931613E+002
 1.3160000E+003, 8.0000004E-003, 1.9464073E+002, 1.6935759E+002
 1.3170000E+003, 8.0000004E-003, 1.9471454E+002, 1.6939903E+002
 1.3180000E+003, 8.0000004E-003, 1.9478867E+002, 1.6944048E+002
 1.3190000E+003, 8.0000004E-003, 1.9486156E+002, 1.6948192E+002
 1.3200000E+003, 8.0000004E-003, 1.9493553E+002, 1.6952336E+002
 1.3210000E+003, 8.0000004E-003, 1.9500984E+002, 1.6956479E+002
 1.3220000E+003, 8.0000004E-003, 1.9508313E+002, 1.6960622E+002
 1.3230000E+003, 8.0000004E-003, 1.9515732E+002, 1.6964764E+002
 1.3240000E+003, 8.0000004E-003, 1.9523177E+002, 1.6968909E+002
 1.3250000E+003, 8.0000004E-003, 1.9530513E+002, 1.6973051E+002
 1.3260000E+003, 8.0000004E-003, 1.9537946E+002, 1.6977194E+002
 1.3270000E+003, 8.0000004E-003, 1.9545416E+002, 1.6981337E+002
 1.3280000E+003, 8.0000004E-003, 1.9552782E+002, 1.6985480E+002
 1.3290000E+003, 8.0000004E-003, 1.9560233E+002, 1.6989622E+002
 1.3300000E+003, 8.0000004E-003, 1.9567714E+002, 1.6993767E+002
 1.3310000E+003, 8.0000004E-003, 1.9575093E+002, 1.6997910E+002
 1.3320000E+003, 8.0000004E-003, 1.9582567E+002, 1.7002054E+002
 1.3330000E+003, 8.0000004E-003, 1.9590076E+002, 1.7006197E+002
 1.3340000E+003, 8.0000004E-003, 1.9597475E+002, 1.7010341E+002
 1.3350000E+003, 8.0000004E-003, 1.9604974E+002, 1.7014487E+002
 1.3360000E+003, 8.0000004E-003, 1.9612492E+002, 1.7018633E+002
 1.3370000E+003, 8.0000004E-003, 1.9619911E+002, 1.7022778E+002
 1.3380000E+003, 8.0000004E-003, 1.9627425E+002, 1.7026924E+002
 1.3390000E+003, 8.0000004E-003, 1.9634972E+002, 1.7031070E+002
 1.3400000E+003, 8.0000004E-003, 1.9642410E+002, 1.7035217E+002
 1.3410000E+003, 8.0000004E-003, 1.9649937E+002, 1.7039366E+002
 1.3420000E+003, 8.0000004E-003, 1.9657503E+002, 1.7043515E+002
 1.3430000E+003, 8.0000004E-003, 1.9664964E+002, 1.7047665E+002
 1.3440000E+003, 8.0000004E-003, 1.9672517E+002, 1.7051816E+002
 1.3450000E+003, 8.0000004E-003, 1.9680098E+002, 1.7055966E+002
 1.3460000E+003, 8.0000004E-003, 1.9687587E+002, 1.7060120E+002
 1.3470000E+003, 8.0000004E-003, 1.9695151E+002, 1.7064273E+002
 1.3480000E+003, 8.0000004E-003, 1.9702756E+002, 1.7068427E+002
 1.3490000E+003, 8.0000004E-003, 1.9710257E+002, 1.7072581E+002
 1.3500000E+003, 8.0000004E-003, 1.9717842E+002, 1.7076738E+002
 1.3510000E+003, 8.0000004E-003, 1.9725473E+002, 1.7080896E+002
 1.3520000E+003, 8.0000004E-003, 1.9732988E+002, 1.7085054E+002
 1.3530000E+003, 8.0000004E-003, 1.9740601E+002, 1.7089214E+002
 1.3540000E+003, 8.0000004E-003, 1.9748247E+002, 1.7093375E+002
 1.3550000E+003, 8.0000004E-003, 1.9755782E+002, 1.7097537E+002
 1.3560000E+003, 8.0000004E-003, 1.9763420E+002, 1.7101701E+002
 1.3570000E+003, 8.0000004E-003, 1.9771088E+002, 1.7105867E+002
 1.3580000E+003, 8.0000004E-003, 1.9778644E+002, 1.7110033E+002
 1.3590000E+003, 8.0000004E-003, 1.9786296E+002, 1.7114201E+002
 1.3600000E+003, 8.0000004E-003, 1.9793974E+002, 1.7118370E+002
 1.3610000E+003, 8.0000004E-003, 1.9801561E+002, 1.7122542E+002
 1.3620000E+003, 8.0000004E-003, 1.9809236E+002, 1.7126715E+002
 1.3630000E+003, 8.0000004E-003, 1.9816933E+002, 1.7130888E+002
 1.3640000E+003, 8.0000004E-003, 1.9824538E+002, 1.7135065E+002
 1.3650000E+003, 8.0000004E-003, 1.9832225E+002, 1.7139243E+002
 1.3660000E+003, 8.0000004E-003, 1.9839955E+002, 1.7143422E+002
 1.3670000E+003, 8.0000004E-003, 1.9847580E+002, 1.7147604E+002
 1.3680000E+003, 8.0000004E-003, 1.9855295E+002, 1.7151787E+002
 1.3690000E+003, 8.0000004E-003, 1.9863033E+002, 1.7155972E+002
 1.3700000E+003, 8.0000004E-003, 1.9870670E+002, 1.7160159E+002
 1.3710000E+003, 8.0000004E-003, 1.9878407E+002, 1.7164348E+002
 1.3720000E+003, 8.0000004E-003, 1.9886174E+002, 1.7168538E+002
 1.3730000E+003, 8.0000004E-003, 1.9893842E+002, 1.7172731E+002
 1.3740000E+003, 8.0000004E-003, 1.9901587E+002, 1.7176927E+002
 1.3750000E+003, 8.0000004E-003, 1.9909366E+002, 1.7181123E+002
 1.3760000E+003, 8.0000004E-003, 1.9917056E+002, 1.7185323E+002
 1.3770000E+003, 8.0000004E-003, 1.9924832E+002, 1.7189525E+002
 1.3780000E+003, 8.0000004E-003, 1.9932642E+002, 1.7193729E+002
 1.3790000E+003, 8.0000004E-003, 1.9940338E+002, 1.7197934E+002
 1.3800000E+003, 8.0000004E-003, 1.9948125E+002, 1.7202142E+002
 1.3810000E+003, 8.0000004E-003, 1.9955957E+002, 1.7206354E+002
 1.3820000E+003, 8.0000004E-003, 1.9963687E+002, 1.7210567E+002
 1.3830000E+003, 8.0000004E-003, 1.9971504E+002, 1.7214783E+002
 1.3840000E+003, 8.0000004E-003, 1.9979353E+002, 1.7219000E+002
 1.3850000E+003, 8.0000004E-003, 1.9987083E+002, 1.7223221E+002
 1.3860000E+003, 8.0000004E-003, 1.9994922E+002, 1.7227443E+002
 1.3870000E+003, 8.0000004E-003, 2.0002792E+002, 1.7231670E+002
 1.3880000E+003, 8.0000004E-003, 2.0010564E+002, 1.7235898E+002
 1.3890000E+003, 8.0000004E-003, 2.0018422E+002, 1.7240128E+002
 1.3900000E+003, 8.0000004E-003, 2.0026291E+002, 1.7244362E+002
 1.3910000E+003, 8.0000004E-003, 2.0034084E+002, 1.7248598E+002
 1.3920000E+003, 8.0000004E-003, 2.0041962E+002, 1.7252837E+002
 1.3930000E+003, 8.0000004E-003, 2.0049873E+002, 1.7257079E+002
 1.3940000E+003, 8.0000004E-003, 2.0057684E+002, 1.7261324E+002
 1.3950000E+003, 8.0000004E-003, 2.0065561E+002, 1.7265572E+002
 1.3960000E+003, 8.0000004E-003, 2.0073492E+002, 1.7269821E+002
 1.3970000E+003, 8.0000004E-003, 2.0081325E+002, 1.7274075E+002
 1.3980000E+003, 8.0000004E-003, 2.0089246E+002, 1.7278331E+002
 1.3990000E+003, 8.0000004E-003, 2.0097191E+002, 1.7282591E+002
 1.4000000E+003, 8.0000004E-003, 2.0105032E+002, 1.7286853E+002
 1.4010000E+003, 8.0000004E-003, 2.0112967E+002, 1.7291119E+002
 1.4020000E+003, 8.0000004E-003, 2.0120938E+002, 1.7295387E+002
 1.4030000E+003, 8.0000004E-003, 2.0128813E+002, 1.7299660E+002
 1.4040000E+003, 8.0000004E-003, 2.0136766E+002, 1.7303935E+002
 1.4050000E+003, 8.0000004E-003, 2.0144760E+002, 1.7308212E+002
 1.4060000E+003, 8.0000004E-003, 2.0152638E+002, 1.7312494E+002
 1.4070000E+003, 8.0000004E-003, 2.0160616E+002, 1.7316779E+002
 1.4080000E+003, 8.0000004E-003, 2.0168628E+002, 1.7321068E+002
 1.4090000E+003, 8.0000004E-003, 2.0176535E+002, 1.7325359E+002
 1.4100000E+003, 8.0000004E-003, 2.0184543E+002, 1.7329654E+002
 1.4110000E+003, 8.0000004E-003, 2.0192560E+002, 1.7333952E+002
 1.4120000E+003, 8.0000004E-003, 2.0200488E+002, 1.7338254E+002
 1.4130000E+003, 8.0000004E-003, 2.0208507E+002, 1.7342560E+002
 1.4140000E+003, 8.0000004E-003, 2.0216551E+002, 1.7346867E+002
 1.4150000E+003, 8.0000004E-003, 2.0224512E+002, 1.7351181E+002
 1.4160000E+003, 8.0000004E-003, 2.0232539E+002, 1.7355496E+002
 1.4170000E+003, 8.0000004E-003, 2.0240605E+002, 1.7359816E+002
 1.4180000E+003, 8.0000004E-003, 2.0248576E+002, 1.7364139E+002
 1.4190000E+003, 8.0000004E-003, 2.0256628E+002, 1.7368466E+002
 1.4200000E+003, 8.0000004E-003, 2.0264726E+002, 1.7372797E+002
 1.4210000E+003, 8.0000004E-003, 2.0272711E+002, 1.7377132E+002
 1.4220000E+003, 8.0000004E-003, 2.0280788E+002, 1.7381470E+002
 1.4230000E+003, 8.0000004E-003, 2.0288885E+002, 1.7385812E+002
 1.4240000E+003, 8.0000004E-003, 2.0296902E+002, 1.7390158E+002
 1.4250000E+003, 8.0000004E-003, 2.0305003E+002, 1.7394508E+002
 1.4260000E+003, 8.0000004E-003, 2.0313123E+002, 1.7398862E+002
 1.4270000E+003, 8.0000004E-003, 2.0321153E+002, 1.7403220E+002
 1.4280000E+003, 8.0000004E-003, 2.0329260E+002, 1.7407582E+002
 1.4290000E+003, 8.0000004E-003, 2.0337413E+002, 1.7411948E+002
 1.4300000E+003, 8.0000004E-003, 2.0345468E+002, 1.7416318E+002
 1.4310000E+003, 8.0000004E-003, 2.0353595E+002, 1.7420692E+002
 1.4320000E+003, 8.0000004E-003, 2.0361763E+002, 1.7425070E+002
 1.4330000E+003, 8.0000004E-003, 2.0369827E+002, 1.7429453E+002
 1.4340000E+003, 8.0000004E-003, 2.0377988E+002, 1.7433839E+002
 1.4350000E+003, 8.0000004E-003, 2.0386176E+002, 1.7438229E+002
 1.4360000E+003, 8.0000004E-003, 2.0394257E+002, 1.7442625E+002
 1.4370000E+003, 8.0000004E-003, 2.0402432E+002, 1.7447025E+002
 1.4380000E+003, 8.0000004E-003, 2.0410628E+002, 1.7451428E+002
 1.4390000E+003, 8.0000004E-003, 2.0418742E+002, 1.7455836E+002
 1.4400000E+003, 8.0000004E-003, 2.0426938E+002, 1.7460248E+002
 1.4410000E+003, 8.0000004E-003, 2.0435152E+002, 1.7464665E+002
 1.4420000E+003, 8.0000004E-003, 2.0443272E+002, 1.7469086E+002
 1.4430000E+003, 8.0000004E-003, 2.0451489E+002, 1.7473512E+002
 1.4440000E+003, 8.0000004E-003, 2.0459732E+002, 1.7477942E+002
 1.4450000E+003, 8.0000004E-003, 2.0467885E+002, 1.7482376E+002
 1.4460000E+003, 8.0000004E-003, 2.0476106E+002, 1.7486816E+002
 1.4470000E+003, 8.0000004E-003, 2.0484358E+002, 1.7491260E+002
 1.4480000E+003, 8.0000004E-003, 2.0492534E+002, 1.7495708E+002
 1.4490000E+003, 8.0000004E-003, 2.0500786E+002, 1.7500162E+002
 1.4500000E+003, 8.0000004E-003, 2.0509067E+002, 1.7504619E+002
 1.4510000E+003, 8.0000004E-003, 2.0517244E+002, 1.7509082E+002
 1.4520000E+003, 8.0000004E-003, 2.0525502E+002, 1.7513548E+002
 1.4530000E+003, 8.0000004E-003, 2.0533807E+002, 1.7518021E+002
 1.4540000E+003, 8.0000004E-003, 2.0542014E+002, 1.7522498E+002
 1.4550000E+003, 8.0000004E-003, 2.0550301E+002, 1.7526979E+002
 1.4560000E+003, 8.0000004E-003, 2.0558597E+002, 1.7531467E+002
 1.4570000E+003, 8.0000004E-003, 2.0566824E+002, 1.7535957E+002
 1.4580000E+003, 8.0000004E-003, 2.0575130E+002, 1.7540454E+002
 1.4590000E+003, 8.0000004E-003, 2.0583466E+002, 1.7544955E+002
 1.4600000E+003, 8.0000004E-003, 2.0591710E+002, 1.7549461E+002
 1.4610000E+003, 8.0000004E-003, 2.0600012E+002, 1.7553973E+002
 1.4620000E+003, 8.0000004E-003, 2.0608368E+002, 1.7558490E+002
 1.4630000E+003, 8.0000004E-003, 2.0616632E+002, 1.7563011E+002
 1.4640000E+003, 8.0000004E-003, 2.0624976E+002, 1.7567537E+002
 1.4650000E+003, 8.0000004E-003, 2.0633337E+002, 1.7572069E+002
 1.4660000E+003, 8.0000004E-003, 2.0641608E+002, 1.7576605E+002
 1.4670000E+003, 8.0000004E-003, 2.0649965E+002, 1.7581148E+002
 1.4680000E+003, 8.0000004E-003, 2.0658353E+002, 1.7585695E+002
 1.4690000E+003, 8.0000004E-003, 2.0666653E+002, 1.7590248E+002
 1.4700000E+003, 8.0000004E-003, 2.0675021E+002, 1.7594806E+002
 1.4710000E+003, 8.0000004E-003, 2.0683415E+002, 1.7599368E+002
 1.4720000E+003, 8.0000004E-003, 2.0691728E+002, 1.7603937E+002
 1.4730000E+003, 8.0000004E-003, 2.0700124E+002, 1.7608511E+002
 1.4740000E+003, 8.0000004E-003, 2.0708548E+002, 1.7613091E+002
 1.4750000E+003, 8.0000004E-003, 2.0716872E+002, 1.7617674E+002
 1.4760000E+003, 8.0000004E-003, 2.0725273E+002, 1.7622266E+002
 1.4770000E+003, 8.0000004E-003, 2.0733710E+002, 1.7626860E+002
 1.4780000E+003, 8.0000004E-003, 2.0742061E+002, 1.7631462E+002
 1.4790000E+003, 8.0000004E-003, 2.0750481E+002, 1.7636069E+002
 1.4800000E+003, 8.0000004E-003, 2.0758926E+002, 1.7640680E+002
 1.4810000E+003, 8.0000004E-003, 2.0767288E+002, 1.7645299E+002
 1.4820000E+003, 8.0000004E-003, 2.0775734E+002, 1.7649922E+002
 1.4830000E+003, 8.0000004E-003, 2.0784209E+002, 1.7654550E+002
 1.4840000E+003, 8.0000004E-003, 2.0792586E+002, 1.7659186E+002
 1.4850000E+003, 8.0000004E-003, 2.0801036E+002, 1.7663826E+002
 1.4860000E+003, 8.0000004E-003, 2.0809518E+002, 1.7668472E+002
 1.4870000E+003, 8.0000004E-003, 2.0817920E+002, 1.7673125E+002
 1.4880000E+003, 8.0000004E-003, 2.0826390E+002, 1.7677782E+002
 1.4890000E+003, 8.0000004E-003, 2.0834901E+002, 1.7682446E+002
 1.4900000E+003, 8.0000004E-003, 2.0843303E+002, 1.7687115E+002
 1.4910000E+003, 8.0000004E-003, 2.0851790E+002, 1.7691791E+002
 1.4920000E+003, 8.0000004E-003, 2.0860310E+002, 1.7696472E+002
 1.4930000E+003, 8.0000004E-003, 2.0868736E+002, 1.7701158E+002
 1.4940000E+003, 8.0000004E-003, 2.0877255E+002, 1.7705852E+002
 1.4950000E+003, 8.0000004E-003, 2.0885774E+002, 1.7710551E+002
 1.4960000E+003, 8.0000004E-003, 2.0894217E+002, 1.7715256E+002
 1.4970000E+003, 8.0000004E-003, 2.0902731E+002, 1.7719968E+002
 1.4980000E+003, 8.0000004E-003, 2.0911290E+002, 1.7724684E+002
 1.4990000E+003, 8.0000004E-003, 2.0919759E+002, 1.7729408E+002
 1.5000000E+003, 8.0000004E-003, 2.0928284E+002, 1.7734138E+002
 1.5010000E+003, 8.0000004E-003, 2.0936842E+002, 1.7738873E+002
 1.5020000E+003, 8.0000004E-003, 2.0945311E+002, 1.7743616E+002
 1.5030000E+003, 8.0000004E-003, 2.0953873E+002, 1.7748363E+002
 1.5040000E+003, 8.0000004E-003, 2.0962442E+002, 1.7753117E+002
 1.5050000E+003, 8.0000004E-003, 2.0970935E+002, 1.7757878E+002
 1.5060000E+003, 8.0000004E-003, 2.0979489E+002, 1.7762645E+002
 1.5070000E+003, 8.0000004E-003, 2.0988089E+002, 1.7767418E+002
 1.5080000E+003, 8.0000004E-003, 2.0996602E+002, 1.7772198E+002
 1.5090000E+003, 8.0000004E-003, 2.1005174E+002, 1.7776984E+002
 1.5100000E+003, 8.0000004E-003, 2.1013779E+002, 1.7781776E+002
 1.5110000E+003, 8.0000004E-003, 2.1022290E+002, 1.7786575E+002
 1.5120000E+003, 8.0000004E-003, 2.1030893E+002, 1.7791380E+002
 1.5130000E+003, 8.0000004E-003, 2.1039519E+002, 1.7796193E+002
 1.5140000E+003, 8.0000004E-003, 2.1048047E+002, 1.7801012E+002
 1.5150000E+003, 8.0000004E-003, 2.1056645E+002, 1.7805836E+002
 1.5160000E+003, 8.0000004E-003, 2.1065286E+002, 1.7810667E+002
 1.5170000E+003, 8.0000004E-003, 2.1073840E+002, 1.7815506E+002
 1.5180000E+003, 8.0000004E-003, 2.1082451E+002, 1.7820351E+002
 1.5190000E+003, 8.0000004E-003, 2.1091100E+002, 1.7825201E+002
 1.5200000E+003, 8.0000004E-003, 2.1099657E+002, 1.7830060E+002
 1.5210000E+003, 8.0000004E-003, 2.1108299E+002, 1.7834924E+002
 1.5220000E+003, 8.0000004E-003, 2.1116963E+002, 1.7839796E+002
 1.5230000E+003, 8.0000004E-003, 2.1125531E+002, 1.7844675E+002
 1.5240000E+003, 8.0000004E-003, 2.1134172E+002, 1.7849559E+002
 1.5250000E+003, 8.0000004E-003, 2.1142853E+002, 1.7854453E+002
 1.5260000E+003, 8.0000004E-003, 2.1151447E+002, 1.7859351E+002
 1.5270000E+003, 8.0000004E-003, 2.1160112E+002, 1.7864256E+002
 1.5280000E+003, 8.0000004E-003, 2.1168776E+002, 1.7869168E+002
 1.5290000E+003, 8.0000004E-003, 2.1177390E+002, 1.7874089E+002
 1.5300000E+003, 8.0000004E-003, 2.1186066E+002, 1.7879015E+002
 1.5310000E+003, 8.0000004E-003, 2.1194765E+002, 1.7883949E+002
 1.5320000E+003, 8.0000004E-003, 2.1203371E+002, 1.7888889E+002
 1.5330000E+003, 8.0000004E-003, 2.1212045E+002, 1.7893837E+002
 1.5340000E+003, 8.0000004E-003, 2.1220766E+002, 1.7898792E+002
 1.5350000E+003, 8.0000004E-003, 2.1229401E+002, 1.7903754E+002
 1.5360000E+003, 8.0000004E-003, 2.1238101E+002, 1.7908722E+002
 1.5370000E+003, 8.0000004E-003, 2.1246799E+002, 1.7913698E+002
 1.5380000E+003, 8.0000004E-003, 2.1255450E+002, 1.7918681E+002
 1.5390000E+003, 8.0000004E-003, 2.1264165E+002, 1.7923672E+002
 1.5400000E+003, 8.0000004E-003, 2.1272900E+002, 1.7928670E+002
 1.5410000E+003, 8.0000004E-003, 2.1281558E+002, 1.7933675E+002
 1.5420000E+003, 8.0000004E-003, 2.1290257E+002, 1.7938687E+002
 1.5430000E+003, 8.0000004E-003, 2.1299008E+002, 1.7943707E+002
 1.5440000E+003, 8.0000004E-003, 2.1307677E+002, 1.7948734E+002
 1.5450000E+003, 8.0000004E-003, 2.1316411E+002, 1.7953769E+002
 1.5460000E+003, 8.0000004E-003, 2.1325142E+002, 1.7958810E+002
 1.5470000E+003, 8.0000004E-003, 2.1333827E+002, 1.7963860E+002
