s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 1.3770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9722029E-002, 7.6854253E-130, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9722029E-002, 0.0000000E+000, 1.0179595E-132,-5.8335687E-001
 1.3780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9722983E-002, 2.8387673E-130, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9722983E-002, 0.0000000E+000, 3.7600086E-133,-5.8335687E-001
 1.3790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9723930E-002, 1.0476957E-130, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9723930E-002, 0.0000000E+000, 1.3876843E-133,-5.8335687E-001
 1.3800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9724870E-002, 3.8635449E-131, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9724870E-002, 0.0000000E+000, 5.1172658E-134,-5.8335687E-001
 1.3810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9725803E-002, 1.4235875E-131, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9725803E-002, 0.0000000E+000, 1.8855267E-134,-5.8335687E-001
 1.3820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9726731E-002, 5.2412124E-132, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9726731E-002, 0.0000000E+000, 6.9418753E-135,-5.8335687E-001
 1.3830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9727653E-002, 1.9281049E-132, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9727653E-002, 0.0000000E+000, 2.5537140E-135,-5.8335687E-001
 1.3840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9728568E-002, 7.0873323E-133, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9728568E-002, 0.0000000E+000, 9.3868740E-136,-5.8335687E-001
 1.3850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9729477E-002, 2.6030955E-133, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9729477E-002, 0.0000000E+000, 3.4476637E-136,-5.8335687E-001
 1.3860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9730381E-002, 9.5533232E-134, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9730381E-002, 0.0000000E+000, 1.2652778E-136,-5.8335687E-001
 1.3870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9731277E-002, 3.5033039E-134, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9731277E-002, 0.0000000E+000, 4.6398707E-137,-5.8335687E-001
 1.3880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9732169E-002, 1.2836955E-134, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9732169E-002, 0.0000000E+000, 1.7001481E-137,-5.8335687E-001
 1.3890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9733054E-002, 4.7001199E-135, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9733054E-002, 0.0000000E+000, 6.2248712E-138,-5.8335687E-001
 1.3900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9733933E-002, 1.7195724E-135, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9733933E-002, 0.0000000E+000, 2.2773964E-138,-5.8335687E-001
 1.3910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9734806E-002, 6.2863490E-136, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9734806E-002, 0.0000000E+000, 8.3255586E-139,-5.8335687E-001
 1.3920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9735674E-002, 2.2963857E-136, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9735674E-002, 0.0000000E+000, 3.0412806E-139,-5.8335687E-001
 1.3930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9736535E-002, 8.3822643E-137, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9736535E-002, 0.0000000E+000, 1.1101197E-139,-5.8335687E-001
 1.3940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9737391E-002, 3.0573833E-137, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9737391E-002, 0.0000000E+000, 4.0490686E-140,-5.8335687E-001
 1.3950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9738240E-002, 1.1143260E-137, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9738240E-002, 0.0000000E+000, 1.4757553E-140,-5.8335687E-001
 1.3960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9739083E-002, 4.0583577E-138, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9739083E-002, 0.0000000E+000, 5.3746383E-141,-5.8335687E-001
 1.3970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9739921E-002, 1.4769503E-138, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9739921E-002, 0.0000000E+000, 1.9559676E-141,-5.8335687E-001
 1.3980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9740754E-002, 5.3710688E-139, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9740754E-002, 0.0000000E+000, 7.1130097E-142,-5.8335687E-001
 1.3990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9741580E-002, 1.9518060E-139, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9741580E-002, 0.0000000E+000, 2.5847959E-142,-5.8335687E-001
 1.4000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9742402E-002, 7.0875394E-140, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9742402E-002, 0.0000000E+000, 9.3860317E-143,-5.8335687E-001
 1.4010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9743218E-002, 2.5718106E-140, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9743218E-002, 0.0000000E+000, 3.4058261E-143,-5.8335687E-001
 1.4020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9744028E-002, 9.3254317E-141, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9744028E-002, 0.0000000E+000, 1.2349501E-143,-5.8335687E-001
 1.4030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9744833E-002, 3.3789917E-141, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9744833E-002, 0.0000000E+000, 4.4747067E-144,-5.8335687E-001
 1.4040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9745633E-002, 1.2234755E-141, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9745633E-002, 0.0000000E+000, 1.6202042E-144,-5.8335687E-001
 1.4050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9746427E-002, 4.4268536E-142, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9746427E-002, 0.0000000E+000, 5.8622814E-145,-5.8335687E-001
 1.4060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9747216E-002, 1.6006210E-142, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9747216E-002, 0.0000000E+000, 2.1196154E-145,-5.8335687E-001
 1.4070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9748000E-002, 5.7833183E-143, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9748000E-002, 0.0000000E+000, 7.6584825E-146,-5.8335687E-001
 1.4080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9748777E-002, 2.0881544E-143, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9748777E-002, 0.0000000E+000, 2.7651922E-146,-5.8335687E-001
 1.4090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9749550E-002, 7.5343671E-144, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9749550E-002, 0.0000000E+000, 9.9771526E-147,-5.8335687E-001
 1.4100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9750318E-002, 2.7166352E-144, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9750318E-002, 0.0000000E+000, 3.5973964E-147,-5.8335687E-001
 1.4110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9751080E-002, 9.7885408E-145, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9751080E-002, 0.0000000E+000, 1.2962002E-147,-5.8335687E-001
 1.4120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9751837E-002, 3.5245880E-145, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9751837E-002, 0.0000000E+000, 4.6672348E-148,-5.8335687E-001
 1.4130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9752590E-002, 1.2682481E-145, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9752590E-002, 0.0000000E+000, 1.6793945E-148,-5.8335687E-001
 1.4140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9753336E-002, 4.5604452E-146, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9753336E-002, 0.0000000E+000, 6.0388319E-149,-5.8335687E-001
 1.4150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9754079E-002, 1.6387740E-146, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9754079E-002, 0.0000000E+000, 2.1700113E-149,-5.8335687E-001
 1.4160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9754816E-002, 5.8849308E-147, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9754816E-002, 0.0000000E+000, 7.7925847E-150,-5.8335687E-001
 1.4170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9755548E-002, 2.1119118E-147, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9755548E-002, 0.0000000E+000, 2.7964897E-150,-5.8335687E-001
 1.4180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9756276E-002, 7.5739772E-148, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9756276E-002, 0.0000000E+000, 1.0029025E-150,-5.8335687E-001
 1.4190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9756998E-002, 2.7144863E-148, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9756998E-002, 0.0000000E+000, 3.5943444E-151,-5.8335687E-001
 1.4200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9757715E-002, 9.7222867E-149, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9757715E-002, 0.0000000E+000, 1.2873534E-151,-5.8335687E-001
 1.4210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9758428E-002, 3.4799094E-149, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9758428E-002, 0.0000000E+000, 4.6078107E-152,-5.8335687E-001
 1.4220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9759136E-002, 1.2447663E-149, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9759136E-002, 0.0000000E+000, 1.6482074E-152,-5.8335687E-001
 1.4230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9759839E-002, 4.4496894E-150, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9759839E-002, 0.0000000E+000, 5.8918424E-153,-5.8335687E-001
 1.4240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9760537E-002, 1.5896268E-150, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9760537E-002, 0.0000000E+000, 2.1048153E-153,-5.8335687E-001
 1.4250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9761231E-002, 5.6752611E-151, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9761231E-002, 0.0000000E+000, 7.5145343E-154,-5.8335687E-001
 1.4260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9761919E-002, 2.0248987E-151, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9761919E-002, 0.0000000E+000, 2.6811244E-154,-5.8335687E-001
 1.4270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9762604E-002, 7.2201986E-152, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9762604E-002, 0.0000000E+000, 9.5600517E-155,-5.8335687E-001
 1.4280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9763283E-002, 2.5729120E-152, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9763283E-002, 0.0000000E+000, 3.4066969E-155,-5.8335687E-001
 1.4290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9763958E-002, 9.1628853E-153, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9763958E-002, 0.0000000E+000, 1.2132164E-155,-5.8335687E-001
 1.4300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9764629E-002, 3.2611641E-153, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9764629E-002, 0.0000000E+000, 4.3179359E-156,-5.8335687E-001
 1.4310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9765295E-002, 1.1599725E-153, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9765295E-002, 0.0000000E+000, 1.5358498E-156,-5.8335687E-001
 1.4320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9765956E-002, 4.1234328E-154, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9765956E-002, 0.0000000E+000, 5.4595582E-157,-5.8335687E-001
 1.4330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9766614E-002, 1.4648997E-154, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9766614E-002, 0.0000000E+000, 1.9395635E-157,-5.8335687E-001
 1.4340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9767266E-002, 5.2011106E-155, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9767266E-002, 0.0000000E+000, 6.8863609E-158,-5.8335687E-001
 1.4350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9767914E-002, 1.8455469E-155, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9767914E-002, 0.0000000E+000, 2.4435226E-158,-5.8335687E-001
 1.4360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9768558E-002, 6.5448000E-156, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9768558E-002, 0.0000000E+000, 8.6653327E-159,-5.8335687E-001
 1.4370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9769222E-002, 2.3195923E-156, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9769222E-002, 0.0000000E+000, 3.0711282E-159,-5.8335687E-001
 1.4380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9769945E-002, 8.2162291E-157, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9769945E-002, 0.0000000E+000, 1.0878174E-159,-5.8335687E-001
 1.4390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9770643E-002, 2.9085716E-157, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9770643E-002, 0.0000000E+000, 3.8508876E-160,-5.8335687E-001
 1.4400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9771281E-002, 1.0290473E-157, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9771281E-002, 0.0000000E+000, 1.3624294E-160,-5.8335687E-001
 1.4410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9771915E-002, 3.6386527E-158, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9771915E-002, 0.0000000E+000, 4.8174469E-161,-5.8335687E-001
 1.4420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9772539E-002, 1.2858702E-158, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9772539E-002, 0.0000000E+000, 1.7024373E-161,-5.8335687E-001
 1.4430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9773158E-002, 4.5415736E-159, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9773158E-002, 0.0000000E+000, 6.0128177E-162,-5.8335687E-001
 1.4440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9773771E-002, 1.6031337E-159, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9773771E-002, 0.0000000E+000, 2.1224581E-162,-5.8335687E-001
 1.4450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9774380E-002, 5.6557310E-160, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9774380E-002, 0.0000000E+000, 7.4878282E-163,-5.8335687E-001
 1.4460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9774984E-002, 1.9941822E-160, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9774984E-002, 0.0000000E+000, 2.6401567E-163,-5.8335687E-001
 1.4470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9775583E-002, 7.0274776E-161, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9775583E-002, 0.0000000E+000, 9.3038373E-164,-5.8335687E-001
 1.4480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9776178E-002, 2.4751076E-161, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9776178E-002, 0.0000000E+000, 3.2768344E-164,-5.8335687E-001
 1.4490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9776769E-002, 8.7126468E-162, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9776769E-002, 0.0000000E+000, 1.1534754E-164,-5.8335687E-001
 1.4500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9777356E-002, 3.0652717E-162, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9777356E-002, 0.0000000E+000, 4.0581211E-165,-5.8335687E-001
 1.4510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9777938E-002, 1.0778346E-162, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9777938E-002, 0.0000000E+000, 1.4269408E-165,-5.8335687E-001
 1.4520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9778517E-002, 3.7879209E-163, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9778517E-002, 0.0000000E+000, 5.0147882E-166,-5.8335687E-001
 1.4530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9779091E-002, 1.3305058E-163, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9779091E-002, 0.0000000E+000, 1.7614337E-166,-5.8335687E-001
 1.4540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9779661E-002, 4.6709051E-164, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9779661E-002, 0.0000000E+000, 6.1837007E-167,-5.8335687E-001
 1.4550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9780227E-002, 1.6389102E-164, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9780227E-002, 0.0000000E+000, 2.1697039E-167,-5.8335687E-001
 1.4560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9780790E-002, 5.7475197E-165, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9780790E-002, 0.0000000E+000, 7.6089315E-168,-5.8335687E-001
 1.4570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9781348E-002, 2.0145513E-165, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9781348E-002, 0.0000000E+000, 2.6669781E-168,-5.8335687E-001
 1.4580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9781904E-002, 7.0574872E-166, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9781904E-002, 0.0000000E+000, 9.3430601E-169,-5.8335687E-001
 1.4590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9782455E-002, 2.4711387E-166, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9782455E-002, 0.0000000E+000, 3.2714034E-169,-5.8335687E-001
 1.4600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9783002E-002, 8.6481004E-167, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9783002E-002, 0.0000000E+000, 1.1448687E-169,-5.8335687E-001
 1.4610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9783547E-002, 3.0249782E-167, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9783547E-002, 0.0000000E+000, 4.0045633E-170,-5.8335687E-001
 1.4620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9784087E-002, 1.0575551E-167, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9784087E-002, 0.0000000E+000, 1.4000189E-170,-5.8335687E-001
 1.4630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9784623E-002, 3.6954246E-168, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9784623E-002, 0.0000000E+000, 4.8920765E-171,-5.8335687E-001
 1.4640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9785156E-002, 1.2906472E-168, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9785156E-002, 0.0000000E+000, 1.7085766E-171,-5.8335687E-001
 1.4650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9785686E-002, 4.5054057E-169, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9785686E-002, 0.0000000E+000, 5.9642910E-172,-5.8335687E-001
 1.4660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9786211E-002, 1.5719717E-169, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9786211E-002, 0.0000000E+000, 2.0809790E-172,-5.8335687E-001
 1.4670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9786734E-002, 5.4820287E-170, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9786734E-002, 0.0000000E+000, 7.2570868E-173,-5.8335687E-001
 1.4680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9787252E-002, 1.9108427E-170, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9787252E-002, 0.0000000E+000, 2.5295544E-173,-5.8335687E-001
 1.4690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9787767E-002, 6.6572816E-171, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9787767E-002, 0.0000000E+000, 8.8128035E-174,-5.8335687E-001
 1.4700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9788278E-002, 2.3182408E-171, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9788278E-002, 0.0000000E+000, 3.0688368E-174,-5.8335687E-001
 1.4710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9788786E-002, 8.0688392E-172, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9788786E-002, 0.0000000E+000, 1.0681307E-174,-5.8335687E-001
 1.4720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9789291E-002, 2.8070861E-172, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9789291E-002, 0.0000000E+000, 3.7159273E-175,-5.8335687E-001
 1.4730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9789792E-002, 9.7609891E-173, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9789792E-002, 0.0000000E+000, 1.2921217E-175,-5.8335687E-001
 1.4740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9790290E-002, 3.3925525E-173, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9790290E-002, 0.0000000E+000, 4.4909097E-176,-5.8335687E-001
