# Time [s], Mass [Kg]
1.727000000000000000e+03,4.483066456477946549e-04
1.728000000000000000e+03,4.482483327077901869e-04
1.729000000000000000e+03,4.481900921802922655e-04
1.730000000000000000e+03,4.481319366017866290e-04
1.731000000000000000e+03,4.480738654997901138e-04
1.732000000000000000e+03,4.480158780312964995e-04
1.733000000000000000e+03,4.479579734563005067e-04
1.734000000000000000e+03,4.479001511372981970e-04
1.735000000000000000e+03,4.478424105287953649e-04
1.736000000000000000e+03,4.477847511457910823e-04
1.737000000000000000e+03,4.477271725567971705e-04
1.738000000000000000e+03,4.476696743822977664e-04
1.739000000000000000e+03,4.476122562717954612e-04
1.740000000000000000e+03,4.475549179022986213e-04
1.741000000000000000e+03,4.474976589818047135e-04
1.742000000000000000e+03,4.474404792318004143e-04
1.743000000000000000e+03,4.473833783878028436e-04
1.744000000000000000e+03,4.473263562047996578e-04
1.745000000000000000e+03,4.472694124403042704e-04
1.746000000000000000e+03,4.472125468588106223e-04
1.747000000000000000e+03,4.471557592408137438e-04
1.748000000000000000e+03,4.470990386678114215e-04
1.749000000000000000e+03,4.470423865963052412e-04
1.750000000000000000e+03,4.469858152883060542e-04
1.751000000000000000e+03,4.469293243013067185e-04
1.752000000000000000e+03,4.468729128188075883e-04
1.753000000000000000e+03,4.468165801383011670e-04
1.754000000000000000e+03,4.467603256518015709e-04
1.755000000000000000e+03,4.467041488318002074e-04
1.756000000000000000e+03,4.466480492228003252e-04
1.757000000000000000e+03,4.465920264167949627e-04
1.758000000000000000e+03,4.465360800482987003e-04
1.759000000000000000e+03,4.464802097917941470e-04
1.760000000000000000e+03,4.464244153417895600e-04
1.761000000000000000e+03,4.463686964152890901e-04
1.762000000000000000e+03,4.463130527557895855e-04
1.763000000000000000e+03,4.462574841142957771e-04
1.764000000000000000e+03,4.462019902537889271e-04
1.765000000000000000e+03,4.461465709552914216e-04
1.766000000000000000e+03,4.460912260012966923e-04
1.767000000000000000e+03,4.460359447197997929e-04
1.768000000000000000e+03,4.459807285488032180e-04
1.769000000000000000e+03,4.459255894797981012e-04
1.770000000000000000e+03,4.458705270857926672e-04
1.771000000000000000e+03,4.458155405802910476e-04
1.772000000000000000e+03,4.457606292772864354e-04
1.773000000000000000e+03,4.457057925892904393e-04
1.774000000000000000e+03,4.456510300142879633e-04
1.775000000000000000e+03,4.455963411067881408e-04
1.776000000000000000e+03,4.455417254722870979e-04
1.777000000000000000e+03,4.454871827667822304e-04
1.778000000000000000e+03,4.454327126737767095e-04
1.779000000000000000e+03,4.453783149032802813e-04
1.780000000000000000e+03,4.453239891942795126e-04
1.781000000000000000e+03,4.452697352982787349e-04
1.782000000000000000e+03,4.452155529807849677e-04
1.783000000000000000e+03,4.451614420252908433e-04
1.784000000000000000e+03,4.451074022192857971e-04
1.785000000000000000e+03,4.450534333572814250e-04
1.786000000000000000e+03,4.449995352472785326e-04
1.787000000000000000e+03,4.449456974777721285e-04
1.788000000000000000e+03,4.448919214617708118e-04
1.789000000000000000e+03,4.448382189337768411e-04
1.790000000000000000e+03,4.447845894862828553e-04
1.791000000000000000e+03,4.447310323527770004e-04
1.792000000000000000e+03,4.446775468762709238e-04
1.793000000000000000e+03,4.446241324902733272e-04
1.794000000000000000e+03,4.445707887062722019e-04
1.795000000000000000e+03,4.445175151052693785e-04
1.796000000000000000e+03,4.444643113127727529e-04
1.797000000000000000e+03,4.444111769942721279e-04
1.798000000000000000e+03,4.443581118557665688e-04
1.799000000000000000e+03,4.443051156237665111e-04
1.800000000000000000e+03,4.442521880452660055e-04
1.801000000000000000e+03,4.441993288917672755e-04
1.802000000000000000e+03,4.441465379437653516e-04
1.803000000000000000e+03,4.440938149922607492e-04
1.804000000000000000e+03,4.440411598432558726e-04
1.805000000000000000e+03,4.439885723032527265e-04
1.806000000000000000e+03,4.439360521847485197e-04
1.807000000000000000e+03,4.438835893217502049e-04
1.808000000000000000e+03,4.438311851037435307e-04
1.809000000000000000e+03,4.437788510057438796e-04
1.810000000000000000e+03,4.437265866437389850e-04
1.811000000000000000e+03,4.436743912762386444e-04
1.812000000000000000e+03,4.436222642617421164e-04
1.813000000000000000e+03,4.435702050597373214e-04
1.814000000000000000e+03,4.435182132007386979e-04
1.815000000000000000e+03,4.434662882762396841e-04
1.816000000000000000e+03,4.434144299332448691e-04
1.817000000000000000e+03,4.433626378542443458e-04
1.818000000000000000e+03,4.433109117532446630e-04
1.819000000000000000e+03,4.432592513752414698e-04
1.820000000000000000e+03,4.432076564802461816e-04
1.821000000000000000e+03,4.431561268447431479e-04
1.822000000000000000e+03,4.431046622657419665e-04
1.823000000000000000e+03,4.430532625452482387e-04
1.824000000000000000e+03,4.430019274942464946e-04
1.825000000000000000e+03,4.429506569382513081e-04
1.826000000000000000e+03,4.428994507027494976e-04
1.827000000000000000e+03,4.428483086172524397e-04
1.828000000000000000e+03,4.427972207612512756e-04
1.829000000000000000e+03,4.427461885047473400e-04
1.830000000000000000e+03,4.426952230707492664e-04
1.831000000000000000e+03,4.426443240932442791e-04
1.832000000000000000e+03,4.425934908557499492e-04
1.833000000000000000e+03,4.425427227397471519e-04
1.834000000000000000e+03,4.424920192242498551e-04
1.835000000000000000e+03,4.424413798572446321e-04
1.836000000000000000e+03,4.423908042462398882e-04
1.837000000000000000e+03,4.423402920537417016e-04
1.838000000000000000e+03,4.422898429752436522e-04
1.839000000000000000e+03,4.422394567372422980e-04
1.840000000000000000e+03,4.421891330982363755e-04
1.841000000000000000e+03,4.421388718322399880e-04
1.842000000000000000e+03,4.420886727292405727e-04
1.843000000000000000e+03,4.420385355982381359e-04
1.844000000000000000e+03,4.419884602537421658e-04
1.845000000000000000e+03,4.419384465187414790e-04
1.846000000000000000e+03,4.418884942297418572e-04
1.847000000000000000e+03,4.418386032237486827e-04
1.848000000000000000e+03,4.417887733422498631e-04
1.849000000000000000e+03,4.417390044357538681e-04
1.850000000000000000e+03,4.416892868212562995e-04
1.851000000000000000e+03,4.416396218452495193e-04
1.852000000000000000e+03,4.415900204817468921e-04
1.853000000000000000e+03,4.415404823762403286e-04
1.854000000000000000e+03,4.414910068337440929e-04
1.855000000000000000e+03,4.414415932617460347e-04
1.856000000000000000e+03,4.413922411542481328e-04
1.857000000000000000e+03,4.413429500772503289e-04
1.858000000000000000e+03,4.412937196612565227e-04
1.859000000000000000e+03,4.412445495792505223e-04
1.860000000000000000e+03,4.411954395407563512e-04
1.861000000000000000e+03,4.411463892922545815e-04
1.862000000000000000e+03,4.410973986007510339e-04
1.863000000000000000e+03,4.410484672522502203e-04
1.864000000000000000e+03,4.409995950542533460e-04
1.865000000000000000e+03,4.409507818207564211e-04
1.866000000000000000e+03,4.409020273757613406e-04
1.867000000000000000e+03,4.408533315587576107e-04
1.868000000000000000e+03,4.408046942107612942e-04
1.869000000000000000e+03,4.407561151772571018e-04
1.870000000000000000e+03,4.407075943147625852e-04
1.871000000000000000e+03,4.406591314792679404e-04
1.872000000000000000e+03,4.406107172182649467e-04
1.873000000000000000e+03,4.405623528612595541e-04
1.874000000000000000e+03,4.405140491322567797e-04
1.875000000000000000e+03,4.404658056912508224e-04
1.876000000000000000e+03,4.404176218707478441e-04
1.877000000000000000e+03,4.403694970932514607e-04
1.878000000000000000e+03,4.403214308702496638e-04
1.879000000000000000e+03,4.402734227887533658e-04
1.880000000000000000e+03,4.402254724872600722e-04
1.881000000000000000e+03,4.401775796502582772e-04
1.882000000000000000e+03,4.401297440062568178e-04
1.883000000000000000e+03,4.400819653082588268e-04
1.884000000000000000e+03,4.400342433327625313e-04
1.885000000000000000e+03,4.399865778817596551e-04
1.886000000000000000e+03,4.399389687677612848e-04
1.887000000000000000e+03,4.398914158157546384e-04
1.888000000000000000e+03,4.398439188672553790e-04
1.889000000000000000e+03,4.397964777667490166e-04
1.890000000000000000e+03,4.397490923642444205e-04
1.891000000000000000e+03,4.397017625212412684e-04
1.892000000000000000e+03,4.396544880997388383e-04
1.893000000000000000e+03,4.396072689647340104e-04
1.894000000000000000e+03,4.395600958872342146e-04
1.895000000000000000e+03,4.395129701677408240e-04
1.896000000000000000e+03,4.394659022957381200e-04
1.897000000000000000e+03,4.394188919492336698e-04
1.898000000000000000e+03,4.393719384747363232e-04
1.899000000000000000e+03,4.393250413112365083e-04
1.900000000000000000e+03,4.392781999902339862e-04
1.901000000000000000e+03,4.392314141087316770e-04
1.902000000000000000e+03,4.391846833192297739e-04
1.903000000000000000e+03,4.391380073252293403e-04
1.904000000000000000e+03,4.390913858627332189e-04
1.905000000000000000e+03,4.390448186957357501e-04
1.906000000000000000e+03,4.389983056172358511e-04
1.907000000000000000e+03,4.389518464357339278e-04
1.908000000000000000e+03,4.389054409737330742e-04
1.909000000000000000e+03,4.388590890707366743e-04
1.910000000000000000e+03,4.388127905712302379e-04
1.911000000000000000e+03,4.387665453267353133e-04
