s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.1150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0585492E-002,-3.8857589E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0546635E-002, 0.0000000E+000, 3.0225328E-005,-5.8335687E-001
 1.1160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0587630E-002,-3.8856727E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0548774E-002, 0.0000000E+000, 3.0218273E-005,-5.8335687E-001
 1.1170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0589763E-002,-3.8855848E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0550908E-002, 0.0000000E+000, 3.0211104E-005,-5.8335687E-001
 1.1180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0591893E-002,-3.8854954E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0553038E-002, 0.0000000E+000, 3.0203820E-005,-5.8335687E-001
 1.1190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0594008E-002,-3.8854043E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0555154E-002, 0.0000000E+000, 3.0196425E-005,-5.8335687E-001
 1.1200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0596115E-002,-3.8853117E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0557262E-002, 0.0000000E+000, 3.0188918E-005,-5.8335687E-001
 1.1210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0598229E-002,-3.8852175E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0559377E-002, 0.0000000E+000, 3.0181301E-005,-5.8335687E-001
 1.1220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0600364E-002,-3.8851209E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0561513E-002, 0.0000000E+000, 3.0173492E-005,-5.8335687E-001
 1.1230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0602493E-002,-3.8850238E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0563642E-002, 0.0000000E+000, 3.0165663E-005,-5.8335687E-001
 1.1240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0604597E-002,-3.8849251E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0565748E-002, 0.0000000E+000, 3.0157722E-005,-5.8335687E-001
 1.1250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0606697E-002,-3.8848248E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0567849E-002, 0.0000000E+000, 3.0149673E-005,-5.8335687E-001
 1.1260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0608790E-002,-3.8847230E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0569942E-002, 0.0000000E+000, 3.0141517E-005,-5.8335687E-001
 1.1270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0610877E-002,-3.8846197E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0572031E-002, 0.0000000E+000, 3.0133254E-005,-5.8335687E-001
 1.1280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0612960E-002,-3.8845150E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0574115E-002, 0.0000000E+000, 3.0124887E-005,-5.8335687E-001
 1.1290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0615038E-002,-3.8844087E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0576194E-002, 0.0000000E+000, 3.0116416E-005,-5.8335687E-001
 1.1300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0617113E-002,-3.8843009E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0578270E-002, 0.0000000E+000, 3.0107840E-005,-5.8335687E-001
 1.1310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0619184E-002,-3.8841917E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0580342E-002, 0.0000000E+000, 3.0099163E-005,-5.8335687E-001
 1.1320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0621251E-002,-3.8840811E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0582410E-002, 0.0000000E+000, 3.0090384E-005,-5.8335687E-001
 1.1330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0623314E-002,-3.8839689E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0584474E-002, 0.0000000E+000, 3.0081503E-005,-5.8335687E-001
 1.1340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0625373E-002,-3.8838554E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0586534E-002, 0.0000000E+000, 3.0072523E-005,-5.8335687E-001
 1.1350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0627427E-002,-3.8837404E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0588590E-002, 0.0000000E+000, 3.0063443E-005,-5.8335687E-001
 1.1360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0629476E-002,-3.8836239E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0590640E-002, 0.0000000E+000, 3.0054263E-005,-5.8335687E-001
 1.1370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0631517E-002,-3.8835060E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0592682E-002, 0.0000000E+000, 3.0044985E-005,-5.8335687E-001
 1.1380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0633555E-002,-3.8833867E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0594721E-002, 0.0000000E+000, 3.0035610E-005,-5.8335687E-001
 1.1390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0635592E-002,-3.8832661E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0596759E-002, 0.0000000E+000, 3.0026139E-005,-5.8335687E-001
 1.1400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0637626E-002,-3.8831440E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0598794E-002, 0.0000000E+000, 3.0016573E-005,-5.8335687E-001
 1.1410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0639655E-002,-3.8830206E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0600825E-002, 0.0000000E+000, 3.0006911E-005,-5.8335687E-001
 1.1420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0641682E-002,-3.8828957E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0602853E-002, 0.0000000E+000, 2.9997154E-005,-5.8335687E-001
 1.1430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0643705E-002,-3.8827695E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0604877E-002, 0.0000000E+000, 2.9987305E-005,-5.8335687E-001
 1.1440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0645723E-002,-3.8826420E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0606897E-002, 0.0000000E+000, 2.9977362E-005,-5.8335687E-001
 1.1450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0647739E-002,-3.8825131E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0608913E-002, 0.0000000E+000, 2.9967327E-005,-5.8335687E-001
 1.1460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0649740E-002,-3.8823827E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0610917E-002, 0.0000000E+000, 2.9957201E-005,-5.8335687E-001
 1.1470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0651734E-002,-3.8822511E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0612912E-002, 0.0000000E+000, 2.9946983E-005,-5.8335687E-001
 1.1480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0653733E-002,-3.8821181E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0614911E-002, 0.0000000E+000, 2.9936676E-005,-5.8335687E-001
 1.1490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0655729E-002,-3.8819839E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0616909E-002, 0.0000000E+000, 2.9926281E-005,-5.8335687E-001
 1.1500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0657725E-002,-3.8818483E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0618907E-002, 0.0000000E+000, 2.9915797E-005,-5.8335687E-001
 1.1510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0659745E-002,-3.8817105E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0620928E-002, 0.0000000E+000, 2.9905142E-005,-5.8335687E-001
 1.1520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0661760E-002,-3.8815725E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0622945E-002, 0.0000000E+000, 2.9894490E-005,-5.8335687E-001
 1.1530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0663750E-002,-3.8814331E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0624935E-002, 0.0000000E+000, 2.9883747E-005,-5.8335687E-001
 1.1540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0665736E-002,-3.8812924E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0626923E-002, 0.0000000E+000, 2.9872919E-005,-5.8335687E-001
 1.1550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0667717E-002,-3.8811504E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0628906E-002, 0.0000000E+000, 2.9862005E-005,-5.8335687E-001
 1.1560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0669695E-002,-3.8810071E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0630884E-002, 0.0000000E+000, 2.9851006E-005,-5.8335687E-001
 1.1570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0671668E-002,-3.8808625E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0632860E-002, 0.0000000E+000, 2.9839923E-005,-5.8335687E-001
 1.1580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0673639E-002,-3.8807167E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0634832E-002, 0.0000000E+000, 2.9828757E-005,-5.8335687E-001
 1.1590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0675605E-002,-3.8805697E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0636800E-002, 0.0000000E+000, 2.9817507E-005,-5.8335687E-001
 1.1600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0677569E-002,-3.8804213E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0638765E-002, 0.0000000E+000, 2.9806175E-005,-5.8335687E-001
 1.1610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0679530E-002,-3.8802718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0640727E-002, 0.0000000E+000, 2.9794763E-005,-5.8335687E-001
 1.1620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0681487E-002,-3.8801210E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0642686E-002, 0.0000000E+000, 2.9783270E-005,-5.8335687E-001
 1.1630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0683438E-002,-3.8799689E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0644639E-002, 0.0000000E+000, 2.9771696E-005,-5.8335687E-001
 1.1640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0685383E-002,-3.8926652E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0646457E-002, 0.0000000E+000, 2.9760043E-005,-5.8335687E-001
 1.1650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0687326E-002,-3.8925102E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0648401E-002, 0.0000000E+000, 2.9748311E-005,-5.8335687E-001
 1.1660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0689268E-002,-3.8923540E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0650344E-002, 0.0000000E+000, 2.9736500E-005,-5.8335687E-001
 1.1670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0691207E-002,-3.8921967E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0652285E-002, 0.0000000E+000, 2.9724613E-005,-5.8335687E-001
 1.1680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0693143E-002,-3.8920381E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0654223E-002, 0.0000000E+000, 2.9712649E-005,-5.8335687E-001
 1.1690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0695077E-002,-3.8918783E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0656159E-002, 0.0000000E+000, 2.9700608E-005,-5.8335687E-001
 1.1700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0697009E-002,-3.8917173E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0658092E-002, 0.0000000E+000, 2.9688493E-005,-5.8335687E-001
 1.1710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0698937E-002,-3.8915552E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0660021E-002, 0.0000000E+000, 2.9676301E-005,-5.8335687E-001
 1.1720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0700862E-002,-3.8913918E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0661948E-002, 0.0000000E+000, 2.9664035E-005,-5.8335687E-001
 1.1730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0702782E-002,-3.8912273E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0663870E-002, 0.0000000E+000, 2.9651695E-005,-5.8335687E-001
 1.1740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0704688E-002,-3.8910615E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0665777E-002, 0.0000000E+000, 2.9639281E-005,-5.8335687E-001
 1.1750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0706590E-002,-3.8908947E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0667681E-002, 0.0000000E+000, 2.9626794E-005,-5.8335687E-001
 1.1760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0708497E-002,-3.8907267E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0669590E-002, 0.0000000E+000, 2.9614236E-005,-5.8335687E-001
 1.1770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0710403E-002,-3.8905575E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0671497E-002, 0.0000000E+000, 2.9601607E-005,-5.8335687E-001
 1.1780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0712307E-002,-3.8903873E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0673403E-002, 0.0000000E+000, 2.9588906E-005,-5.8335687E-001
 1.1790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0714210E-002,-3.8902159E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0675308E-002, 0.0000000E+000, 2.9576136E-005,-5.8335687E-001
 1.1800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0716113E-002,-3.8900434E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0677213E-002, 0.0000000E+000, 2.9563296E-005,-5.8335687E-001
 1.1810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0718042E-002,-3.8898688E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0679144E-002, 0.0000000E+000, 2.9550302E-005,-5.8335687E-001
 1.1820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0719969E-002,-3.8896942E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0681072E-002, 0.0000000E+000, 2.9537330E-005,-5.8335687E-001
 1.1830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0721868E-002,-3.8895184E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0682972E-002, 0.0000000E+000, 2.9524286E-005,-5.8335687E-001
 1.1840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0723764E-002,-3.8893414E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0684871E-002, 0.0000000E+000, 2.9511174E-005,-5.8335687E-001
 1.1850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0725656E-002,-3.8891634E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0686765E-002, 0.0000000E+000, 2.9497995E-005,-5.8335687E-001
 1.1860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0727544E-002,-3.8889843E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0688654E-002, 0.0000000E+000, 2.9484748E-005,-5.8335687E-001
 1.1870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0729430E-002,-3.8888040E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0690542E-002, 0.0000000E+000, 2.9471435E-005,-5.8335687E-001
 1.1880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0731312E-002,-3.8886227E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0692426E-002, 0.0000000E+000, 2.9458056E-005,-5.8335687E-001
 1.1890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0733192E-002,-3.8884403E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0694307E-002, 0.0000000E+000, 2.9444612E-005,-5.8335687E-001
 1.1900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0735067E-002,-3.8882568E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0696184E-002, 0.0000000E+000, 2.9431102E-005,-5.8335687E-001
 1.1910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0736935E-002,-3.8880722E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0698054E-002, 0.0000000E+000, 2.9417529E-005,-5.8335687E-001
 1.1920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0738802E-002,-3.8878865E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0699923E-002, 0.0000000E+000, 2.9403893E-005,-5.8335687E-001
 1.1930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0740668E-002,-3.8876998E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0701791E-002, 0.0000000E+000, 2.9390193E-005,-5.8335687E-001
 1.1940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0742534E-002,-3.8875121E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0703659E-002, 0.0000000E+000, 2.9376431E-005,-5.8335687E-001
 1.1950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0744396E-002,-3.8873233E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0705523E-002, 0.0000000E+000, 2.9362608E-005,-5.8335687E-001
 1.1960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0746258E-002,-3.8871334E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0707386E-002, 0.0000000E+000, 2.9348722E-005,-5.8335687E-001
 1.1970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0748117E-002,-3.8869425E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0709247E-002, 0.0000000E+000, 2.9334776E-005,-5.8335687E-001
 1.1980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0749973E-002,-3.8867506E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0711106E-002, 0.0000000E+000, 2.9320769E-005,-5.8335687E-001
 1.1990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0751827E-002,-3.8865576E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0712962E-002, 0.0000000E+000, 2.9306702E-005,-5.8335687E-001
 1.2000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0753677E-002,-3.8863636E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0714813E-002, 0.0000000E+000, 2.9292575E-005,-5.8335687E-001
 1.2010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0755522E-002,-3.8861686E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0716660E-002, 0.0000000E+000, 2.9278388E-005,-5.8335687E-001
 1.2020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0757366E-002,-3.8859725E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0718506E-002, 0.0000000E+000, 2.9264142E-005,-5.8335687E-001
 1.2030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0759207E-002,-3.8857754E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0720349E-002, 0.0000000E+000, 2.9249838E-005,-5.8335687E-001
 1.2040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0761036E-002,-3.8855772E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0722180E-002, 0.0000000E+000, 2.9235477E-005,-5.8335687E-001
 1.2050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0762861E-002,-3.8853781E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0724007E-002, 0.0000000E+000, 2.9221058E-005,-5.8335687E-001
 1.2060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0764694E-002,-3.8851780E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0725843E-002, 0.0000000E+000, 2.9206585E-005,-5.8335687E-001
 1.2070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0766526E-002,-3.8849770E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0727677E-002, 0.0000000E+000, 2.9192055E-005,-5.8335687E-001
 1.2080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0768358E-002,-3.8847749E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0729511E-002, 0.0000000E+000, 2.9177468E-005,-5.8335687E-001
 1.2090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0770189E-002,-3.8845718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0731343E-002, 0.0000000E+000, 2.9162828E-005,-5.8335687E-001
 1.2100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0772017E-002,-3.8843678E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0733173E-002, 0.0000000E+000, 2.9148132E-005,-5.8335687E-001
 1.2110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0773847E-002,-3.8841628E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0735006E-002, 0.0000000E+000, 2.9133381E-005,-5.8335687E-001
 1.2120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0775705E-002,-3.8839559E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0736866E-002, 0.0000000E+000, 2.9118493E-005,-5.8335687E-001
 1.2130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0777559E-002,-3.8837490E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0738722E-002, 0.0000000E+000, 2.9103640E-005,-5.8335687E-001
