s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.5510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1407958E-002,-1.4880374E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1393078E-002, 0.0000000E+000, 2.8123962E-006,-5.8335687E-001
 1.5520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1409741E-002,-1.4889079E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1394852E-002, 0.0000000E+000, 2.8151742E-006,-5.8335687E-001
 1.5530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1411516E-002,-1.4897757E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1396618E-002, 0.0000000E+000, 2.8179461E-006,-5.8335687E-001
 1.5540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1413284E-002,-1.4906407E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1398377E-002, 0.0000000E+000, 2.8207112E-006,-5.8335687E-001
 1.5550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1415049E-002,-1.4915031E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1400134E-002, 0.0000000E+000, 2.8234703E-006,-5.8335687E-001
 1.5560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1416806E-002,-1.4923629E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1401883E-002, 0.0000000E+000, 2.8262232E-006,-5.8335687E-001
 1.5570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1418558E-002,-1.4932198E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1403626E-002, 0.0000000E+000, 2.8289694E-006,-5.8335687E-001
 1.5580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1420307E-002,-1.4940743E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1405366E-002, 0.0000000E+000, 2.8317095E-006,-5.8335687E-001
 1.5590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1422048E-002,-1.4949260E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1407099E-002, 0.0000000E+000, 2.8344435E-006,-5.8335687E-001
 1.5600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1423784E-002,-1.4957751E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1408826E-002, 0.0000000E+000, 2.8371708E-006,-5.8335687E-001
 1.5610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1425517E-002,-1.4966215E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1410551E-002, 0.0000000E+000, 2.8398920E-006,-5.8335687E-001
 1.5620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1427244E-002,-1.4974654E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1412269E-002, 0.0000000E+000, 2.8426071E-006,-5.8335687E-001
 1.5630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1428964E-002,-1.4983065E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1413981E-002, 0.0000000E+000, 2.8453155E-006,-5.8335687E-001
 1.5640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1430682E-002,-1.4991452E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1415691E-002, 0.0000000E+000, 2.8480178E-006,-5.8335687E-001
 1.5650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1432393E-002,-1.4999811E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1417393E-002, 0.0000000E+000, 2.8507140E-006,-5.8335687E-001
 1.5660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1434098E-002,-1.5008145E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1419090E-002, 0.0000000E+000, 2.8534035E-006,-5.8335687E-001
 1.5670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1435801E-002,-1.5016452E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1420784E-002, 0.0000000E+000, 2.8560870E-006,-5.8335687E-001
 1.5680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1437496E-002,-1.5024734E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1422472E-002, 0.0000000E+000, 2.8587644E-006,-5.8335687E-001
 1.5690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1439187E-002,-1.5032990E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1424154E-002, 0.0000000E+000, 2.8614351E-006,-5.8335687E-001
 1.5700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1440874E-002,-1.5041220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1425833E-002, 0.0000000E+000, 2.8640997E-006,-5.8335687E-001
 1.5710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1442555E-002,-1.5049424E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1427505E-002, 0.0000000E+000, 2.8667582E-006,-5.8335687E-001
 1.5720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1444229E-002,-1.5057602E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1429172E-002, 0.0000000E+000, 2.8694101E-006,-5.8335687E-001
 1.5730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1445902E-002,-1.5065755E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1430836E-002, 0.0000000E+000, 2.8720559E-006,-5.8335687E-001
 1.5740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1447568E-002,-1.5073883E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1432494E-002, 0.0000000E+000, 2.8746957E-006,-5.8335687E-001
 1.5750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1449228E-002,-1.5081984E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1434146E-002, 0.0000000E+000, 2.8773288E-006,-5.8335687E-001
 1.5760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1450886E-002,-1.5090061E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1435796E-002, 0.0000000E+000, 2.8799558E-006,-5.8335687E-001
 1.5770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1452536E-002,-1.5098112E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1437438E-002, 0.0000000E+000, 2.8825768E-006,-5.8335687E-001
 1.5780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1454181E-002,-1.5106137E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1439074E-002, 0.0000000E+000, 2.8851911E-006,-5.8335687E-001
 1.5790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1455824E-002,-1.5114138E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1440709E-002, 0.0000000E+000, 2.8877994E-006,-5.8335687E-001
 1.5800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1457460E-002,-1.5122113E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1442338E-002, 0.0000000E+000, 2.8904016E-006,-5.8335687E-001
 1.5810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1459089E-002,-1.5130062E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1443959E-002, 0.0000000E+000, 2.8929972E-006,-5.8335687E-001
 1.5820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1460716E-002,-1.5137987E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1445578E-002, 0.0000000E+000, 2.8955867E-006,-5.8335687E-001
 1.5830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1462338E-002,-1.5145888E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1447192E-002, 0.0000000E+000, 2.8981703E-006,-5.8335687E-001
 1.5840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1463954E-002,-1.5153762E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1448800E-002, 0.0000000E+000, 2.9007472E-006,-5.8335687E-001
 1.5850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1465574E-002,-1.5161614E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1450412E-002, 0.0000000E+000, 2.9033181E-006,-5.8335687E-001
 1.5860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1467199E-002,-1.5169426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1452030E-002, 0.0000000E+000, 2.9058778E-006,-5.8335687E-001
 1.5870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1468816E-002,-1.5177228E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1453639E-002, 0.0000000E+000, 2.9084362E-006,-5.8335687E-001
 1.5880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1470420E-002,-1.5185004E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1455235E-002, 0.0000000E+000, 2.9109885E-006,-5.8335687E-001
 1.5890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1472017E-002,-1.5192756E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1456824E-002, 0.0000000E+000, 2.9135348E-006,-5.8335687E-001
 1.5900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1473607E-002,-1.5200482E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1458406E-002, 0.0000000E+000, 2.9160744E-006,-5.8335687E-001
 1.5910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1475195E-002,-1.5208185E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1459986E-002, 0.0000000E+000, 2.9186080E-006,-5.8335687E-001
 1.5920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1476775E-002,-1.5215863E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1461559E-002, 0.0000000E+000, 2.9211356E-006,-5.8335687E-001
 1.5930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1478351E-002,-1.5223515E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1463127E-002, 0.0000000E+000, 2.9236566E-006,-5.8335687E-001
 1.5940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1479924E-002,-1.5231145E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1464693E-002, 0.0000000E+000, 2.9261716E-006,-5.8335687E-001
 1.5950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1481490E-002,-1.5238749E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1466251E-002, 0.0000000E+000, 2.9286806E-006,-5.8335687E-001
 1.5960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1483051E-002,-1.5246329E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1467805E-002, 0.0000000E+000, 2.9311829E-006,-5.8335687E-001
 1.5970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1484610E-002,-1.5253885E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1469356E-002, 0.0000000E+000, 2.9336793E-006,-5.8335687E-001
 1.5980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1486162E-002,-1.5261417E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1470901E-002, 0.0000000E+000, 2.9361698E-006,-5.8335687E-001
 1.5990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1487709E-002,-1.5268925E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1472440E-002, 0.0000000E+000, 2.9386536E-006,-5.8335687E-001
 1.6000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1489254E-002,-1.5276409E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1473978E-002, 0.0000000E+000, 2.9411315E-006,-5.8335687E-001
 1.6010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1490793E-002,-1.5283869E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1475509E-002, 0.0000000E+000, 2.9436034E-006,-5.8335687E-001
 1.6020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1492327E-002,-1.5291304E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1477035E-002, 0.0000000E+000, 2.9460687E-006,-5.8335687E-001
 1.6030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1493858E-002,-1.5298716E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1478559E-002, 0.0000000E+000, 2.9485281E-006,-5.8335687E-001
 1.6040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1495383E-002,-1.5306105E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1480076E-002, 0.0000000E+000, 2.9509815E-006,-5.8335687E-001
 1.6050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1496902E-002,-1.5313469E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1481588E-002, 0.0000000E+000, 2.9534284E-006,-5.8335687E-001
 1.6060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1498419E-002,-1.5320810E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1483099E-002, 0.0000000E+000, 2.9558693E-006,-5.8335687E-001
 1.6070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1499930E-002,-1.5328128E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1484602E-002, 0.0000000E+000, 2.9583043E-006,-5.8335687E-001
 1.6080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1501437E-002,-1.5335421E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1486101E-002, 0.0000000E+000, 2.9607327E-006,-5.8335687E-001
 1.6090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1502941E-002,-1.5342691E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1487598E-002, 0.0000000E+000, 2.9631552E-006,-5.8335687E-001
 1.6100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1504439E-002,-1.5349938E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1489089E-002, 0.0000000E+000, 2.9655718E-006,-5.8335687E-001
 1.6110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1505931E-002,-1.5357161E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1490574E-002, 0.0000000E+000, 2.9679818E-006,-5.8335687E-001
 1.6120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1507421E-002,-1.5364361E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1492057E-002, 0.0000000E+000, 2.9703860E-006,-5.8335687E-001
 1.6130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1508905E-002,-1.5371539E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1493534E-002, 0.0000000E+000, 2.9727842E-006,-5.8335687E-001
 1.6140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1510384E-002,-1.5378692E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1495006E-002, 0.0000000E+000, 2.9751759E-006,-5.8335687E-001
 1.6150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1511862E-002,-1.5385823E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1496476E-002, 0.0000000E+000, 2.9775618E-006,-5.8335687E-001
 1.6160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1513334E-002,-1.5392931E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1497941E-002, 0.0000000E+000, 2.9799417E-006,-5.8335687E-001
 1.6170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1514800E-002,-1.5400014E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1499400E-002, 0.0000000E+000, 2.9823152E-006,-5.8335687E-001
 1.6180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1516263E-002,-1.5407076E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1500856E-002, 0.0000000E+000, 2.9846827E-006,-5.8335687E-001
 1.6190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1517720E-002,-1.5414115E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1502305E-002, 0.0000000E+000, 2.9870444E-006,-5.8335687E-001
 1.6200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1519172E-002,-1.5421130E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1503751E-002, 0.0000000E+000, 2.9893996E-006,-5.8335687E-001
 1.6210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1520624E-002,-1.5428123E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1505196E-002, 0.0000000E+000, 2.9917490E-006,-5.8335687E-001
 1.6220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1522069E-002,-1.5435094E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1506634E-002, 0.0000000E+000, 2.9940925E-006,-5.8335687E-001
 1.6230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1523509E-002,-1.5442041E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1508067E-002, 0.0000000E+000, 2.9964295E-006,-5.8335687E-001
 1.6240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1524949E-002,-1.5448966E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1509500E-002, 0.0000000E+000, 2.9987607E-006,-5.8335687E-001
 1.6250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1526386E-002,-1.5455870E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1510930E-002, 0.0000000E+000, 3.0010861E-006,-5.8335687E-001
 1.6260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1527832E-002,-1.5462737E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1512369E-002, 0.0000000E+000, 3.0033996E-006,-5.8335687E-001
 1.6270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1529273E-002,-1.5469596E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1513803E-002, 0.0000000E+000, 3.0057130E-006,-5.8335687E-001
 1.6280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1530697E-002,-1.5476432E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1515220E-002, 0.0000000E+000, 3.0080203E-006,-5.8335687E-001
 1.6290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1532114E-002,-1.5483245E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1516631E-002, 0.0000000E+000, 3.0103211E-006,-5.8335687E-001
 1.6300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1533530E-002,-1.5490036E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1518040E-002, 0.0000000E+000, 3.0126161E-006,-5.8335687E-001
 1.6310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1534938E-002,-1.5496805E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1519441E-002, 0.0000000E+000, 3.0149054E-006,-5.8335687E-001
 1.6320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1536342E-002,-1.5503550E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1520838E-002, 0.0000000E+000, 3.0171881E-006,-5.8335687E-001
 1.6330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1537744E-002,-1.5510275E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1522233E-002, 0.0000000E+000, 3.0194651E-006,-5.8335687E-001
 1.6340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1539139E-002,-1.5516977E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1523622E-002, 0.0000000E+000, 3.0217363E-006,-5.8335687E-001
 1.6350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1540530E-002,-1.5523657E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1525006E-002, 0.0000000E+000, 3.0240010E-006,-5.8335687E-001
 1.6360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1541919E-002,-1.5530315E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1526389E-002, 0.0000000E+000, 3.0262600E-006,-5.8335687E-001
 1.6370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1543302E-002,-1.5536952E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1527765E-002, 0.0000000E+000, 3.0285133E-006,-5.8335687E-001
 1.6380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1544680E-002,-1.5543566E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1529137E-002, 0.0000000E+000, 3.0307601E-006,-5.8335687E-001
 1.6390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1546057E-002,-1.5550159E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1530507E-002, 0.0000000E+000, 3.0330011E-006,-5.8335687E-001
 1.6400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1547427E-002,-1.5556730E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1531871E-002, 0.0000000E+000, 3.0352364E-006,-5.8335687E-001
 1.6410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1548793E-002,-1.5563279E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1533230E-002, 0.0000000E+000, 3.0374653E-006,-5.8335687E-001
 1.6420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1550157E-002,-1.5569807E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1534587E-002, 0.0000000E+000, 3.0396885E-006,-5.8335687E-001
 1.6430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1551515E-002,-1.5629917E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1535885E-002, 0.0000000E+000, 3.0419060E-006,-5.8335687E-001
 1.6440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1552869E-002,-1.5636424E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1537232E-002, 0.0000000E+000, 3.0441171E-006,-5.8335687E-001
 1.6450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1554221E-002,-1.5642910E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1538578E-002, 0.0000000E+000, 3.0463225E-006,-5.8335687E-001
 1.6460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1555567E-002,-1.5649374E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1539918E-002, 0.0000000E+000, 3.0485222E-006,-5.8335687E-001
 1.6470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1556909E-002,-1.5655816E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1541253E-002, 0.0000000E+000, 3.0507155E-006,-5.8335687E-001
 1.6480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1558249E-002,-1.5662238E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1542587E-002, 0.0000000E+000, 3.0529032E-006,-5.8335687E-001
 1.6490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1559583E-002,-1.5668638E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1543915E-002, 0.0000000E+000, 3.0550852E-006,-5.8335687E-001
