s,m,C,C
 2.0510000E+003, 8.0000004E-003, 3.6101218E+002, 3.5453592E+002
 2.0520000E+003, 8.0000004E-003, 3.6102634E+002, 3.5456262E+002
 2.0530000E+003, 8.0000004E-003, 3.6104059E+002, 3.5458929E+002
 2.0540000E+003, 8.0000004E-003, 3.6105499E+002, 3.5461597E+002
 2.0550000E+003, 8.0000004E-003, 3.6106909E+002, 3.5464267E+002
 2.0560000E+003, 8.0000004E-003, 3.6108322E+002, 3.5466937E+002
 2.0570000E+003, 8.0000004E-003, 3.6109729E+002, 3.5469604E+002
 2.0580000E+003, 8.0000004E-003, 3.6111142E+002, 3.5472278E+002
 2.0590000E+003, 8.0000004E-003, 3.6112552E+002, 3.5474948E+002
 2.0600000E+003, 8.0000004E-003, 3.6113962E+002, 3.5477618E+002
 2.0610000E+003, 8.0000004E-003, 3.6115375E+002, 3.5480289E+002
 2.0620000E+003, 8.0000004E-003, 3.6116788E+002, 3.5482962E+002
 2.0630000E+003, 8.0000004E-003, 3.6118198E+002, 3.5485635E+002
 2.0640000E+003, 8.0000004E-003, 3.6119608E+002, 3.5488306E+002
 2.0650000E+003, 8.0000004E-003, 3.6121021E+002, 3.5490979E+002
 2.0660000E+003, 8.0000004E-003, 3.6122430E+002, 3.5493652E+002
 2.0670000E+003, 8.0000004E-003, 3.6123840E+002, 3.5496329E+002
 2.0680000E+003, 8.0000004E-003, 3.6125250E+002, 3.5499002E+002
 2.0690000E+003, 8.0000004E-003, 3.6126660E+002, 3.5501675E+002
 2.0700000E+003, 8.0000004E-003, 3.6128070E+002, 3.5504352E+002
 2.0710000E+003, 8.0000004E-003, 3.6129480E+002, 3.5507025E+002
 2.0720000E+003, 8.0000004E-003, 3.6130887E+002, 3.5509702E+002
 2.0730000E+003, 8.0000004E-003, 3.6132294E+002, 3.5512378E+002
 2.0740000E+003, 8.0000004E-003, 3.6133704E+002, 3.5515054E+002
 2.0750000E+003, 8.0000004E-003, 3.6135110E+002, 3.5517731E+002
 2.0760000E+003, 8.0000004E-003, 3.6136517E+002, 3.5520407E+002
 2.0770000E+003, 8.0000004E-003, 3.6137924E+002, 3.5523087E+002
 2.0780000E+003, 8.0000004E-003, 3.6139328E+002, 3.5525763E+002
 2.0790000E+003, 8.0000004E-003, 3.6140735E+002, 3.5528442E+002
 2.0800000E+003, 8.0000004E-003, 3.6142139E+002, 3.5531119E+002
 2.0810000E+003, 8.0000004E-003, 3.6143546E+002, 3.5533798E+002
 2.0820000E+003, 8.0000004E-003, 3.6144977E+002, 3.5536478E+002
 2.0830000E+003, 8.0000004E-003, 3.6146384E+002, 3.5539157E+002
 2.0840000E+003, 8.0000004E-003, 3.6147791E+002, 3.5541833E+002
 2.0850000E+003, 8.0000004E-003, 3.6149194E+002, 3.5544513E+002
 2.0860000E+003, 8.0000004E-003, 3.6150601E+002, 3.5547195E+002
 2.0870000E+003, 8.0000004E-003, 3.6152005E+002, 3.5549875E+002
 2.0880000E+003, 8.0000004E-003, 3.6153409E+002, 3.5552554E+002
 2.0890000E+003, 8.0000004E-003, 3.6154813E+002, 3.5555234E+002
 2.0900000E+003, 8.0000004E-003, 3.6156216E+002, 3.5557916E+002
 2.0910000E+003, 8.0000004E-003, 3.6157617E+002, 3.5560596E+002
 2.0920000E+003, 8.0000004E-003, 3.6159021E+002, 3.5563278E+002
 2.0930000E+003, 8.0000004E-003, 3.6160422E+002, 3.5565958E+002
 2.0940000E+003, 8.0000004E-003, 3.6161826E+002, 3.5568640E+002
 2.0950000E+003, 8.0000004E-003, 3.6163226E+002, 3.5571323E+002
 2.0960000E+003, 8.0000004E-003, 3.6164627E+002, 3.5574005E+002
 2.0970000E+003, 8.0000004E-003, 3.6166028E+002, 3.5576688E+002
 2.0980000E+003, 8.0000004E-003, 3.6167429E+002, 3.5579370E+002
 2.0990000E+003, 8.0000004E-003, 3.6168826E+002, 3.5582053E+002
 2.1000000E+003, 8.0000004E-003, 3.6170227E+002, 3.5584735E+002
 2.1010000E+003, 8.0000004E-003, 3.6171625E+002, 3.5587418E+002
 2.1020000E+003, 8.0000004E-003, 3.6173022E+002, 3.5590100E+002
 2.1030000E+003, 8.0000004E-003, 3.6174420E+002, 3.5592783E+002
 2.1040000E+003, 8.0000004E-003, 3.6175815E+002, 3.5595465E+002
 2.1050000E+003, 8.0000004E-003, 3.6177209E+002, 3.5598151E+002
 2.1060000E+003, 8.0000004E-003, 3.6178604E+002, 3.5600833E+002
 2.1070000E+003, 8.0000004E-003, 3.6179996E+002, 3.5603516E+002
 2.1080000E+003, 8.0000004E-003, 3.6181390E+002, 3.5606201E+002
 2.1090000E+003, 8.0000004E-003, 3.6182797E+002, 3.5608884E+002
 2.1100000E+003, 8.0000004E-003, 3.6184219E+002, 3.5611569E+002
 2.1110000E+003, 8.0000004E-003, 3.6185617E+002, 3.5614252E+002
 2.1120000E+003, 8.0000004E-003, 3.6187015E+002, 3.5616937E+002
 2.1130000E+003, 8.0000004E-003, 3.6188412E+002, 3.5619620E+002
 2.1140000E+003, 8.0000004E-003, 3.6189807E+002, 3.5622305E+002
 2.1150000E+003, 8.0000004E-003, 3.6191202E+002, 3.5624988E+002
 2.1160000E+003, 8.0000004E-003, 3.6192596E+002, 3.5627673E+002
 2.1170000E+003, 8.0000004E-003, 3.6193991E+002, 3.5630356E+002
 2.1180000E+003, 8.0000004E-003, 3.6195383E+002, 3.5633041E+002
 2.1190000E+003, 8.0000004E-003, 3.6196774E+002, 3.5635727E+002
 2.1200000E+003, 8.0000004E-003, 3.6198166E+002, 3.5638409E+002
 2.1210000E+003, 8.0000004E-003, 3.6199557E+002, 3.5641095E+002
 2.1220000E+003, 8.0000004E-003, 3.6200949E+002, 3.5643777E+002
 2.1230000E+003, 8.0000004E-003, 3.6202338E+002, 3.5646463E+002
 2.1240000E+003, 8.0000004E-003, 3.6203729E+002, 3.5649149E+002
 2.1250000E+003, 8.0000004E-003, 3.6205118E+002, 3.5651831E+002
 2.1260000E+003, 8.0000004E-003, 3.6206506E+002, 3.5654517E+002
 2.1270000E+003, 8.0000004E-003, 3.6207895E+002, 3.5657202E+002
 2.1280000E+003, 8.0000004E-003, 3.6209283E+002, 3.5659885E+002
 2.1290000E+003, 8.0000004E-003, 3.6210669E+002, 3.5662570E+002
 2.1300000E+003, 8.0000004E-003, 3.6212054E+002, 3.5665256E+002
 2.1310000E+003, 8.0000004E-003, 3.6213440E+002, 3.5667938E+002
 2.1320000E+003, 8.0000004E-003, 3.6214825E+002, 3.5670621E+002
 2.1330000E+003, 8.0000004E-003, 3.6216205E+002, 3.5673306E+002
 2.1340000E+003, 8.0000004E-003, 3.6217590E+002, 3.5675989E+002
 2.1350000E+003, 8.0000004E-003, 3.6218973E+002, 3.5678674E+002
 2.1360000E+003, 8.0000004E-003, 3.6220358E+002, 3.5681357E+002
 2.1370000E+003, 8.0000004E-003, 3.6221744E+002, 3.5684039E+002
 2.1380000E+003, 8.0000004E-003, 3.6223138E+002, 3.5686725E+002
 2.1390000E+003, 8.0000004E-003, 3.6224551E+002, 3.5689407E+002
 2.1400000E+003, 8.0000004E-003, 3.6225937E+002, 3.5692090E+002
 2.1410000E+003, 8.0000004E-003, 3.6227322E+002, 3.5694772E+002
 2.1420000E+003, 8.0000004E-003, 3.6228708E+002, 3.5697458E+002
 2.1430000E+003, 8.0000004E-003, 3.6230090E+002, 3.5700140E+002
 2.1440000E+003, 8.0000004E-003, 3.6231473E+002, 3.5702823E+002
 2.1450000E+003, 8.0000004E-003, 3.6232852E+002, 3.5705505E+002
 2.1460000E+003, 8.0000004E-003, 3.6234235E+002, 3.5708188E+002
 2.1470000E+003, 8.0000004E-003, 3.6235614E+002, 3.5710870E+002
 2.1480000E+003, 8.0000004E-003, 3.6236993E+002, 3.5713550E+002
 2.1490000E+003, 8.0000004E-003, 3.6238373E+002, 3.5716232E+002
 2.1500000E+003, 8.0000004E-003, 3.6239749E+002, 3.5718915E+002
 2.1510000E+003, 8.0000004E-003, 3.6241129E+002, 3.5721594E+002
 2.1520000E+003, 8.0000004E-003, 3.6242505E+002, 3.5724277E+002
 2.1530000E+003, 8.0000004E-003, 3.6243881E+002, 3.5726956E+002
 2.1540000E+003, 8.0000004E-003, 3.6245255E+002, 3.5729636E+002
 2.1550000E+003, 8.0000004E-003, 3.6246631E+002, 3.5732318E+002
 2.1560000E+003, 8.0000004E-003, 3.6248004E+002, 3.5734998E+002
 2.1570000E+003, 8.0000004E-003, 3.6249377E+002, 3.5737677E+002
 2.1580000E+003, 8.0000004E-003, 3.6250754E+002, 3.5740356E+002
 2.1590000E+003, 8.0000004E-003, 3.6252127E+002, 3.5743036E+002
 2.1600000E+003, 8.0000004E-003, 3.6253494E+002, 3.5745715E+002
 2.1610000E+003, 8.0000004E-003, 3.6254868E+002, 3.5748395E+002
 2.1620000E+003, 8.0000004E-003, 3.6256238E+002, 3.5751071E+002
 2.1630000E+003, 8.0000004E-003, 3.6257608E+002, 3.5753751E+002
 2.1640000E+003, 8.0000004E-003, 3.6258981E+002, 3.5756427E+002
 2.1650000E+003, 8.0000004E-003, 3.6260349E+002, 3.5759106E+002
 2.1660000E+003, 8.0000004E-003, 3.6261734E+002, 3.5761783E+002
 2.1670000E+003, 8.0000004E-003, 3.6263132E+002, 3.5764459E+002
 2.1680000E+003, 8.0000004E-003, 3.6264502E+002, 3.5767136E+002
 2.1690000E+003, 8.0000004E-003, 3.6265875E+002, 3.5769809E+002
 2.1700000E+003, 8.0000004E-003, 3.6267245E+002, 3.5772485E+002
 2.1710000E+003, 8.0000004E-003, 3.6268616E+002, 3.5775162E+002
 2.1720000E+003, 8.0000004E-003, 3.6269983E+002, 3.5777838E+002
 2.1730000E+003, 8.0000004E-003, 3.6271350E+002, 3.5780511E+002
 2.1740000E+003, 8.0000004E-003, 3.6272714E+002, 3.5783185E+002
 2.1750000E+003, 8.0000004E-003, 3.6274081E+002, 3.5785858E+002
 2.1760000E+003, 8.0000004E-003, 3.6275446E+002, 3.5788531E+002
 2.1770000E+003, 8.0000004E-003, 3.6276810E+002, 3.5791205E+002
 2.1780000E+003, 8.0000004E-003, 3.6278174E+002, 3.5793878E+002
 2.1790000E+003, 8.0000004E-003, 3.6279535E+002, 3.5796548E+002
 2.1800000E+003, 8.0000004E-003, 3.6280896E+002, 3.5799222E+002
 2.1810000E+003, 8.0000004E-003, 3.6282260E+002, 3.5801892E+002
 2.1820000E+003, 8.0000004E-003, 3.6283621E+002, 3.5804562E+002
 2.1830000E+003, 8.0000004E-003, 3.6284982E+002, 3.5807233E+002
 2.1840000E+003, 8.0000004E-003, 3.6286340E+002, 3.5809900E+002
 2.1850000E+003, 8.0000004E-003, 3.6287701E+002, 3.5812570E+002
 2.1860000E+003, 8.0000004E-003, 3.6289059E+002, 3.5815237E+002
 2.1870000E+003, 8.0000004E-003, 3.6290414E+002, 3.5817908E+002
 2.1880000E+003, 8.0000004E-003, 3.6291769E+002, 3.5820575E+002
 2.1890000E+003, 8.0000004E-003, 3.6293127E+002, 3.5823242E+002
 2.1900000E+003, 8.0000004E-003, 3.6294482E+002, 3.5825906E+002
 2.1910000E+003, 8.0000004E-003, 3.6295840E+002, 3.5828574E+002
 2.1920000E+003, 8.0000004E-003, 3.6297195E+002, 3.5831238E+002
 2.1930000E+003, 8.0000004E-003, 3.6298550E+002, 3.5833902E+002
 2.1940000E+003, 8.0000004E-003, 3.6299902E+002, 3.5836566E+002
 2.1950000E+003, 8.0000004E-003, 3.6301257E+002, 3.5839230E+002
 2.1960000E+003, 8.0000004E-003, 3.6302621E+002, 3.5841895E+002
 2.1970000E+003, 8.0000004E-003, 3.6304004E+002, 3.5844556E+002
 2.1980000E+003, 8.0000004E-003, 3.6305359E+002, 3.5847217E+002
 2.1990000E+003, 8.0000004E-003, 3.6306714E+002, 3.5849878E+002
 2.2000000E+003, 8.0000004E-003, 3.6308066E+002, 3.5852539E+002
 2.2010000E+003, 8.0000004E-003, 3.6309418E+002, 3.5855200E+002
 2.2020000E+003, 8.0000004E-003, 3.6310770E+002, 3.5857858E+002
 2.2030000E+003, 8.0000004E-003, 3.6312119E+002, 3.5860516E+002
 2.2040000E+003, 8.0000004E-003, 3.6313464E+002, 3.5863174E+002
 2.2050000E+003, 8.0000004E-003, 3.6314813E+002, 3.5865833E+002
 2.2060000E+003, 8.0000004E-003, 3.6316159E+002, 3.5868491E+002
 2.2070000E+003, 8.0000004E-003, 3.6317505E+002, 3.5871146E+002
 2.2080000E+003, 8.0000004E-003, 3.6318851E+002, 3.5873801E+002
 2.2090000E+003, 8.0000004E-003, 3.6320197E+002, 3.5876456E+002
 2.2100000E+003, 8.0000004E-003, 3.6321539E+002, 3.5879108E+002
 2.2110000E+003, 8.0000004E-003, 3.6322885E+002, 3.5881763E+002
 2.2120000E+003, 8.0000004E-003, 3.6324228E+002, 3.5884415E+002
 2.2130000E+003, 8.0000004E-003, 3.6325571E+002, 3.5887067E+002
 2.2140000E+003, 8.0000004E-003, 3.6326907E+002, 3.5889716E+002
 2.2150000E+003, 8.0000004E-003, 3.6328247E+002, 3.5892368E+002
 2.2160000E+003, 8.0000004E-003, 3.6329587E+002, 3.5895016E+002
 2.2170000E+003, 8.0000004E-003, 3.6330927E+002, 3.5897662E+002
 2.2180000E+003, 8.0000004E-003, 3.6332266E+002, 3.5900311E+002
 2.2190000E+003, 8.0000004E-003, 3.6333603E+002, 3.5902960E+002
 2.2200000E+003, 8.0000004E-003, 3.6334940E+002, 3.5905606E+002
 2.2210000E+003, 8.0000004E-003, 3.6336276E+002, 3.5908249E+002
 2.2220000E+003, 8.0000004E-003, 3.6337613E+002, 3.5910895E+002
 2.2230000E+003, 8.0000004E-003, 3.6338950E+002, 3.5913538E+002
 2.2240000E+003, 8.0000004E-003, 3.6340283E+002, 3.5916180E+002
 2.2250000E+003, 8.0000004E-003, 3.6341632E+002, 3.5918823E+002
 2.2260000E+003, 8.0000004E-003, 3.6342993E+002, 3.5921463E+002
 2.2270000E+003, 8.0000004E-003, 3.6344330E+002, 3.5924106E+002
 2.2280000E+003, 8.0000004E-003, 3.6345667E+002, 3.5926743E+002
 2.2290000E+003, 8.0000004E-003, 3.6347000E+002, 3.5929382E+002
 2.2300000E+003, 8.0000004E-003, 3.6348331E+002, 3.5932019E+002
 2.2310000E+003, 8.0000004E-003, 3.6349661E+002, 3.5934656E+002
 2.2320000E+003, 8.0000004E-003, 3.6350989E+002, 3.5937292E+002
 2.2330000E+003, 8.0000004E-003, 3.6352319E+002, 3.5939926E+002
 2.2340000E+003, 8.0000004E-003, 3.6353647E+002, 3.5942563E+002
 2.2350000E+003, 8.0000004E-003, 3.6354974E+002, 3.5945193E+002
 2.2360000E+003, 8.0000004E-003, 3.6356302E+002, 3.5947827E+002
 2.2370000E+003, 8.0000004E-003, 3.6357629E+002, 3.5950458E+002
 2.2380000E+003, 8.0000004E-003, 3.6358954E+002, 3.5953088E+002
 2.2390000E+003, 8.0000004E-003, 3.6360278E+002, 3.5955716E+002
 2.2400000E+003, 8.0000004E-003, 3.6361603E+002, 3.5958344E+002
 2.2410000E+003, 8.0000004E-003, 3.6362921E+002, 3.5960971E+002
 2.2420000E+003, 8.0000004E-003, 3.6364240E+002, 3.5963599E+002
 2.2430000E+003, 8.0000004E-003, 3.6365561E+002, 3.5966223E+002
 2.2440000E+003, 8.0000004E-003, 3.6366879E+002, 3.5968848E+002
 2.2450000E+003, 8.0000004E-003, 3.6368201E+002, 3.5971469E+002
 2.2460000E+003, 8.0000004E-003, 3.6369519E+002, 3.5974094E+002
 2.2470000E+003, 8.0000004E-003, 3.6370837E+002, 3.5976712E+002
 2.2480000E+003, 8.0000004E-003, 3.6372156E+002, 3.5979333E+002
 2.2490000E+003, 8.0000004E-003, 3.6373471E+002, 3.5981952E+002
 2.2500000E+003, 8.0000004E-003, 3.6374789E+002, 3.5984570E+002
 2.2510000E+003, 8.0000004E-003, 3.6376105E+002, 3.5987186E+002
 2.2520000E+003, 8.0000004E-003, 3.6377417E+002, 3.5989801E+002
 2.2530000E+003, 8.0000004E-003, 3.6378732E+002, 3.5992416E+002
 2.2540000E+003, 8.0000004E-003, 3.6380045E+002, 3.5995029E+002
 2.2550000E+003, 8.0000004E-003, 3.6381369E+002, 3.5997641E+002
 2.2560000E+003, 8.0000004E-003, 3.6382706E+002, 3.6000253E+002
 2.2570000E+003, 8.0000004E-003, 3.6384021E+002, 3.6002863E+002
 2.2580000E+003, 8.0000004E-003, 3.6385333E+002, 3.6005472E+002
 2.2590000E+003, 8.0000004E-003, 3.6386646E+002, 3.6008078E+002
 2.2600000E+003, 8.0000004E-003, 3.6387955E+002, 3.6010684E+002
 2.2610000E+003, 8.0000004E-003, 3.6389261E+002, 3.6013290E+002
 2.2620000E+003, 8.0000004E-003, 3.6390570E+002, 3.6015897E+002
 2.2630000E+003, 8.0000004E-003, 3.6391876E+002, 3.6018500E+002
 2.2640000E+003, 8.0000004E-003, 3.6393182E+002, 3.6021100E+002
 2.2650000E+003, 8.0000004E-003, 3.6394485E+002, 3.6023700E+002
 2.2660000E+003, 8.0000004E-003, 3.6395789E+002, 3.6026300E+002
 2.2670000E+003, 8.0000004E-003, 3.6397092E+002, 3.6028897E+002
 2.2680000E+003, 8.0000004E-003, 3.6398392E+002, 3.6031494E+002
 2.2690000E+003, 8.0000004E-003, 3.6399689E+002, 3.6034091E+002
 2.2700000E+003, 8.0000004E-003, 3.6400989E+002, 3.6036685E+002
 2.2710000E+003, 8.0000004E-003, 3.6402286E+002, 3.6039276E+002
 2.2720000E+003, 8.0000004E-003, 3.6403586E+002, 3.6041867E+002
 2.2730000E+003, 8.0000004E-003, 3.6404883E+002, 3.6044458E+002
 2.2740000E+003, 8.0000004E-003, 3.6406180E+002, 3.6047049E+002
 2.2750000E+003, 8.0000004E-003, 3.6407477E+002, 3.6049637E+002
 2.2760000E+003, 8.0000004E-003, 3.6408771E+002, 3.6052222E+002
 2.2770000E+003, 8.0000004E-003, 3.6410065E+002, 3.6054807E+002
 2.2780000E+003, 8.0000004E-003, 3.6411359E+002, 3.6057391E+002
 2.2790000E+003, 8.0000004E-003, 3.6412650E+002, 3.6059973E+002
 2.2800000E+003, 8.0000004E-003, 3.6413940E+002, 3.6062555E+002
 2.2810000E+003, 8.0000004E-003, 3.6415231E+002, 3.6065134E+002
 2.2820000E+003, 8.0000004E-003, 3.6416519E+002, 3.6067712E+002
 2.2830000E+003, 8.0000004E-003, 3.6417807E+002, 3.6070291E+002
 2.2840000E+003, 8.0000004E-003, 3.6419095E+002, 3.6072864E+002
 2.2850000E+003, 8.0000004E-003, 3.6420395E+002, 3.6075439E+002
 2.2860000E+003, 8.0000004E-003, 3.6421710E+002, 3.6078012E+002
 2.2870000E+003, 8.0000004E-003, 3.6423001E+002, 3.6080582E+002
 2.2880000E+003, 8.0000004E-003, 3.6424289E+002, 3.6083151E+002
 2.2890000E+003, 8.0000004E-003, 3.6425574E+002, 3.6085721E+002
 2.2900000E+003, 8.0000004E-003, 3.6426859E+002, 3.6088287E+002
 2.2910000E+003, 8.0000004E-003, 3.6428140E+002, 3.6090854E+002
 2.2920000E+003, 8.0000004E-003, 3.6429422E+002, 3.6093417E+002
 2.2930000E+003, 8.0000004E-003, 3.6430704E+002, 3.6095981E+002
 2.2940000E+003, 8.0000004E-003, 3.6431982E+002, 3.6098541E+002
 2.2950000E+003, 8.0000004E-003, 3.6433261E+002, 3.6101102E+002
 2.2960000E+003, 8.0000004E-003, 3.6434537E+002, 3.6103659E+002
 2.2970000E+003, 8.0000004E-003, 3.6435815E+002, 3.6106216E+002
 2.2980000E+003, 8.0000004E-003, 3.6437085E+002, 3.6108771E+002
 2.2990000E+003, 8.0000004E-003, 3.6438358E+002, 3.6111325E+002
 2.3000000E+003, 8.0000004E-003, 3.6439633E+002, 3.6113876E+002
 2.3010000E+003, 8.0000004E-003, 3.6440906E+002, 3.6116425E+002
 2.3020000E+003, 8.0000004E-003, 3.6442175E+002, 3.6118973E+002
 2.3030000E+003, 8.0000004E-003, 3.6443448E+002, 3.6121521E+002
 2.3040000E+003, 8.0000004E-003, 3.6444717E+002, 3.6124066E+002
 2.3050000E+003, 8.0000004E-003, 3.6445987E+002, 3.6126611E+002
 2.3060000E+003, 8.0000004E-003, 3.6447253E+002, 3.6129153E+002
 2.3070000E+003, 8.0000004E-003, 3.6448520E+002, 3.6131693E+002
 2.3080000E+003, 8.0000004E-003, 3.6449786E+002, 3.6134235E+002
 2.3090000E+003, 8.0000004E-003, 3.6451050E+002, 3.6136771E+002
 2.3100000E+003, 8.0000004E-003, 3.6452313E+002, 3.6139307E+002
 2.3110000E+003, 8.0000004E-003, 3.6453577E+002, 3.6141840E+002
 2.3120000E+003, 8.0000004E-003, 3.6454840E+002, 3.6144373E+002
 2.3130000E+003, 8.0000004E-003, 3.6456100E+002, 3.6146906E+002
 2.3140000E+003, 8.0000004E-003, 3.6457361E+002, 3.6149432E+002
 2.3150000E+003, 8.0000004E-003, 3.6458618E+002, 3.6151962E+002
 2.3160000E+003, 8.0000004E-003, 3.6459879E+002, 3.6154486E+002
 2.3170000E+003, 8.0000004E-003, 3.6461148E+002, 3.6157010E+002
 2.3180000E+003, 8.0000004E-003, 3.6462433E+002, 3.6159534E+002
 2.3190000E+003, 8.0000004E-003, 3.6463690E+002, 3.6162054E+002
 2.3200000E+003, 8.0000004E-003, 3.6464951E+002, 3.6164572E+002
 2.3210000E+003, 8.0000004E-003, 3.6466205E+002, 3.6167090E+002
 2.3220000E+003, 8.0000004E-003, 3.6467459E+002, 3.6169604E+002
 2.3230000E+003, 8.0000004E-003, 3.6468710E+002, 3.6172119E+002
 2.3240000E+003, 8.0000004E-003, 3.6469962E+002, 3.6174631E+002
 2.3250000E+003, 8.0000004E-003, 3.6471213E+002, 3.6177142E+002
 2.3260000E+003, 8.0000004E-003, 3.6472461E+002, 3.6179651E+002
 2.3270000E+003, 8.0000004E-003, 3.6473706E+002, 3.6182156E+002
 2.3280000E+003, 8.0000004E-003, 3.6474951E+002, 3.6184662E+002
 2.3290000E+003, 8.0000004E-003, 3.6476196E+002, 3.6187164E+002
 2.3300000E+003, 8.0000004E-003, 3.6477441E+002, 3.6189664E+002
 2.3310000E+003, 8.0000004E-003, 3.6478683E+002, 3.6192163E+002
 2.3320000E+003, 8.0000004E-003, 3.6479926E+002, 3.6194662E+002
 2.3330000E+003, 8.0000004E-003, 3.6481168E+002, 3.6197156E+002
 2.3340000E+003, 8.0000004E-003, 3.6482407E+002, 3.6199649E+002
 2.3350000E+003, 8.0000004E-003, 3.6483643E+002, 3.6202142E+002
 2.3360000E+003, 8.0000004E-003, 3.6484882E+002, 3.6204633E+002
 2.3370000E+003, 8.0000004E-003, 3.6486118E+002, 3.6207120E+002
 2.3380000E+003, 8.0000004E-003, 3.6487354E+002, 3.6209607E+002
 2.3390000E+003, 8.0000004E-003, 3.6488589E+002, 3.6212091E+002
 2.3400000E+003, 8.0000004E-003, 3.6489822E+002, 3.6214572E+002
 2.3410000E+003, 8.0000004E-003, 3.6491055E+002, 3.6217053E+002
 2.3420000E+003, 8.0000004E-003, 3.6492288E+002, 3.6219531E+002
 2.3430000E+003, 8.0000004E-003, 3.6493518E+002, 3.6222009E+002
 2.3440000E+003, 8.0000004E-003, 3.6494748E+002, 3.6224481E+002
 2.3450000E+003, 8.0000004E-003, 3.6495975E+002, 3.6226956E+002
 2.3460000E+003, 8.0000004E-003, 3.6497205E+002, 3.6229425E+002
 2.3470000E+003, 8.0000004E-003, 3.6498428E+002, 3.6231894E+002
 2.3480000E+003, 8.0000004E-003, 3.6499670E+002, 3.6234360E+002
 2.3490000E+003, 8.0000004E-003, 3.6500922E+002, 3.6236826E+002
 2.3500000E+003, 8.0000004E-003, 3.6502148E+002, 3.6239288E+002
 2.3510000E+003, 8.0000004E-003, 3.6503375E+002, 3.6241748E+002
 2.3520000E+003, 8.0000004E-003, 3.6504596E+002, 3.6244205E+002
 2.3530000E+003, 8.0000004E-003, 3.6505820E+002, 3.6246661E+002
 2.3540000E+003, 8.0000004E-003, 3.6507037E+002, 3.6249118E+002
 2.3550000E+003, 8.0000004E-003, 3.6508255E+002, 3.6251569E+002
 2.3560000E+003, 8.0000004E-003, 3.6509470E+002, 3.6254019E+002
 2.3570000E+003, 8.0000004E-003, 3.6510684E+002, 3.6256467E+002
 2.3580000E+003, 8.0000004E-003, 3.6511899E+002, 3.6258914E+002
 2.3590000E+003, 8.0000004E-003, 3.6513113E+002, 3.6261359E+002
 2.3600000E+003, 8.0000004E-003, 3.6514325E+002, 3.6263800E+002
 2.3610000E+003, 8.0000004E-003, 3.6515536E+002, 3.6266241E+002
 2.3620000E+003, 8.0000004E-003, 3.6516745E+002, 3.6268677E+002
 2.3630000E+003, 8.0000004E-003, 3.6517953E+002, 3.6271112E+002
 2.3640000E+003, 8.0000004E-003, 3.6519162E+002, 3.6273547E+002
 2.3650000E+003, 8.0000004E-003, 3.6520367E+002, 3.6275977E+002
 2.3660000E+003, 8.0000004E-003, 3.6521573E+002, 3.6278406E+002
 2.3670000E+003, 8.0000004E-003, 3.6522778E+002, 3.6280835E+002
 2.3680000E+003, 8.0000004E-003, 3.6523981E+002, 3.6283258E+002
 2.3690000E+003, 8.0000004E-003, 3.6525183E+002, 3.6285681E+002
 2.3700000E+003, 8.0000004E-003, 3.6526382E+002, 3.6288101E+002
 2.3710000E+003, 8.0000004E-003, 3.6527582E+002, 3.6290521E+002
 2.3720000E+003, 8.0000004E-003, 3.6528781E+002, 3.6292935E+002
 2.3730000E+003, 8.0000004E-003, 3.6529977E+002, 3.6295349E+002
 2.3740000E+003, 8.0000004E-003, 3.6531174E+002, 3.6297760E+002
 2.3750000E+003, 8.0000004E-003, 3.6532367E+002, 3.6300171E+002
 2.3760000E+003, 8.0000004E-003, 3.6533560E+002, 3.6302579E+002
 2.3770000E+003, 8.0000004E-003, 3.6534753E+002, 3.6304984E+002
 2.3780000E+003, 8.0000004E-003, 3.6535944E+002, 3.6307385E+002
 2.3790000E+003, 8.0000004E-003, 3.6537134E+002, 3.6309787E+002
 2.3800000E+003, 8.0000004E-003, 3.6538324E+002, 3.6312183E+002
 2.3810000E+003, 8.0000004E-003, 3.6539526E+002, 3.6314578E+002
 2.3820000E+003, 8.0000004E-003, 3.6540741E+002, 3.6316974E+002
 2.3830000E+003, 8.0000004E-003, 3.6541931E+002, 3.6319363E+002
 2.3840000E+003, 8.0000004E-003, 3.6543118E+002, 3.6321753E+002
 2.3850000E+003, 8.0000004E-003, 3.6544305E+002, 3.6324139E+002
 2.3860000E+003, 8.0000004E-003, 3.6545490E+002, 3.6326523E+002
 2.3870000E+003, 8.0000004E-003, 3.6546667E+002, 3.6328906E+002
 2.3880000E+003, 8.0000004E-003, 3.6547849E+002, 3.6331284E+002
 2.3890000E+003, 8.0000004E-003, 3.6549026E+002, 3.6333661E+002
 2.3900000E+003, 8.0000004E-003, 3.6550204E+002, 3.6336038E+002
 2.3910000E+003, 8.0000004E-003, 3.6551379E+002, 3.6338409E+002
 2.3920000E+003, 8.0000004E-003, 3.6552554E+002, 3.6340781E+002
 2.3930000E+003, 8.0000004E-003, 3.6553726E+002, 3.6343149E+002
 2.3940000E+003, 8.0000004E-003, 3.6554898E+002, 3.6345514E+002
 2.3950000E+003, 8.0000004E-003, 3.6556070E+002, 3.6347876E+002
 2.3960000E+003, 8.0000004E-003, 3.6557239E+002, 3.6350238E+002
 2.3970000E+003, 8.0000004E-003, 3.6558408E+002, 3.6352594E+002
 2.3980000E+003, 8.0000004E-003, 3.6559573E+002, 3.6354950E+002
 2.3990000E+003, 8.0000004E-003, 3.6560739E+002, 3.6357303E+002
